timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
50506310,0,32767,32767,32767,-70,-70,32767
50510310,0,32767,32767,32767,-80,-80,32767
50515317,0,32767,32767,32767,-90,-90,32767
50518356,0,32767,32767,32767,-80,-80,32767
50521303,0,32767,32767,32767,-60,-60,32767
50526334,0,32767,-43,32767,-80,-80,32767
50531310,0,32767,32767,32767,-100,-100,32767
50534306,0,32767,32767,32767,-80,-80,32767
50538332,0,32767,32767,32767,-70,-70,32767
50542228,0,32767,32767,32767,-79,-79,32767
50547388,0,32767,32767,32767,-90,-90,32767
50551328,0,32767,32767,32767,-91,-91,32767
50554314,0,32767,32767,32767,-70,-70,32767
50559313,0,32767,32767,32767,-80,-80,32767
50562318,0,32767,32767,32767,-80,-80,32767
50566320,0,32767,32767,32767,-70,-70,32767
50570309,0,32767,32767,32767,-80,-80,32767
50574310,0,32767,32767,32767,-80,-80,32767
50578334,0,32767,32767,32767,-80,-80,32767
50582334,0,32767,32767,32767,-80,-80,32767
50586333,0,32767,32767,32767,-80,-80,32767
50590310,0,32767,32767,32767,-80,-80,32767
50594315,0,32767,32767,32767,-80,-80,32767
50598355,0,32767,32767,32767,-80,-80,32767
50602392,0,32767,32767,32767,-80,-80,32767
50606316,0,32767,32767,32767,-80,-80,32767
50609311,0,32767,32767,32767,-70,-70,32767
50614309,0,32767,32767,32767,-80,-80,32767
50618513,0,32767,32767,32767,-92,-92,32767
50623358,0,32767,32767,32767,-90,-90,32767
50627309,0,32767,-27,32767,-88,-88,32767
50630303,0,32767,32767,32767,-70,-70,32767
50635400,0,32767,32767,32767,-81,-81,32767
50638356,0,32767,32767,32767,-80,-80,32767
50642309,0,32767,32767,32767,-69,-69,32767
50646393,0,32767,32767,32767,-80,-80,32767
50651310,0,32767,32767,32767,-90,-90,32767
50654316,0,32767,32767,32767,-80,-80,32767
50658341,0,32767,32767,32767,-70,-70,32767
50661752,0,32767,32767,32767,-74,-74,32767
50666311,0,32767,32767,32767,-80,-80,32767
50670325,0,32767,32767,32767,-86,-86,32767
50674313,0,32767,32767,32767,-80,-80,32767
50679390,0,32767,32767,32767,-90,-90,32767
50682323,0,32767,32767,32767,-80,-80,32767
50686308,0,32767,32767,32767,-70,-70,32767
50690389,0,32767,32767,32767,-80,-80,32767
50695309,0,32767,32767,32767,-90,-90,32767
50698338,0,32767,32767,32767,-80,-80,32767
50702317,0,32767,32767,32767,-70,-70,32767
50706313,0,32767,32767,32767,-80,-80,32767
50710313,0,32767,32767,32767,-80,-80,32767
50714318,0,32767,32767,32767,-80,-80,32767
50718363,0,32767,32767,32767,-80,-80,32767
50723453,0,32767,32767,32767,-91,-91,32767
50726329,0,32767,-21,32767,-80,-80,32767
50730308,0,32767,32767,32767,-69,-69,32767
50734388,0,32767,32767,32767,-80,-80,32767
50739319,0,32767,32767,32767,-90,-90,32767
50743359,0,32767,32767,32767,-90,-90,32767
50747313,0,32767,32767,32767,-80,-80,32767
50751311,0,32767,32767,32767,-80,-80,32767
50756387,0,32767,32767,32767,-90,-90,32767
50760322,0,32767,32767,32767,-90,-90,32767
50764306,0,32767,32767,32767,-80,-80,32767
50769317,0,32767,32767,32767,-90,-90,32767
50772323,0,32767,32767,32767,-80,-80,32767
50776303,0,32767,32767,32767,-70,-70,32767
50780316,0,32767,32767,32767,-80,-80,32767
50783744,0,32767,32767,32767,-74,-74,32767
50789389,0,32767,32767,32767,-90,-90,32767
50792332,0,32767,32767,32767,-86,-86,32767
50796309,0,32767,32767,32767,-70,-70,32767
50800388,0,32767,32767,32767,-80,-80,32767
50805313,0,32767,32767,32767,-90,-90,32767
50808347,0,32767,32767,32767,-80,-80,32767
50812321,0,32767,32767,32767,-70,-70,32767
50815977,0,32767,32767,32767,-76,-76,32767
50820319,0,32767,32767,32767,-80,-80,32767
50823038,0,32767,-2,32767,-71,-71,32767
50828331,0,32767,32767,32767,-80,-80,32767
50833437,0,32767,32767,32767,-104,-104,32767
50836303,0,32767,32767,32767,-80,-80,32767
50840312,0,32767,32767,32767,-69,-69,32767
50844394,0,32767,32767,32767,-80,-80,32767
50849303,0,32767,32767,32767,-90,-90,32767
50852306,0,32767,32767,32767,-80,-80,32767
50856312,0,32767,32767,32767,-70,-70,32767
50860316,0,32767,32767,32767,-80,-80,32767
50865304,0,32767,32767,32767,-90,-90,32767
50868331,0,32767,32767,32767,-80,-80,32767
50872319,0,32767,32767,32767,-70,-70,32767
50875320,0,32767,32767,32767,-70,-70,32767
50880319,0,32767,32767,32767,-80,-80,32767
50884306,0,32767,32767,32767,-90,-90,32767
50888458,0,32767,32767,32767,-81,-81,32767
50893333,0,32767,32767,32767,-90,-90,32767
50896322,0,32767,32767,32767,-79,-79,32767
50900310,0,32767,32767,32767,-70,-70,32767
50904313,0,32767,32767,32767,-80,-80,32767
50909306,0,32767,32767,32767,-90,-90,32767
50916303,0,32767,32767,32767,-70,-70,32767
50920303,0,32767,32767,32767,-70,-70,32767
50923753,0,32767,-3,32767,-74,-74,32767
50928362,0,32767,32767,32767,-80,-80,32767
50932391,0,32767,32767,32767,-86,-86,32767
50936309,0,32767,32767,32767,-80,-80,32767
50944306,0,32767,32767,32767,-80,-80,32767
50948336,0,32767,32767,32767,-70,-70,32767
50952314,0,32767,32767,32767,-80,-80,32767
50957309,0,32767,32767,32767,-90,-90,32767
50961323,0,32767,32767,32767,-90,-90,32767
50967678,0,32767,32767,32767,-63,-63,32767
50972315,0,32767,32767,32767,-69,-69,32767
50977304,0,32767,32767,32767,-97,-97,32767
50980330,0,32767,32767,32767,-80,-80,32767
50986319,0,32767,32767,32767,-90,-90,32767
50990304,0,32767,32767,32767,-100,-100,32767
50993369,0,32767,32767,32767,-70,-70,32767
50997303,0,32767,32767,32767,-70,-70,32767
51002331,0,32767,32767,32767,-90,-90,32767
51005311,0,32767,32767,32767,-80,-80,32767
51010391,0,32767,32767,32767,-80,-80,32767
51014310,0,32767,32767,32767,-90,-90,32767
51018337,0,32767,32767,32767,-80,-80,32767
51022313,0,32767,32767,32767,-80,-80,32767
51026313,0,32767,-34,32767,-80,-80,32767
51030309,0,32767,32767,32767,-80,-80,32767
51034324,0,32767,32767,32767,-80,-80,32767
51038349,0,32767,32767,32767,-80,-80,32767
51042327,0,32767,32767,32767,-80,-80,32767
51046313,0,32767,32767,32767,-80,-80,32767
51051325,0,32767,32767,32767,-90,-90,32767
51054390,0,32767,32767,32767,-80,-80,32767
51058338,0,32767,32767,32767,-70,-70,32767
51062488,0,32767,32767,32767,-81,-81,32767
51066310,0,32767,32767,32767,-80,-80,32767
51070313,0,32767,32767,32767,-79,-79,32767
51074315,0,32767,32767,32767,-80,-80,32767
51079312,0,32767,32767,32767,-90,-90,32767
51082324,0,32767,32767,32767,-80,-80,32767
51086307,0,32767,32767,32767,-70,-70,32767
51090322,0,32767,32767,32767,-80,-80,32767
51095312,0,32767,32767,32767,-90,-90,32767
51098447,0,32767,32767,32767,-81,-81,32767
51102309,0,32767,32767,32767,-70,-70,32767
51107314,0,32767,32767,32767,-89,-89,32767
51110326,0,32767,32767,32767,-80,-80,32767
51114313,0,32767,32767,32767,-70,-70,32767
51118348,0,32767,32767,32767,-80,-80,32767
51122313,0,32767,32767,32767,-80,-80,32767
51126322,0,32767,-28,32767,-80,-80,32767
51130310,0,32767,32767,32767,-80,-80,32767
51134310,0,32767,32767,32767,-80,-80,32767
51137370,0,32767,32767,32767,-70,-70,32767
51147306,0,32767,32767,32767,-100,-100,32767
51151315,0,32767,32767,32767,-70,-70,32767
51156309,0,32767,32767,32767,-90,-90,32767
51160318,0,32767,32767,32767,-90,-90,32767
51163329,0,32767,32767,32767,-70,-70,32767
51167313,0,32767,32767,32767,-70,-70,32767
51172303,0,32767,32767,32767,-90,-90,32767
51175432,0,32767,32767,32767,-81,-81,32767
51179314,0,32767,32767,32767,-70,-70,32767
51183357,0,32767,32767,32767,-79,-79,32767
51188356,0,32767,32767,32767,-90,-90,32767
51191325,0,32767,32767,32767,-80,-80,32767
51195306,0,32767,32767,32767,-70,-70,32767
51199310,0,32767,32767,32767,-80,-80,32767
51204322,0,32767,32767,32767,-90,-90,32767
51207325,0,32767,32767,32767,-80,-80,32767
51211303,0,32767,32767,32767,-70,-70,32767
51215310,0,32767,32767,32767,-80,-80,32767
51220314,0,32767,32767,32767,-90,-90,32767
51223361,0,32767,32767,32767,-80,-80,32767
51227312,0,32767,-30,32767,-70,-70,32767
51233349,0,32767,32767,32767,-100,-100,32767
51236313,0,32767,32767,32767,-90,-90,32767
51239309,0,32767,32767,32767,-60,-60,32767
51244306,0,32767,32767,32767,-80,-80,32767
51248365,0,32767,32767,32767,-90,-90,32767
51252387,0,32767,32767,32767,-80,-80,32767
51256313,0,32767,32767,32767,-80,-80,32767
51260313,0,32767,32767,32767,-80,-80,32767
51265311,0,32767,32767,32767,-90,-90,32767
51268352,0,32767,32767,32767,-80,-80,32767
51272311,0,32767,32767,32767,-70,-70,32767
51276312,0,32767,32767,32767,-80,-80,32767
51281309,0,32767,32767,32767,-90,-90,32767
51284327,0,32767,32767,32767,-80,-80,32767
51288358,0,32767,32767,32767,-70,-70,32767
51292309,0,32767,32767,32767,-80,-80,32767
51297423,0,32767,32767,32767,-91,-91,32767
51300329,0,32767,32767,32767,-80,-80,32767
51304306,0,32767,32767,32767,-69,-69,32767
51309332,0,32767,32767,32767,-90,-90,32767
51312314,0,32767,32767,32767,-80,-80,32767
51316303,0,32767,32767,32767,-70,-70,32767
51320314,0,32767,32767,32767,-80,-80,32767
51323001,0,32767,-2,32767,-67,-67,32767
51328359,0,32767,32767,32767,-80,-80,32767
51332322,0,32767,32767,32767,-93,-93,32767
51336347,0,32767,32767,32767,-80,-80,32767
51340320,0,32767,32767,32767,-80,-80,32767
51344313,0,32767,32767,32767,-80,-80,32767
51348358,0,32767,32767,32767,-80,-80,32767
51352435,0,32767,32767,32767,-81,-81,32767
51356317,0,32767,32767,32767,-80,-80,32767
51360306,0,32767,32767,32767,-79,-79,32767
51364315,0,32767,32767,32767,-80,-80,32767
51371309,0,32767,32767,32767,-70,-70,32767
51376330,0,32767,32767,32767,-80,-80,32767
51380308,0,32767,32767,32767,-90,-90,32767
51386307,0,32767,32767,32767,-100,-100,32767
51389303,0,32767,32767,32767,-90,-90,32767
51393351,0,32767,32767,32767,-70,-70,32767
51396990,0,32767,32767,32767,-76,-76,32767
51401325,0,32767,32767,32767,-80,-80,32767
51405317,0,32767,32767,32767,-84,-84,32767
51409309,0,32767,32767,32767,-80,-80,32767
51412489,0,32767,32767,32767,-71,-71,32767
51418429,0,32767,32767,32767,-91,-91,32767
51422314,0,32767,32767,32767,-99,-99,32767
51426313,0,32767,-35,32767,-79,-79,32767
51431313,0,32767,32767,32767,-90,-90,32767
51434326,0,32767,32767,32767,-80,-80,32767
51438349,0,32767,32767,32767,-70,-70,32767
51442311,0,32767,32767,32767,-80,-80,32767
51447318,0,32767,32767,32767,-90,-90,32767
51450328,0,32767,32767,32767,-80,-80,32767
51454312,0,32767,32767,32767,-70,-70,32767
51457408,0,32767,32767,32767,-71,-71,32767
51462388,0,32767,32767,32767,-80,-80,32767
51466310,0,32767,32767,32767,-89,-89,32767
51470313,0,32767,32767,32767,-80,-80,32767
51475308,0,32767,32767,32767,-90,-90,32767
51478348,0,32767,32767,32767,-80,-80,32767
51482306,0,32767,32767,32767,-70,-70,32767
51486332,0,32767,32767,32767,-80,-80,32767
51490308,0,32767,32767,32767,-80,-80,32767
51495387,0,32767,32767,32767,-90,-90,32767
51498345,0,32767,32767,32767,-80,-80,32767
51502309,0,32767,32767,32767,-70,-70,32767
51506387,0,32767,32767,32767,-80,-80,32767
51510312,0,32767,32767,32767,-80,-80,32767
51514329,0,32767,32767,32767,-80,-80,32767
51520304,0,32767,32767,32767,-100,-100,32767
51523339,0,32767,32767,32767,-90,-90,32767
51527312,0,32767,-34,32767,-70,-70,32767
51531309,0,32767,32767,32767,-80,-80,32767
51536303,0,32767,32767,32767,-90,-90,32767
51540311,0,32767,32767,32767,-90,-90,32767
51544309,0,32767,32767,32767,-80,-80,32767
51549315,0,32767,32767,32767,-90,-90,32767
51553409,0,32767,32767,32767,-91,-91,32767
51557310,0,32767,32767,32767,-80,-80,32767
51561388,0,32767,32767,32767,-79,-79,32767
51567307,0,32767,32767,32767,-100,-100,32767
51570306,0,32767,32767,32767,-90,-90,32767
51574312,0,32767,32767,32767,-70,-70,32767
51578350,0,32767,32767,32767,-80,-80,32767
51583501,0,32767,32767,32767,-92,-92,32767
51586309,0,32767,32767,32767,-80,-80,32767
51590313,0,32767,32767,32767,-68,-68,32767
51594425,0,32767,32767,32767,-81,-81,32767
51602308,0,32767,32767,32767,-79,-79,32767
51606320,0,32767,32767,32767,-70,-70,32767
51610309,0,32767,32767,32767,-80,-80,32767
51615314,0,32767,32767,32767,-90,-90,32767
51618363,0,32767,32767,32767,-80,-80,32767
51622312,0,32767,32767,32767,-70,-70,32767
51628348,0,32767,-54,32767,-100,-100,32767
51631308,0,32767,32767,32767,-90,-90,32767
51634311,0,32767,32767,32767,-60,-60,32767
51638423,0,32767,32767,32767,-71,-71,32767
51647320,0,32767,32767,32767,-89,-89,32767
51650303,0,32767,32767,32767,-60,-60,32767
51654306,0,32767,32767,32767,-70,-70,32767
51658348,0,32767,32767,32767,-80,-80,32767
51663353,0,32767,32767,32767,-90,-90,32767
51666311,0,32767,32767,32767,-80,-80,32767
51670315,0,32767,32767,32767,-70,-70,32767
51675303,0,32767,32767,32767,-90,-90,32767
51678337,0,32767,32767,32767,-80,-80,32767
51682390,0,32767,32767,32767,-70,-70,32767
51686307,0,32767,32767,32767,-80,-80,32767
51690310,0,32767,32767,32767,-80,-80,32767
51695309,0,32767,32767,32767,-90,-90,32767
51698387,0,32767,32767,32767,-80,-80,32767
51702309,0,32767,32767,32767,-70,-70,32767
51706309,0,32767,32767,32767,-80,-80,32767
51710314,0,32767,32767,32767,-80,-80,32767
51714325,0,32767,32767,32767,-80,-80,32767
51718329,0,32767,32767,32767,-80,-80,32767
51723336,0,32767,32767,32767,-90,-90,32767
51727309,0,32767,-31,32767,-90,-90,32767
51730306,0,32767,32767,32767,-70,-70,32767
51733130,0,32767,32767,32767,-58,-58,32767
51738347,0,32767,32767,32767,-80,-80,32767
51742312,0,32767,32767,32767,-92,-92,32767
51746324,0,32767,32767,32767,-80,-80,32767
51750314,0,32767,32767,32767,-80,-80,32767
51754309,0,32767,32767,32767,-80,-80,32767
51758330,0,32767,32767,32767,-80,-80,32767
51763335,0,32767,32767,32767,-90,-90,32767
51768356,0,32767,32767,32767,-100,-100,32767
51771326,0,32767,32767,32767,-80,-80,32767
51775309,0,32767,32767,32767,-70,-70,32767
51779313,0,32767,32767,32767,-80,-80,32767
51783352,0,32767,32767,32767,-80,-80,32767
51787318,0,32767,32767,32767,-80,-80,32767
51791311,0,32767,32767,32767,-80,-80,32767
51796303,0,32767,32767,32767,-90,-90,32767
51801313,0,32767,32767,32767,-100,-100,32767
51804320,0,32767,32767,32767,-80,-80,32767
51808365,0,32767,32767,32767,-70,-70,32767
51812310,0,32767,32767,32767,-80,-80,32767
51817310,0,32767,32767,32767,-90,-90,32767
51822630,0,32767,-2,32767,-53,-53,32767
51829308,0,32767,32767,32767,-90,-90,32767
51836387,0,32767,32767,32767,-70,-70,32767
51840310,0,32767,32767,32767,-70,-70,32767
51844313,0,32767,32767,32767,-80,-80,32767
51848362,0,32767,32767,32767,-80,-80,32767
51853347,0,32767,32767,32767,-90,-90,32767
51861303,0,32767,32767,32767,-80,-80,32767
51867303,0,32767,32767,32767,-89,-89,32767
51870303,0,32767,32767,32767,-90,-90,32767
51874306,0,32767,32767,32767,-70,-70,32767
51878339,0,32767,32767,32767,-80,-80,32767
51882313,0,32767,32767,32767,-80,-80,32767
51886310,0,32767,32767,32767,-80,-80,32767
51891410,0,32767,32767,32767,-91,-91,32767
51894306,0,32767,32767,32767,-80,-80,32767
51898354,0,32767,32767,32767,-69,-69,32767
51901134,0,32767,32767,32767,-68,-68,32767
51907306,0,32767,32767,32767,-90,-90,32767
51912319,0,32767,32767,32767,-112,-112,32767
51914309,0,32767,32767,32767,-70,-70,32767
51918333,0,32767,32767,32767,-60,-60,32767
51922309,0,32767,32767,32767,-80,-80,32767
51926316,0,32767,-31,32767,-80,-80,32767
51930324,0,32767,32767,32767,-80,-80,32767
51935387,0,32767,32767,32767,-90,-90,32767
51941306,0,32767,32767,32767,-60,-60,32767
51946404,0,32767,32767,32767,-81,-81,32767
51951313,0,32767,32767,32767,-100,-100,32767
51954309,0,32767,32767,32767,-79,-79,32767
51959310,0,32767,32767,32767,-80,-80,32767
51963343,0,32767,32767,32767,-90,-90,32767
51968461,0,32767,32767,32767,-91,-91,32767
51971312,0,32767,32767,32767,-80,-80,32767
51975309,0,32767,32767,32767,-69,-69,32767
51977919,0,32767,32767,32767,-66,-66,32767
51983348,0,32767,32767,32767,-80,-80,32767
51987322,0,32767,32767,32767,-94,-94,32767
51994318,0,32767,32767,32767,-70,-70,32767
51999311,0,32767,32767,32767,-80,-80,32767
52003341,0,32767,32767,32767,-90,-90,32767
52007306,0,32767,32767,32767,-80,-80,32767
52012441,0,32767,32767,32767,-91,-91,32767
52017317,0,32767,32767,32767,-100,-100,32767
52019330,0,32767,32767,32767,-69,-69,32767
52023441,0,32767,32767,32767,-61,-61,32767
52029309,0,32767,-53,32767,-100,-100,32767
52032316,0,32767,32767,32767,-89,-89,32767
52036308,0,32767,32767,32767,-70,-70,32767
52040312,0,32767,32767,32767,-80,-80,32767
52044318,0,32767,32767,32767,-80,-80,32767
52049306,0,32767,32767,32767,-90,-90,32767
52052325,0,32767,32767,32767,-80,-80,32767
52060312,0,32767,32767,32767,-80,-80,32767
52064309,0,32767,32767,32767,-70,-70,32767
52068333,0,32767,32767,32767,-80,-80,32767
52073356,0,32767,32767,32767,-90,-90,32767
52076309,0,32767,32767,32767,-80,-80,32767
52080312,0,32767,32767,32767,-70,-70,32767
52084342,0,32767,32767,32767,-80,-80,32767
52089388,0,32767,32767,32767,-90,-90,32767
52093333,0,32767,32767,32767,-90,-90,32767
52097310,0,32767,32767,32767,-80,-80,32767
52102304,0,32767,32767,32767,-90,-90,32767
52106309,0,32767,32767,32767,-90,-90,32767
52110316,0,32767,32767,32767,-80,-80,32767
52114309,0,32767,32767,32767,-80,-80,32767
52118335,0,32767,32767,32767,-80,-80,32767
52122399,0,32767,32767,32767,-80,-80,32767
52126310,0,32767,-34,32767,-80,-80,32767
52130308,0,32767,32767,32767,-80,-80,32767
52134310,0,32767,32767,32767,-80,-80,32767
52138347,0,32767,32767,32767,-80,-80,32767
52143353,0,32767,32767,32767,-90,-90,32767
52146425,0,32767,32767,32767,-81,-81,32767
52150315,0,32767,32767,32767,-70,-70,32767
52154310,0,32767,32767,32767,-79,-79,32767
52158335,0,32767,32767,32767,-80,-80,32767
52163348,0,32767,32767,32767,-90,-90,32767
52166387,0,32767,32767,32767,-80,-80,32767
52170310,0,32767,32767,32767,-70,-70,32767
52174309,0,32767,32767,32767,-80,-80,32767
52179311,0,32767,32767,32767,-90,-90,32767
52182328,0,32767,32767,32767,-80,-80,32767
52186303,0,32767,32767,32767,-70,-70,32767
52191319,0,32767,32767,32767,-90,-90,32767
52196312,0,32767,32767,32767,-100,-100,32767
52199389,0,32767,32767,32767,-80,-80,32767
52203345,0,32767,32767,32767,-70,-70,32767
52207309,0,32767,32767,32767,-80,-80,32767
52212311,0,32767,32767,32767,-90,-90,32767
52216316,0,32767,32767,32767,-90,-90,32767
52220310,0,32767,32767,32767,-80,-80,32767
52222761,0,32767,-1,32767,-64,-64,32767
52229306,0,32767,32767,32767,-90,-90,32767
52233366,0,32767,32767,32767,-106,-106,32767
52237667,0,32767,32767,32767,-83,-83,32767
52242316,0,32767,32767,32767,-90,-90,32767
52246303,0,32767,32767,32767,-87,-87,32767
52250312,0,32767,32767,32767,-80,-80,32767
52254390,0,32767,32767,32767,-80,-80,32767
52259324,0,32767,32767,32767,-90,-90,32767
52263339,0,32767,32767,32767,-90,-90,32767
52266303,0,32767,32767,32767,-70,-70,32767
52270318,0,32767,32767,32767,-70,-70,32767
52274310,0,32767,32767,32767,-80,-80,32767
52278357,0,32767,32767,32767,-80,-80,32767
52282314,0,32767,32767,32767,-80,-80,32767
52287385,0,32767,32767,32767,-90,-90,32767
52291311,0,32767,32767,32767,-90,-90,32767
52295313,0,32767,32767,32767,-80,-80,32767
52298523,0,32767,32767,32767,-72,-72,32767
52303336,0,32767,32767,32767,-80,-80,32767
52307312,0,32767,32767,32767,-88,-88,32767
52311317,0,32767,32767,32767,-80,-80,32767
52316317,0,32767,32767,32767,-90,-90,32767
52319319,0,32767,32767,32767,-80,-80,32767
52323348,0,32767,32767,32767,-70,-70,32767
52327309,0,32767,-34,32767,-80,-80,32767
52332303,0,32767,32767,32767,-90,-90,32767
52335324,0,32767,32767,32767,-80,-80,32767
52339309,0,32767,32767,32767,-70,-70,32767
52343333,0,32767,32767,32767,-80,-80,32767
52351317,0,32767,32767,32767,-80,-80,32767
52355314,0,32767,32767,32767,-70,-70,32767
52359309,0,32767,32767,32767,-80,-80,32767
52364395,0,32767,32767,32767,-90,-90,32767
52367308,0,32767,32767,32767,-80,-80,32767
52371312,0,32767,32767,32767,-70,-70,32767
52376314,0,32767,32767,32767,-90,-90,32767
52380309,0,32767,32767,32767,-90,-90,32767
52384312,0,32767,32767,32767,-80,-80,32767
52388335,0,32767,32767,32767,-80,-80,32767
52392307,0,32767,32767,32767,-80,-80,32767
52396310,0,32767,32767,32767,-80,-80,32767
52400308,0,32767,32767,32767,-80,-80,32767
52403512,0,32767,32767,32767,-72,-72,32767
52408444,0,32767,32767,32767,-81,-81,32767
52413333,0,32767,32767,32767,-98,-98,32767
52416332,0,32767,32767,32767,-79,-79,32767
52420303,0,32767,32767,32767,-70,-70,32767
52422764,0,32767,-1,32767,-64,-64,32767
52428335,0,32767,32767,32767,-80,-80,32767
52434901,0,32767,32767,32767,-66,-66,32767
52441393,0,32767,32767,32767,-90,-90,32767
52444311,0,32767,32767,32767,-94,-94,32767
52449303,0,32767,32767,32767,-80,-80,32767
52454313,0,32767,32767,32767,-100,-100,32767
52457317,0,32767,32767,32767,-80,-80,32767
52461303,0,32767,32767,32767,-70,-70,32767
52465310,0,32767,32767,32767,-80,-80,32767
52470306,0,32767,32767,32767,-90,-90,32767
52473394,0,32767,32767,32767,-80,-80,32767
52477306,0,32767,32767,32767,-70,-70,32767
52481711,0,32767,32767,32767,-84,-84,32767
52485436,0,32767,32767,32767,-81,-81,32767
52489309,0,32767,32767,32767,-76,-76,32767
52493334,0,32767,32767,32767,-79,-79,32767
52497319,0,32767,32767,32767,-80,-80,32767
52502309,0,32767,32767,32767,-90,-90,32767
52506326,0,32767,32767,32767,-90,-90,32767
52510320,0,32767,32767,32767,-80,-80,32767
52515307,0,32767,32767,32767,-90,-90,32767
52518492,0,32767,32767,32767,-81,-81,32767
52522338,0,32767,32767,32767,-70,-70,32767
52526303,0,32767,-26,32767,-79,-79,32767
52530312,0,32767,32767,32767,-80,-80,32767
52534311,0,32767,32767,32767,-80,-80,32767
52538374,0,32767,32767,32767,-80,-80,32767
52542315,0,32767,32767,32767,-80,-80,32767
52546313,0,32767,32767,32767,-80,-80,32767
52550317,0,32767,32767,32767,-80,-80,32767
52557306,0,32767,32767,32767,-70,-70,32767
52562394,0,32767,32767,32767,-80,-80,32767
52567326,0,32767,32767,32767,-100,-100,32767
52570303,0,32767,32767,32767,-80,-80,32767
52574306,0,32767,32767,32767,-70,-70,32767
52578366,0,32767,32767,32767,-80,-80,32767
52582310,0,32767,32767,32767,-80,-80,32767
52585310,0,32767,32767,32767,-70,-70,32767
52592306,0,32767,32767,32767,-100,-100,32767
52595414,0,32767,32767,32767,-101,-101,32767
52598332,0,32767,32767,32767,-60,-60,32767
52602307,0,32767,32767,32767,-69,-69,32767
52607323,0,32767,32767,32767,-90,-90,32767
52611307,0,32767,32767,32767,-90,-90,32767
52614308,0,32767,32767,32767,-70,-70,32767
52618369,0,32767,32767,32767,-70,-70,32767
52622313,0,32767,32767,32767,-80,-80,32767
52627303,0,32767,-41,32767,-90,-90,32767
52631306,0,32767,32767,32767,-90,-90,32767
52634311,0,32767,32767,32767,-70,-70,32767
52638332,0,32767,32767,32767,-70,-70,32767
52642323,0,32767,32767,32767,-80,-80,32767
52646324,0,32767,32767,32767,-80,-80,32767
52651309,0,32767,32767,32767,-90,-90,32767
52655326,0,32767,32767,32767,-90,-90,32767
52658358,0,32767,32767,32767,-70,-70,32767
52662318,0,32767,32767,32767,-70,-70,32767
52667311,0,32767,32767,32767,-90,-90,32767
52671311,0,32767,32767,32767,-90,-90,32767
52674303,0,32767,32767,32767,-70,-70,32767
52678338,0,32767,32767,32767,-70,-70,32767
52681271,0,32767,32767,32767,-69,-69,32767
52687324,0,32767,32767,32767,-90,-90,32767
52691311,0,32767,32767,32767,-101,-101,32767
52696310,0,32767,32767,32767,-90,-90,32767
52701312,0,32767,32767,32767,-100,-100,32767
52704311,0,32767,32767,32767,-80,-80,32767
52708345,0,32767,32767,32767,-70,-70,32767
52712309,0,32767,32767,32767,-80,-80,32767
52717308,0,32767,32767,32767,-90,-90,32767
52720329,0,32767,32767,32767,-80,-80,32767
52722975,0,32767,-1,32767,-56,-56,32767
52730312,0,32767,32767,32767,-100,-100,32767
52733332,0,32767,32767,32767,-104,-104,32767
52737314,0,32767,32767,32767,-70,-70,32767
52740303,0,32767,32767,32767,-70,-70,32767
52744314,0,32767,32767,32767,-70,-70,32767
52748343,0,32767,32767,32767,-80,-80,32767
52752312,0,32767,32767,32767,-80,-80,32767
52756312,0,32767,32767,32767,-80,-80,32767
52761317,0,32767,32767,32767,-90,-90,32767
52765309,0,32767,32767,32767,-90,-90,32767
52768362,0,32767,32767,32767,-70,-70,32767
52772311,0,32767,32767,32767,-70,-70,32767
52776313,0,32767,32767,32767,-80,-80,32767
52780309,0,32767,32767,32767,-80,-80,32767
52784312,0,32767,32767,32767,-80,-80,32767
52786735,0,32767,32767,32767,-64,-64,32767
52792329,0,32767,32767,32767,-80,-80,32767
52796303,0,32767,32767,32767,-96,-96,32767
52800310,0,32767,32767,32767,-80,-80,32767
52805304,0,32767,32767,32767,-90,-90,32767
52808384,0,32767,32767,32767,-80,-80,32767
52812306,0,32767,32767,32767,-70,-70,32767
52816317,0,32767,32767,32767,-80,-80,32767
52820315,0,32767,32767,32767,-80,-80,32767
52823217,0,32767,-2,32767,-69,-69,32767
52828347,0,32767,32767,32767,-80,-80,32767
52832319,0,32767,32767,32767,-91,-91,32767
52837391,0,32767,32767,32767,-90,-90,32767
52841314,0,32767,32767,32767,-90,-90,32767
52844312,0,32767,32767,32767,-70,-70,32767
52848425,0,32767,32767,32767,-71,-71,32767
52853332,0,32767,32767,32767,-90,-90,32767
52856329,0,32767,32767,32767,-79,-79,32767
52860309,0,32767,32767,32767,-70,-70,32767
52863817,0,32767,32767,32767,-75,-75,32767
52868352,0,32767,32767,32767,-80,-80,32767
52872309,0,32767,32767,32767,-85,-85,32767
52876309,0,32767,32767,32767,-80,-80,32767
52880316,0,32767,32767,32767,-80,-80,32767
52886312,0,32767,32767,32767,-100,-100,32767
52889303,0,32767,32767,32767,-90,-90,32767
52892303,0,32767,32767,32767,-60,-60,32767
52897312,0,32767,32767,32767,-80,-80,32767
52901330,0,32767,32767,32767,-90,-90,32767
52904389,0,32767,32767,32767,-70,-70,32767
52909320,0,32767,32767,32767,-80,-80,32767
