timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
66113557,1689676340214000,401540229,1162593600,1101,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.02,0.0,0,nan,nan,3,1,15
66222516,1689676340322000,401540231,1162593611,1098,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.03,0.0,0,nan,nan,3,1,15
66326304,1689676340427000,401540227,1162593607,1007,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.02,0.0,0,nan,nan,3,1,15
66435906,1689676340536000,401540230,1162593603,1139,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.02,0.0,0,nan,nan,3,1,15
66540221,1689676340641000,401540231,1162593610,953,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.03,0.0,0,nan,nan,3,1,15
66645931,1689676340746000,401540235,1162593602,1133,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.049999997,0.0,0,nan,nan,3,1,15
66751009,1689676340852000,401540233,1162593610,915,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.0,0.0,0,nan,nan,3,1,15
66856576,1689676340957000,401540225,1162593600,1042,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-0.049999997,0.0,0,nan,nan,3,1,15
66964605,1689676341064000,401540234,1162593610,961,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,0.06,0.0,0,nan,nan,3,1,15
67070136,1689676341170000,401540233,1162593604,955,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-0.04,0.0,0,nan,nan,3,1,15
67176575,1689676341277000,401540230,1162593611,924,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.049999997,-0.02,0.0,0,nan,nan,3,1,15
67282656,1689676341383000,401540231,1162593599,1121,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.03,0.02,0.0,0,nan,nan,3,1,15
67389635,1689676341490000,401540229,1162593610,1093,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.12,0.0,0,nan,nan,3,1,15
67495395,1689676341596000,401540232,1162593609,1021,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.02,-0.01,0.0,0,nan,nan,3,1,15
67603522,1689676341703000,401540227,1162593602,1081,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,-0.049999997,0.0,0,nan,nan,3,1,15
67709153,1689676341810000,401540232,1162593603,1077,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,0.02,0.0,0,nan,nan,3,1,15
67815081,1689676341916000,401540233,1162593609,1087,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.06,0.0,0,nan,nan,3,1,15
67921540,1689676342022000,401540226,1162593600,990,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,0.06,0.0,0,nan,nan,3,1,15
