timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
45046312,-0.011837895,-0.012249591,-0.006847582,4990,-4990,0.041609187,0.0474773,-9.797037,3970
45049311,-0.015436115,-0.020832697,-0.008962619,2999,-2999,-0.0718753,-0.07537348,-10.052694,4990
45053310,-0.01777033,-0.031169726,0.007343548,3999,-3999,-0.0057169944,-0.017814651,-9.744809,2999
45057331,-0.016459655,-0.019613508,0.0042066863,4021,-4021,-0.032106403,-0.08433471,-10.008374,3999
45062341,-0.009591991,-0.04202417,-0.008118564,5010,-5010,-0.01077422,0.003463673,-10.052795,4021
45065322,-0.010021708,-0.045199525,-0.005609296,2981,-2981,-0.081274986,0.04451542,-9.9744425,5010
45069309,-0.003963209,-0.027894521,-0.006162515,3987,-3987,-0.0048537734,0.06553558,-10.094279,2981
45071585,-0.000559779,-0.030282922,0.004974003,2276,-2276,0.022848843,-0.08847051,-9.802918,3987
45081308,0.0015961792,-0.042514347,-0.0049700355,3002,-3002,-0.030102039,-0.067613676,-9.858449,6721
45085310,-0.0011197374,-0.029527463,0.0045362846,4002,-4002,0.07453121,-0.09851958,-9.764276,3002
45090325,-0.0076894425,-0.038889155,0.0075228764,5015,-5015,0.045148358,0.074318096,-9.854156,4002
45094322,0.0024808245,-0.033865623,0.0070046633,3997,-3997,0.0069394563,-0.03505409,-10.111414,5015
45097335,-0.007109728,-0.019189285,-6.881348e-05,3013,-3013,0.07506897,-0.073850244,-9.820252,3997
45101306,-1.818677e-05,-0.015262028,0.00016898921,3971,-3971,0.08107529,-0.082749106,-10.062786,3013
45104525,-0.007011902,-0.02332479,-0.009616092,3219,-3219,-0.0014797056,0.07645577,-10.065879,3971
45109328,-0.004111432,-0.0043159197,0.0012831824,4803,-4803,-0.07376884,-0.07467542,-9.800795,3219
45114309,-0.0045516076,-0.008608251,-0.0068583163,4981,-4981,-0.03773763,0.071910664,-9.991874,4803
45117360,-0.0070435773,-0.00034134832,-0.00094922894,3051,-3051,-0.08687381,0.009477083,-10.08767,4981
45122349,-0.001356783,-0.00649145,-0.0035175222,4989,-4989,-0.09377318,0.038722392,-9.931213,3051
45125323,-0.004159806,-0.0021016577,0.008736206,2974,-2974,-0.051675335,-0.028855138,-9.76956,4989
45129317,-0.0028667932,-0.016825475,0.0025248218,3994,-3994,0.0866341,0.0012468332,-9.932307,2974
45132667,-0.0037073586,-0.0107870335,0.0007469753,3350,-3350,-0.04081846,-0.07812283,-9.75322,3994
45138330,0.0012588408,-0.010853743,0.008353877,5663,-5663,-0.04228661,-0.030595312,-9.738151,3350
45143398,0.0013864185,-0.022668257,0.0035743094,5068,-5068,-0.06953086,0.06997968,-9.95322,5663
45146309,0.0070459493,-0.02358328,0.0017892391,2911,-2911,-0.01230347,-0.05966026,-10.012329,5068
45150313,0.0014538702,-0.0037960927,0.0071556536,4004,-4004,0.015463481,-0.065039754,-9.854715,2911
45154402,0.0024364,-0.0013545768,6.849867e-06,4089,-4089,0.08663263,0.08019419,-9.97038,4004
45158310,-0.007576535,-0.013357953,-0.010442741,3908,-3908,0.026181413,0.033156615,-9.772135,4089
45162349,-0.007794014,-0.013782964,-0.009817936,4039,-4039,-0.03625337,-0.039894484,-10.055639,3908
45168307,-0.0022987812,-0.00053795124,-0.008217802,5958,-5958,0.08066637,-0.08449524,-9.758688,4039
45171316,0.00539597,-0.0026286927,-0.010093657,3009,-3009,-0.049267065,-0.082707435,-10.049005,5958
45175312,-0.0010103732,-0.0041011004,-0.002131665,3996,-3996,0.05697995,-0.09738778,-9.974011,3009
45179313,-0.0065806136,-0.005157802,-0.008256059,4001,-4001,0.05332559,0.046556577,-9.866075,3996
45184312,-0.003778349,0.008364417,-0.002735087,4999,-4999,0.0009974801,0.003364371,-9.986167,4001
45187468,0.0074663833,0.00928546,-0.008836439,3156,-3156,-0.0433947,0.003933658,-9.931195,4999
45191312,0.0038059289,0.0047292365,-0.002672548,3844,-3844,0.057846513,-0.020589875,-10.042348,3156
45194316,0.003109226,0.013312461,0.0059164492,3004,-3004,0.04237936,0.016334433,-9.842513,3844
45199328,0.0030257078,-0.0012617008,-0.007353559,5012,-5012,0.06344187,0.007591106,-10.097786,3004
45202332,0.011687288,0.001330389,-0.004418106,3004,-3004,0.061612554,0.062125124,-10.093466,5012
45207370,0.0036806425,-0.0029616042,0.0005263669,5038,-5038,0.06829526,-0.011505967,-9.714458,3004
45211426,0.010585659,-0.0028025245,0.0062860455,4056,-4056,0.033586517,-0.09792952,-10.094704,5038
45215322,0.005035348,-0.0012325327,0.0062173996,3896,-3896,0.084043436,-0.017648913,-9.969258,4056
45219320,0.0090639405,-0.0039988393,-0.0018479933,3998,-3998,-0.03337371,0.03219884,-9.898279,3896
45223313,0.0039341273,-0.012423326,0.0033891173,3993,-3993,0.08398471,0.049843907,-10.002904,3998
45228310,0.0020610567,-0.008503719,-0.0097369915,4997,-4997,-0.072901554,0.010193573,-9.909464,3993
45230055,0.017710855,-0.006531417,0.0018792263,1745,-1745,0.08558942,-0.07047037,-9.9929695,4997
45235312,0.00877352,0.0010799499,-0.009523342,5257,-5257,0.0974572,0.08937291,-9.867615,1745
45239315,0.007422195,-0.01679324,-0.009295839,4003,-4003,-0.040752415,-0.021852072,-9.731568,5257
45244325,-0.0015463607,0.0005718295,0.0030094304,5010,-5010,-0.09499296,0.0554233,-9.887138,4003
45246312,0.0032090913,-0.009813988,0.009267872,1987,-1987,0.04944027,-0.0022378247,-9.927389,5010
45250317,-0.0011369362,-0.014514187,-0.006165359,4005,-4005,-0.061450236,0.09516504,-9.976973,1987
45256309,0.0007107967,-0.0056348736,-0.005796797,5992,-5992,-0.06036347,-0.0019700646,-9.87728,4005
45259308,-0.0045426544,-0.0065492922,-0.009075132,2999,-2999,0.06700573,0.014527368,-9.969267,5992
45263302,-0.015524832,0.0034394246,0.0067612818,3994,-3994,-0.038857162,0.09722819,-9.684222,2999
45267387,-0.010392449,0.011378362,0.0052372627,4085,-4085,0.097675905,0.09261576,-9.713423,3994
45271325,-0.00941669,0.008461643,0.0008032195,3938,-3938,0.03498955,-0.050120812,-9.796709,4085
45276315,-0.015314985,0.012178391,-0.0037789606,4990,-4990,0.065687545,-0.013007199,-9.886041,3938
45279312,-0.011515168,0.027845327,-0.0049307737,2997,-2997,0.020779511,0.08877356,-9.827581,4990
45283303,-0.013533383,0.020834396,-0.00083123107,3991,-3991,0.038593326,0.0061496818,-10.031092,2997
45287401,0.0024613915,0.021176614,-0.005760836,4098,-4098,0.036019046,-0.043085568,-10.008992,3991
45292375,0.007217066,0.026398825,-0.0049699564,4974,-4974,0.08456758,-0.04378509,-9.804024,4098
45295329,0.008626223,0.023788432,-0.0038811325,2954,-2954,-0.07373647,-0.07869189,-9.89584,4974
45299312,-0.0036334724,0.015820308,-0.005556424,3983,-3983,-0.08931137,0.05009391,-10.050044,2954
45302349,0.005368692,0.0051579447,0.008659997,3037,-3037,-0.04840558,0.09892951,-9.907148,3983
45307387,0.0072113853,0.015563504,-0.005332295,5038,-5038,0.047300905,-0.05616323,-9.705392,3037
45311312,0.01801299,0.003148743,-0.007750444,3925,-3925,-0.013727826,-0.09705908,-9.837149,5038
45316321,0.015083362,-0.0036722487,-0.0007617692,5009,-5009,0.06703523,0.02115509,-9.784232,3925
45321313,0.010010361,-0.0074151214,0.008091717,4992,-4992,0.06112393,-0.0016564286,-9.7758045,5009
45324303,0.011432168,-0.0010562945,-0.006961352,2990,-2990,-0.090085134,0.0078500565,-9.840521,4992
45327364,0.0023190973,-0.005880136,0.0029895504,3061,-3061,-0.06825285,-0.08429212,-9.949514,2990
45330601,-0.0059058126,0.005635063,-0.0028390917,3237,-3237,0.07443564,-0.04425879,-9.961419,3061
45336324,-0.003559596,0.0053810165,0.005963344,5723,-5723,0.03980653,0.00026720704,-10.031005,3237
45339306,0.00078531634,0.0041792174,-0.00021917197,2982,-2982,-0.032061443,0.08384435,-10.088031,5723
45342378,-0.005903724,0.008540061,0.0026545937,3072,-3072,-0.056531318,0.043277595,-9.96905,2982
45346308,-0.004784803,0.022068307,0.0024387033,3930,-3930,0.07844396,0.047364417,-10.0503845,3072
45352426,-0.01178685,0.02195904,0.004320571,6118,-6118,0.025659924,0.092766,-10.003824,3930
45357363,0.002935059,0.017868606,0.0006632819,4937,-4937,0.06705267,0.02089449,-9.71183,6118
45360309,-0.011282606,0.007226824,0.004853842,2946,-2946,-0.09462017,0.07969681,-9.850351,4937
45364000,-0.004209092,0.019846331,0.0016851318,3691,-3691,-0.07960815,-0.009231654,-9.7577305,2946
45368325,-0.004203655,-0.0004808043,0.005992972,4325,-4325,0.027754305,-0.020685265,-9.755015,3691
45372366,-0.007993368,0.008976818,-0.0021641317,4041,-4041,0.06915103,0.098571196,-9.813124,4325
45376313,-0.0067694345,-0.004032152,0.0059311856,3947,-3947,0.023993846,0.036875952,-10.051772,4041
45381314,-0.0051421616,-0.017927129,0.009556668,5001,-5001,0.06740416,-0.06897487,-10.062028,3947
45385391,0.004563993,-0.011584357,-0.00918438,4077,-4077,0.03339459,-0.05765153,-9.786861,5001
45388303,-0.0043340856,-0.01297435,0.0048619756,2912,-2912,0.06555199,0.019345675,-9.730637,4077
45392336,-0.0077003217,-0.02681625,0.004136734,4033,-4033,-0.06532695,-0.08183083,-9.769182,2912
45399305,-0.016824597,-0.021202238,-0.007577762,1941,-1941,0.033239935,0.05756816,-9.729817,5028
45404314,-0.013444163,-0.030139042,0.0036365092,5009,-5009,0.06455688,-0.04989159,-10.073176,1941
45408322,-0.016742075,-0.0354512,0.003858962,4008,-4008,-0.056340884,0.07313366,-9.808238,5009
45413327,-0.012383355,-0.021843163,0.00071667484,5005,-5005,0.07905959,-0.017903104,-9.77934,4008
45417330,-0.026446503,-0.026586987,-0.003336939,4003,-4003,-0.04524675,-0.05998029,-9.7833185,5005
45424310,-0.022917395,-0.034998283,-0.0064840103,2993,-2993,0.00870339,0.0890221,-9.957666,3987
45431305,-0.024230156,-0.025988286,-0.0019492385,6995,-6995,0.07771453,0.07972533,-9.918862,2993
45432686,-0.027792543,-0.02927909,0.0022441184,1381,-1381,0.054538984,-0.0013779765,-9.958729,6995
45437363,-0.030736307,-0.033486363,-0.0038470605,4677,-4677,0.03611275,-0.043415647,-10.038234,1381
45442335,-0.02193526,-0.025683695,0.00879923,4972,-4972,0.0723894,0.05956784,-9.80885,4677
45446312,-0.026726466,-0.027442819,-0.0016609932,3977,-3977,0.047127485,-0.09361947,-9.832526,4972
45449320,-0.014022258,-0.029672187,-0.007601887,3008,-3008,-0.0052029653,-0.09826586,-9.766926,3977
45454312,-0.01855066,-0.034710243,-0.010056048,4992,-4992,-0.049103618,0.022643093,-9.954781,3008
45459309,-0.011400217,-0.01462074,-0.005190667,4997,-4997,-0.088101625,-0.048246577,-9.906703,4992
45462434,-0.013398812,-0.014506033,-0.009440838,3125,-3125,0.066218965,-0.08882041,-10.111495,4997
45466309,-0.009076239,-0.02207636,-0.0021929385,3875,-3875,-0.06281965,0.005980562,-10.056943,3125
45470246,-0.009615552,-0.019362936,-0.0054557547,3937,-3937,0.06637551,-0.09936307,-9.733849,3875
45475319,-0.010096074,-0.002403483,-0.007951553,5073,-5073,-0.03265709,0.03363408,-9.821646,3937
45479306,-0.012482607,-0.004930546,-0.003038324,3987,-3987,-0.07370914,-0.07648642,-10.068298,5073
45483308,0.0026498595,-0.012389332,0.0054166047,4002,-4002,0.05700766,0.054367248,-9.929057,3987
45488320,0.0066621182,-0.009712999,-0.0077397362,5012,-5012,-0.07828202,-0.0028173048,-10.03716,4002
45492388,0.0065492415,-0.0005540524,0.0050984267,4068,-4068,-0.091719285,-0.09905401,-9.920795,5012
45495390,0.0076687085,-0.0048038214,0.0009268368,3002,-3002,0.049700532,0.031401083,-10.113483,4068
45500314,0.0076548057,-0.01495655,0.00086336356,4924,-4924,-0.08852896,0.015556454,-9.786706,3002
45502542,0.005624616,-0.010053266,0.0073510017,2228,-2228,-0.031429525,0.089451425,-10.035612,4924
45507388,0.008801668,-0.014448003,0.002116148,4846,-4846,-0.04098306,0.06997767,-9.921944,2228
45511310,0.013831432,-0.004387249,-0.005232744,3922,-3922,-0.007090976,-0.02513142,-10.125203,4846
45515318,0.0074946564,-0.012034652,0.0012158053,4008,-4008,0.017237177,0.07656085,-9.736184,3922
45520306,-0.0034203066,-0.013605748,-0.005545426,4988,-4988,0.06462204,-0.0002281456,-9.772143,4008
45523318,0.00026724418,-0.007869262,-0.007372671,3012,-3012,0.09807757,0.026941314,-10.006568,4988
45527368,0.01380906,-0.009003806,-0.0010120504,4050,-4050,-0.06143957,-0.024814278,-10.109734,3012
45530151,0.011934071,0.0057607866,-0.009735461,2783,-2783,-0.01884458,0.009802395,-9.836302,4050
45536326,0.014327887,-0.0063062,-0.0050564785,6175,-6175,0.07543667,0.013277455,-10.047832,2783
45539405,0.0011392698,0.0049442747,0.005959725,3079,-3079,0.060721636,0.01967583,-9.832241,6175
45543313,0.012539726,0.0037025837,-0.0032816206,3908,-3908,0.07168814,-0.058499727,-9.781772,3079
45547390,0.018813005,-0.00027718573,0.0056615663,4077,-4077,0.059846845,0.061704714,-9.782608,3908
45552353,0.024719123,-0.008105052,0.0051303045,4963,-4963,0.04355216,-0.062292486,-9.770492,4077
45555323,0.010361919,-0.016463464,0.006402122,2970,-2970,0.012776608,0.09481054,-9.740159,4963
45559311,0.028214328,-0.014627967,0.0050590276,3988,-3988,-0.06538721,-0.054767106,-9.960637,2970
45565306,0.020676978,-0.022801839,0.0049867015,5995,-5995,0.03529817,-0.008603756,-9.843211,3988
45568313,0.0332261,-0.037977695,0.0008414315,3007,-3007,0.009061273,0.08418285,-9.743252,5995
45573318,0.035722595,-0.032310538,0.006892142,5005,-5005,0.09065158,-0.08518928,-10.034553,3007
45577335,0.04082249,-0.031459667,0.006877659,4017,-4017,-0.021260977,-0.00057838287,-10.086393,5005
45585317,0.02348509,-0.031452417,-0.0028112754,2974,-2974,0.06357203,0.038996425,-9.732347,5008
45589306,0.009815894,-0.03317734,0.0029495815,3989,-3989,0.049408413,0.036726568,-10.005793,2974
45595313,0.01043764,-0.025485897,-0.00039644534,6007,-6007,0.00055909296,0.08276021,-10.040825,3989
45598320,-0.0031780496,-0.030529045,0.0071197785,3007,-3007,0.025304852,0.023848,-9.869613,6007
45601303,-0.0010018995,-0.01642932,0.0032807142,2983,-2983,0.0900175,0.030534053,-9.898885,3007
45605389,-0.0038022883,-0.01268442,-0.0061345864,4086,-4086,-0.084970355,0.004932449,-9.70193,2983
45611306,0.0012053638,-0.0013218763,0.0031852142,5917,-5917,0.013121941,-0.083865225,-9.871085,4086
45614327,0.004760895,-0.005891971,-0.009842927,3021,-3021,-0.06873945,-0.09420156,-9.964909,5917
45618306,0.0034214072,0.007951711,0.0046536843,3979,-3979,0.087313496,-0.011224166,-9.9147215,3021
45622394,0.0071200193,0.015115839,0.007011201,4088,-4088,-0.018828567,-0.034671735,-9.960744,3979
45626310,0.0076874183,0.016533423,0.0061603184,3916,-3916,-0.058355518,-0.08145429,-10.086659,4088
45631320,0.008444593,0.012341098,-0.0022987316,5010,-5010,0.05600603,-0.02916641,-10.056755,3916
45635327,-8.944953e-06,0.011159202,0.00450309,4007,-4007,0.08900544,0.05583229,-10.058658,5010
45640313,-0.008453166,0.008158607,0.0015884436,4986,-4986,-0.08878637,0.033272836,-9.825185,4007
45643309,0.004130762,-0.0017473398,-0.0074040107,2996,-2996,-0.035886563,0.013425877,-9.945867,4986
45647377,0.005130067,1.9334526e-05,-0.0076606213,4068,-4068,0.05302906,-0.08171712,-9.712582,2996
45650305,0.0063130683,0.010545489,-0.0066919504,2928,-2928,0.0663992,-0.081363074,-10.055101,4068
45655310,-0.008903311,-0.00816402,-0.0008822066,5005,-5005,-0.029217482,0.0095709255,-9.908266,2928
45662348,0.0035693315,0.0016918806,0.007496475,3035,-3035,-0.0790722,-0.07624161,-9.718108,4003
45666310,-0.009044135,0.0032447258,0.0023044583,3962,-3962,0.033485547,-0.099585444,-10.04676,3035
45671386,0.0017384503,0.009768785,0.0031249814,5076,-5076,-0.008415434,-0.034561034,-9.970052,3962
45675310,4.7580983e-05,0.0006004597,0.00819422,3924,-3924,-0.08878289,0.039928637,-9.73264,5076
45679311,-0.0051065157,0.01372778,-0.009435893,4001,-4001,0.026035914,-0.011328723,-10.061916,3924
45685508,0.004162604,0.011907514,-0.00041537487,6197,-6197,-0.014205985,-0.08903424,-10.057636,4001
45687712,0.005062882,0.012889813,-0.000423291,2204,-2204,0.04969706,0.011951098,-9.782515,6197
45691311,0.012224749,0.0312108,-0.0056617437,3599,-3599,0.04969705,0.011951058,-9.781867,2204
45695309,0.019609021,0.02693197,0.0055061006,3998,-3998,-0.031952087,0.035604045,-9.731215,3599
45697982,0.016189108,0.03497594,-0.00669586,2673,-2673,0.07394774,0.046335578,-9.725081,3998
45703312,0.011557638,0.030718636,0.003959859,5330,-5330,0.04344691,0.08628459,-9.969522,2673
45707380,0.026898922,0.039268527,0.00141292,4068,-4068,0.01768003,-0.09138273,-9.818755,5330
45711310,0.025656708,0.029060585,-0.0069108005,3930,-3930,0.018287998,-0.05695802,-9.988898,4068
45713881,0.01546381,0.02670072,0.008065403,2571,-2571,-0.02356417,0.026073057,-9.746922,3930
45720306,0.020893186,0.03305034,-0.0092048645,6425,-6425,-0.030084569,-0.073241,-9.671374,2571
45723303,0.030592423,0.0150722,0.0019989568,2997,-2997,-0.043533735,0.03997036,-10.063,6425
45726385,0.016407741,0.013329761,0.005008406,3082,-3082,-0.05234917,0.093706794,-9.736622,2997
45730566,0.02461744,0.0076561472,-0.0102076,4181,-4181,-0.010279417,0.039996017,-9.956284,3082
45735309,0.023481224,0.004383194,-0.009828487,4743,-4743,-0.049421392,-0.074373916,-9.800564,4181
45739313,0.020724362,0.019573186,0.006558176,4004,-4004,0.002257339,-0.09400977,-9.938438,4743
45743313,0.0032017939,0.014092135,-0.0034744868,4000,-4000,-0.030988947,0.08632161,-9.984658,4004
45748437,0.014248791,0.014660166,-0.0003042415,5124,-5124,0.0033672452,-0.09719043,-9.968538,4000
45751306,0.010216151,0.022892281,0.00090688665,2869,-2869,0.027529024,0.031286426,-9.905802,5124
45755316,-0.004544038,0.019999674,0.0049767373,4010,-4010,-0.08303224,-0.05572874,-10.049821,2869
45759391,-0.0035867516,0.020914083,-0.010476985,4075,-4075,-0.056258183,-0.040846985,-9.686058,4010
45767375,-0.017504115,0.023681568,0.0017896079,3050,-3050,0.03738435,0.022688916,-9.816805,4934
45771312,-0.001103909,0.02555901,0.002012701,3937,-3937,-0.029375156,0.07000504,-9.945273,3050
45775310,0.0024373904,0.027196448,-0.0067045167,3998,-3998,-0.052867662,-0.08249073,-9.797283,3937
45780316,0.0077621783,0.019558331,-0.0025322393,5006,-5006,-0.033519506,-0.032699194,-9.998589,3998
45783312,0.002715729,0.01938189,-0.00024760858,2996,-2996,-0.09570874,-0.018147156,-9.734038,5006
45787382,0.0061513437,0.016083073,0.0022334354,4070,-4070,0.094615825,-0.03699851,-9.96263,2996
45791309,0.003355604,0.0008963271,0.0043860436,3927,-3927,0.08315964,-0.068598025,-9.942121,4070
45794344,0.0123838,0.013308335,-0.010668624,3035,-3035,0.078137636,-0.0977411,-10.035331,3927
45799312,0.0021668065,0.004448895,-0.0045269947,4968,-4968,-0.058536246,0.03714753,-9.882321,3035
45804328,-0.00030234086,-0.015134544,-0.010633384,5016,-5016,0.06543355,-0.087574996,-9.840085,4968
45808313,0.017214112,-0.003993471,0.0048071877,3985,-3985,-0.08744237,-0.01269933,-9.777769,5016
45812354,0.012172839,-0.008934428,0.007693135,4041,-4041,0.04272747,-0.057450335,-9.87968,3985
45817329,0.01878096,-0.018756831,0.0026635046,4975,-4975,-0.010226315,-0.08942764,-9.947171,4041
45820345,0.020404615,-0.007684608,0.0072488682,3016,-3016,0.011475429,-0.024471786,-9.845435,4975
45824312,0.022475485,-0.0054766615,0.007416161,3967,-3967,-0.04861814,0.090459965,-10.050861,3016
45829306,0.01639498,-0.0036858243,0.001137088,4994,-4994,0.04500526,0.009438984,-9.959829,3967
45832360,0.019883566,-0.0047374326,-0.0065879533,3054,-3054,0.08480225,0.030818438,-9.683281,4994
45838303,0.012700406,0.0021169833,0.0017407706,5943,-5943,-0.047896083,-0.044667225,-9.720767,3054
45841304,0.027717598,0.0020269002,-0.002506073,3001,-3001,-0.056702267,0.04833115,-9.822614,5943
45845312,0.018884586,0.0030532435,-0.0009250694,4008,-4008,0.0862003,0.09027479,-9.827285,3001
45850335,0.011525414,9.438736e-05,-0.006405169,5023,-5023,0.09691849,-0.038062118,-9.826109,4008
45854302,0.009642411,-0.006914176,-0.0003514501,3967,-3967,-0.008198973,0.07759616,-9.920638,5023
45857329,0.0076367036,0.0013234181,0.00125153,3027,-3027,0.08306374,-0.053647615,-9.872967,3967
45861314,0.00073525094,-0.0110828,-0.006092936,3985,-3985,0.062117368,0.094417915,-10.03779,3027
45865310,0.00049835927,-0.0062410445,0.0078182155,3996,-3996,0.090345256,0.07149827,-10.04126,3985
45869406,0.0037332552,-0.007217409,-0.0023761878,4096,-4096,-0.08354793,0.06332263,-9.827795,3996
45874319,-0.00084539346,0.0001256379,0.0001728162,4913,-4913,-0.03940365,0.09666125,-9.742422,4096
45878303,0.002729536,-0.01418335,-0.003290933,3984,-3984,0.026204301,-0.015094801,-9.670492,4913
45882329,-0.0060909796,0.00011986087,-0.008305345,4026,-4026,0.030886166,-0.029920302,-9.855725,3984
45886313,-0.00085022935,-0.004745494,-0.0034463801,3984,-3984,-0.0130649,-0.059792116,-9.8138895,4026
45891388,-0.016609231,0.004542117,0.0061081178,5075,-5075,-0.09834863,0.09028396,-9.994386,3984
45895310,-0.012499706,-0.0061390814,0.0028008264,3922,-3922,-0.035121083,-0.039820258,-9.718181,5075
45900316,-0.0036007576,0.001752312,-0.006274992,5006,-5006,0.004584995,-0.030553387,-9.738616,3922
45903323,-0.0065302355,-0.0016227413,-0.005699075,3007,-3007,0.0010923557,0.059570517,-9.952664,5006
45907364,-0.013796311,-0.012082225,-0.0095537305,4041,-4041,0.04539245,0.044706848,-10.050885,3007
45913557,-0.017743127,-0.0024155804,-0.007949591,1228,-1228,0.06860058,0.018210046,-9.726002,4965
45919306,-0.0031051592,-0.005483576,0.00014110717,5749,-5749,0.056566544,-0.08126853,-9.798112,1228
45923310,-0.012625273,-0.00022403606,0.00062209024,4004,-4004,0.00033501946,-0.011267256,-9.708568,5749
45927376,-0.005127531,-0.0025830434,-0.0036269678,4066,-4066,-0.073829,-0.05768716,-10.044125,4004
45930580,-0.0121764755,-0.0049998485,-0.0015230615,3204,-3204,0.042343892,-0.06657296,-9.937108,4066
45936377,0.003440349,-0.0026777708,0.004037552,5797,-5797,-0.039612938,-0.0038558284,-10.001423,3204
45939306,-0.0014840742,-0.010278403,-0.010172155,2929,-2929,0.07798494,-0.083437555,-10.012267,5797
45942516,0.011232887,-0.0062947413,-0.005867356,3210,-3210,-0.019319866,-0.03667845,-9.700942,2929
45949311,0.001638955,0.006006842,-0.00789925,6795,-6795,0.019585548,0.0078045027,-9.917855,3210
45952355,0.0062583056,0.0062030815,0.008723374,3044,-3044,0.06458205,0.075929046,-9.824812,6795
45955309,-0.0012751289,-0.004355745,0.0005438436,2954,-2954,-0.07769389,0.04745183,-9.825832,3044
45961309,-0.01156139,0.007427015,0.006023498,6000,-6000,0.019574462,-0.06577772,-9.774682,2954
45964322,-0.00604908,-0.0019011275,0.007908294,3013,-3013,0.08343412,-0.013280596,-9.946929,6000
45968352,-0.021924589,0.009397773,0.0011248989,4030,-4030,-0.025031084,-0.09090508,-9.804035,3013
45972358,-0.017533638,0.0050865393,0.007984122,4006,-4006,-0.0046494324,-0.058104504,-10.034749,4030
45976310,-0.016954517,0.00014286341,0.0010619685,3952,-3952,-0.040490005,-0.037264347,-9.943282,4006
45980352,-0.036232486,0.0044771214,-0.0028612693,4042,-4042,-0.010566432,0.028989475,-10.002536,3952
45984312,-0.02685111,0.015138127,-0.008832723,3960,-3960,-0.07161357,-0.020490099,-9.701937,4042
45988309,-0.029227125,0.005163964,-0.0047651064,3997,-3997,-0.09924071,-0.033725422,-10.04038,3960
45993316,-0.040064353,0.006868214,0.005956364,5007,-5007,-0.025397876,-0.07343579,-9.950918,3997
45996302,-0.05160091,0.017652178,0.00086302223,2986,-2986,0.02092112,0.07514687,-9.902124,5007
46000312,-0.042303476,0.022717113,-0.0046945736,4010,-4010,-0.0569496,-0.04444889,-9.870473,2986
46004878,-0.03820903,0.034719486,0.000103616425,4566,-4566,-0.02455472,-0.084338926,-9.950294,4010
46012402,-0.054939438,0.019318486,0.0014699057,3093,-3093,0.053635042,0.09716523,-9.983857,4431
46017330,-0.04451007,0.028045718,0.008851784,4928,-4928,-0.019277057,0.02779153,-9.864079,3093
46020007,-0.02782876,0.028909236,0.007910795,2677,-2677,-0.0308776,0.08063479,-9.84923,4928
46025311,-0.030229293,0.02228451,-0.008044256,5304,-5304,0.0067660366,0.020518152,-9.738779,2677
46029312,-0.031792168,0.012789015,-0.007093926,4001,-4001,0.045141384,-0.08790414,-10.007028,5304
46033319,-0.014881737,0.011770785,0.004092892,4007,-4007,0.07210155,-0.008892199,-9.944508,4001
46037362,-0.021436047,0.0017734565,-0.005077628,4043,-4043,-0.0028492273,-0.053850707,-9.888248,4007
46041326,-0.011211907,-0.008632045,-0.00048359804,3964,-3964,0.04417213,0.015581322,-9.854679,4043
46045346,-0.01813168,-0.0037191454,0.00687615,4020,-4020,-0.0054165414,0.07409952,-9.985888,3964
46049315,-0.0041229147,-0.008382457,0.003112385,3969,-3969,-0.04076336,-0.010209059,-9.775445,4020
46053310,-0.004568939,-0.00983861,0.003106128,3995,-3995,-0.05970628,0.07149742,-9.928663,3969
46056349,-0.009957643,-0.018659009,0.006804285,3039,-3039,-0.059706237,0.07149741,-9.928473,3995
46060313,-0.0127938315,-0.024869215,0.0037258335,3964,-3964,0.07473613,-0.058695503,-9.82834,3039
46064311,-0.0085972315,-0.014200763,-0.0036197014,3998,-3998,-0.06379018,-0.04249544,-10.02427,3964
46069315,-0.027205467,-0.021678219,0.0045808437,5004,-5004,0.06744585,-0.02089474,-9.860275,3998
46073329,-0.012321609,-0.022170588,0.0047887056,4014,-4014,-0.051028065,0.022195265,-9.939902,5004
46077355,-0.019641137,-0.0033407763,-0.0041632857,4026,-4026,-0.016907876,-0.052790377,-9.882504,4014
46080637,-0.033077847,-0.0036218103,0.0016809347,3282,-3282,0.011641299,-0.04733546,-9.855554,4026
46089351,-0.023177449,-0.0053901756,-0.004381764,3038,-3038,0.02998793,-0.020962121,-9.760707,5676
46093319,-0.014286663,-0.0058287093,-0.006303558,3968,-3968,-0.011844155,0.091951534,-9.796881,3038
46096519,-0.012374252,0.008074711,0.002593732,3200,-3200,-0.082293905,0.032697793,-10.0321865,3968
46101383,-0.010383554,0.00457698,-0.008290342,4864,-4864,-0.060870666,0.0855926,-9.669102,3200
46105303,0.0011734031,-0.0023686967,-0.005782034,3920,-3920,-0.066101186,-0.040173467,-9.903691,4864
46109312,0.005867795,0.012673044,-0.0023977286,4009,-4009,0.027356818,0.010188261,-9.723111,3920
46113316,0.015317393,0.009259198,-0.0069865184,4004,-4004,0.004299012,-0.020362236,-10.06015,4009
46118309,0.010708204,0.00565608,-0.007599719,4993,-4993,0.050011814,-0.021891948,-9.962511,4004
46121323,0.024321398,0.00293215,-0.008744155,3014,-3014,-0.05213089,0.068096876,-9.993224,4993
