timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
48693515,0.9999994,0.0003423524,-0.0010528127,-6.485926e-07,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
48754040,0.99999875,0.0011960673,-0.0010262451,-0.0001192507,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
48800170,0.99999774,0.0018081487,-0.0011608833,-1.3211493e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
48861195,0.9999952,0.0024680325,-0.0019180021,-7.8342746e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
48907603,0.9999926,0.0031498491,-0.0021947117,-0.00017949563,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
48968306,0.9999872,0.0040399875,-0.0030368764,-0.00019169402,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49012606,0.9999819,0.004697749,-0.0037731181,-2.290436e-06,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49073743,0.99997777,0.005145832,-0.004264272,9.293257e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49120635,0.9999732,0.005560355,-0.004777599,0.00021388143,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49165970,0.9999666,0.0061299168,-0.0054029734,0.00019326547,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49225764,0.9999611,0.0066224826,-0.0058280868,0.00020846707,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49273043,0.99995476,0.006819286,-0.0066299597,0.00017904204,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49333696,0.9999477,0.0070299,-0.007426255,-7.6199394e-06,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49377974,0.9999518,0.0065082894,-0.007364106,7.680903e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49438328,0.99995136,0.006208397,-0.00766505,0.0001588632,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49485410,0.9999499,0.006449648,-0.007662289,0.00019167898,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49544246,0.9999504,0.0065247547,-0.007519366,0.00028506035,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49590005,0.9999496,0.0067816954,-0.007406794,0.00019005194,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49637310,0.9999456,0.0071684723,-0.007587235,0.00027180577,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49696091,0.9999495,0.007268206,-0.006946905,0.00011671684,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49742306,0.99995214,0.0073539703,-0.0064557474,7.2348055e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49803307,0.9999605,0.0071909144,-0.005235703,2.2318687e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49847557,0.99996066,0.0076674926,-0.0044596046,9.975834e-08,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49909318,0.999966,0.007767262,-0.0027542068,0.00027531752,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
49959380,0.99996823,0.007744797,-0.0018534232,0.00030100168,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50001693,0.9999682,0.007941027,-0.0006547815,0.00041207034,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50065331,0.9999734,0.007290439,0.00028466483,0.00031328862,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50110386,0.9999726,0.0073910425,0.00046540154,0.00025197267,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50170455,0.9999763,0.006834287,0.0008784894,0.00022099944,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50217306,0.9999765,0.006750663,0.0012083319,0.00024263219,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50278300,0.9999743,0.0068850983,0.001970796,0.0003921335,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50320151,0.9999737,0.0067459573,0.002667586,0.0003875589,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50382300,0.99996704,0.0072993455,0.0035335384,0.0003881264,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50426972,0.999963,0.0076276613,0.0039621475,0.00030741267,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50487300,0.99996245,0.0075521036,0.0042402847,0.00026020315,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50532449,0.9999649,0.00721041,0.004291438,0.00013444979,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50591483,0.99996436,0.0069228765,0.0048256507,0.00030427036,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50640392,0.99996644,0.0066696927,0.0047338377,0.0004240558,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50686310,0.9999684,0.0061537693,0.0050297417,0.00045971922,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50751307,0.9999748,0.0055196825,0.0044662086,0.00029607958,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50793069,0.99998176,0.0051777493,0.003130479,0.00017589082,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50855358,0.99519753,0.0034490298,-0.09782568,-0.00033374442,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50898279,0.9842758,0.001675343,-0.17662923,-0.00071101193,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
50945333,0.96479464,0.00063597254,-0.2630017,-0.0010884145,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51006481,0.94122726,-0.0009263908,-0.33777013,-0.0013984382,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51051622,0.9276414,-0.0011522202,-0.37346813,-0.0013204535,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51113007,0.92188466,-0.0014381286,-0.38746026,-0.0011148885,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51160354,0.92384654,-0.0013882398,-0.38275987,-0.00087949773,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51220464,0.9244058,-0.0011975234,-0.38140818,-0.00070465193,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51266890,0.92562276,-0.0010342805,-0.37844607,-0.00035640408,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51328386,0.9260059,-0.001434973,-0.37750602,-0.0003947585,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51372975,0.92644024,-0.001248483,-0.37643984,-0.00037549617,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51418772,0.92638075,-0.0019295911,-0.3765825,-0.00077230163,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51479973,0.9267197,-0.0012044361,-0.37575117,-0.00024957088,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51527308,0.9267901,-0.0013922272,-0.3755768,-0.0005077658,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51584841,0.9268207,-0.0008663304,-0.37550318,-0.00032732415,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51631026,0.9270623,-0.0011639049,-0.37490523,-0.00057804596,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51691891,0.927209,-0.00064951036,-0.3745433,-0.0005353638,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51736749,0.92751455,-0.00071918423,-0.3737861,-0.0005065556,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51798910,0.9292325,-0.0008594944,-0.36949447,-0.0005410924,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51843162,0.93386006,-0.00071210717,-0.35763738,-0.000495416,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51905208,0.94103885,-0.00023782054,-0.3382982,-0.00029190228,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51950707,0.9465505,-0.00034317837,-0.3225555,-0.00021643405,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
51997849,0.9521176,-0.00033778258,-0.30573183,-0.00029964797,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52057625,0.957811,-0.00016962606,-0.28739908,-0.00021209616,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52103491,0.9619613,-6.122571e-05,-0.2731858,-0.00024277646,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52165095,0.96659213,0.00047028353,-0.2563193,-3.9522638e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52210891,0.96944046,0.00020800428,-0.24532646,0.000103534534,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52273301,0.97231877,0.00056118757,-0.23365796,6.6839006e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52317007,0.97378063,0.000665316,-0.22748843,-9.483087e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52378306,0.97534704,0.0010509599,-0.22067429,-9.4780546e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52423022,0.9762977,0.001189778,-0.21642907,4.9281007e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52482995,0.97735095,0.0012685079,-0.21162121,3.4385423e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52528614,0.9778708,0.0014213065,-0.20920494,-0.00021591074,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52575146,0.9783951,0.002217047,-0.20673218,-0.00034310904,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52637094,0.97882885,0.0020939442,-0.20466907,-0.0005580221,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52683027,0.9790478,0.002188726,-0.20361905,-0.0004178657,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52744079,0.9791955,0.0021172047,-0.2029072,-0.00058159494,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52789815,0.97923094,0.0018564732,-0.20273942,-0.00045211724,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52850004,0.9791558,0.0021335182,-0.20309986,-0.0003504895,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52895000,0.97915316,0.0026848828,-0.20310591,-5.3002706e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
52956744,0.9790803,0.0027470028,-0.20345552,-4.3305157e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53002071,0.97907144,0.0030237641,-0.2034944,-0.00013406755,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53047579,0.9790451,0.0032203458,-0.20361823,8.9876914e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53108300,0.9788825,0.0030895818,-0.2044003,0.00028137167,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53153801,0.9787762,0.0030767634,-0.20490886,0.00037043187,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53216355,0.9786808,0.0026041635,-0.20537047,0.0004584148,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53259934,0.9786455,0.0022071304,-0.2055426,0.0005584458,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53321985,0.9786622,0.0020743622,-0.20546518,0.00036435868,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53369283,0.97864884,0.0025287713,-0.20552322,0.00052837236,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53415419,0.9785499,0.0029314936,-0.20598833,0.0005896923,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53478306,0.9784884,0.0025730296,-0.20628577,0.00035926787,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53521107,0.97847915,0.0027076355,-0.20632803,0.00040959095,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53584317,0.9785083,0.0019692248,-0.20619774,0.00041693408,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53629345,0.97856504,0.0019379548,-0.20592827,0.0005736825,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53689748,0.9785968,0.0013376542,-0.20578276,0.0003703868,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53735870,0.9785993,0.0012816639,-0.20577082,0.00030164412,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53796281,0.97850895,0.0012963661,-0.20620012,0.00025896772,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53843129,0.97831225,0.001109311,-0.20713235,0.00025913055,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53891384,0.9781593,0.0014481691,-0.20785123,0.0004564147,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53951563,0.97778517,0.0011982276,-0.20960578,0.00046831014,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
53997790,0.97755486,0.0014022981,-0.21067566,0.00051490596,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54058351,0.97737336,0.0012049729,-0.21151778,0.00030438212,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54104095,0.97729754,0.00087903667,-0.21186972,0.00016732543,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54163703,0.97727346,0.0006159788,-0.2119821,2.6392321e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54210735,0.9773098,0.0004363783,-0.21181421,-2.3678273e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54256701,0.9773375,0.00032918082,-0.21168724,-0.00010086565,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54316901,0.9774093,0.0007005719,-0.21135448,-0.00011186667,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54365345,0.9774058,0.0002584558,-0.21137168,-0.00015625762,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54426307,0.9773532,-0.0002695874,-0.21161418,-0.00020629792,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54472026,0.9773913,-0.00023280572,-0.21143872,-0.0002374813,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54517084,0.97743803,-0.0006043543,-0.21122171,-0.00023810065,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54576929,0.9776001,-0.00016457295,-0.21047139,-3.680875e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54623369,0.9776028,-0.0003528799,-0.21045834,-3.442016e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54683721,0.97756696,-0.0006386646,-0.21062386,-0.00025203975,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54730359,0.9774244,-0.00043834993,-0.21128531,-0.00021740355,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54790727,0.97730803,-0.00058379525,-0.2118226,2.8278457e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54837077,0.9771217,-0.00075056497,-0.21267927,0.00025940465,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54897934,0.9772116,-0.0009225253,-0.2122655,0.00019649728,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54944518,0.97721946,-0.00018775553,-0.21223071,0.0004378548,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
54991137,0.97720224,0.0003968659,-0.21230969,0.0004655675,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55052721,0.97718626,0.0006667345,-0.21238251,0.00064296415,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55097120,0.9771944,0.0006913309,-0.2123446,0.000713072,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55157286,0.9771264,0.0006454483,-0.21265692,0.00076152146,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55202429,0.97708964,0.0008898782,-0.21282521,0.0008171661,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55248741,0.97697246,0.0010994471,-0.21336146,0.0008427237,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55309785,0.97679645,0.0015074369,-0.21416336,0.0007564497,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55325608,0.97675717,0.0016123604,-0.21434125,0.0008006527,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55415367,0.97663105,0.0024957345,-0.21490611,0.0009987208,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55463349,0.97663045,0.0025712915,-0.2149081,0.00096065796,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55524289,0.97717875,0.0011456581,-0.21241465,0.00064993097,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55568614,0.9776508,0.0010353939,-0.2102318,0.00068847364,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55628592,0.9779237,0.00062816514,-0.20896038,0.0006500448,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55674152,0.97794956,0.0010850119,-0.20883687,0.00087944313,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55734921,0.9778069,0.0015299149,-0.20950001,0.0010714378,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55780693,0.97764724,0.0011329345,-0.21024778,0.00077711156,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55828311,0.9773266,0.0015095758,-0.21173026,0.0008705973,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55888525,0.9770987,0.0011591099,-0.21278249,0.0005575176,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55935354,0.9769612,0.0014234862,-0.21341139,0.0005914049,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
55995380,0.97669035,0.0014358875,-0.21464762,0.0005607863,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56041308,0.9765714,0.0014506573,-0.21518835,0.00066350336,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56099290,0.976461,0.0014051367,-0.21568875,0.0005864268,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56146343,0.9763676,0.0014848582,-0.21611059,0.0006031591,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56193305,0.9763929,0.0013675637,-0.21599719,0.0005076353,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56254353,0.9763218,0.0011687326,-0.21632008,0.00042202522,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56298132,0.97628486,0.0010428001,-0.21648699,0.0004932106,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56358556,0.9763047,0.00089556887,-0.21639802,0.000465405,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56405479,0.97632456,0.0010168896,-0.21630773,0.0005101147,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56452306,0.97635823,0.00090637093,-0.21615648,0.0004696371,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56512016,0.97639054,0.00047458216,-0.21601214,0.00028124687,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56556455,0.97644204,0.0009222503,-0.21577786,0.00035778026,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56616685,0.97644234,0.00089839264,-0.21577585,0.0005226452,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56662605,0.97643507,0.0011195188,-0.21580763,0.0006693804,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56726307,0.9763334,0.0013130401,-0.2162666,0.0005075412,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56774300,0.9763136,0.0011340525,-0.21635723,0.00037148688,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56816669,0.97631544,0.0015719705,-0.21634635,0.00045008905,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56878153,0.976249,0.001328957,-0.21664731,0.00046879827,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56924229,0.9761032,0.0009847531,-0.21730506,0.00044510895,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
56984893,0.9759569,0.0011232401,-0.2179603,0.0004979997,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57030904,0.975826,0.0011818726,-0.21854511,0.0004920778,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57091800,0.9756786,0.0013666372,-0.21920137,0.0005786101,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57139385,0.9756617,0.0012462075,-0.21927685,0.00060178235,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57198492,0.9756821,0.001471302,-0.21918488,0.00064330065,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57245326,0.97567856,0.0015172116,-0.21920025,0.0006657439,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57291338,0.97576994,0.0013106335,-0.21879444,0.0005780488,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57352300,0.97584254,0.0012195004,-0.21847084,0.0006385894,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57399302,0.9759014,0.0011028714,-0.21820809,0.00067220756,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57443564,0.9760424,0.0009985366,-0.21757673,0.0008078207,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57505200,0.9760595,0.0010027725,-0.21750048,0.00062015594,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57550165,0.97617584,0.0009857236,-0.21697806,0.000503761,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57611691,0.97612715,0.00090131164,-0.2171973,0.0005467512,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57655461,0.97596216,0.0010330199,-0.21793732,0.00053651416,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57715236,0.9759887,0.00076277053,-0.21781988,0.00034943977,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57761644,0.97584105,0.0013400528,-0.2184771,0.000596764,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57824386,0.9757366,0.000997733,-0.2189451,0.00040590912,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57869288,0.9756051,0.0013442349,-0.21952908,0.00028047676,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57929526,0.97560406,0.0008315469,-0.21953595,-3.7898275e-07,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
57973924,0.97547436,0.00080077525,-0.22011177,1.1638358e-06,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58020516,0.97537595,0.00053678104,-0.2205481,6.9924696e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58081742,0.97541463,0.00034648363,-0.22037753,-8.436454e-05,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58126959,0.97541493,0.0004566008,-0.22037593,0.000117668606,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58188943,0.9753671,0.00044048508,-0.22058764,0.00022379048,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58232613,0.9752791,9.498098e-05,-0.22097659,0.00032435168,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58293583,0.9750785,0.0004839121,-0.22185941,0.0004223242,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58339064,0.97510695,0.00080745656,-0.22173327,0.0004596992,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58385835,0.9751183,0.00062918256,-0.22168384,0.0005477127,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58447555,0.97525185,0.0008991744,-0.22109345,0.0008505133,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58494351,0.9753748,0.00088455866,-0.22055072,0.0008673452,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58553862,0.97548914,0.0012360021,-0.2200429,0.0007533805,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58601307,0.97567314,0.0019373377,-0.21922031,0.00084596605,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58646285,0.97568727,0.002412748,-0.21915212,0.00091486145,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58707919,0.97575605,0.0026112315,-0.21884368,0.0009154594,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58753392,0.97575444,0.0027045924,-0.21884853,0.0011490729,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58813116,0.9758964,0.0020324392,-0.21822278,0.0009944737,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58856555,0.9759184,0.0019361842,-0.21812585,0.000868498,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58917825,0.9759158,0.001862834,-0.21813871,0.0007086931,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
58964306,0.9758534,0.0020208005,-0.2184164,0.00060739403,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59023397,0.9756884,0.0020166577,-0.21915258,0.00054211635,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59068741,0.9755783,0.0019176222,-0.21964328,0.0005240215,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59129885,0.9755056,0.0021437604,-0.2199637,0.0005334853,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59175531,0.9753,0.002604046,-0.22086775,0.00066975475,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59236633,0.975127,0.0022248062,-0.22163548,0.00048116746,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59282805,0.97500825,0.0024124123,-0.22215469,0.0006124649,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59343658,0.97480977,0.00233211,-0.22302474,0.00066965044,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59391308,0.97464484,0.0022757626,-0.2237448,0.0006505598,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59435841,0.9745308,0.0022301895,-0.22424181,0.00067506096,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59496576,0.9744883,0.002009039,-0.22442813,0.00077611336,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59543010,0.97456723,0.0018667417,-0.224087,0.00064971595,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59604459,0.9747892,0.0017557753,-0.22312044,0.0005036997,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59649898,0.9750048,0.00197884,-0.22217447,0.00048504176,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59710497,0.9752406,0.0022967523,-0.22113341,0.00068561017,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
59756696,0.9754244,0.0021406459,-0.220323,0.00060875824,0.9999876,2.6227842e-10,4.4326723e-10,-0.0049985657,4
