timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
48483571,-0.055170942,-0.0051367395,0.0033468879,16671,-16671,0.03405858,-0.02773041,-9.213346,15944
48499302,-0.04218521,-0.019985914,-0.00029768972,15731,-15731,0.03405858,-0.02773041,-9.213346,16671
48512250,0.0100617865,-0.0073429095,-0.0018104663,12948,-12948,0.060500916,-0.050750572,-8.989945,15731
48528131,0.019815845,-0.0113752475,-0.0026530111,15881,-15881,0.088589154,0.044881124,-9.326158,12948
48542616,0.019815845,-0.0113752475,-0.0026530111,14485,-14485,0.022448642,0.04575653,-9.36692,15881
48558749,-0.03978606,-0.012059476,0.0101126395,16133,-16133,0.022448642,0.04575653,-9.36692,14485
48573671,-0.03978606,-0.012059476,0.0101126395,14922,-14922,0.008669166,0.0839052,-9.109277,16133
48588608,-0.034935433,-0.007387706,-0.004537824,14937,-14937,0.008669166,0.0839052,-9.109277,14922
48603442,-0.009032122,0.008952516,0.009622268,14834,-14834,0.014502738,0.04416141,-9.428811,14937
48618556,-0.009032122,0.008952516,0.009622268,15114,-15114,0.043614175,-0.0393021,-9.350305,14834
48634040,-0.006337681,0.016681513,-0.003338845,15484,-15484,0.043614175,-0.0393021,-9.350305,15114
48649563,-0.00097011775,0.007722384,0.0044139717,15523,-15523,0.062574066,-0.0185633,-9.140705,15484
48664748,-0.0063037695,-0.0113329785,0.004152538,15185,-15185,-0.0795468,-0.020566506,-9.283458,15523
48681329,-0.0059439796,-0.022851545,0.010680341,16581,-16581,-0.03620971,0.07399123,-9.10808,15185
48696412,0.005890491,-0.015821967,0.0076020327,15083,-15083,0.09793481,0.020797491,-9.386286,16581
48710047,0.005890491,-0.015821967,0.0076020327,13635,-13635,0.07285688,0.058407873,-9.167552,15083
48725149,-0.0074843373,0.0061203334,0.00539061,15102,-15102,0.07285688,0.058407873,-9.167552,13635
48740058,0.0053875363,0.023238404,0.003629307,14909,-14909,0.086001135,0.064833246,-9.092901,15102
48755700,0.002897076,0.02215233,-0.004637998,15642,-15642,-0.07787131,-0.08490622,-9.19482,14909
48771643,0.009609124,-0.0003243228,-0.003063032,15943,-15943,-0.06803053,-0.07283828,-9.063136,15642
48786042,-0.0026885474,-0.004915739,-0.0070068557,14399,-14399,0.02117254,0.020921143,-9.412185,15943
48802299,0.011185699,-0.018967334,0.0069378326,16257,-16257,0.05760704,0.0455077,-9.10252,14399
48819041,-0.0019563062,-0.03062315,0.0032373923,16742,-16742,-0.03712632,-0.019259887,-9.138409,16257
48831197,-0.0007583207,-0.021073699,0.0060959943,12156,-12156,-0.0903639,0.03831802,-9.40024,16742
48847311,-0.01779421,-0.0072688377,-0.0018126334,16114,-16114,-0.034257323,-0.009099671,-9.38743,12156
48861681,-0.01779421,-0.0072688377,-0.0018126334,14370,-14370,0.040310863,-0.020139763,-9.361925,16114
48878307,-0.009647566,-0.009083222,-0.007447053,16626,-16626,0.040310863,-0.020139763,-9.361925,14370
48891842,-0.008476354,-0.017640254,-0.004264388,13535,-13535,0.07994279,-0.004846543,-9.520537,16626
48907893,0.004885679,-0.02678648,0.0014569277,16051,-16051,0.030008601,-0.016873056,-9.199043,13535
48924306,0.010155652,-0.0153957615,-0.0019673095,16413,-16413,0.02312204,-0.017878452,-9.322751,16051
48939239,0.010155652,-0.0153957615,-0.0019673095,14933,-14933,0.047307745,0.083202586,-9.207869,16413
48954306,-0.005655282,-0.009093754,-0.0024216291,15067,-15067,0.047307745,0.083202586,-9.207869,14933
48968588,0.000294593,-0.016685707,0.007347037,14282,-14282,-0.022990543,0.07494675,-9.15142,15067
48983239,0.000294593,-0.016685707,0.007347037,14651,-14651,-0.059980776,-0.019418012,-9.479467,14282
49000361,-0.010559821,-0.020674355,0.0043427623,17122,-17122,-0.059980776,-0.019418012,-9.479467,14651
49014179,-0.007422956,0.005673296,-0.0027909267,13818,-13818,-0.0553373,0.08180037,-9.386157,17122
49031333,-0.007422956,0.005673296,-0.0027909267,17154,-17154,-0.04217416,-0.06343908,-9.4797735,13818
49045536,-0.009738444,0.009548136,0.01148347,14203,-14203,-0.04217416,-0.06343908,-9.4797735,17154
49059574,-0.026294807,-0.0020213374,0.0091757225,14038,-14038,-0.07944409,-0.0004928407,-9.426476,14203
49076349,-0.03718709,0.0045811245,0.0054576765,16775,-16775,0.061547544,-0.041794736,-9.531426,14038
49091435,-0.035677478,-0.021301122,-0.0074304203,15086,-15086,0.08865476,0.052477855,-9.221272,16775
49104914,-0.03259572,-0.025482185,-0.0046226685,13479,-13479,0.09092023,-0.03063738,-9.561522,15086
49120692,0.014589006,-0.015905684,-0.0018200646,15778,-15778,-0.076487646,-0.06957582,-9.462099,13479
49135593,0.014589006,-0.015905684,-0.0018200646,14901,-14901,0.034377508,0.04984436,-9.310484,15778
49150382,0.011652584,0.0018175401,-0.0032619787,14789,-14789,0.034377508,0.04984436,-9.310484,14901
49165540,0.0024922153,0.008615065,0.007185038,15158,-15158,0.09898734,-0.01405618,-9.233185,14789
49180688,0.0028058726,0.011240372,-0.008060102,15148,-15148,-0.088460535,0.053567097,-9.480236,15158
49197305,-0.020442802,0.018678643,0.0067905216,16617,-16617,-0.032081872,0.031614523,-9.310362,15148
49211121,-0.020442802,0.018678643,0.0067905216,13816,-13816,0.018470652,0.062198404,-9.361731,16617
49226530,-0.0057664067,0.0027376332,0.008402695,15409,-15409,0.018470652,0.062198404,-9.361731,13816
49241820,-0.005771452,0.003417381,-0.0038897684,15290,-15290,0.03359177,0.03540075,-9.193563,15409
49257501,0.000117729214,0.014123839,-0.0022052366,15681,-15681,-0.0304844,0.09935613,-9.350365,15290
49272414,-0.013075288,0.023013886,0.0061930628,14913,-14913,-0.063120104,-0.084481865,-9.4062,15681
49289385,-0.013075288,0.023013886,0.0061930628,16971,-16971,0.005906761,0.013120499,-9.385184,14913
49302347,-0.009085368,0.028757405,-0.0033816427,12962,-12962,0.005906761,0.013120499,-9.385184,16971
49318530,-0.013888579,0.02379461,-0.0021214318,16183,-16183,-0.056701604,-0.03098605,-9.407164,12962
49334299,-0.020080626,0.020105345,0.0072657685,15769,-15769,0.016425183,-0.06719366,-9.279018,16183
49348676,-0.015967038,0.0046197474,-0.009893315,14377,-14377,-0.04419308,0.039885093,-9.418483,15769
49363610,-0.015955139,0.0042491592,-0.009903457,14934,-14934,-0.03951049,0.033368316,-9.647053,14377
49380094,-0.027731465,0.0026911146,-0.0056752516,16484,-16484,-0.03951063,0.033368424,-9.649264,14934
49395306,-0.021933064,0.0089971125,0.0025281957,15212,-15212,-0.04838582,0.021655463,-9.490717,16484
49411326,-0.02162411,0.012970733,-0.00983113,16020,-16020,0.04045592,-0.09893338,-9.669101,15212
49426332,-0.005436732,0.027931808,-0.009341587,15006,-15006,-0.0145719815,0.014276414,-9.511563,16020
49442301,0.00042190283,0.022204205,-0.008640665,15969,-15969,-0.07857047,0.06776518,-9.631252,15006
49454627,0.0005647412,0.021752786,-0.008610292,12326,-12326,-0.05975254,-0.052307926,-9.78236,15969
49470783,0.0030936801,0.007463451,0.005329076,16156,-16156,-0.05975272,-0.052307654,-9.783522,12326
49484820,-0.014493555,0.0013408225,0.008928976,14037,-14037,-0.042989917,0.055270597,-9.584244,16156
49500299,-0.014493555,0.0013408225,0.008928976,15479,-15479,0.022998163,0.061280385,-9.7056,14037
49519306,-0.01576854,-0.015457294,-0.00042974667,19007,-19007,0.022998163,0.061280385,-9.7056,15479
49530248,-0.001797085,0.008199618,-0.006739386,10942,-10942,0.08067569,0.04458412,-9.629082,19007
49548300,-0.001797085,0.008199618,-0.006739386,18052,-18052,-0.09822625,-0.00050318945,-9.559423,10942
49561347,-0.0021107746,0.008336528,0.009269533,13047,-13047,-0.09822625,-0.00050318945,-9.559423,18052
49576024,-0.0056410353,0.011404594,0.0053113387,14677,-14677,0.083326526,-0.065623134,-9.635436,13047
49591216,-0.0045403875,0.017961314,0.010163301,15192,-15192,0.025144128,0.060255744,-9.603043,14677
49606636,-0.0045403875,0.017961314,0.010163301,15420,-15420,-0.08795917,0.047618967,-9.744178,15192
49620628,-0.011026462,0.011409984,0.0048755133,13992,-13992,-0.08795917,0.047618967,-9.744178,15420
49635629,-0.011513841,0.02200853,0.00087661785,15001,-15001,-0.0957279,-0.04222361,-9.746887,13992
49652384,-0.037865862,0.029525919,0.00819268,16755,-16755,-0.026156303,-0.022570245,-9.789674,15001
49666565,-0.03554252,0.035157587,-0.0016811013,14181,-14181,0.03394412,-0.012683247,-9.632723,16755
49681723,-0.03554252,0.035157587,-0.0016811013,15158,-15158,0.07488636,-0.05051126,-9.682454,14181
49697607,-0.03333915,0.019708388,-0.0026388187,15884,-15884,0.07488636,-0.05051126,-9.682454,15158
49711817,-0.007740173,-0.0043888516,-0.0037693328,14210,-14210,0.0718221,0.03748698,-9.741588,15884
49727365,-0.017792394,0.0028051494,0.0028104356,15548,-15548,-0.002515382,0.0950934,-9.592811,14210
49743146,-0.017792394,0.0028051494,0.0028104356,15781,-15781,-0.0770492,0.017059099,-9.658947,15548
49758546,-0.016780552,0.0140096275,0.005269882,15400,-15400,-0.0770492,0.017059099,-9.658947,15781
49773618,-0.012204346,0.020808086,-0.00072921073,15072,-15072,0.06359932,0.066947095,-9.760333,15400
49788794,-0.014494897,0.029847365,-0.0025504306,15176,-15176,-0.0789755,0.03835609,-9.646232,15072
49803944,-0.010812902,0.034476142,-0.0069528036,15150,-15150,0.061632965,-0.009519937,-9.911098,15176
49821349,-0.0145081105,0.010377843,0.0073267356,17405,-17405,-0.023617567,0.06154852,-9.668649,15150
49835605,-0.0145081105,0.010377843,0.0073267356,14256,-14256,0.045002047,-0.062309105,-9.648833,17405
49850328,-0.015576284,-0.0032337145,0.009009257,14723,-14723,0.045002047,-0.062309105,-9.648833,14256
49865019,-0.015576284,-0.0032337145,0.009009257,14691,-14691,0.04695188,-0.0837378,-9.701766,14723
49880988,-0.023586031,0.0039180825,0.0022827848,15969,-15969,0.04695188,-0.0837378,-9.701766,14691
49897940,-0.027440459,0.014415711,0.006743376,16952,-16952,0.014942541,0.09118245,-9.811941,15969
49911942,-0.027440459,0.014415711,0.006743376,14002,-14002,-0.024361525,0.024393663,-9.703542,16952
49927699,-0.015019169,0.022344919,-0.004066091,15757,-15757,-0.024361525,0.024393663,-9.703542,14002
49943625,0.022808501,0.01600337,0.0025233547,15926,-15926,0.0977043,-0.06622865,-9.815982,15757
49958220,0.030400734,0.016137702,0.00034096447,14595,-14595,-0.040963102,-0.037818152,-9.870179,15926
49975299,0.030652924,0.0010137464,-0.008712427,17079,-17079,-0.095695145,-0.06154035,-9.677352,14595
49990305,0.020914445,0.010458383,-0.0101201385,15006,-15006,0.049607318,-0.012358837,-9.80464,17079
50004087,0.0039937696,-0.0051202434,-0.0031743739,13782,-13782,0.05382192,0.006798805,-9.718487,15006
50019039,-0.0013433862,0.011724109,-0.005522879,14952,-14952,0.046938207,-0.011426606,-9.827224,13782
50034836,0.004116056,0.0033735952,-0.0019260914,15797,-15797,-0.038246546,0.07856113,-9.550889,14952
50049953,0.0156603,0.0027715503,-0.0064505953,15117,-15117,0.0009879031,0.035645112,-9.55945,15797
50064973,0.0156603,0.0027715503,-0.0064505953,15020,-15020,0.06893771,0.08668622,-9.689675,15117
50081330,0.017444335,0.0051530413,-0.011369508,16357,-16357,0.06893771,0.08668622,-9.689675,15020
50096068,0.017368034,0.0050663063,-0.011344977,14738,-14738,-0.015176945,-0.09130253,-9.4973755,16357
50110217,0.027354708,-0.01148696,0.0038628604,14149,-14149,-0.015176981,-0.09130216,-9.495997,14738
50127306,0.023974113,-0.008557513,0.00032960626,17089,-17089,0.08475216,-0.029604306,-9.533253,14149
50143306,-0.0037602433,-0.002753688,-0.0014289749,16000,-16000,-0.087168925,-0.037295103,-9.535933,17089
50157545,-0.0037602433,-0.002753688,-0.0014289749,14239,-14239,-0.024346579,0.09770308,-9.615509,16000
50174310,0.00013865951,0.024404237,0.0056069605,16765,-16765,-0.024346579,0.09770308,-9.615509,14239
50187259,0.023257384,0.0143707525,0.007869714,12949,-12949,0.06690629,0.021562627,-9.627225,16765
50201551,0.023257384,0.0143707525,0.007869714,14292,-14292,-0.09469449,0.06638671,-9.546074,12949
50219828,0.017180217,0.00683783,0.008601654,18277,-18277,-0.09469449,0.06638671,-9.546074,14292
50232401,0.029330254,0.00015699239,-0.006553415,12573,-12573,-0.094175346,-0.054582506,-9.490207,18277
50248696,0.012770789,0.0067748735,-0.009574609,16295,-16295,0.037387975,0.051618326,-9.4386835,12573
50263242,0.004917515,-0.005455886,0.004298652,14546,-14546,-0.050327867,-0.09380808,-9.575486,16295
50279056,0.0070390943,0.0022668524,0.004109387,15814,-15814,-0.07935989,0.04440719,-9.692286,14546
50293820,0.015337148,0.0027079426,-0.00470483,14764,-14764,0.09490652,-0.026264995,-9.645982,15814
50309582,0.0032909096,0.001025273,-0.007988458,15762,-15762,0.07154492,0.0384093,-9.436783,14764
50323501,0.017216133,-0.002164075,-0.0013831004,13919,-13919,-0.022402002,0.015271746,-9.68572,15762
50338510,0.011659473,0.0027127159,-0.006153588,15009,-15009,-0.0435796,0.031823467,-9.501481,13919
50353987,0.019326907,-0.01813136,-0.0002716538,15477,-15477,-0.0938394,0.051413585,-9.536045,15009
50369673,0.010578609,-0.018227996,0.0018420428,15686,-15686,-0.057368696,-0.09192319,-9.502333,15477
50384610,0.010578609,-0.018227996,0.0018420428,14937,-14937,-0.05934806,0.025722714,-9.641114,15686
50399529,-0.0033016605,-0.015084944,-5.0409955e-05,14919,-14919,-0.05934806,0.025722714,-9.641114,14937
50414322,0.009457883,-0.006657719,-0.009058237,14793,-14793,-0.049141243,-0.046473004,-9.532517,14919
50429884,0.0062424196,0.002358823,0.004293824,15562,-15562,0.09778905,0.079096176,-9.779202,14793
50445059,0.010472197,0.016500624,0.002353292,15175,-15175,-0.080923215,0.07705636,-9.669057,15562
50461342,0.010792213,0.011241632,-0.004312965,16283,-16283,0.08013258,0.014446912,-9.827452,15175
50476332,-0.0055813403,-0.00783921,0.0007025099,14990,-14990,-0.082904324,0.09559092,-9.828724,16283
50491328,-0.0055813403,-0.00783921,0.0007025099,14996,-14996,-0.08508669,0.029396117,-9.740646,14990
50504727,-0.0076536643,-0.032928236,-0.002913752,13399,-13399,-0.08508669,0.029396117,-9.740646,14996
50522309,-0.0026869243,-0.017830683,0.008782879,17582,-17582,0.009489095,0.097284615,-9.773702,13399
50536235,-0.0026869243,-0.017830683,0.008782879,13926,-13926,-0.026545905,-0.025187764,-9.746135,17582
50550822,-0.001963127,0.0027670711,0.0117573375,14587,-14587,-0.026545905,-0.025187764,-9.746135,13926
50565653,-0.00044412378,0.011288319,0.0103309825,14831,-14831,-0.065604426,-0.024593491,-9.566913,14587
50580262,-0.00044412378,0.011288319,0.0103309825,14609,-14609,0.08368471,0.0039666328,-9.733371,14831
50597648,-0.021475194,-0.0054751057,-0.0058414303,17386,-17386,0.08368471,0.0039666328,-9.733371,14609
50612300,-0.020582167,-0.022156047,-0.005679305,14652,-14652,0.03540111,0.020421,-9.631029,17386
50625322,-0.020582167,-0.022156047,-0.005679305,13022,-13022,-0.04615152,-0.068585455,-9.881677,14652
50640963,-0.02879113,-0.028047208,-0.0060678567,15641,-15641,-0.04615152,-0.068585455,-9.881677,13022
50656570,-0.0099637145,-0.016468642,0.00092788896,15607,-15607,-0.004097583,0.07619554,-9.802753,15641
50671353,0.012363973,0.011404437,0.009607427,14783,-14783,0.06904195,0.08167915,-9.853202,15607
50686970,0.012363973,0.011404437,0.009607427,15617,-15617,-0.030752338,0.0977685,-9.583267,14783
50702300,0.012700959,0.01304484,0.010506695,15330,-15330,-0.030752338,0.0977685,-9.583267,15617
50716818,0.012172583,0.012697476,0.010487808,14518,-14518,0.026866758,-0.019251304,-9.78516,15330
50732286,0.006295225,0.0045753554,-0.008590579,15468,-15468,0.026866643,-0.019251196,-9.785152,14518
50746778,-0.0049061263,0.009357145,-0.0011920597,14492,-14492,-0.015958134,0.08824008,-9.73075,15468
50761650,-0.0049061263,0.009357145,-0.0011920597,14872,-14872,0.023320673,0.05237847,-9.578462,14492
50778449,-0.01501873,0.016036572,-0.0034035824,16799,-16799,0.023320673,0.05237847,-9.578462,14872
50791244,-0.02237295,0.028960014,0.0020072833,12795,-12795,-0.031487033,0.042320535,-9.739487,16799
50806076,-0.008682303,0.028276023,0.0034735836,14832,-14832,-0.04353251,-0.06958754,-9.967286,12795
50821645,0.0010927914,0.033334848,0.005666957,15569,-15569,-0.012505901,0.035803452,-9.761664,14832
50838027,0.007447427,0.042274915,0.0071146335,16382,-16382,-0.024768326,0.025780372,-9.879702,15569
50851924,-0.009415838,0.03929422,-0.0073022037,13897,-13897,-0.07688971,-0.005020904,-9.705692,16382
50867230,-0.0055690417,0.03648065,0.0050655985,15306,-15306,0.07967411,0.016097331,-9.882638,13897
50882552,-0.0055690417,0.03648065,0.0050655985,15322,-15322,0.006267561,-0.02817957,-9.871468,15306
50898352,0.0033067532,0.045680203,-0.009897185,15800,-15800,0.006267561,-0.02817957,-9.871468,15322
50914113,0.004411997,0.026710277,0.00201571,15761,-15761,-0.021632759,-0.09094797,-9.662184,15800
50929634,0.0027786787,0.03470275,0.0062621725,15521,-15521,-0.027803045,0.032001156,-9.735812,15761
50944540,-0.013439375,0.015393167,0.004887023,14906,-14906,0.09434551,0.088687874,-9.921187,15521
50960403,-0.014508229,0.015663663,0.0039330893,15863,-15863,-0.02469574,-0.049333043,-9.588997,14906
50976413,0.0003951393,0.022499071,-0.0023040173,16010,-16010,-0.09300909,-0.018819103,-9.777537,15863
50991349,0.0068980213,0.022524137,-0.0025180108,14936,-14936,0.09246863,-0.015490832,-9.805123,16010
51006432,-0.00089214364,0.028178738,0.007752319,15083,-15083,0.08552986,0.07507741,-9.771468,14936
51021422,-0.0067281737,0.021820601,-0.0029806737,14990,-14990,0.0622508,-0.073494166,-9.867473,15083
51036327,-0.008262373,0.02734721,-0.005907223,14905,-14905,0.054686524,0.085966036,-9.604015,14990
51050150,-0.0019172385,0.02917639,0.0008570542,13823,-13823,0.093684085,-0.051030226,-9.4711275,14905
51066521,-0.013740547,0.013216187,-0.010190383,16371,-16371,0.059607938,0.052345496,-9.482944,13823
51082318,-0.013740547,0.013216187,-0.010190383,15797,-15797,0.042199694,0.022185449,-9.4592495,16371
51097299,-0.016260456,0.005675759,0.0010904407,14981,-14981,0.042199694,0.022185449,-9.4592495,15797
51111010,-0.023212163,0.0004500561,-0.004182549,13711,-13711,-0.00573816,-0.05803619,-9.755392,14981
51126461,-0.015960567,0.015587005,-0.0045936415,15451,-15451,-0.07146441,-0.038795553,-9.529326,13711
51141656,-0.024349447,0.019285228,0.0028545768,15195,-15195,0.053040374,-0.020542972,-9.824292,15451
51158177,-0.01195809,0.022401862,-0.0050216853,16521,-16521,-0.088250324,-0.0037939963,-9.5042095,15195
51173672,-0.005383084,0.034764487,0.008994285,15495,-15495,-0.010644244,0.0009539408,-9.838803,16521
51188446,-0.0005909662,0.028538944,0.0061438675,14774,-14774,0.0063277916,0.07724216,-9.723226,15495
51203147,-0.0020938553,0.01138687,-0.0051350547,14701,-14701,-0.09480742,0.05629099,-9.593931,14774
51218514,-0.0020938553,0.01138687,-0.0051350547,15367,-15367,0.062278908,0.09690798,-9.862245,14701
51233945,0.009337484,-0.0046739853,0.0010961143,15431,-15431,0.062278908,0.09690798,-9.862245,15367
51250325,0.0029346978,-0.010979995,-0.0007914169,16380,-16380,0.027134359,0.084254704,-9.982851,15431
51263854,0.003691867,-0.013152265,-0.0047090002,13529,-13529,0.05445644,-0.03460239,-9.849958,16380
51278968,0.005054418,-0.025278928,0.010940044,15114,-15114,0.05999751,0.02368093,-9.993439,13529
51294566,0.008156487,-0.012316633,-0.0006643792,15598,-15598,0.07260899,0.03360078,-9.861001,15114
51308311,-0.0044389623,-0.010941258,-0.0039599203,13745,-13745,-0.07477383,-0.08187856,-10.013573,15598
51323521,-0.0067228707,-0.00029314586,0.010624855,15210,-15210,0.011302492,-0.03362096,-9.948079,13745
51338532,-0.010146605,-0.009902672,0.0024613342,15011,-15011,0.011413398,-0.05283966,-10.025575,15210
51355309,-0.015487987,-0.013037397,0.008254196,16777,-16777,-0.023494596,0.07728758,-10.010991,15011
51370300,0.005434427,-0.0037924557,0.008017857,14991,-14991,-0.03634304,0.08460115,-9.783108,16777
51383235,0.011509765,-0.0061445953,0.002801725,12935,-12935,-0.04964717,-0.014461765,-9.977248,14991
51398540,0.014282127,0.00045170373,0.006205476,15305,-15305,-0.056886047,0.017664606,-9.845151,12935
51413859,0.01687522,0.012685187,-0.004169051,15319,-15319,-0.06262827,-0.027471611,-9.936861,15305
51428510,0.002988252,0.0015285264,0.011155691,14651,-14651,-0.08602203,0.085077226,-9.83203,15319
51443338,-0.017420989,0.003881114,0.0066460473,14828,-14828,0.0050034267,-0.0354048,-9.905711,14651
51458708,-0.013522163,-0.0015333879,0.0012753379,15370,-15370,0.0890184,0.058089733,-9.67932,14828
51475299,-0.035180084,-0.009607891,0.0043026325,16591,-16591,0.06156368,0.05911353,-9.664069,15370
51489744,-0.024248388,-0.02356741,0.0055844476,14445,-14445,0.060355622,-0.04810957,-9.805039,16591
51504584,-0.024248388,-0.02356741,0.0055844476,14840,-14840,0.0028156927,-0.013027172,-9.749897,14445
51520673,-0.010465775,-0.024575096,0.006451578,16089,-16089,0.0028156927,-0.013027172,-9.749897,14840
51539382,-0.0013714524,-0.009927852,0.0050243842,18709,-18709,0.04326796,-0.04531878,-9.709203,16089
51550706,-0.0024349121,0.009095222,-0.010431191,11324,-11324,-0.04608485,0.087181665,-9.701605,18709
51565711,-0.0024349121,0.009095222,-0.010431191,15005,-15005,0.03328586,0.021475786,-9.493555,11324
51580865,-0.023723695,0.022113338,-0.008926963,15154,-15154,0.03328586,0.021475786,-9.493555,15005
51596181,-0.01788693,0.021316959,-0.0048092324,15316,-15316,-0.0074950717,-0.08644859,-9.421926,15154
51610208,-0.01788693,0.021316959,-0.0048092324,14027,-14027,-0.0019877413,0.041651763,-9.694964,15316
51625755,-0.0038387168,0.014627829,-0.0046592485,15547,-15547,-0.0019877413,0.041651763,-9.694964,14027
51640158,-0.0011890571,0.009861713,-0.0049480535,14403,-14403,0.03397714,-0.03111441,-9.639751,15547
51656212,0.008632307,0.0006531489,-0.0052053393,16054,-16054,-0.048363574,-0.02793072,-9.530352,14403
51674300,0.021397833,-0.0067782686,-0.00036113468,18088,-18088,-0.005298618,0.012145748,-9.409904,16054
51686997,0.014776298,-0.0061050323,0.0073443716,12697,-12697,0.005024921,-0.03441976,-9.760665,18088
51701739,0.0007600286,0.011519185,0.0013371662,14742,-14742,0.07646438,-0.014795414,-9.422082,12697
51719054,-0.011001801,0.015141685,0.008070546,17315,-17315,-0.007361608,0.027537925,-9.598018,14742
51734299,-0.011001801,0.015141685,0.008070546,15245,-15245,-0.039884143,0.09320562,-9.552737,17315
51750044,-0.016994663,0.006548354,0.010925091,15745,-15745,-0.039884143,0.09320562,-9.552737,15245
51764062,0.0027584555,-0.00883891,0.004240196,14018,-14018,0.04049218,-0.088794716,-9.620161,15745
51779545,0.008600071,-0.005268599,-0.0005773777,15483,-15483,-0.024615278,0.07600325,-9.680852,14018
51794480,-0.0049814903,0.010951139,-0.0057506585,14935,-14935,0.025622563,-0.07228261,-9.646858,15483
51810730,-0.0049814903,0.010951139,-0.0057506585,16250,-16250,0.072293825,0.09582462,-9.827696,14935
51824543,-0.015950434,0.010528531,0.003710067,13813,-13813,0.072293825,0.09582462,-9.827696,16250
51841353,-0.02195128,-0.009717277,-0.0090817325,16810,-16810,-0.04674472,0.0721908,-9.656204,13813
51854790,-0.022028642,-0.012624309,0.0077353427,13437,-13437,0.0028157053,0.044631444,-9.595127,16810
51870299,-0.0080293,-0.019746823,0.00869239,15509,-15509,-0.06774329,-0.012858085,-9.8212805,13437
51885299,-0.0046139807,-0.015798112,-0.00838334,15000,-15000,0.08753039,0.04640336,-9.742696,15509
51900071,-0.00026485228,-0.023190038,-0.0036521468,14772,-14772,0.037573274,-0.024560204,-9.848535,15000
51917444,-0.014872071,0.0058305454,0.004321576,17373,-17373,0.007929955,-0.073329516,-9.671416,14772
51930664,-0.014872071,0.0058305454,0.004321576,13220,-13220,-0.08695596,0.06553277,-9.948703,17373
51946226,-0.009912256,0.021501742,0.005925448,15562,-15562,-0.08695596,0.06553277,-9.948703,13220
51962026,-0.009548812,0.012357424,-0.0028056381,15800,-15800,0.083532035,-0.0424812,-9.73838,15562
51979002,-0.0024780927,-0.009797868,-0.0034976332,16976,-16976,0.05297675,-0.016560063,-9.922399,15800
51992479,-0.0024780927,-0.009797868,-0.0034976332,13477,-13477,0.07680655,0.03823242,-9.66863,16976
52008305,0.0018380032,-0.0035348574,0.0056267553,15826,-15826,0.07680655,0.03823242,-9.66863,13477
52023290,0.010103046,-0.013374748,-0.007177603,14985,-14985,0.06350899,0.0066752858,-9.855404,15826
52040307,0.009232061,-0.006269142,-0.0045905705,17017,-17017,-0.0059727905,-0.040107228,-9.982856,14985
52055151,0.013877249,0.0015784925,0.0025788087,14844,-14844,-0.031353116,0.03917902,-9.940522,17017
52069018,0.013877249,0.0015784925,0.0025788087,13867,-13867,-0.08965206,-0.010039662,-9.9323,14844
52084704,0.021493934,0.017070554,0.0008280621,15686,-15686,-0.08965206,-0.010039662,-9.9323,13867
52099953,0.022763802,0.026695719,0.0077217487,15249,-15249,-0.07036248,0.084995285,-9.939665,15686
52114884,0.031064743,0.008866439,0.0071498235,14931,-14931,0.022749698,-0.002191932,-9.914332,15249
52130080,0.024831055,0.003218576,-0.009786937,15196,-15196,0.09759455,0.043043636,-9.754184,14931
52144522,0.023440693,-0.008203429,0.0052746353,14442,-14442,-0.04668116,-0.0933635,-9.641878,15196
52160305,0.023440693,-0.008203429,0.0052746353,15783,-15783,0.07267309,-0.06389164,-9.593467,14442
52174891,-0.0020940106,-0.007279285,-0.012172619,14586,-14586,0.07267309,-0.06389164,-9.593467,15783
52190680,-0.005166426,-0.019236948,-0.01094581,15789,-15789,0.09044648,0.049583357,-9.796482,14586
52206326,0.0010892118,-0.033939604,-0.00257023,15646,-15646,-0.033553787,0.062482897,-9.842079,15789
52221326,0.010394041,-0.0200829,-0.0024314935,15000,-15000,-0.027981414,0.01033469,-9.68372,15646
52236488,0.010394041,-0.0200829,-0.0024314935,15162,-15162,-0.026461737,0.08159431,-9.580872,15000
52251339,-0.000255235,-0.0061801123,-0.0062720566,14851,-14851,-0.026461737,0.08159431,-9.580872,15162
52265012,0.016437275,0.000903968,-0.00012837064,13673,-13673,0.06575536,-0.066139646,-9.60593,14851
52281349,0.0008894936,-0.00041180963,-0.008306875,16337,-16337,-0.036150087,9.838023e-05,-9.5520315,13673
52294943,0.005666694,-0.004278908,-0.002982397,13594,-13594,0.04113995,-0.0582609,-9.643124,16337
52309659,0.006823815,-0.010928145,-0.0025406254,14716,-14716,-0.03470011,0.046473954,-9.561649,13594
52325535,0.008173946,-0.01953934,0.0062512513,15876,-15876,-0.07950041,-0.08137996,-9.735034,14716
52340348,0.0020226834,-0.033049352,0.00074090343,14813,-14813,-0.009646686,0.046794813,-9.565147,15876
52355082,-0.008392172,-0.038350366,-0.0069925827,14734,-14734,-0.08138053,0.08476297,-9.58706,14813
52369656,-0.004871625,-0.021267274,0.0042057354,14574,-14574,-0.083066,-0.07413989,-9.485556,14734
52384487,-0.004871625,-0.021267274,0.0042057354,14831,-14831,-0.084824584,0.03026309,-9.527229,14574
