timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
57684322,-0.0014189318,-0.0029959998,0.0014344922,3023,-3023,0.097752884,0.09258566,-9.70666,5919
57687305,0.0034642671,-0.0076113124,-6.9044945e-05,2983,-2983,0.06576479,-0.013036149,-9.879367,3023
57691309,-0.007864932,-0.010575285,-0.0032012642,4004,-4004,0.007433019,-0.0338298,-9.841574,2983
57696296,-0.0056569995,-0.0014498392,-0.0044161733,4987,-4987,0.020857533,0.08874504,-9.81799,4004
57699330,-0.008493696,-0.0040546316,-0.0031781767,3034,-3034,0.038671993,0.006121643,-10.020554,4987
57703309,0.00410096,-0.014299456,-0.005355158,3979,-3979,-0.029379373,0.067298345,-9.741291,3034
57707302,0.0068311403,-0.009233488,-0.004602642,3993,-3993,0.08464785,-0.04381234,-9.794739,3979
57712302,0.010517583,-0.018849142,0.0037755964,5000,-5000,-0.07365527,-0.07871884,-9.8884535,3993
57715302,-0.008023285,-0.018330961,-0.0052313292,3000,-3000,-0.05632577,-0.040886592,-9.974115,5000
57719443,-0.00071069127,-0.028644076,0.008984815,4141,-4141,-0.04832241,0.098902956,-9.9037,3000
57723303,0.0012501361,-0.023779426,-0.0021182369,3860,-3860,0.047385134,-0.056189727,-9.703056,4141
57728305,0.0075299456,-0.026395688,-0.0074324086,5002,-5002,0.07653366,-0.029955644,-9.7426405,3860
57731318,0.0019192406,-0.030306678,-0.00046325338,3013,-3013,0.06712169,0.02112871,-9.783875,5002
57735296,-0.008657062,-0.021849766,-0.0029449845,3978,-3978,0.061211534,-0.0016828326,-9.77563,3013
57740045,-0.006373498,-0.023005776,-0.0067015016,4749,-4749,-0.060711447,-0.013933447,-9.758964,3978
57744387,-0.01609702,-0.027282594,0.0032459004,4342,-4342,-0.06816309,-0.08431869,-9.947959,4749
57747296,-0.023215568,-0.016470961,0.0032661273,2909,-2909,0.07452637,-0.04428545,-9.958718,4342
57752383,-0.019452112,-0.01653613,0.0062376326,5087,-5087,0.028542133,-0.045470856,-9.755183,2909
57755311,-0.017812556,-0.015395262,0.0029868712,2928,-2928,-0.031969044,0.08381766,-10.085781,5087
57759376,-0.0113222515,-0.017723216,0.009903679,4065,-4065,0.07853718,0.0473382,-10.048309,2928
57767310,-0.01932877,-0.00352198,0.0048041665,2983,-2983,0.025754059,0.09273985,-10.0033,4951
57774443,-0.00358273,-0.007941789,0.001207943,7133,-7133,0.067147285,0.0208686,-9.7120075,2983
57777296,-0.01741182,-0.01731626,0.0054338463,2853,-2853,-0.09452505,0.07967135,-9.8503065,7133
57780296,-0.010766146,-0.0013202624,0.0022821845,3000,-3000,-0.07951251,-0.0092568435,-9.757285,2853
57784335,-0.011064912,-0.016423864,0.00659073,4039,-4039,0.027850475,-0.020710211,-9.7537,3000
57788306,-0.013401933,-0.000427853,-0.001596764,3971,-3971,0.06924772,0.09854645,-9.811022,4039
57792305,0.0006414362,-0.011040913,0.008836871,3999,-3999,0.024091136,0.036851373,-10.049877,3971
57796386,-0.006037557,-0.01345154,0.010087376,4081,-4081,0.064608365,-0.09800855,-9.908085,3999
57799581,0.0062838136,-0.001963516,-0.008662308,3195,-3195,0.033492673,-0.05767563,-9.784915,4081
57804323,-0.006449318,-0.0023839246,-0.0020529958,4742,-4742,0.065650456,0.019321898,-9.727774,3195
57809354,-0.00050803815,-0.017365193,0.004689809,5031,-5031,0.051962417,0.05256491,-9.779585,4742
57814349,-0.0034363954,-0.017134042,-0.0069241114,4995,-4995,0.07151221,0.034847375,-9.965637,5031
57816511,0.010196564,-0.03362334,-0.0029076585,2162,-2162,0.06465761,-0.049913388,-10.068482,4995
57821305,0.003920502,-0.0360357,0.0042817187,4794,-4794,0.00826183,0.08483925,-10.004125,2162
57825316,0.009803003,-0.034287672,0.0014183347,4011,-4011,-0.056237873,0.07311249,-9.802378,4794
57829444,-0.007683621,-0.043665662,0.0033915662,4128,-4128,-0.045141675,-0.059999928,-9.777839,4011
57833306,-0.007108205,-0.039849315,-0.0026328736,3862,-3862,-0.062026568,-0.037271198,-10.073969,4128
57837313,-0.007715349,-0.041307665,-0.005747183,4007,-4007,-0.077168524,-0.034122422,-10.018151,3862
57841304,-0.010204156,-0.020313919,0.0042638765,3991,-3991,0.07782492,0.07970797,-9.913876,4007
57845173,-0.016012067,-0.0155788725,-0.0012076906,3869,-3869,-0.051970415,0.040578637,-9.763527,3991
57849352,-0.029128008,-0.02116862,0.0010102021,4179,-4179,0.054651745,-0.0013948076,-9.954378,3869
57854354,-0.023944646,-0.002586524,-0.0030160726,5002,-5002,-0.0538003,0.044568006,-9.973276,4179
57858316,-0.016897213,0.013343069,0.00610009,3962,-3962,0.07250292,0.059552286,-9.8027115,5002
57863309,-0.017026676,0.017194465,-0.0007418948,4993,-4993,0.06961982,-0.09884669,-9.901904,3962
57867299,-0.0029900444,0.0153108165,-0.006650387,3990,-3990,-0.005090376,-0.098280564,-9.755459,4993
57871299,-0.016642347,0.007840542,-0.005247586,4000,-4000,-0.048991576,0.022628946,-9.939844,3990
57874359,0.003797801,0.026528848,-0.0042103133,3060,-3060,0.07181173,-0.07964055,-10.003758,4000
57879349,0.0032842415,0.022089068,-0.008447117,4990,-4990,0.06632928,-0.08883356,-10.088338,3060
57882307,0.008101101,0.007901063,-0.0011836835,2958,-2958,-0.06271021,0.0059678922,-10.030681,4990
57887305,0.007069182,0.0038453478,-0.0044480558,4998,-4998,0.06648416,-0.099375166,-9.70401,2958
57891306,0.0037164136,0.013194169,-0.006952873,4001,-4001,-0.03254906,0.033622436,-9.789169,4998
57894348,-0.003663943,0.003155163,-0.0020552496,3042,-3042,-0.07360153,-0.07649766,-10.033857,4001
57898305,0.0050554527,-0.010212771,0.006376627,3957,-3957,0.057115097,0.05435634,-9.892691,3042
57902306,0.0021024733,-0.011037696,-0.006808623,4001,-4001,-0.078174524,-0.002827975,-9.998905,3957
57906383,-0.0046829022,-0.0026142716,0.0059957444,4077,-4077,-0.09161157,-0.09906456,-9.881475,4001
57909636,-0.009634517,-0.004714256,0.0017690037,3253,-3253,0.049808532,0.031390555,-10.073939,4077
57915311,-0.019101359,0.0033273906,0.0050841905,5675,-5675,-0.08842068,0.0155458525,-9.747356,3253
57918304,-0.0172364,-0.0014027943,0.008123666,2993,-2993,0.08874853,-0.083414726,-9.9648695,5675
57922077,-0.014856286,-0.0009375871,0.00284442,3773,-3773,-0.040874578,0.0699667,-9.884124,2993
57928382,-0.020175265,0.012060087,-0.009453331,6305,-6305,-0.0069826813,-0.025142606,-10.087862,3773
57931299,-0.012905489,0.008944982,0.0017772699,2917,-2917,-0.09926335,0.01891751,-9.72067,6305
57935303,-0.020338885,0.007938903,-0.0050663,4004,-4004,0.06472925,-0.00023976523,-9.734618,2917
57941311,-0.0123938285,0.01254993,-0.0069736224,6008,-6008,0.09818411,0.02692957,-9.968188,4004
57944354,0.0055618156,0.010290048,-0.0006764931,3043,-3043,-0.06133376,-0.024826076,-10.0714,6008
57948303,0.007238851,0.023724094,-0.009451775,3949,-3949,-0.018739529,0.009790589,-9.798367,3043
57951296,0.011450702,0.010736649,-0.004806672,2993,-2993,0.07554096,0.013265694,-10.010766,3949
57955303,0.00073291245,0.021241223,0.006168897,4007,-4007,0.060825367,0.019664124,-9.796086,2993
57961423,0.013173736,0.020298148,-0.003102701,6120,-6120,0.07179093,-0.058511324,-9.747331,4007
57964325,0.019321175,0.018581618,0.0058035874,2902,-2902,0.059948906,0.06169322,-9.750633,6120
57967302,0.025399974,0.015034236,0.005268497,2977,-2977,0.043653704,-0.06230392,-9.740917,2902
57972396,0.00960234,0.012671738,0.006536461,5094,-5094,0.012877298,0.094799235,-9.711807,2977
57975309,0.023749698,0.02006279,0.004490599,2913,-2913,-0.065287195,-0.054778356,-9.932819,5094
57979326,0.01546592,0.018284421,0.005158212,4017,-4017,0.054517824,0.05524107,-10.032104,2913
57984770,0.025377756,0.008525917,0.0010577963,5444,-5444,0.009160034,0.08417157,-9.718283,4017
57989346,0.028329037,0.016223295,0.0071583036,4576,-4576,0.09074978,-0.085200764,-10.012482,5444
57992306,0.033966683,0.0040126042,-0.0011265827,2960,-2960,-0.021163363,-0.0005899171,-10.065873,4576
57996302,0.022970956,0.0059602745,-0.009883156,3996,-3996,-0.047450457,-0.05271533,-9.964245,2960
58001316,0.034458004,0.015259193,-0.0024266404,5014,-5014,0.06366877,0.038984787,-9.711981,3996
58004331,0.035897695,0.0037968932,-0.00017908352,3015,-3015,0.049504846,0.03671507,-9.984768,5014
58008296,0.038906477,0.013066147,8.7047374e-05,3965,-3965,-0.010873528,-0.032259252,-9.872102,3015
58012306,0.0303861,0.004884796,0.0076489137,4010,-4010,0.025400648,0.023837283,-9.848513,3965
58017303,0.032580905,0.015162894,0.007671331,4997,-4997,0.09011303,0.030523807,-9.87755,4010
58022299,0.035974167,0.012193316,-0.005472393,4996,-4996,0.09400965,-0.0770551,-9.944868,4997
58026311,0.040456288,0.017916953,0.0038953645,4012,-4012,0.013216613,-0.08387382,-9.846975,4996
58029341,0.039985076,0.020128459,-0.0033152858,3030,-3030,-0.06864509,-0.09420946,-9.9388,4012
58033302,0.037442736,0.019941313,0.0054168785,3961,-3961,0.07002824,-0.004604783,-9.666488,3030
58037308,0.030049652,0.015291353,-0.0032294723,4006,-4006,-0.01873555,-0.03467785,-9.929216,3961
58042304,0.035855815,0.0250048,0.006924041,4996,-4996,0.013447622,0.04888607,-9.683185,4006
58044081,0.034108937,0.020002892,-0.0015215328,1777,-1777,0.05609777,-0.02917124,-10.022883,4996
58049440,0.022532173,0.018614212,0.0053021475,5359,-5359,0.08909672,0.05582794,-10.024358,1777
58053296,0.011601546,0.01679791,0.0024421788,3856,-3856,-0.08869569,0.03326899,-9.7905655,5359
58057303,0.022328924,0.00824569,-0.0064877663,4007,-4007,-0.035796423,0.013422547,-9.911608,3856
58063296,0.010625979,0.021300618,0.0036165353,5993,-5993,0.053118713,-0.08172005,-9.6789055,4007
58066315,0.0217593,0.024442365,-0.005626538,3019,-3019,0.058509335,0.05437003,-9.928478,5993
58069345,0.005081741,0.0076080333,0.00026059273,3030,-3030,-0.029128693,0.009568722,-9.876427,3019
58073299,0.0016098925,0.02462317,0.0071859327,3954,-3954,-0.05848769,-0.057915695,-9.987687,3030
58078306,0.014468936,0.01881621,0.008763312,5007,-5007,-0.08778482,-0.06893534,-9.956923,3954
58082380,0.00072875206,0.01904368,0.0035984477,4074,-4074,0.033572983,-0.0995868,-10.017565,5007
58089356,0.008825985,0.008539497,0.009490533,3042,-3042,-0.038081463,0.035742022,-9.742573,3934
58093380,0.003388626,0.014489231,-0.008146392,4024,-4024,0.026121996,-0.011329469,-10.03772,3042
58098318,0.0030647605,0.019968752,0.0020793818,4938,-4938,-0.014120212,-0.08903481,-10.036823,4024
58101296,0.016383793,0.0051556095,0.0016962858,2978,-2978,0.040547863,-0.08143721,-9.799964,4938
58105296,0.022461362,0.0045099235,-0.0043698587,4000,-4000,0.05942801,-0.017486228,-10.0415945,2978
58109347,0.030530615,-0.00906185,0.006840949,4051,-4051,-0.03186603,0.03560402,-9.716067,4000
58113296,0.032426137,-0.011898551,0.0068274275,3949,-3949,0.07403438,0.046335753,-9.709935,4051
58117307,0.021708861,-0.019463316,0.005394518,4011,-4011,0.07403471,0.04633587,-9.709023,3949
58121455,0.037078995,-0.022370288,0.002748752,4148,-4148,0.017768268,-0.0913822,-9.803491,4011
58127305,0.029555624,-0.025603646,-0.005384988,5850,-5850,-0.044653308,0.05281339,-9.836268,4148
58130297,0.015460665,-0.025520049,0.009603575,2992,-2992,-0.023473417,0.026073826,-9.730336,5850
58133299,0.016205795,-0.013518583,-0.007693087,3002,-3002,-0.029992511,-0.07324019,-9.654074,2992
58138305,0.02298112,-0.024322778,0.0034763848,5006,-5006,-0.043440167,0.03997116,-10.045592,3002
58141318,0.0063443086,-0.01834618,0.006442038,3013,-3013,-0.052254464,0.09370749,-9.719537,5006
58145305,0.014374704,-0.017019361,-0.0010339541,3987,-3987,-0.01018371,0.039996553,-9.940113,3013
58149355,0.008661027,-0.015329458,-0.008430466,4050,-4050,0.05898395,-0.07822789,-10.003786,3987
58154331,0.0024295088,0.0031902217,0.007965571,4976,-4976,0.0023545201,-0.09400961,-9.922958,4050
58157304,-0.010529414,-0.013393551,0.008784872,2973,-2973,-0.03089109,0.08632149,-9.967281,4976
58161302,-0.011307705,-6.6746914e-05,0.0011076073,3998,-3998,0.0009414908,-0.08340666,-9.969161,2973
58166296,-0.015776064,0.0063051735,0.0022955872,4994,-4994,0.027628042,0.031285457,-9.887304,3998
58173299,-0.033209283,-0.0029195684,-0.009228789,2915,-2915,-0.08331183,0.08406079,-9.814428,4088
58177302,-0.04528416,-0.012754117,0.0050628795,4003,-4003,-0.08844206,0.0068887235,-9.808866,2915
58180921,-0.051828798,-0.0007132697,0.0018680003,3619,-3619,-0.08347232,-0.058496706,-9.912043,4003
58186305,-0.040700097,-0.017332522,0.002970821,5384,-5384,0.037485722,0.022685701,-9.804884,3619
58190302,-0.05569064,-0.016278636,-0.006698595,3997,-3997,-0.05276504,-0.08249408,-9.7818575,5384
58193381,-0.041141637,-0.023841,-0.0058672335,3079,-3079,-0.08640163,-0.07198507,-9.695142,3997
58196284,-0.04374783,-0.030507233,0.00047315194,2903,-2903,-0.0334146,-0.03270358,-9.980471,3079
58201318,-0.03912487,-0.031028057,0.0028870995,5034,-5034,0.09472294,-0.037003364,-9.944671,2903
58205306,-0.039684296,-0.02729212,-0.010837616,3988,-3988,0.0832685,-0.06860335,-9.92523,5034
58209355,-0.02758121,-0.023419425,-0.01013714,4049,-4049,-0.05687779,0.041865524,-9.796413,3988
58213309,-0.03560391,-0.023402147,-0.004053099,3954,-3954,-0.058423977,0.037141375,-9.867094,4049
58217312,-0.01954929,-0.03149791,-0.00052149536,4003,-4003,0.065547034,-0.08758131,-9.825717,3954
58221302,-0.014564473,-0.013546682,0.005214771,3990,-3990,0.027759975,-0.09554978,-9.845321,4003
58225302,-0.027618296,-0.00817378,0.0006286579,4000,-4000,0.042843778,-0.057457183,-9.863479,3990
58230303,-0.015221663,-0.010488094,0.008172077,5001,-5001,0.006846853,0.015720032,-9.752449,4000
58233303,-0.0100316685,-0.0066300263,0.007784877,3000,-3000,-0.010108212,-0.089434944,-9.929486,5001
58237388,-0.006645465,-0.017078586,0.0074781254,4085,-4085,-0.048499245,0.090452544,-10.031693,3000
58241302,-0.017342517,-0.010454798,0.0016946279,3914,-3914,-0.042472016,-0.050259307,-9.703327,4085
58246302,-0.012396971,-0.016625918,-0.0060230545,5000,-5000,0.08492251,0.030810624,-9.665499,3914
58249352,-0.007938811,-0.01576708,0.004321343,3050,-3050,-0.047774978,-0.044675242,-9.704174,5000
58253302,-0.014615035,-0.018727181,0.002296908,3950,-3950,0.09133781,0.067455314,-9.703153,3050
58257969,0.0076806527,-0.02219595,-0.00030784207,4667,-4667,-0.05657931,0.048322834,-9.806906,3950
58262307,7.0242306e-05,-0.024823142,-0.00034589096,4338,-4338,0.050508935,0.036332007,-9.7043915,4667
58265306,0.0012127074,-0.037259642,0.00027526435,2999,-2999,0.097043894,-0.03807063,-9.811245,4338
58269346,0.014050233,-0.043207396,-0.0021206418,4040,-4040,0.083191626,-0.053656112,-9.858361,2999
58273511,0.010100705,-0.030769877,0.0018765006,4165,-4165,-0.06407105,-0.06725983,-9.764145,4040
58278309,0.013442619,-0.03617563,0.00843786,4798,-4798,0.062248416,0.094409585,-10.025144,4165
58282296,0.02267123,-0.03528227,0.0011915334,3987,-3987,-0.083414584,0.06331475,-9.820168,4798
58286305,0.018905925,-0.031345557,-0.0017774855,4009,-4009,0.09377924,0.058723792,-9.978285,3987
58291316,0.015885737,-0.020290919,0.0061711916,5011,-5011,-0.03926694,0.09665382,-9.738378,4009
58294346,0.016128516,-0.0300243,-0.0027413485,3030,-3030,0.099022366,-0.09423173,-9.692425,5011
58298296,0.012425939,-0.018275091,-0.0028975382,3950,-3950,0.031025695,-0.029926905,-9.853964,3030
58303119,0.0066925883,-0.008658901,-0.008391256,4823,-4823,-0.09820822,0.09027806,-9.991259,3950
58307323,-0.0067991144,-0.0010739452,0.006597254,4204,-4204,-0.06143557,0.024813375,-9.91705,4823
58311305,-0.0036853869,0.0017297132,-0.004940567,3982,-3982,-0.0349797,-0.039825838,-9.719793,4204
58315307,0.006119425,0.0014773671,-0.005859032,4002,-4002,-0.054281216,-0.074258566,-9.69679,3982
58319347,0.0035753304,-0.00061025395,-0.0053272336,4040,-4040,0.0012340803,0.059565675,-9.957143,4002
58324348,-0.008766176,-0.01154741,-0.00045905032,5001,-5001,0.045534253,0.04470232,-10.056422,4040
58328299,0.0067753093,-0.005630276,-0.0076827384,3951,-3951,-0.05073083,0.026518196,-9.745991,5001
58332343,0.010469941,-0.009241704,0.00052611076,4044,-4044,0.06874274,0.018206125,-9.733104,3951
58337302,-0.0045309947,-0.02168782,-0.0043837195,4959,-4959,0.00047758964,-0.011270507,-9.714366,4044
58340305,0.009731475,-0.010991826,-0.0032163584,3003,-3003,-0.08286764,-0.093626976,-9.811396,4959
58344354,0.0002520559,-0.014422041,-0.0011410215,4049,-4049,0.042487428,-0.06657558,-9.943217,3003
58348302,0.009761642,-0.02233075,0.008631604,3948,-3948,-0.039469004,-0.0038581556,-10.007467,4049
58353303,0.014764032,-0.00930206,0.004432967,5001,-5001,-0.08742683,0.08862874,-9.740534,3948
58357305,0.0026721018,-0.00038587532,-0.010819849,4002,-4002,0.07812968,-0.08343967,-10.01836,5001
58360296,0.019690312,-0.007456118,-0.0055499338,2991,-2991,-0.01977944,0.048174802,-9.892648,4002
58364212,0.011750572,0.008343995,-0.0076191695,3916,-3916,0.019730525,0.0078028394,-9.922396,2991
58369434,0.020144233,-0.0025411856,-0.008153927,5222,-5222,0.06472681,0.07592756,-9.828365,3916
58376302,0.014557198,0.014380426,0.006246303,2986,-2986,0.01971815,-0.065778755,-9.775447,3882
58380387,0.02793417,0.009704521,0.0034749238,4085,-4085,0.083577104,-0.013281338,-9.946383,2986
58384350,0.023630386,0.012953219,0.0013899395,3963,-3963,0.0028135146,0.07844443,-10.031101,4085
58389345,0.03595848,0.0059918403,0.008280329,4995,-4995,-0.004507738,-0.05810442,-10.035973,3963
58393315,0.02634674,0.009594083,-0.0060841413,3970,-3970,-0.040348776,-0.037263736,-9.946755,4995
58398307,0.024325775,-0.002661279,-0.0024714998,4992,-4992,-0.082466274,-0.036873788,-9.8526745,3970
58401310,0.03453128,-0.010554231,-0.0043082885,3003,-3003,-0.0714729,-0.020488296,-9.708993,4992
58406309,0.011935614,-0.010072571,0.0061780685,4999,-4999,-0.025256967,-0.073433064,-9.95981,3003
58409384,0.0053341147,-0.00918898,0.0014303342,3075,-3075,0.055147868,-0.07938552,-10.066115,4999
58414339,0.011093274,-0.0072203246,-0.0041070776,4955,-4955,-0.056808222,-0.044445224,-9.880663,3075
58418306,0.0042966623,0.004592696,0.006799828,3967,-3967,-0.024412978,-0.08433493,-9.960323,4955
58422305,-0.011337141,0.0075555597,0.001566052,3999,-3999,0.042835295,0.0893709,-9.744444,3967
58428306,-0.021397272,-0.0039842553,0.0053066793,6001,-6001,0.05377747,0.09716961,-9.989565,3999
58431296,-0.02613892,-0.005229121,0.0019336584,2990,-2990,-0.0050920313,0.04047796,-10.033842,6001
58434326,-0.008534319,0.010119604,0.008275335,3030,-3030,-0.019134954,0.027795654,-9.8628845,2990
58438303,-0.01713076,-0.004032826,0.0053165345,3977,-3977,0.0069085155,0.020522334,-9.736651,3030
58444328,-0.015470959,0.007481433,-0.0077892696,6025,-6025,0.09106063,0.042707413,-9.6940365,3977
58447322,-0.009394468,0.0057437373,0.0042687193,2994,-2994,0.04528313,-0.0879004,-10.001298,6025
58451296,-0.021144876,0.010741623,-0.0044105863,3974,-3974,-0.002707471,-0.053847082,-9.881116,2994
58455302,-0.011641136,-0.0064539677,-0.0004619373,4006,-4006,-0.09704117,-0.070787475,-9.79883,3974
58459323,-0.019761723,0.00081141136,0.0068451,4021,-4021,-0.005275463,0.074102715,-9.978555,4006
58464349,-0.00087449694,-0.0020080116,0.00057385425,5026,-5026,-0.04062249,-0.010206015,-9.768713,4021
58468379,-0.005537196,-0.014713359,-0.0027955312,4030,-4030,0.08569708,0.015822047,-9.728718,5026
58474342,-0.012543545,-0.00027723899,-0.010709438,5963,-5963,-0.08866281,0.056773227,-9.79165,4030
58477302,-0.011325808,-0.014837727,0.0035806748,2960,-2960,0.081555635,-0.09538879,-9.94643,5963
58480304,-0.006316525,-0.0030896526,-0.0037676708,3002,-3002,-0.06364987,-0.042493,-10.013745,2960
58484329,-0.024189385,-0.009674368,0.004445054,4025,-4025,0.06758598,-0.020892456,-9.847809,3002
58489510,-0.008572418,-0.009943071,0.004688053,5181,-5181,-0.050888155,0.022197394,-9.926141,4025
58492314,-0.015168818,0.008854667,-0.0042111026,2804,-2804,-0.016768256,-0.052788395,-9.868788,5181
58497322,-0.027608573,0.009441506,0.0016866317,5008,-5008,0.011780543,-0.04733362,-9.842757,2804
58500322,-0.019294124,0.016520202,-0.006415776,3000,-3000,0.036472563,0.033865925,-9.816816,5008
58505303,-0.016232908,0.011292728,-0.0042982385,4981,-4981,0.030125972,-0.020960504,-9.7499695,3000
58509348,-0.0069784774,0.0126627,-0.006207953,4045,-4045,-0.011707019,0.09195308,-9.787154,4981
58513302,-0.0071196817,0.025309604,0.0027183758,3954,-3954,-0.08215789,0.032699265,-10.02347,4045
58517306,-0.008988731,0.018249534,-0.0081312675,4004,-4004,-0.06073609,0.08559402,-9.66276,3954
58521303,-0.0076967115,0.004183234,0.0026458977,3997,-3997,-0.065967664,-0.040172074,-9.8993845,4004
58525306,-0.0048537883,0.0133047635,-0.0021361546,4003,-4003,-0.020715095,0.040197328,-9.7416,3997
58529356,-0.00039908013,0.0033937434,-0.0066581806,4050,-4050,0.0044311667,-0.02036091,-10.059518,4003
58537318,-0.0025316295,-0.012018909,-0.00825761,2882,-2882,0.040539198,-0.090226516,-9.97268,5080
58541302,-0.004375285,-0.020177342,0.0033318582,3984,-3984,-0.07092752,-0.05166123,-9.757932,2882
58546311,0.004952704,-0.021493338,0.0007660337,5009,-5009,-0.092215724,-0.08407635,-9.843232,3984
58551303,-0.005457012,-0.022535095,-0.0057552797,4992,-4992,0.06766242,-0.07169376,-9.96428,5009
58554329,-0.0056108506,-0.011608802,-0.008670085,3026,-3026,-0.01980544,0.030628629,-9.901201,4992
58558305,-0.0093109,-0.0067825606,-0.004096418,3976,-3976,-0.0055855317,-0.022248816,-9.725745,3026
58565306,-0.01668893,-0.011099974,0.0048730127,7001,-7001,0.081646755,0.05381789,-9.807009,3976
58568307,-0.013718171,-0.015552496,0.007797525,3001,-3001,-0.010336349,-0.0924394,-9.756437,7001
58571296,-0.02109087,0.0030984855,-0.003431919,2989,-2989,-0.02658126,-0.015595028,-9.940435,3001
58575326,-0.013393232,-0.0022696883,-0.0043452885,4030,-4030,-0.003908314,0.08654552,-9.725601,2989
58580306,-0.026365906,0.000610753,-0.0009337155,4980,-4980,-0.060114376,-0.04450852,-9.990786,4030
58583300,-0.009766507,0.004656497,0.0038356914,2994,-2994,0.011641346,-0.060211767,-9.995059,4980
58587305,-0.01380119,-0.0068159844,-0.0063622333,4005,-4005,0.014745855,0.016254539,-9.668115,2994
58591328,-0.013917616,0.0042452076,0.009239483,4023,-4023,-0.0041473373,-0.013891612,-10.00537,4005
58595323,-0.0027292764,-0.0063685174,-0.008646396,3995,-3995,-0.068292476,-0.0129133295,-9.861627,4023
58599349,-0.0072917775,-0.0023586329,0.005400086,4026,-4026,-0.021003427,-0.036944117,-9.996457,3995
58602305,0.012451887,-0.016521282,-0.0037167063,2956,-2956,-0.031372774,0.0780297,-9.846843,4026
58606303,0.009748562,-0.010370672,0.009879926,3998,-3998,-0.0021080193,0.038000222,-9.976449,2956
58609039,0.014269504,-0.0045381314,-0.003336735,2736,-2736,-0.054873653,0.06796229,-9.731252,3998
58614341,0.015968673,-0.004481608,-0.003310686,5302,-5302,0.09198151,0.014832868,-9.731456,2736
58618303,0.011557032,-0.015591229,-0.0020243484,3962,-3962,0.091981575,0.014832877,-9.731473,5302
58624571,0.018379979,0.0030398425,-0.00028711345,2141,-2141,0.041177824,-0.067866385,-9.773739,4127
58630296,0.010030423,-0.0052839965,-0.0016896606,5725,-5725,0.0297619,0.06488882,-9.894774,2141
58634327,0.026081577,0.0009612697,-0.009131228,4031,-4031,-0.022825947,-0.01688069,-10.035555,5725
58638303,0.021489866,-0.0043387557,0.0016346563,3976,-3976,-0.064185925,0.08259495,-9.756899,4031
58643301,0.015853489,-0.005769109,0.006468871,4998,-4998,-0.022414308,0.09495657,-9.913766,3976
58646306,0.023738002,0.0049233683,0.0037015383,3005,-3005,0.06243049,-0.06935393,-9.8066025,4998
58650302,0.006768116,-0.012120322,-0.0003511899,3996,-3996,0.05379601,-0.036287572,-9.833083,3005
58655379,0.016065817,-0.009354763,-0.0054174745,5077,-5077,0.04885703,-0.0827454,-9.689852,3996
58659330,0.004540513,-0.019469248,0.00063964236,3951,-3951,-0.06802736,0.09254702,-9.685119,5077
58662303,0.01391356,-0.0068955594,0.0038041545,2973,-2973,0.057037324,0.032043405,-9.843151,3951
58666380,-0.0030216011,-0.012999302,0.0013727983,4077,-4077,-0.090241805,-0.08571492,-9.80909,2973
58670317,0.0063998867,-0.01580068,-0.006144752,3937,-3937,0.09501439,-0.016421068,-9.993905,4077
58675302,0.007076013,-0.012678953,0.00899014,4985,-4985,-0.022288669,0.006690358,-9.785517,3937
58678323,0.0072181313,-0.009227264,0.009366907,3021,-3021,-0.020599302,0.039455652,-9.788086,4985
58683299,0.018886603,-6.4939326e-05,-0.005575036,4976,-4976,-0.026813598,-0.074113905,-9.86796,3021
58686524,0.015748844,0.010038256,0.006577189,3225,-3225,-0.06679102,-0.037578143,-9.814511,4976
58691308,0.018083379,0.019594047,0.004342329,4784,-4784,0.0075533115,0.010639049,-9.953331,3225
58695306,0.028075889,0.02498665,0.009346359,3998,-3998,0.010730623,-0.071700945,-9.940293,4784
58699416,0.023707416,0.012898633,0.010883989,4110,-4110,-0.015250368,-0.08382292,-9.725009,3998
58704348,0.01823713,0.01889098,-0.008348685,4932,-4932,-0.06158334,-0.018280264,-9.818499,4110
58708299,0.010634077,0.018205987,-0.004064263,3951,-3951,0.044119753,-0.0433597,-9.749688,4932
58711305,0.013423742,0.025283258,-0.0037092213,3006,-3006,-0.0472943,0.026034085,-9.708777,3951
58715302,0.0076388405,0.023665436,0.0017017346,3997,-3997,0.051577356,-0.053083736,-9.70282,3006
58719359,0.0011140176,0.029462913,-0.00024660293,4057,-4057,0.012519166,0.013346412,-9.764657,3997
58723302,0.002093782,0.01961175,-0.0065712435,3943,-3943,0.07223821,0.068947576,-9.879603,4057
58727311,0.010116979,0.015835017,0.010038624,4009,-4009,-0.09554996,-0.00648002,-9.923421,3943
58731302,0.0098419525,0.019387132,-0.007520155,3991,-3991,-0.09149658,0.08210763,-9.867907,4009
58735317,-0.010024613,0.011251541,0.009314909,4015,-4015,0.050942104,-0.024887098,-9.73564,3991
58739323,0.00422622,0.0031493104,-0.0036284656,4006,-4006,0.06031341,-0.055144787,-9.666995,4015
58744351,-0.002951981,-0.006580141,-0.007439089,5028,-5028,-0.053849123,-0.025171684,-9.77131,4006
58749343,-0.013214763,-0.021058794,0.008043429,4992,-4992,0.079902396,-0.07633296,-9.842388,5028
58752307,0.007651474,-0.02110168,0.0023437098,2964,-2964,-0.012938768,0.066463314,-10.050514,4992
