timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
43101306,0,32767,32767,32767,-90,-90,32767
43105314,0,32767,-26,32767,-70,-70,32767
43110309,0,32767,32767,32767,-90,-90,32767
43114329,0,32767,32767,32767,-90,-90,32767
43117309,0,32767,32767,32767,-70,-70,32767
43122308,0,32767,32767,32767,-80,-80,32767
43124905,0,32767,32767,32767,-76,-76,32767
43130302,0,32767,32767,32767,-80,-80,32767
43134349,0,32767,32767,32767,-94,-94,32767
43139352,0,32767,32767,32767,-90,-90,32767
43144332,0,32767,32767,32767,-100,-100,32767
43146320,0,32767,32767,32767,-70,-70,32767
43150311,0,32767,32767,32767,-60,-60,32767
43154329,0,32767,32767,32767,-80,-80,32767
43160318,0,32767,32767,32767,-100,-100,32767
43163309,0,32767,32767,32767,-90,-90,32767
43167312,0,32767,32767,32767,-70,-70,32767
43170303,0,32767,32767,32767,-70,-70,32767
43175316,0,32767,32767,32767,-80,-80,32767
43178321,0,32767,32767,32767,-80,-80,32767
43182311,0,32767,32767,32767,-70,-70,32767
43188306,0,32767,32767,32767,-100,-100,32767
43191312,0,32767,32767,32767,-90,-90,32767
43195388,0,32767,32767,32767,-70,-70,32767
43198306,0,32767,32767,32767,-70,-70,32767
43203315,0,32767,32767,32767,-80,-80,32767
43206389,0,32767,-19,32767,-80,-80,32767
43214371,0,32767,32767,32767,-80,-80,32767
43220323,0,32767,32767,32767,-90,-90,32767
43223306,0,32767,32767,32767,-90,-90,32767
43227314,0,32767,32767,32767,-70,-70,32767
43230306,0,32767,32767,32767,-70,-70,32767
43235308,0,32767,32767,32767,-80,-80,32767
43238324,0,32767,32767,32767,-80,-80,32767
43242312,0,32767,32767,32767,-70,-70,32767
43248305,0,32767,32767,32767,-100,-100,32767
43251306,0,32767,32767,32767,-90,-90,32767
43256312,0,32767,32767,32767,-80,-80,32767
43259362,0,32767,32767,32767,-80,-80,32767
43264354,0,32767,32767,32767,-80,-80,32767
43268312,0,32767,32767,32767,-90,-90,32767
43272398,0,32767,32767,32767,-80,-80,32767
43277079,0,32767,32767,32767,-87,-87,32767
43281314,0,32767,32767,32767,-90,-90,32767
43286313,0,32767,32767,32767,-93,-93,32767
43289332,0,32767,32767,32767,-80,-80,32767
43293316,0,32767,32767,32767,-70,-70,32767
43297309,0,32767,32767,32767,-80,-80,32767
43301308,0,32767,32767,32767,-80,-80,32767
43305390,0,32767,-29,32767,-80,-80,32767
43310313,0,32767,32767,32767,-90,-90,32767
43313311,0,32767,32767,32767,-80,-80,32767
43318309,0,32767,32767,32767,-80,-80,32767
43321331,0,32767,32767,32767,-80,-80,32767
43326313,0,32767,32767,32767,-80,-80,32767
43329329,0,32767,32767,32767,-80,-80,32767
43333315,0,32767,32767,32767,-70,-70,32767
43338402,0,32767,32767,32767,-91,-91,32767
43343309,0,32767,32767,32767,-100,-100,32767
43346317,0,32767,32767,32767,-79,-79,32767
43351312,0,32767,32767,32767,-80,-80,32767
43356312,0,32767,32767,32767,-100,-100,32767
43359342,0,32767,32767,32767,-80,-80,32767
43363306,0,32767,32767,32767,-70,-70,32767
43368418,0,32767,32767,32767,-91,-91,32767
43372313,0,32767,32767,32767,-90,-90,32767
43377303,0,32767,32767,32767,-89,-89,32767
43380322,0,32767,32767,32767,-80,-80,32767
43385324,0,32767,32767,32767,-80,-80,32767
43388314,0,32767,32767,32767,-80,-80,32767
43392316,0,32767,32767,32767,-70,-70,32767
43396310,0,32767,32767,32767,-80,-80,32767
43402508,0,32767,-2,32767,-62,-62,32767
43408302,0,32767,32767,32767,-70,-70,32767
43412319,0,32767,32767,32767,-98,-98,32767
43417326,0,32767,32767,32767,-90,-90,32767
43421312,0,32767,32767,32767,-90,-90,32767
43425316,0,32767,32767,32767,-80,-80,32767
43428333,0,32767,32767,32767,-70,-70,32767
43433310,0,32767,32767,32767,-80,-80,32767
43436312,0,32767,32767,32767,-80,-80,32767
43440319,0,32767,32767,32767,-70,-70,32767
43446314,0,32767,32767,32767,-100,-100,32767
43449369,0,32767,32767,32767,-90,-90,32767
43453315,0,32767,32767,32767,-70,-70,32767
43457324,0,32767,32767,32767,-80,-80,32767
43462311,0,32767,32767,32767,-90,-90,32767
43466315,0,32767,32767,32767,-90,-90,32767
43469355,0,32767,32767,32767,-70,-70,32767
43471859,0,32767,32767,32767,-55,-55,32767
43478314,0,32767,32767,32767,-90,-90,32767
43482310,0,32767,32767,32767,-105,-105,32767
43486313,0,32767,32767,32767,-80,-80,32767
43494358,0,32767,32767,32767,-80,-80,32767
43498310,0,32767,32767,32767,-70,-70,32767
43502309,0,32767,32767,32767,-80,-80,32767
43507315,0,32767,-40,32767,-90,-90,32767
43511312,0,32767,32767,32767,-90,-90,32767
43514424,0,32767,32767,32767,-71,-71,32767
43519355,0,32767,32767,32767,-80,-80,32767
43524352,0,32767,32767,32767,-99,-99,32767
43526312,0,32767,32767,32767,-70,-70,32767
43530311,0,32767,32767,32767,-60,-60,32767
43534368,0,32767,32767,32767,-80,-80,32767
43539329,0,32767,32767,32767,-90,-90,32767
43542319,0,32767,32767,32767,-80,-80,32767
43547395,0,32767,32767,32767,-80,-80,32767
43552312,0,32767,32767,32767,-100,-100,32767
43557312,0,32767,32767,32767,-100,-100,32767
43559344,0,32767,32767,32767,-70,-70,32767
43563315,0,32767,32767,32767,-60,-60,32767
43571317,0,32767,32767,32767,-80,-80,32767
43577342,0,32767,32767,32767,-90,-90,32767
43580387,0,32767,32767,32767,-90,-90,32767
43584335,0,32767,32767,32767,-70,-70,32767
43587308,0,32767,32767,32767,-70,-70,32767
43591393,0,32767,32767,32767,-70,-70,32767
43595567,0,32767,32767,32767,-82,-82,32767
43602392,0,32767,32767,32767,-110,-110,32767
43603980,0,32767,-1,32767,-84,-84,32767
43608310,0,32767,32767,32767,-60,-60,32767
43611050,0,32767,32767,32767,-71,-71,32767
43615814,0,32767,32767,32767,-75,-75,32767
43620308,0,32767,32767,32767,-93,-93,32767
43624430,0,32767,32767,32767,-86,-86,32767
43628489,0,32767,32767,32767,-81,-81,32767
43633306,0,32767,32767,32767,-89,-89,32767
43637312,0,32767,32767,32767,-89,-89,32767
43641309,0,32767,32767,32767,-80,-80,32767
43646387,0,32767,32767,32767,-90,-90,32767
43649330,0,32767,32767,32767,-80,-80,32767
43653320,0,32767,32767,32767,-70,-70,32767
43657423,0,32767,32767,32767,-81,-81,32767
43662310,0,32767,32767,32767,-90,-90,32767
43666309,0,32767,32767,32767,-89,-89,32767
43670309,0,32767,32767,32767,-80,-80,32767
43674330,0,32767,32767,32767,-80,-80,32767
43679441,0,32767,32767,32767,-91,-91,32767
43682322,0,32767,32767,32767,-80,-80,32767
43686311,0,32767,32767,32767,-69,-69,32767
43688081,0,32767,32767,32767,-57,-57,32767
43693336,0,32767,32767,32767,-70,-70,32767
43697308,0,32767,32767,32767,-93,-93,32767
43702303,0,32767,32767,32767,-90,-90,32767
43706317,0,32767,-34,32767,-90,-90,32767
43710310,0,32767,32767,32767,-80,-80,32767
43714335,0,32767,32767,32767,-80,-80,32767
43717325,0,32767,32767,32767,-70,-70,32767
43721312,0,32767,32767,32767,-70,-70,32767
43726314,0,32767,32767,32767,-90,-90,32767
43729422,0,32767,32767,32767,-81,-81,32767
43733319,0,32767,32767,32767,-70,-70,32767
43738321,0,32767,32767,32767,-89,-89,32767
43746322,0,32767,32767,32767,-80,-80,32767
43752306,0,32767,32767,32767,-90,-90,32767
43755312,0,32767,32767,32767,-90,-90,32767
43759365,0,32767,32767,32767,-70,-70,32767
43763321,0,32767,32767,32767,-80,-80,32767
43765592,0,32767,32767,32767,-62,-62,32767
43771312,0,32767,32767,32767,-80,-80,32767
43777309,0,32767,32767,32767,-118,-118,32767
43778846,0,32767,32767,32767,-75,-75,32767
43784337,0,32767,32767,32767,-70,-70,32767
43787308,0,32767,32767,32767,-85,-85,32767
43791312,0,32767,32767,32767,-70,-70,32767
43795603,0,32767,32767,32767,-83,-83,32767
43801394,0,32767,32767,32767,-100,-100,32767
43803132,0,32767,-2,32767,-75,-75,32767
43808309,0,32767,32767,32767,-70,-70,32767
43812400,0,32767,32767,32767,-93,-93,32767
43816325,0,32767,32767,32767,-80,-80,32767
43820309,0,32767,32767,32767,-79,-79,32767
43824338,0,32767,32767,32767,-80,-80,32767
43828310,0,32767,32767,32767,-80,-80,32767
43832314,0,32767,32767,32767,-80,-80,32767
43836313,0,32767,32767,32767,-80,-80,32767
43840311,0,32767,32767,32767,-80,-80,32767
43845423,0,32767,32767,32767,-91,-91,32767
43849336,0,32767,32767,32767,-90,-90,32767
43853315,0,32767,32767,32767,-79,-79,32767
43857310,0,32767,32767,32767,-80,-80,32767
43861312,0,32767,32767,32767,-80,-80,32767
43864340,0,32767,32767,32767,-70,-70,32767
43868309,0,32767,32767,32767,-70,-70,32767
43873303,0,32767,32767,32767,-90,-90,32767
43878417,0,32767,32767,32767,-101,-101,32767
43881309,0,32767,32767,32767,-80,-80,32767
43885303,0,32767,32767,32767,-69,-69,32767
43888304,0,32767,32767,32767,-70,-70,32767
43892313,0,32767,32767,32767,-70,-70,32767
43898306,0,32767,32767,32767,-100,-100,32767
43903585,0,32767,-1,32767,-52,-52,32767
43908308,0,32767,32767,32767,-70,-70,32767
43912313,0,32767,32767,32767,-88,-88,32767
43917305,0,32767,32767,32767,-90,-90,32767
43922410,0,32767,32767,32767,-101,-101,32767
43928321,0,32767,32767,32767,-59,-59,32767
43934355,0,32767,32767,32767,-90,-90,32767
43937325,0,32767,32767,32767,-90,-90,32767
43941306,0,32767,32767,32767,-70,-70,32767
43945317,0,32767,32767,32767,-80,-80,32767
43948302,0,32767,32767,32767,-70,-70,32767
43956312,0,32767,32767,32767,-80,-80,32767
43961312,0,32767,32767,32767,-80,-80,32767
43965309,0,32767,32767,32767,-90,-90,32767
43969333,0,32767,32767,32767,-80,-80,32767
43973309,0,32767,32767,32767,-80,-80,32767
43978461,0,32767,32767,32767,-91,-91,32767
43982312,0,32767,32767,32767,-90,-90,32767
43986337,0,32767,32767,32767,-79,-79,32767
43991305,0,32767,32767,32767,-90,-90,32767
43994951,0,32767,32767,32767,-86,-86,32767
43999364,0,32767,32767,32767,-80,-80,32767
44002323,0,32767,32767,32767,-74,-74,32767
44007312,0,32767,-44,32767,-80,-80,32767
44012333,0,32767,32767,32767,-100,-100,32767
44015302,0,32767,32767,32767,-80,-80,32767
44019333,0,32767,32767,32767,-70,-70,32767
44026316,0,32767,32767,32767,-70,-70,32767
44030310,0,32767,32767,32767,-70,-70,32767
44034331,0,32767,32767,32767,-80,-80,32767
44038331,0,32767,32767,32767,-80,-80,32767
44043310,0,32767,32767,32767,-90,-90,32767
44047310,0,32767,32767,32767,-90,-90,32767
44054198,0,32767,32767,32767,-68,-68,32767
44059331,0,32767,32767,32767,-80,-80,32767
44062314,0,32767,32767,32767,-82,-82,32767
44066394,0,32767,32767,32767,-70,-70,32767
44072309,0,32767,32767,32767,-100,-100,32767
44076313,0,32767,32767,32767,-100,-100,32767
44079360,0,32767,32767,32767,-70,-70,32767
44083312,0,32767,32767,32767,-70,-70,32767
44088388,0,32767,32767,32767,-90,-90,32767
44091313,0,32767,32767,32767,-80,-80,32767
44096315,0,32767,32767,32767,-80,-80,32767
44103129,0,32767,-2,32767,-68,-68,32767
44108322,0,32767,32767,32767,-80,-80,32767
44112306,0,32767,32767,32767,-92,-92,32767
44117309,0,32767,32767,32767,-90,-90,32767
44124335,0,32767,32767,32767,-70,-70,32767
44128312,0,32767,32767,32767,-70,-70,32767
44132394,0,32767,32767,32767,-80,-80,32767
44137303,0,32767,32767,32767,-90,-90,32767
44140303,0,32767,32767,32767,-80,-80,32767
44144346,0,32767,32767,32767,-70,-70,32767
44152328,0,32767,32767,32767,-80,-80,32767
44157316,0,32767,32767,32767,-80,-80,32767
44159519,0,32767,32767,32767,-72,-72,32767
44165388,0,32767,32767,32767,-80,-80,32767
44168305,0,32767,32767,32767,-88,-88,32767
44172319,0,32767,32767,32767,-70,-70,32767
44175429,0,32767,32767,32767,-71,-71,32767
44181306,0,32767,32767,32767,-90,-90,32767
44185314,0,32767,32767,32767,-99,-99,32767
44188312,0,32767,32767,32767,-70,-70,32767
44194332,0,32767,32767,32767,-90,-90,32767
44197311,0,32767,32767,32767,-90,-90,32767
44200303,0,32767,32767,32767,-60,-60,32767
44203183,0,32767,-1,32767,-58,-58,32767
44209429,0,32767,32767,32767,-91,-91,32767
44212312,0,32767,32767,32767,-92,-92,32767
44217330,0,32767,32767,32767,-79,-79,32767
44221306,0,32767,32767,32767,-90,-90,32767
44225311,0,32767,32767,32767,-80,-80,32767
44228305,0,32767,32767,32767,-70,-70,32767
44232308,0,32767,32767,32767,-70,-70,32767
44237319,0,32767,32767,32767,-90,-90,32767
44241311,0,32767,32767,32767,-90,-90,32767
44244354,0,32767,32767,32767,-70,-70,32767
44249336,0,32767,32767,32767,-80,-80,32767
44253389,0,32767,32767,32767,-90,-90,32767
44257310,0,32767,32767,32767,-80,-80,32767
44261303,0,32767,32767,32767,-80,-80,32767
44266318,0,32767,32767,32767,-90,-90,32767
44268513,0,32767,32767,32767,-72,-72,32767
44274328,0,32767,32767,32767,-80,-80,32767
44278318,0,32767,32767,32767,-98,-98,32767
44281302,0,32767,32767,32767,-70,-70,32767
44286408,0,32767,32767,32767,-81,-81,32767
44289381,0,32767,32767,32767,-80,-80,32767
44293310,0,32767,32767,32767,-69,-69,32767
44298309,0,32767,32767,32767,-90,-90,32767
44303316,0,32767,32767,32767,-100,-100,32767
44307306,0,32767,-35,32767,-90,-90,32767
44311314,0,32767,32767,32767,-80,-80,32767
44320302,0,32767,32767,32767,-90,-90,32767
44324329,0,32767,32767,32767,-70,-70,32767
44328312,0,32767,32767,32767,-80,-80,32767
44332315,0,32767,32767,32767,-80,-80,32767
44337318,0,32767,32767,32767,-90,-90,32767
44340326,0,32767,32767,32767,-80,-80,32767
44348309,0,32767,32767,32767,-80,-80,32767
44352390,0,32767,32767,32767,-70,-70,32767
44357305,0,32767,32767,32767,-90,-90,32767
44360319,0,32767,32767,32767,-80,-80,32767
44364329,0,32767,32767,32767,-70,-70,32767
44368305,0,32767,32767,32767,-80,-80,32767
44372315,0,32767,32767,32767,-80,-80,32767
44377308,0,32767,32767,32767,-90,-90,32767
44380355,0,32767,32767,32767,-80,-80,32767
44384344,0,32767,32767,32767,-70,-70,32767
44389354,0,32767,32767,32767,-90,-90,32767
44397319,0,32767,32767,32767,-80,-80,32767
44400309,0,32767,32767,32767,-60,-60,32767
44403424,0,32767,-2,32767,-61,-61,32767
44408322,0,32767,32767,32767,-80,-80,32767
44412324,0,32767,32767,32767,-89,-89,32767
44416309,0,32767,32767,32767,-80,-80,32767
44425307,0,32767,32767,32767,-90,-90,32767
44428305,0,32767,32767,32767,-60,-60,32767
44432309,0,32767,32767,32767,-70,-70,32767
44438314,0,32767,32767,32767,-100,-100,32767
44441303,0,32767,32767,32767,-90,-90,32767
44444329,0,32767,32767,32767,-60,-60,32767
44448312,0,32767,32767,32767,-70,-70,32767
44454361,0,32767,32767,32767,-100,-100,32767
44457307,0,32767,32767,32767,-90,-90,32767
44461310,0,32767,32767,32767,-70,-70,32767
44464367,0,32767,32767,32767,-70,-70,32767
44469347,0,32767,32767,32767,-80,-80,32767
44473391,0,32767,32767,32767,-90,-90,32767
44477314,0,32767,32767,32767,-80,-80,32767
44480336,0,32767,32767,32767,-70,-70,32767
44486303,0,32767,32767,32767,-90,-90,32767
44489370,0,32767,32767,32767,-90,-90,32767
44493306,0,32767,32767,32767,-70,-70,32767
44498314,0,32767,32767,32767,-90,-90,32767
44502310,0,32767,32767,32767,-90,-90,32767
44506390,0,32767,-28,32767,-80,-80,32767
44510312,0,32767,32767,32767,-80,-80,32767
44515305,0,32767,32767,32767,-90,-90,32767
44517394,0,32767,32767,32767,-70,-70,32767
44521311,0,32767,32767,32767,-60,-60,32767
44525310,0,32767,32767,32767,-80,-80,32767
44527906,0,32767,32767,32767,-66,-66,32767
44533331,0,32767,32767,32767,-80,-80,32767
44538310,0,32767,32767,32767,-104,-104,32767
44541328,0,32767,32767,32767,-80,-80,32767
44546322,0,32767,32767,32767,-80,-80,32767
44550386,0,32767,32767,32767,-90,-90,32767
44554329,0,32767,32767,32767,-80,-80,32767
44558312,0,32767,32767,32767,-80,-80,32767
44563310,0,32767,32767,32767,-90,-90,32767
44567323,0,32767,32767,32767,-90,-90,32767
44571309,0,32767,32767,32767,-80,-80,32767
44574351,0,32767,32767,32767,-70,-70,32767
44579330,0,32767,32767,32767,-80,-80,32767
44583396,0,32767,32767,32767,-90,-90,32767
44587312,0,32767,32767,32767,-80,-80,32767
44591314,0,32767,32767,32767,-80,-80,32767
44594424,0,32767,32767,32767,-71,-71,32767
44598317,0,32767,32767,32767,-70,-70,32767
44602311,0,32767,32767,32767,-79,-79,32767
44606310,0,32767,-19,32767,-80,-80,32767
44614352,0,32767,32767,32767,-80,-80,32767
44617651,0,32767,32767,32767,-63,-63,32767
44622315,0,32767,32767,32767,-80,-80,32767
44626309,0,32767,32767,32767,-87,-87,32767
44630324,0,32767,32767,32767,-80,-80,32767
44634922,0,32767,32767,32767,-86,-86,32767
44638390,0,32767,32767,32767,-80,-80,32767
44642312,0,32767,32767,32767,-74,-74,32767
44646325,0,32767,32767,32767,-80,-80,32767
44650501,0,32767,32767,32767,-82,-82,32767
44654352,0,32767,32767,32767,-80,-80,32767
44658309,0,32767,32767,32767,-78,-78,32767
44662320,0,32767,32767,32767,-80,-80,32767
44667316,0,32767,32767,32767,-90,-90,32767
44671412,0,32767,32767,32767,-91,-91,32767
44675312,0,32767,32767,32767,-80,-80,32767
44678314,0,32767,32767,32767,-69,-69,32767
44683318,0,32767,32767,32767,-80,-80,32767
44686322,0,32767,32767,32767,-80,-80,32767
44690315,0,32767,32767,32767,-70,-70,32767
44692982,0,32767,32767,32767,-66,-66,32767
44700320,0,32767,32767,32767,-100,-100,32767
44703313,0,32767,32767,32767,-104,-104,32767
44707312,0,32767,-35,32767,-70,-70,32767
44710307,0,32767,32767,32767,-70,-70,32767
44714337,0,32767,32767,32767,-70,-70,32767
44719358,0,32767,32767,32767,-90,-90,32767
44723309,0,32767,32767,32767,-90,-90,32767
44728324,0,32767,32767,32767,-90,-90,32767
44732306,0,32767,32767,32767,-90,-90,32767
44739546,0,32767,32767,32767,-72,-72,32767
44744357,0,32767,32767,32767,-70,-70,32767
44748309,0,32767,32767,32767,-88,-88,32767
44752312,0,32767,32767,32767,-80,-80,32767
44757315,0,32767,32767,32767,-90,-90,32767
44761305,0,32767,32767,32767,-90,-90,32767
44764328,0,32767,32767,32767,-70,-70,32767
44768317,0,32767,32767,32767,-70,-70,32767
44772310,0,32767,32767,32767,-80,-80,32767
44778309,0,32767,32767,32767,-100,-100,32767
44781314,0,32767,32767,32767,-90,-90,32767
44784359,0,32767,32767,32767,-60,-60,32767
44789333,0,32767,32767,32767,-80,-80,32767
44792320,0,32767,32767,32767,-80,-80,32767
44797317,0,32767,32767,32767,-80,-80,32767
44803445,0,32767,-1,32767,-61,-61,32767
44808308,0,32767,32767,32767,-60,-60,32767
44812306,0,32767,32767,32767,-89,-89,32767
44818306,0,32767,32767,32767,-100,-100,32767
44822313,0,32767,32767,32767,-100,-100,32767
44825316,0,32767,32767,32767,-70,-70,32767
44828304,0,32767,32767,32767,-60,-60,32767
44832309,0,32767,32767,32767,-70,-70,32767
44837440,0,32767,32767,32767,-91,-91,32767
44840303,0,32767,32767,32767,-80,-80,32767
44844329,0,32767,32767,32767,-69,-69,32767
44848394,0,32767,32767,32767,-80,-80,32767
44852313,0,32767,32767,32767,-80,-80,32767
44857303,0,32767,32767,32767,-90,-90,32767
44859781,0,32767,32767,32767,-74,-74,32767
44866313,0,32767,32767,32767,-90,-90,32767
44869358,0,32767,32767,32767,-96,-96,32767
44872321,0,32767,32767,32767,-60,-60,32767
44877043,0,32767,32767,32767,-77,-77,32767
44881402,0,32767,32767,32767,-91,-91,32767
44886312,0,32767,32767,32767,-93,-93,32767
44888311,0,32767,32767,32767,-69,-69,32767
44893309,0,32767,32767,32767,-70,-70,32767
44897310,0,32767,32767,32767,-90,-90,32767
44901317,0,32767,32767,32767,-80,-80,32767
44903593,0,32767,-2,32767,-62,-62,32767
44909329,0,32767,32767,32767,-80,-80,32767
44913306,0,32767,32767,32767,-98,-98,32767
44917318,0,32767,32767,32767,-80,-80,32767
44920310,0,32767,32767,32767,-70,-70,32767
44925386,0,32767,32767,32767,-80,-80,32767
44929344,0,32767,32767,32767,-90,-90,32767
44935880,0,32767,32767,32767,-65,-65,32767
44942311,0,32767,32767,32767,-90,-90,32767
44945318,0,32767,32767,32767,-95,-95,32767
44949330,0,32767,32767,32767,-70,-70,32767
44957309,0,32767,32767,32767,-80,-80,32767
44960322,0,32767,32767,32767,-60,-60,32767
44964330,0,32767,32767,32767,-70,-70,32767
44968317,0,32767,32767,32767,-80,-80,32767
44972309,0,32767,32767,32767,-80,-80,32767
44976312,0,32767,32767,32767,-80,-80,32767
44980346,0,32767,32767,32767,-80,-80,32767
44985312,0,32767,32767,32767,-90,-90,32767
44989342,0,32767,32767,32767,-90,-90,32767
44994335,0,32767,32767,32767,-90,-90,32767
44997325,0,32767,32767,32767,-80,-80,32767
45002347,0,32767,32767,32767,-80,-80,32767
45005322,0,32767,-24,32767,-80,-80,32767
45010316,0,32767,32767,32767,-80,-80,32767
45013530,0,32767,32767,32767,-82,-82,32767
45018306,0,32767,32767,32767,-80,-80,32767
45022326,0,32767,32767,32767,-88,-88,32767
45026306,0,32767,32767,32767,-80,-80,32767
45030311,0,32767,32767,32767,-80,-80,32767
45033303,0,32767,32767,32767,-70,-70,32767
45037313,0,32767,32767,32767,-70,-70,32767
45041313,0,32767,32767,32767,-80,-80,32767
45047352,0,32767,32767,32767,-100,-100,32767
45050323,0,32767,32767,32767,-90,-90,32767
45054347,0,32767,32767,32767,-70,-70,32767
45057230,0,32767,32767,32767,-69,-69,32767
45062312,0,32767,32767,32767,-80,-80,32767
45066303,0,32767,32767,32767,-91,-91,32767
45071312,0,32767,32767,32767,-90,-90,32767
45074575,0,32767,32767,32767,-82,-82,32767
45078303,0,32767,32767,32767,-70,-70,32767
45082310,0,32767,32767,32767,-78,-78,32767
45086328,0,32767,32767,32767,-80,-80,32767
45091351,0,32767,32767,32767,-90,-90,32767
45095309,0,32767,32767,32767,-90,-90,32767
45098303,0,32767,32767,32767,-70,-70,32767
45102360,0,32767,32767,32767,-70,-70,32767
45106317,0,32767,-28,32767,-80,-80,32767
45110318,0,32767,32767,32767,-80,-80,32767
45114347,0,32767,32767,32767,-80,-80,32767
45118310,0,32767,32767,32767,-80,-80,32767
45123345,0,32767,32767,32767,-90,-90,32767
45126320,0,32767,32767,32767,-80,-80,32767
45130307,0,32767,32767,32767,-70,-70,32767
45133639,0,32767,32767,32767,-73,-73,32767
45138314,0,32767,32767,32767,-80,-80,32767
45142319,0,32767,32767,32767,-87,-87,32767
45146348,0,32767,32767,32767,-80,-80,32767
45152307,0,32767,32767,32767,-100,-100,32767
45155314,0,32767,32767,32767,-90,-90,32767
45158308,0,32767,32767,32767,-60,-60,32767
45162312,0,32767,32767,32767,-70,-70,32767
45166320,0,32767,32767,32767,-80,-80,32767
45174348,0,32767,32767,32767,-80,-80,32767
45178351,0,32767,32767,32767,-70,-70,32767
45183308,0,32767,32767,32767,-90,-90,32767
45187306,0,32767,32767,32767,-90,-90,32767
45191314,0,32767,32767,32767,-80,-80,32767
45194351,0,32767,32767,32767,-70,-70,32767
45197489,0,32767,32767,32767,-61,-61,32767
45202310,0,32767,32767,32767,-80,-80,32767
45207317,0,32767,-43,32767,-99,-99,32767
45210405,0,32767,32767,32767,-81,-81,32767
45215312,0,32767,32767,32767,-80,-80,32767
45218303,0,32767,32767,32767,-79,-79,32767
45222362,0,32767,32767,32767,-70,-70,32767
45228302,0,32767,32767,32767,-100,-100,32767
45231306,0,32767,32767,32767,-90,-90,32767
45235315,0,32767,32767,32767,-70,-70,32767
45238303,0,32767,32767,32767,-70,-70,32767
45241624,0,32767,32767,32767,-63,-63,32767
45246309,0,32767,32767,32767,-80,-80,32767
45251305,0,32767,32767,32767,-97,-97,32767
45255349,0,32767,32767,32767,-90,-90,32767
45259388,0,32767,32767,32767,-80,-80,32767
45262314,0,32767,32767,32767,-70,-70,32767
45267361,0,32767,32767,32767,-80,-80,32767
45271309,0,32767,32767,32767,-90,-90,32767
45275312,0,32767,32767,32767,-80,-80,32767
45278351,0,32767,32767,32767,-70,-70,32767
45282313,0,32767,32767,32767,-70,-70,32767
45287313,0,32767,32767,32767,-90,-90,32767
45291311,0,32767,32767,32767,-90,-90,32767
45294380,0,32767,32767,32767,-70,-70,32767
45298309,0,32767,32767,32767,-70,-70,32767
45301252,0,32767,32767,32767,-69,-69,32767
45307305,0,32767,-39,32767,-90,-90,32767
45311345,0,32767,32767,32767,-101,-101,32767
45316306,0,32767,32767,32767,-90,-90,32767
45321349,0,32767,32767,32767,-100,-100,32767
45333345,0,32767,32767,32767,-170,-170,32767
45347678,0,32767,32767,32767,-263,-263,32767
45362922,0,32767,32767,32767,-296,-296,32767
45378156,0,32767,32767,32767,-305,-305,32767
45393520,0,32767,32767,32767,-306,-306,32767
45409748,0,32767,-2,32767,-316,-316,32767
45424001,0,32767,32767,32767,-305,-305,32767
45439678,0,32767,32767,32767,-299,-299,32767
45455664,0,32767,32767,32767,-316,-316,32767
45470131,0,32767,32767,32767,-305,-305,32767
45486354,0,32767,32767,32767,-307,-307,32767
45502315,0,32767,32767,32767,-322,-322,32767
45516134,0,32767,-2,32767,-298,-298,32767
45533313,0,32767,32767,32767,-310,-310,32767
45546710,0,32767,32767,32767,-306,-306,32767
45563349,0,32767,32767,32767,-300,-300,32767
45577064,0,32767,32767,32767,-303,-303,32767
45593326,0,32767,32767,32767,-300,-300,32767
45606583,0,32767,32767,32767,-295,-295,32767
45621516,0,32767,-2,32767,-282,-282,32767
45638307,0,32767,32767,32767,-318,-318,32767
45652095,0,32767,32767,32767,-305,-305,32767
45668777,0,32767,32767,32767,-304,-304,32767
45684334,0,32767,32767,32767,-323,-323,32767
45697530,0,32767,32767,32767,-288,-288,32767
45713866,0,32767,32767,32767,-295,-295,32767
45728069,0,32767,-1,32767,-305,-305,32767
45743507,0,32767,32767,32767,-297,-297,32767
45758118,0,32767,32767,32767,-301,-301,32767
45773565,0,32767,32767,32767,-300,-300,32767
45788637,0,32767,32767,32767,-305,-305,32767
45804538,0,32767,32767,32767,-310,-310,32767
45819021,0,32767,32767,32767,-304,-304,32767
45833972,0,32767,-1,32767,-294,-294,32767
45848981,0,32767,32767,32767,-299,-299,32767
45864519,0,32767,32767,32767,-306,-306,32767
45879646,0,32767,32767,32767,-307,-307,32767
45896823,0,32767,32767,32767,-323,-323,32767
45911313,0,32767,32767,32767,-317,-317,32767
45925499,0,32767,32767,32767,-286,-286,32767
45940494,0,32767,-1,32767,-291,-291,32767
45955889,0,32767,32767,32767,-304,-304,32767
45971229,0,32767,32767,32767,-308,-308,32767
45987315,0,32767,32767,32767,-315,-315,32767
46001181,0,32767,32767,32767,-299,-299,32767
46017311,0,32767,32767,32767,-300,-300,32767
46031109,0,32767,32767,32767,-300,-300,32767
46046655,0,32767,-2,32767,-293,-293,32767
46063316,0,32767,32767,32767,-322,-322,32767
46077335,0,32767,32767,32767,-307,-307,32767
46092246,0,32767,32767,32767,-289,-289,32767
46109343,0,32767,32767,32767,-320,-320,32767
46124333,0,32767,32767,32767,-321,-321,32767
