timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
40273323,0,32767,32767,32767,-80,-80,32767
40277302,0,32767,32767,32767,-70,-70,32767
40281309,0,32767,32767,32767,-80,-80,32767
40286302,0,32767,32767,32767,-90,-90,32767
40289299,0,32767,32767,32767,-79,-79,32767
40293423,0,32767,32767,32767,-71,-71,32767
40297302,0,32767,32767,32767,-81,-81,32767
40302305,0,32767,32767,32767,-89,-89,32767
40304493,0,32767,32767,32767,-71,-71,32767
40310296,0,32767,32767,32767,-79,-79,32767
40311894,0,32767,-1,32767,-74,-74,32767
40317296,0,32767,32767,32767,-70,-70,32767
40321308,0,32767,32767,32767,-95,-95,32767
40325303,0,32767,32767,32767,-81,-81,32767
40329299,0,32767,32767,32767,-79,-79,32767
40333333,0,32767,32767,32767,-80,-80,32767
40337381,0,32767,32767,32767,-81,-81,32767
40340302,0,32767,32767,32767,-70,-70,32767
40346304,0,32767,32767,32767,-90,-90,32767
40350306,0,32767,32767,32767,-100,-100,32767
40354302,0,32767,32767,32767,-80,-80,32767
40358329,0,32767,32767,32767,-80,-80,32767
40361304,0,32767,32767,32767,-70,-70,32767
40366306,0,32767,32767,32767,-80,-80,32767
40370398,0,32767,32767,32767,-90,-90,32767
40374306,0,32767,32767,32767,-80,-80,32767
40378351,0,32767,32767,32767,-80,-80,32767
40382302,0,32767,32767,32767,-80,-80,32767
40386324,0,32767,32767,32767,-80,-80,32767
40390305,0,32767,32767,32767,-80,-80,32767
40394305,0,32767,32767,32767,-80,-80,32767
40398323,0,32767,32767,32767,-80,-80,32767
40402317,0,32767,32767,32767,-80,-80,32767
40407304,0,32767,32767,32767,-90,-90,32767
40411299,0,32767,32767,32767,-89,-89,32767
40415302,0,32767,-28,32767,-80,-80,32767
40418343,0,32767,32767,32767,-71,-71,32767
40426303,0,32767,32767,32767,-80,-80,32767
40431296,0,32767,32767,32767,-79,-79,32767
40435332,0,32767,32767,32767,-90,-90,32767
40440308,0,32767,32767,32767,-91,-91,32767
40443349,0,32767,32767,32767,-80,-80,32767
40446296,0,32767,32767,32767,-59,-59,32767
40451317,0,32767,32767,32767,-80,-80,32767
40456303,0,32767,32767,32767,-101,-101,32767
40459306,0,32767,32767,32767,-80,-80,32767
40463323,0,32767,32767,32767,-70,-70,32767
40468351,0,32767,32767,32767,-90,-90,32767
40472318,0,32767,32767,32767,-90,-90,32767
40476296,0,32767,32767,32767,-79,-79,32767
40479299,0,32767,32767,32767,-69,-69,32767
40485299,0,32767,32767,32767,-90,-90,32767
40488350,0,32767,32767,32767,-91,-91,32767
40492546,0,32767,32767,32767,-73,-73,32767
40496306,0,32767,32767,32767,-80,-80,32767
40500303,0,32767,32767,32767,-78,-78,32767
40504303,0,32767,32767,32767,-80,-80,32767
40509296,0,32767,32767,32767,-89,-89,32767
40510772,0,32767,-1,32767,-64,-64,32767
40515305,0,32767,32767,32767,-61,-61,32767
40520315,0,32767,32767,32767,-96,-96,32767
40524315,0,32767,32767,32767,-90,-90,32767
40527749,0,32767,32767,32767,-74,-74,32767
40532304,0,32767,32767,32767,-80,-80,32767
40535299,0,32767,32767,32767,-75,-75,32767
40540320,0,32767,32767,32767,-80,-80,32767
40545307,0,32767,32767,32767,-101,-101,32767
40547380,0,32767,32767,32767,-70,-70,32767
40551304,0,32767,32767,32767,-60,-60,32767
40555303,0,32767,32767,32767,-80,-80,32767
40560326,0,32767,32767,32767,-90,-90,32767
40564315,0,32767,32767,32767,-90,-90,32767
40569382,0,32767,32767,32767,-90,-90,32767
40573329,0,32767,32767,32767,-90,-90,32767
40579299,0,32767,32767,32767,-99,-99,32767
40582331,0,32767,32767,32767,-90,-90,32767
40585307,0,32767,32767,32767,-61,-61,32767
40589305,0,32767,32767,32767,-70,-70,32767
40593367,0,32767,32767,32767,-80,-80,32767
40596299,0,32767,32767,32767,-69,-69,32767
40601304,0,32767,32767,32767,-80,-80,32767
40604480,0,32767,32767,32767,-82,-82,32767
40611866,0,32767,-1,32767,-74,-74,32767
40616302,0,32767,32767,32767,-61,-61,32767
40621305,0,32767,32767,32767,-95,-95,32767
40625318,0,32767,32767,32767,-90,-90,32767
40629302,0,32767,32767,32767,-80,-80,32767
40634296,0,32767,32767,32767,-89,-89,32767
40639323,0,32767,32767,32767,-100,-100,32767
40641315,0,32767,32767,32767,-71,-71,32767
40645299,0,32767,32767,32767,-59,-59,32767
40650299,0,32767,32767,32767,-89,-89,32767
40653352,0,32767,32767,32767,-81,-81,32767
40657378,0,32767,32767,32767,-71,-71,32767
40661296,0,32767,32767,32767,-79,-79,32767
40667773,0,32767,32767,32767,-65,-65,32767
40673323,0,32767,32767,32767,-80,-80,32767
40677302,0,32767,32767,32767,-96,-96,32767
40681305,0,32767,32767,32767,-80,-80,32767
40686303,0,32767,32767,32767,-90,-90,32767
40689299,0,32767,32767,32767,-79,-79,32767
40695886,0,32767,32767,32767,-66,-66,32767
40701425,0,32767,32767,32767,-81,-81,32767
40704332,0,32767,32767,32767,-85,-85,32767
40709306,0,32767,32767,32767,-79,-79,32767
40713332,0,32767,-23,32767,-90,-90,32767
40717302,0,32767,32767,32767,-80,-80,32767
40722297,0,32767,32767,32767,-89,-89,32767
40729303,0,32767,32767,32767,-120,-120,32767
40732301,0,32767,32767,32767,-101,-101,32767
40735296,0,32767,32767,32767,-59,-59,32767
40740299,0,32767,32767,32767,-79,-79,32767
40748347,0,32767,32767,32767,-81,-81,32767
40752305,0,32767,32767,32767,-69,-69,32767
40757302,0,32767,32767,32767,-90,-90,32767
40761296,0,32767,32767,32767,-89,-89,32767
40765308,0,32767,32767,32767,-80,-80,32767
40772418,0,32767,32767,32767,-71,-71,32767
40777302,0,32767,32767,32767,-71,-71,32767
40780312,0,32767,32767,32767,-79,-79,32767
40785305,0,32767,32767,32767,-80,-80,32767
40788360,0,32767,32767,32767,-80,-80,32767
40792316,0,32767,32767,32767,-70,-70,32767
40796303,0,32767,32767,32767,-80,-80,32767
40801296,0,32767,32767,32767,-89,-89,32767
40805307,0,32767,32767,32767,-90,-90,32767
40808323,0,32767,32767,32767,-71,-71,32767
40813335,0,32767,-31,32767,-80,-80,32767
40817296,0,32767,32767,32767,-89,-89,32767
40825296,0,32767,32767,32767,-80,-80,32767
40830305,0,32767,32767,32767,-79,-79,32767
40833415,0,32767,32767,32767,-82,-82,32767
40836296,0,32767,32767,32767,-59,-59,32767
40840305,0,32767,32767,32767,-69,-69,32767
40844431,0,32767,32767,32767,-82,-82,32767
40849302,0,32767,32767,32767,-90,-90,32767
40854307,0,32767,32767,32767,-99,-99,32767
40860299,0,32767,32767,32767,-59,-59,32767
40863545,0,32767,32767,32767,-62,-62,32767
40870305,0,32767,32767,32767,-101,-101,32767
40874305,0,32767,32767,32767,-108,-108,32767
40877382,0,32767,32767,32767,-70,-70,32767
40882314,0,32767,32767,32767,-80,-80,32767
40886309,0,32767,32767,32767,-90,-90,32767
40890302,0,32767,32767,32767,-80,-80,32767
40894307,0,32767,32767,32767,-80,-80,32767
40902305,0,32767,32767,32767,-80,-80,32767
40907317,0,32767,32767,32767,-78,-78,32767
40910580,0,32767,32767,32767,-82,-82,32767
40915303,0,32767,-38,32767,-80,-80,32767
40919303,0,32767,32767,32767,-88,-88,32767
40923346,0,32767,32767,32767,-80,-80,32767
40928354,0,32767,32767,32767,-90,-90,32767
40931302,0,32767,32767,32767,-80,-80,32767
40935303,0,32767,32767,32767,-70,-70,32767
40939306,0,32767,32767,32767,-80,-80,32767
40943416,0,32767,32767,32767,-81,-81,32767
40947303,0,32767,32767,32767,-80,-80,32767
40951331,0,32767,32767,32767,-79,-79,32767
40955314,0,32767,32767,32767,-80,-80,32767
40959305,0,32767,32767,32767,-80,-80,32767
40963348,0,32767,32767,32767,-80,-80,32767
40967303,0,32767,32767,32767,-80,-80,32767
40969735,0,32767,32767,32767,-64,-64,32767
40975299,0,32767,32767,32767,-79,-79,32767
40979306,0,32767,32767,32767,-96,-96,32767
40983324,0,32767,32767,32767,-81,-81,32767
40988352,0,32767,32767,32767,-90,-90,32767
40992296,0,32767,32767,32767,-89,-89,32767
40996308,0,32767,32767,32767,-80,-80,32767
40999305,0,32767,32767,32767,-71,-71,32767
41004303,0,32767,32767,32767,-80,-80,32767
41010997,0,32767,-2,32767,-66,-66,32767
41016318,0,32767,32767,32767,-80,-80,32767
41021306,0,32767,32767,32767,-104,-104,32767
41024298,0,32767,32767,32767,-79,-79,32767
41027319,0,32767,32767,32767,-60,-60,32767
41031392,0,32767,32767,32767,-71,-71,32767
41036300,0,32767,32767,32767,-90,-90,32767
41040304,0,32767,32767,32767,-90,-90,32767
41044306,0,32767,32767,32767,-80,-80,32767
41047421,0,32767,32767,32767,-71,-71,32767
41052303,0,32767,32767,32767,-80,-80,32767
41056309,0,32767,32767,32767,-89,-89,32767
41061302,0,32767,32767,32767,-90,-90,32767
41065303,0,32767,32767,32767,-90,-90,32767
41070305,0,32767,32767,32767,-90,-90,32767
41073326,0,32767,32767,32767,-80,-80,32767
41077296,0,32767,32767,32767,-69,-69,32767
41081303,0,32767,32767,32767,-80,-80,32767
41085302,0,32767,32767,32767,-81,-81,32767
41089317,0,32767,32767,32767,-80,-80,32767
41093351,0,32767,32767,32767,-80,-80,32767
41095619,0,32767,32767,32767,-63,-63,32767
41101299,0,32767,32767,32767,-79,-79,32767
41105304,0,32767,32767,32767,-97,-97,32767
41110316,0,32767,32767,32767,-91,-91,32767
41114296,0,32767,-33,32767,-89,-89,32767
41118339,0,32767,32767,32767,-80,-80,32767
41122302,0,32767,32767,32767,-81,-81,32767
41128328,0,32767,32767,32767,-100,-100,32767
41131300,0,32767,32767,32767,-90,-90,32767
41135306,0,32767,32767,32767,-70,-70,32767
41139328,0,32767,32767,32767,-80,-80,32767
41143327,0,32767,32767,32767,-80,-80,32767
41147303,0,32767,32767,32767,-80,-80,32767
41151305,0,32767,32767,32767,-80,-80,32767
41156302,0,32767,32767,32767,-90,-90,32767
41160296,0,32767,32767,32767,-89,-89,32767
41163435,0,32767,32767,32767,-71,-71,32767
41168326,0,32767,32767,32767,-81,-81,32767
41171568,0,32767,32767,32767,-81,-81,32767
41176303,0,32767,32767,32767,-80,-80,32767
41180305,0,32767,32767,32767,-88,-88,32767
41184305,0,32767,32767,32767,-80,-80,32767
41189303,0,32767,32767,32767,-90,-90,32767
41192296,0,32767,32767,32767,-79,-79,32767
41196385,0,32767,32767,32767,-70,-70,32767
41200305,0,32767,32767,32767,-81,-81,32767
41204301,0,32767,32767,32767,-80,-80,32767
41208323,0,32767,32767,32767,-80,-80,32767
41210718,0,32767,-2,32767,-64,-64,32767
41215861,0,32767,32767,32767,-75,-75,32767
41221307,0,32767,32767,32767,-106,-106,32767
41225308,0,32767,32767,32767,-95,-95,32767
41229382,0,32767,32767,32767,-80,-80,32767
41233329,0,32767,32767,32767,-80,-80,32767
41238331,0,32767,32767,32767,-90,-90,32767
41242302,0,32767,32767,32767,-90,-90,32767
41246306,0,32767,32767,32767,-80,-80,32767
41249617,0,32767,32767,32767,-73,-73,32767
41254302,0,32767,32767,32767,-80,-80,32767
41258322,0,32767,32767,32767,-87,-87,32767
41262401,0,32767,32767,32767,-81,-81,32767
41268365,0,32767,32767,32767,-100,-100,32767
41271305,0,32767,32767,32767,-89,-89,32767
41275302,0,32767,32767,32767,-70,-70,32767
41278338,0,32767,32767,32767,-70,-70,32767
41282296,0,32767,32767,32767,-69,-69,32767
41286305,0,32767,32767,32767,-80,-80,32767
41290298,0,32767,32767,32767,-80,-80,32767
41295382,0,32767,32767,32767,-90,-90,32767
41299309,0,32767,32767,32767,-91,-91,32767
41302299,0,32767,32767,32767,-69,-69,32767
41305314,0,32767,32767,32767,-60,-60,32767
41310303,0,32767,32767,32767,-81,-81,32767
41314303,0,32767,-34,32767,-90,-90,32767
41317386,0,32767,32767,32767,-70,-70,32767
41321305,0,32767,32767,32767,-70,-70,32767
41326303,0,32767,32767,32767,-90,-90,32767
41330308,0,32767,32767,32767,-90,-90,32767
41333461,0,32767,32767,32767,-71,-71,32767
41338320,0,32767,32767,32767,-80,-80,32767
41343326,0,32767,32767,32767,-99,-99,32767
41346302,0,32767,32767,32767,-80,-80,32767
41350399,0,32767,32767,32767,-70,-70,32767
41356318,0,32767,32767,32767,-100,-100,32767
41359316,0,32767,32767,32767,-90,-90,32767
41363339,0,32767,32767,32767,-70,-70,32767
41367296,0,32767,32767,32767,-79,-79,32767
41369776,0,32767,32767,32767,-64,-64,32767
41375305,0,32767,32767,32767,-81,-81,32767
41379296,0,32767,32767,32767,-95,-95,32767
41383425,0,32767,32767,32767,-81,-81,32767
41388380,0,32767,32767,32767,-91,-91,32767
41391296,0,32767,32767,32767,-78,-78,32767
41395296,0,32767,32767,32767,-69,-69,32767
41399306,0,32767,32767,32767,-81,-81,32767
41404311,0,32767,32767,32767,-91,-91,32767
41407296,0,32767,32767,32767,-79,-79,32767
41411302,0,32767,32767,32767,-70,-70,32767
41414244,0,32767,-20,32767,-70,-70,32767
41419305,0,32767,32767,32767,-80,-80,32767
41423328,0,32767,32767,32767,-91,-91,32767
41427379,0,32767,32767,32767,-80,-80,32767
41434305,0,32767,32767,32767,-110,-110,32767
41437300,0,32767,32767,32767,-100,-100,32767
41439305,0,32767,32767,32767,-50,-50,32767
41444305,0,32767,32767,32767,-70,-70,32767
41447482,0,32767,32767,32767,-81,-81,32767
41452323,0,32767,32767,32767,-80,-80,32767
41456299,0,32767,32767,32767,-88,-88,32767
41460381,0,32767,32767,32767,-80,-80,32767
41465305,0,32767,32767,32767,-91,-91,32767
41468346,0,32767,32767,32767,-80,-80,32767
41471398,0,32767,32767,32767,-60,-60,32767
41477575,0,32767,32767,32767,-92,-92,32767
41483345,0,32767,32767,32767,-120,-120,32767
41490396,0,32767,32767,32767,-70,-70,32767
41495305,0,32767,32767,32767,-80,-80,32767
41499296,0,32767,32767,32767,-89,-89,32767
41503330,0,32767,32767,32767,-80,-80,32767
41506302,0,32767,32767,32767,-71,-71,32767
41511296,0,32767,32767,32767,-79,-79,32767
41515477,0,32767,-35,32767,-91,-91,32767
41519306,0,32767,32767,32767,-81,-81,32767
41524319,0,32767,32767,32767,-89,-89,32767
41527296,0,32767,32767,32767,-79,-79,32767
41531302,0,32767,32767,32767,-70,-70,32767
41535305,0,32767,32767,32767,-81,-81,32767
41539306,0,32767,32767,32767,-80,-80,32767
41543331,0,32767,32767,32767,-80,-80,32767
41547303,0,32767,32767,32767,-80,-80,32767
41551302,0,32767,32767,32767,-80,-80,32767
41555308,0,32767,32767,32767,-80,-80,32767
41559384,0,32767,32767,32767,-80,-80,32767
41563340,0,32767,32767,32767,-80,-80,32767
41567312,0,32767,32767,32767,-80,-80,32767
41571307,0,32767,32767,32767,-80,-80,32767
41575305,0,32767,32767,32767,-80,-80,32767
41581613,0,32767,32767,32767,-63,-63,32767
41586318,0,32767,32767,32767,-70,-70,32767
41591305,0,32767,32767,32767,-97,-97,32767
41595302,0,32767,32767,32767,-90,-90,32767
41600321,0,32767,32767,32767,-90,-90,32767
41603433,0,32767,32767,32767,-81,-81,32767
41606319,0,32767,32767,32767,-60,-60,32767
41611302,0,32767,32767,32767,-79,-79,32767
41613791,0,32767,-11,32767,-74,-74,32767
41618328,0,32767,32767,32767,-70,-70,32767
41623327,0,32767,32767,32767,-96,-96,32767
41626318,0,32767,32767,32767,-80,-80,32767
41630516,0,32767,32767,32767,-72,-72,32767
41635299,0,32767,32767,32767,-89,-89,32767
41639299,0,32767,32767,32767,-87,-87,32767
41643323,0,32767,32767,32767,-81,-81,32767
41658000,0,32767,32767,32767,-188,-188,32767
41673185,0,32767,32767,32767,-298,-298,32767
41688191,0,32767,32767,32767,-301,-301,32767
41706301,0,32767,32767,32767,-332,-332,32767
41718751,0,32767,-2,32767,-306,-306,32767
41735306,0,32767,32767,32767,-290,-290,32767
41748122,0,32767,32767,32767,-294,-294,32767
41767309,0,32767,32767,32767,-320,-320,32767
41778716,0,32767,32767,32767,-306,-306,32767
41795307,0,32767,32767,32767,-280,-280,32767
41811311,0,32767,32767,32767,-326,-326,32767
41825442,0,32767,-2,32767,-301,-301,32767
41840716,0,32767,32767,32767,-294,-294,32767
41857384,0,32767,32767,32767,-319,-319,32767
41870973,0,32767,32767,32767,-302,-302,32767
41887305,0,32767,32767,32767,-300,-300,32767
41903336,0,32767,32767,32767,-324,-324,32767
41915949,0,32767,32767,32767,-286,-286,32767
41931822,0,32767,-2,32767,-285,-285,32767
41947120,0,32767,32767,32767,-312,-312,32767
41961391,0,32767,32767,32767,-295,-295,32767
41976831,0,32767,32767,32767,-297,-297,32767
41994300,0,32767,32767,32767,-330,-330,32767
42007552,0,32767,32767,32767,-307,-307,32767
42022319,0,32767,32767,32767,-280,-280,32767
42037769,0,32767,-1,32767,-302,-302,32767
42052365,0,32767,32767,32767,-300,-300,32767
42071300,0,32767,32767,32767,-336,-336,32767
42082976,0,32767,32767,32767,-306,-306,32767
42097909,0,32767,32767,32767,-266,-266,32767
42115308,0,32767,32767,32767,-324,-324,32767
42128378,0,32767,32767,32767,-304,-304,32767
42143194,0,32767,-2,32767,-278,-278,32767
42158380,0,32767,32767,32767,-300,-300,32767
42173577,0,32767,32767,32767,-304,-304,32767
42188950,0,32767,32767,32767,-306,-306,32767
42204568,0,32767,32767,32767,-310,-310,32767
42219277,0,32767,32767,32767,-303,-303,32767
42234638,0,32767,32767,32767,-301,-301,32767
42249589,0,32767,-1,32767,-303,-303,32767
42264849,0,32767,32767,32767,-302,-302,32767
42279975,0,32767,32767,32767,-304,-304,32767
42294960,0,32767,32767,32767,-301,-301,32767
42311308,0,32767,32767,32767,-314,-314,32767
42326135,0,32767,32767,32767,-312,-312,32767
42340320,0,32767,32767,32767,-290,-290,32767
42355782,0,32767,-2,32767,-296,-296,32767
42372308,0,32767,32767,32767,-320,-320,32767
42386149,0,32767,32767,32767,-304,-304,32767
42402305,0,32767,32767,32767,-300,-300,32767
42417024,0,32767,32767,32767,-309,-309,32767
42431626,0,32767,32767,32767,-293,-293,32767
42448056,0,32767,32767,32767,-310,-310,32767
42464763,0,32767,-1,32767,-331,-331,32767
42479306,0,32767,32767,32767,-313,-313,32767
42493421,0,32767,32767,32767,-287,-287,32767
42511300,0,32767,32767,32767,-320,-320,32767
42523826,0,32767,32767,32767,-304,-304,32767
42537939,0,32767,32767,32767,-266,-266,32767
42554412,0,32767,32767,32767,-306,-306,32767
42568459,0,32767,-3,32767,-305,-305,32767
42583178,0,32767,32767,32767,-287,-287,32767
42600305,0,32767,32767,32767,-319,-319,32767
42615306,0,32767,32767,32767,-322,-322,32767
42628768,0,32767,32767,32767,-284,-284,32767
42644193,0,32767,32767,32767,-288,-288,32767
42658983,0,32767,32767,32767,-302,-302,32767
42674276,0,32767,-2,32767,-301,-301,32767
42689557,0,32767,32767,32767,-306,-306,32767
42706399,0,32767,32767,32767,-321,-321,32767
42720821,0,32767,32767,32767,-313,-313,32767
42736406,0,32767,32767,32767,-301,-301,32767
42752301,0,32767,32767,32767,-315,-315,32767
42767049,0,32767,32767,32767,-306,-306,32767
42781007,0,32767,-2,32767,-287,-287,32767
42797382,0,32767,32767,32767,-303,-303,32767
42812306,0,32767,32767,32767,-313,-313,32767
42827304,0,32767,32767,32767,-300,-300,32767
42842049,0,32767,32767,32767,-297,-297,32767
42856142,0,32767,32767,32767,-288,-288,32767
42871154,0,32767,32767,32767,-291,-291,32767
42888534,0,32767,-2,32767,-324,-324,32767
42903353,0,32767,32767,32767,-322,-322,32767
42917215,0,32767,32767,32767,-287,-287,32767
42933502,0,32767,32767,32767,-302,-302,32767
42948164,0,32767,32767,32767,-309,-309,32767
42963395,0,32767,32767,32767,-298,-298,32767
42978842,0,32767,32767,32767,-307,-307,32767
42993763,0,32767,-1,32767,-304,-304,32767
43009004,0,32767,32767,32767,-302,-302,32767
43025550,0,32767,32767,32767,-318,-318,32767
43040188,0,32767,32767,32767,-311,-311,32767
43055860,0,32767,32767,32767,-303,-303,32767
43071188,0,32767,32767,32767,-310,-310,32767
43085348,0,32767,32767,32767,-295,-295,32767
43100978,0,32767,-3,32767,-298,-298,32767
43117046,0,32767,32767,32767,-317,-317,32767
43134308,0,32767,32767,32767,-334,-334,32767
43146754,0,32767,32767,32767,-297,-297,32767
43163327,0,32767,32767,32767,-290,-290,32767
43176840,0,32767,32767,32767,-301,-301,32767
43193433,0,32767,32767,32767,-301,-301,32767
43207502,0,32767,-2,32767,-307,-307,32767
43223443,0,32767,32767,32767,-300,-300,32767
43237741,0,32767,32767,32767,-302,-302,32767
43253324,0,32767,32767,32767,-299,-299,32767
43268344,0,32767,32767,32767,-306,-306,32767
43281925,0,32767,32767,32767,-286,-286,32767
43298332,0,32767,32767,32767,-300,-300,32767
43311655,0,32767,-2,32767,-297,-297,32767
43326998,0,32767,32767,32767,-286,-286,32767
43341914,0,32767,32767,32767,-303,-303,32767
43356774,0,32767,32767,32767,-298,-298,32767
43373327,0,32767,32767,32767,-314,-314,32767
43387975,0,32767,32767,32767,-312,-312,32767
43403778,0,32767,32767,32767,-304,-304,32767
43417888,0,32767,-2,32767,-299,-299,32767
43433217,0,32767,32767,32767,-295,-295,32767
43448991,0,32767,32767,32767,-311,-311,32767
43462894,0,32767,32767,32767,-296,-296,32767
43479093,0,32767,32767,32767,-301,-301,32767
43494360,0,32767,32767,32767,-315,-315,32767
43509316,0,32767,32767,32767,-303,-303,32767
43524133,0,32767,-2,32767,-298,-298,32767
43540203,0,32767,32767,32767,-309,-309,32767
43554855,0,32767,32767,32767,-307,-307,32767
43570173,0,32767,32767,32767,-299,-299,32767
43586825,0,32767,32767,32767,-320,-320,32767
43602596,0,32767,32767,32767,-324,-324,32767
43619309,0,32767,32767,32767,-325,-325,32767
43633864,0,32767,-1,32767,-313,-313,32767
43648213,0,32767,32767,32767,-289,-289,32767
43665306,0,32767,32767,32767,-315,-315,32767
43680300,0,32767,32767,32767,-321,-321,32767
43693080,0,32767,32767,32767,-277,-277,32767
43710300,0,32767,32767,32767,-300,-300,32767
43723449,0,32767,32767,32767,-304,-304,32767
43739145,0,32767,-2,32767,-288,-288,32767
43753641,0,32767,32767,32767,-302,-302,32767
43769188,0,32767,32767,32767,-300,-300,32767
43785880,0,32767,32767,32767,-322,-322,32767
43801302,0,32767,32767,32767,-322,-322,32767
43815983,0,32767,32767,32767,-301,-301,32767
43833351,0,32767,32767,32767,-320,-320,32767
43847285,0,32767,-2,32767,-313,-313,32767
43862049,0,32767,32767,32767,-287,-287,32767
43877035,0,32767,32767,32767,-298,-298,32767
43894306,0,32767,32767,32767,-323,-323,32767
43907736,0,32767,32767,32767,-307,-307,32767
43923674,0,32767,32767,32767,-293,-293,32767
43940307,0,32767,32767,32767,-326,-326,32767
43953540,0,32767,-2,32767,-299,-299,32767
43969417,0,32767,32767,32767,-291,-291,32767
43984238,0,32767,32767,32767,-307,-307,32767
44000306,0,32767,32767,32767,-309,-309,32767
44015305,0,32767,32767,32767,-311,-311,32767
44029114,0,32767,32767,32767,-288,-288,32767
44044066,0,32767,32767,32767,-287,-287,32767
44060527,0,32767,-2,32767,-314,-314,32767
44074694,0,32767,32767,32767,-306,-306,32767
44090188,0,32767,32767,32767,-296,-296,32767
44105990,0,32767,32767,32767,-313,-313,32767
44121300,0,32767,32767,32767,-312,-312,32767
44136304,0,32767,32767,32767,-304,-304,32767
44151302,0,32767,32767,32767,-300,-300,32767
44166846,0,32767,-2,32767,-305,-305,32767
44181430,0,32767,32767,32767,-301,-301,32767
44197028,0,32767,32767,32767,-302,-302,32767
44211636,0,32767,32767,32767,-302,-302,32767
44229304,0,32767,32767,32767,-323,-323,32767
44244213,0,32767,32767,32767,-326,-326,32767
44258244,0,32767,32767,32767,-289,-289,32767
44274846,0,32767,-1,32767,-306,-306,32767
44290355,0,32767,32767,32767,-321,-321,32767
44305270,0,32767,32767,32767,-304,-304,32767
44320888,0,32767,32767,32767,-305,-305,32767
44338357,0,32767,32767,32767,-331,-331,32767
44350626,0,32767,32767,32767,-298,-298,32767
44365705,0,32767,32767,32767,-274,-274,32767
44381460,0,32767,-2,32767,-308,-308,32767
44398328,0,32767,32767,32767,-326,-326,32767
44412506,0,32767,32767,32767,-311,-311,32767
44427666,0,32767,32767,32767,-293,-293,32767
44444308,0,32767,32767,32767,-318,-318,32767
44457455,0,32767,32767,32767,-298,-298,32767
44473110,0,32767,32767,32767,-288,-288,32767
44489611,0,32767,-2,32767,-322,-322,32767
44504296,0,32767,32767,32767,-311,-311,32767
44519020,0,32767,32767,32767,-294,-294,32767
44534429,0,32767,32767,32767,-302,-302,32767
44551309,0,32767,32767,32767,-323,-323,32767
44565034,0,32767,32767,32767,-306,-306,32767
44579795,0,32767,32767,32767,-284,-284,32767
44594500,0,32767,-2,32767,-295,-295,32767
44611300,0,32767,32767,32767,-316,-316,32767
44629300,0,32767,32767,32767,-348,-348,32767
44641240,0,32767,32767,32767,-299,-299,32767
44655849,0,32767,32767,32767,-265,-265,32767
44672306,0,32767,32767,32767,-311,-311,32767
44685945,0,32767,32767,32767,-301,-301,32767
44701931,0,32767,-2,32767,-296,-296,32767
44716866,0,32767,32767,32767,-309,-309,32767
44732300,0,32767,32767,32767,-304,-304,32767
44746587,0,32767,32767,32767,-297,-297,32767
44762311,0,32767,32767,32767,-300,-300,32767
44776056,0,32767,32767,32767,-295,-295,32767
44792301,0,32767,32767,32767,-300,-300,32767
44807083,0,32767,-2,32767,-310,-310,32767
44821601,0,32767,32767,32767,-293,-293,32767
44837221,0,32767,32767,32767,-302,-302,32767
44853548,0,32767,32767,32767,-319,-319,32767
44868233,0,32767,32767,32767,-310,-310,32767
44883512,0,32767,32767,32767,-300,-300,32767
44899698,0,32767,32767,32767,-314,-314,32767
44914833,0,32767,-2,32767,-313,-313,32767
44930227,0,32767,32767,32767,-306,-306,32767
44948334,0,32767,32767,32767,-335,-335,32767
44960428,0,32767,32767,32767,-302,-302,32767
44976394,0,32767,32767,32767,-280,-280,32767
44990655,0,32767,32767,32767,-302,-302,32767
45007306,0,32767,32767,32767,-310,-310,32767
45020798,0,32767,-1,32767,-301,-301,32767
45036070,0,32767,32767,32767,-287,-287,32767
45052384,0,32767,32767,32767,-316,-316,32767
45067299,0,32767,32767,32767,-312,-312,32767
45080663,0,32767,32767,32767,-283,-283,32767
45097307,0,32767,32767,32767,-301,-301,32767
45113434,0,32767,32767,32767,-328,-328,32767
45127685,0,32767,-1,32767,-303,-303,32767
45144300,0,32767,32767,32767,-309,-309,32767
45158053,0,32767,32767,32767,-304,-304,32767
45173228,0,32767,32767,32767,-289,-289,32767
45189304,0,32767,32767,32767,-313,-313,32767
45203914,0,32767,32767,32767,-307,-307,32767
45218097,0,32767,32767,32767,-287,-287,32767
45233491,0,32767,-2,32767,-295,-295,32767
45251307,0,32767,32767,32767,-333,-333,32767
45265303,0,32767,32767,32767,-319,-319,32767
45280383,0,32767,32767,32767,-290,-290,32767
45297309,0,32767,32767,32767,-320,-320,32767
45312301,0,32767,32767,32767,-320,-320,32767
45327718,0,32767,32767,32767,-304,-304,32767
45341616,0,32767,-2,32767,-293,-293,32767
45357300,0,32767,32767,32767,-296,-296,32767
45371453,0,32767,32767,32767,-298,-298,32767
45386886,0,32767,32767,32767,-295,-295,32767
45403359,0,32767,32767,32767,-319,-319,32767
45418496,0,32767,32767,32767,-316,-316,32767
45432288,0,32767,32767,32767,-289,-289,32767
45447527,0,32767,-2,32767,-291,-291,32767
45463000,0,32767,32767,32767,-308,-308,32767
45477769,0,32767,32767,32767,-302,-302,32767
