timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
69725449,1689690616610000,401540239,1162592957,16450,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.90999997,-0.5,-0.76,-0.16,0.0,0,nan,nan,3,1,15
69832277,1689690616717000,401540242,1162592951,16435,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.89,-0.55,-0.7,-0.17,0.0,0,nan,nan,3,1,15
69939232,1689690616824000,401540230,1162592942,16419,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.89,-0.69,-0.56,-0.17999999,0.0,0,nan,nan,3,1,15
70046173,1689690616931000,401540223,1162592927,16516,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.88,-0.77,-0.42999998,-0.21,0.0,0,nan,nan,3,1,15
70153527,1689690617038000,401540217,1162592921,16330,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.91999996,-0.85999995,-0.31,-0.13,0.0,0,nan,nan,3,1,15
70260445,1689690617145000,401540207,1162592919,16319,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.93,-0.90999997,-0.21,-0.02,0.0,0,nan,nan,3,1,15
70368560,1689690617253000,401540199,1162592927,16343,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.98999995,-0.97999996,-0.03,-0.13,0.0,0,nan,nan,3,1,15
70475400,1689690617360000,401540194,1162592919,16541,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.0799999,-1.0799999,0.03,-0.08,3.1131437,0,nan,nan,3,1,15
70582728,1689690617467000,401540174,1162592920,16354,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.14,-1.13,0.14999999,-0.11,3.0120893,0,nan,nan,3,1,15
70688903,1689690617574000,401540166,1162592917,16489,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.1,-1.0799999,0.19999999,-0.089999996,2.9564133,0,nan,nan,3,1,15
70796894,1689690617682000,401540160,1162592930,16585,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.09,-1.03,0.37,0.02,2.7913048,0,nan,nan,3,1,15
70903118,1689690617788000,401540155,1162592934,16407,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.02,-0.89,0.48999998,0.06,2.635796,0,nan,nan,3,1,15
71013459,1689690617898000,401540137,1162592946,16377,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.95,-0.72999996,0.61,0.06,0.0,0,nan,nan,3,1,15
71118407,1689690618003000,401540139,1162592945,16569,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.98999995,-0.65999997,0.74,0.14,0.0,0,nan,nan,3,1,15
71225424,1689690618110000,401540128,1162592956,16572,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.98999995,-0.53999996,0.84,0.16,0.0,0,nan,nan,3,1,15
71332630,1689690618217000,401540122,1162592963,16560,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.97999996,-0.42,0.89,0.17,0.0,0,nan,nan,3,1,15
71437889,1689690618323000,401540126,1162592978,16439,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.04,-0.31,0.98999995,0.14999999,1.8711674,0,nan,nan,3,1,15
71543931,1689690618429000,401540116,1162592989,16531,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.09,-0.14999999,1.0799999,0.049999997,1.704314,0,nan,nan,3,1,15
71652324,1689690618537000,401540119,1162593005,16379,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.17,0.03,1.17,0.26999998,1.5444418,0,nan,nan,3,1,15
71757314,1689690618642000,401540125,1162593026,16310,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.28,0.22,1.26,0.14,1.4001031,0,nan,nan,3,1,15
71864086,1689690618749000,401540118,1162593045,16367,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.4,0.39,1.3399999,0.03,1.286133,0,nan,nan,3,1,15
71968970,1689690618854000,401540124,1162593057,16410,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.53,0.56,1.43,0.14999999,1.1965977,0,nan,nan,3,1,15
72076388,1689690618961000,401540133,1162593071,16434,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.6999999,0.74,1.54,0.17,1.1231194,0,nan,nan,3,1,15
72182859,1689690619068000,401540142,1162593098,16419,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.8199999,0.9,1.5899999,0.13,1.0567968,0,nan,nan,3,1,15
72291259,1689690619175000,401540148,1162593117,16241,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.0,0.98999995,1.74,0.17,1.052957,0,nan,nan,3,1,15
72396353,1689690619281000,401540154,1162593132,16328,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.04,1.11,1.7199999,0.11,0.99536127,0,nan,nan,3,1,15
72504288,1689690619389000,401540172,1162593152,16414,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.1,1.1899999,1.73,0.34,0.9705776,0,nan,nan,3,1,15
72612066,1689690619497000,401540186,1162593184,16173,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.22,1.28,1.81,0.19,0.9576621,0,nan,nan,3,1,15
72718760,1689690619603000,401540190,1162593211,16227,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.28,1.3199999,1.86,0.07,0.9536479,0,nan,nan,3,1,15
72825469,1689690619710000,401540204,1162593233,16196,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.4299998,1.41,1.9799999,0.07,0.95294976,0,nan,nan,3,1,15
72932146,1689690619817000,401540221,1162593256,16260,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.51,1.42,2.07,0.07,0.97145027,0,nan,nan,3,1,15
73037801,1689690619923000,401540241,1162593278,16237,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.52,1.42,2.08,0.06,0.97110116,0,nan,nan,3,1,15
73143855,1689690620028000,401540250,1162593306,16134,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.4299998,1.37,2.01,0.17999999,0.9717993,0,nan,nan,3,1,15
73250144,1689690620134000,401540264,1162593330,16156,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.4199998,1.3,2.04,0.19999999,1.0012953,0,nan,nan,3,1,15
73358412,1689690620243000,401540276,1162593361,16107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.47,1.28,2.12,0.07,1.028348,0,nan,nan,3,1,15
73467443,1689690620352000,401540287,1162593376,16084,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.46,1.26,2.11,0.02,1.0304424,0,nan,nan,3,1,15
73572884,1689690620458000,401540299,1162593407,16188,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.35,1.17,2.03,0.099999994,1.0466739,0,nan,nan,3,1,15
73679713,1689690620565000,401540314,1162593437,16198,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.36,1.11,2.09,0.17,1.081057,0,nan,nan,3,1,15
73788429,1689690620673000,401540325,1162593465,16029,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.33,1.09,2.05,0.14,1.0829768,0,nan,nan,3,1,15
73894262,1689690620779000,401540328,1162593488,16055,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.25,0.96,2.04,0.13,1.1283554,0,nan,nan,3,1,15
74000352,1689690620885000,401540341,1162593508,16078,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.18,0.90999997,1.99,0.16,1.1409216,0,nan,nan,3,1,15
74107474,1689690620992000,401540345,1162593538,16144,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.05,0.82,1.88,0.08,1.1582005,0,nan,nan,3,1,15
74214393,1689690621099000,401540354,1162593553,16196,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.9699999,0.71,1.8399999,-0.04,1.2030555,0,nan,nan,3,1,15
74321357,1689690621206000,401540363,1162593588,16018,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.86,0.64,1.74,-0.099999994,1.2178907,0,nan,nan,3,1,15
74427525,1689690621312000,401540372,1162593598,16158,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.73,0.57,1.63,-0.14,1.2362168,0,nan,nan,3,1,15
74534965,1689690621419000,401540376,1162593616,16179,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.65,0.53999996,1.56,0.0,1.2388346,0,nan,nan,3,1,15
74640731,1689690621526000,401540384,1162593636,16138,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.5799999,0.53,1.49,-0.08,1.2274901,0,nan,nan,3,1,15
74748955,1689690621633000,401540385,1162593655,16079,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.54,0.51,1.4599999,0.0,1.235693,0,nan,nan,3,1,15
74854545,1689690621739000,401540391,1162593681,16070,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.4499999,0.47,1.38,-0.03,1.2407545,0,nan,nan,3,1,15
74960697,1689690621846000,401540396,1162593689,16123,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.3199999,0.39,1.27,0.03,1.2744393,0,nan,nan,3,1,15
75067236,1689690621952000,401540393,1162593713,16170,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.31,0.41,1.25,0.099999994,1.2538445,0,nan,nan,3,1,15
75174743,1689690622059000,401540401,1162593725,16164,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.3,0.35999998,1.25,0.03,1.2918926,0,nan,nan,3,1,15
75280804,1689690622166000,401540401,1162593737,15985,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.25,0.39999998,1.18,0.099999994,1.2449434,0,nan,nan,3,1,15
75388153,1689690622273000,401540406,1162593755,16138,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.13,0.35999998,1.0699999,-0.089999996,1.2424998,0,nan,nan,3,1,15
75492460,1689690622377000,401540413,1162593761,16010,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.14,0.29999998,1.1,-0.21,1.306379,0,nan,nan,3,1,15
75598396,1689690622483000,401540411,1162593778,16040,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.11,0.29999998,1.0699999,-0.26999998,1.3006192,0,nan,nan,3,1,15
75704867,1689690622589000,401540413,1162593800,16116,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.05,0.28,1.01,-0.16,1.3049827,0,nan,nan,3,1,15
75812385,1689690622697000,401540417,1162593800,16245,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.94,0.29999998,0.89,-0.049999997,0.0,0,nan,nan,3,1,15
75918764,1689690622803000,401540418,1162593823,16129,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.98999995,0.37,0.90999997,-0.16,0.0,0,nan,nan,3,1,15
76023433,1689690622908000,401540423,1162593831,16103,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.03,0.41,0.95,-0.04,1.1622146,0,nan,nan,3,1,15
76131407,1689690623016000,401540433,1162593843,16062,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.94,0.39999998,0.84999996,-0.12,0.0,0,nan,nan,3,1,15
76235998,1689690623121000,401540433,1162593854,16152,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.87,0.41,0.76,-0.13,0.0,0,nan,nan,3,1,15
76344179,1689690623229000,401540432,1162593854,16204,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.78999996,0.39999998,0.68,-0.19999999,0.0,0,nan,nan,3,1,15
76449219,1689690623333000,401540441,1162593864,16195,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.81,0.39999998,0.71,-0.14999999,0.0,0,nan,nan,3,1,15
76554959,1689690623439000,401540448,1162593880,16141,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.78,0.42999998,0.65999997,-0.16,0.0,0,nan,nan,3,1,15
76663407,1689690623548000,401540453,1162593881,16131,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.83,0.55,0.62,-0.089999996,0.0,0,nan,nan,3,1,15
76772202,1689690623657000,401540452,1162593896,16297,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.79999995,0.53999996,0.59,-0.099999994,0.0,0,nan,nan,3,1,15
76877341,1689690623762000,401540460,1162593892,16262,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.89,0.65,0.62,0.06,0.0,0,nan,nan,3,1,15
76985145,1689690623870000,401540468,1162593907,16361,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.0,0.79999995,0.59999996,0.08,0.0,0,nan,nan,3,1,15
77091480,1689690623975000,401540472,1162593910,16368,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.03,0.89,0.53,-0.02,0.53738683,0,nan,nan,3,1,15
77197437,1689690624082000,401540487,1162593923,16224,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.12,1.0,0.48999998,-0.049999997,0.45779985,0,nan,nan,3,1,15
77304241,1689690624189000,401540495,1162593929,16334,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.2099999,1.12,0.47,-0.06,0.4003785,0,nan,nan,3,1,15
77412366,1689690624297000,401540501,1162593927,16323,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.1999999,1.16,0.34,-0.11,0.28309238,0,nan,nan,3,1,15
77520580,1689690624405000,401540515,1162593936,16312,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.3,1.27,0.26,-0.16,0.19896753,0,nan,nan,3,1,15
77627627,1689690624512000,401540531,1162593936,16341,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.37,1.36,0.19,-0.06,0.13910274,0,nan,nan,3,1,15
77734508,1689690624619000,401540545,1162593936,16432,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.3299999,1.3299999,0.02,-0.17,0.012217305,0,nan,nan,3,1,15
77842156,1689690624727000,401540551,1162593939,16346,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.38,1.38,-0.089999996,-0.01,6.220702,0,nan,nan,3,1,15
77951506,1689690624836000,401540567,1162593940,16299,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.39,1.37,-0.24,0.07,6.1102233,0,nan,nan,3,1,15
78057788,1689690624942000,401540580,1162593926,16418,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.4,1.37,-0.29,0.04,6.0753164,0,nan,nan,3,1,15
78164743,1689690625049000,401540599,1162593933,16412,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.4,1.3,-0.51,0.22999999,5.9105573,0,nan,nan,3,1,15
78271813,1689690625157000,401540612,1162593918,16195,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.42,1.28,-0.62,0.07,5.831494,0,nan,nan,3,1,15
78377648,1689690625262000,401540624,1162593913,16206,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.4499999,1.2099999,-0.78999996,-0.089999996,5.704609,0,nan,nan,3,1,15
78483366,1689690625368000,401540630,1162593906,16277,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.48,1.16,-0.90999997,-0.049999997,5.617691,0,nan,nan,3,1,15
78590862,1689690625475000,401540640,1162593893,16272,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.5899999,1.16,-1.09,-0.08,5.5283303,0,nan,nan,3,1,15
78697115,1689690625581000,401540653,1162593869,16318,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.63,1.0799999,-1.23,-0.17,5.431639,0,nan,nan,3,1,15
78803318,1689690625687000,401540660,1162593864,16266,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.65,0.96999997,-1.3299999,-0.12,5.342453,0,nan,nan,3,1,15
78909519,1689690625794000,401540677,1162593846,16471,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.68,0.9,-1.42,0.04,5.276654,0,nan,nan,3,1,15
79015904,1689690625901000,401540679,1162593828,16298,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.67,0.76,-1.48,-0.02,5.1865945,0,nan,nan,3,1,15
79124504,1689690626009000,401540692,1162593797,16462,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.64,0.59999996,-1.52,-0.04,5.0906014,0,nan,nan,3,1,15
79230934,1689690626116000,401540694,1162593789,16473,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.5899999,0.45,-1.53,-0.04,5.0012407,0,nan,nan,3,1,15
79337850,1689690626222000,401540697,1162593769,16272,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.54,0.32,-1.51,-0.12,4.920781,0,nan,nan,3,1,15
79443521,1689690626328000,401540696,1162593741,16273,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.5,0.14,-1.5,0.0,4.8055897,0,nan,nan,3,1,15
79548678,1689690626433000,401540695,1162593733,16336,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.4499999,-0.06,-1.4499999,0.099999994,4.669628,0,nan,nan,3,1,15
79655390,1689690626540000,401540694,1162593704,16436,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.42,-0.17999999,-1.41,0.0,4.587947,0,nan,nan,3,1,15
79763477,1689690626648000,401540698,1162593688,16479,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.37,-0.35999998,-1.3299999,0.07,4.450764,0,nan,nan,3,1,15
79871869,1689690626756000,401540692,1162593674,16331,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.37,-0.53,-1.26,-0.049999997,4.313232,0,nan,nan,3,1,15
79978712,1689690626863000,401540681,1162593665,16366,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.3199999,-0.64,-1.15,-0.099999994,4.206069,0,nan,nan,3,1,15
80086876,1689690626971000,401540680,1162593647,16369,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.28,-0.7,-1.0699999,0.0,4.133812,0,nan,nan,3,1,15
80192789,1689690627077000,401540676,1162593640,16266,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.29,-0.83,-0.98999995,0.099999994,4.016526,0,nan,nan,3,1,15
80298932,1689690627184000,401540659,1162593627,16279,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.28,-0.89,-0.91999996,-0.03,3.9400806,0,nan,nan,3,1,15
80404653,1689690627289000,401540659,1162593615,16337,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.28,-0.93,-0.89,-0.04,3.904476,0,nan,nan,3,1,15
80511466,1689690627395000,401540647,1162593600,16287,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.25,-0.96,-0.81,-0.01,3.8453093,0,nan,nan,3,1,15
80617585,1689690627502000,401540632,1162593586,16350,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.23,-0.98999995,-0.72999996,0.02,3.7817793,0,nan,nan,3,1,15
80724819,1689690627609000,401540624,1162593589,16288,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.16,-0.96999997,-0.64,0.11,3.7276742,0,nan,nan,3,1,15
80830240,1689690627715000,401540617,1162593576,16305,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.02,-0.87,-0.52,0.099999994,3.6770594,0,nan,nan,3,1,15
80937138,1689690627822000,401540613,1162593565,16326,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.96999997,-0.84,-0.48,0.01,0.0,0,nan,nan,3,1,15
81042249,1689690627927000,401540599,1162593563,16261,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.94,-0.81,-0.45999998,0.06,0.0,0,nan,nan,3,1,15
81150460,1689690628034000,401540592,1162593559,16347,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.9,-0.77,-0.48,0.12,0.0,0,nan,nan,3,1,15
81255964,1689690628140000,401540582,1162593555,16335,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.9,-0.78,-0.45999998,0.04,0.0,0,nan,nan,3,1,15
81363921,1689690628248000,401540576,1162593552,16264,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.84,-0.71,-0.45999998,0.089999996,0.0,0,nan,nan,3,1,15
81473022,1689690628355000,401540572,1162593547,16293,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.71,-0.59999996,-0.38,0.04,0.0,0,nan,nan,3,1,15
81578763,1689690628463000,401540568,1162593543,16176,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.62,-0.48,-0.39999998,0.07,0.0,0,nan,nan,3,1,15
81686657,1689690628571000,401540570,1162593527,16359,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.55,-0.38,-0.39999998,0.04,0.0,0,nan,nan,3,1,15
81792387,1689690628677000,401540564,1162593526,16350,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.55,-0.37,-0.41,-0.01,0.0,0,nan,nan,3,1,15
81897884,1689690628782000,401540555,1162593524,16222,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.45,-0.26999998,-0.35999998,0.06,0.0,0,nan,nan,3,1,15
82004411,1689690628889000,401540561,1162593520,16185,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.38,-0.19999999,-0.32999998,0.19999999,0.0,0,nan,nan,3,1,15
82112568,1689690628997000,401540553,1162593520,16290,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29,-0.13,-0.26,0.17,0.0,0,nan,nan,3,1,15
82217431,1689690629102000,401540559,1162593507,16197,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29,-0.089999996,-0.26999998,0.099999994,0.0,0,nan,nan,3,1,15
82323883,1689690629208000,401540554,1162593509,16137,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.28,-0.11,-0.26,0.01,0.0,0,nan,nan,3,1,15
82430816,1689690629315000,401540556,1162593512,16188,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.32,-0.14999999,-0.28,0.049999997,0.0,0,nan,nan,3,1,15
82535963,1689690629420000,401540554,1162593499,16156,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29,-0.19,-0.22,0.01,0.0,0,nan,nan,3,1,15
82643388,1689690629528000,401540551,1162593505,16142,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.28,-0.24,-0.14,0.13,0.0,0,nan,nan,3,1,15
82753034,1689690629637000,401540543,1162593498,16125,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.38,-0.35999998,-0.12,0.06,0.0,0,nan,nan,3,1,15
82856009,1689690629741000,401540546,1162593496,16111,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.42,-0.41,-0.12,0.03,0.0,0,nan,nan,3,1,15
82962548,1689690629847000,401540540,1162593500,16252,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53,-0.52,-0.11,0.06,0.0,0,nan,nan,3,1,15
83071616,1689690629955000,401540527,1162593491,16048,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.65,-0.62,-0.19,0.12,0.0,0,nan,nan,3,1,15
83177985,1689690630063000,401540521,1162593495,16168,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.79999995,-0.77,-0.21,0.049999997,0.0,0,nan,nan,3,1,15
83285749,1689690630169000,401540519,1162593483,16135,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.89,-0.87,-0.17999999,0.11,0.0,0,nan,nan,3,1,15
83390992,1689690630275000,401540508,1162593485,16101,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.96,-0.93,-0.22999999,0.14,0.0,0,nan,nan,3,1,15
83497996,1689690630382000,401540494,1162593488,16010,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.09,-1.0699999,-0.19,0.07,3.3206632,0,nan,nan,3,1,15
83605849,1689690630491000,401540488,1162593485,15993,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.1999999,-1.18,-0.19999999,0.089999996,3.3131585,0,nan,nan,3,1,15
83711641,1689690630595000,401540470,1162593480,16160,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.3199999,-1.31,-0.19999999,0.07,3.2920399,0,nan,nan,3,1,15
83816069,1689690630700000,401540457,1162593477,16075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.42,-1.4,-0.26,0.04,3.3227577,0,nan,nan,3,1,15
83923460,1689690630808000,401540452,1162593478,16148,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.53,-1.51,-0.22999999,0.03,3.2909927,0,nan,nan,3,1,15
84030470,1689690630915000,401540436,1162593472,16007,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.66,-1.65,-0.16,-0.14,3.2402036,0,nan,nan,3,1,15
84135787,1689690631020000,401540414,1162593476,16188,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.8299999,-1.78,0.42,-0.19,2.9103365,0,nan,nan,3,1,15
84244345,1689690631128000,401540396,1162593480,15996,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.53,-2.04,1.5,0.53999996,2.50734,0,nan,nan,3,1,15
84349833,1689690631235000,401540371,1162593507,15978,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.3999999,-2.49,2.32,2.24,2.3919737,0,nan,nan,3,1,15
84456030,1689690631340000,401540347,1162593533,15622,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.6299999,-3.07,1.93,4.04,2.5795968,0,nan,nan,3,1,15
84564448,1689690631449000,401540317,1162593551,15115,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.3999999,-3.3,0.82,4.98,2.8993409,0,nan,nan,3,1,15
84673870,1689690631557000,401540286,1162593562,14505,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.3,-3.26,0.53,5.21,2.9789279,0,nan,nan,3,1,15
84779885,1689690631665000,401540255,1162593570,13850,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.24,-3.1999998,0.51,6.16,2.982593,0,nan,nan,3,1,15
