timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
40656553,0,32767,32767,32767,-294,-294,32767
40674342,0,32767,32767,32767,-327,-327,32767
40687340,0,32767,-2,32767,-308,-308,32767
40702998,0,32767,32767,32767,-286,-286,32767
40719307,0,32767,32767,32767,-320,-320,32767
40734305,0,32767,32767,32767,-314,-314,32767
40750300,0,32767,32767,32767,-310,-310,32767
40764023,0,32767,32767,32767,-297,-297,32767
40779342,0,32767,32767,32767,-290,-290,32767
40794282,0,32767,-2,32767,-302,-302,32767
40810176,0,32767,32767,32767,-308,-308,32767
40824819,0,32767,32767,32767,-306,-306,32767
40840805,0,32767,32767,32767,-307,-307,32767
40855305,0,32767,32767,32767,-305,-305,32767
40871128,0,32767,32767,32767,-303,-303,32767
40885248,0,32767,32767,32767,-299,-299,32767
40900041,0,32767,-2,32767,-289,-289,32767
40915557,0,32767,32767,32767,-303,-303,32767
40931904,0,32767,32767,32767,-319,-319,32767
40946474,0,32767,32767,32767,-309,-309,32767
40961959,0,32767,32767,32767,-300,-300,32767
40977299,0,32767,32767,32767,-308,-308,32767
40991671,0,32767,32767,32767,-297,-297,32767
41006824,0,32767,-3,32767,-296,-296,32767
41023299,0,32767,32767,32767,-316,-316,32767
41037338,0,32767,32767,32767,-305,-305,32767
41052480,0,32767,32767,32767,-292,-292,32767
41070299,0,32767,32767,32767,-329,-329,32767
41084305,0,32767,32767,32767,-319,-319,32767
41098009,0,32767,32767,32767,-278,-278,32767
41113398,0,32767,-2,32767,-290,-290,32767
41130600,0,32767,32767,32767,-326,-326,32767
41143974,0,32767,32767,32767,-306,-306,32767
41159392,0,32767,32767,32767,-287,-287,32767
41174971,0,32767,32767,32767,-310,-310,32767
41191330,0,32767,32767,32767,-320,-320,32767
41206342,0,32767,32767,32767,-314,-314,32767
41220725,0,32767,-2,32767,-294,-294,32767
41235835,0,32767,32767,32767,-295,-295,32767
41251364,0,32767,32767,32767,-306,-306,32767
41267965,0,32767,32767,32767,-321,-321,32767
41281671,0,32767,32767,32767,-303,-303,32767
41296608,0,32767,32767,32767,-287,-287,32767
41311675,0,32767,32767,32767,-300,-300,32767
41326819,0,32767,-2,32767,-302,-302,32767
41342118,0,32767,32767,32767,-305,-305,32767
41357872,0,32767,32767,32767,-310,-310,32767
41371683,0,32767,32767,32767,-295,-295,32767
41387834,0,32767,32767,32767,-300,-300,32767
41403384,0,32767,32767,32767,-317,-317,32767
41418492,0,32767,32767,32767,-306,-306,32767
41433808,0,32767,-3,32767,-305,-305,32767
41450611,0,32767,32767,32767,-322,-322,32767
41465519,0,32767,32767,32767,-317,-317,32767
41479725,0,32767,32767,32767,-291,-291,32767
41495563,0,32767,32767,32767,-300,-300,32767
41510805,0,32767,32767,32767,-311,-311,32767
41526512,0,32767,32767,32767,-310,-310,32767
41541668,0,32767,-2,32767,-308,-308,32767
41557299,0,32767,32767,32767,-307,-307,32767
41571833,0,32767,32767,32767,-302,-302,32767
41587844,0,32767,32767,32767,-306,-306,32767
41602379,0,32767,32767,32767,-305,-305,32767
41617846,0,32767,32767,32767,-300,-300,32767
41633556,0,32767,32767,32767,-312,-312,32767
41648722,0,32767,-2,32767,-309,-309,32767
41663427,0,32767,32767,32767,-299,-299,32767
41680384,0,32767,32767,32767,-316,-316,32767
41694707,0,32767,32767,32767,-313,-313,32767
41710561,0,32767,32767,32767,-302,-302,32767
41727307,0,32767,32767,32767,-326,-326,32767
41740851,0,32767,32767,32767,-303,-303,32767
41756937,0,32767,-2,32767,-296,-296,32767
41771982,0,32767,32767,32767,-311,-311,32767
41787470,0,32767,32767,32767,-305,-305,32767
41802494,0,32767,32767,32767,-305,-305,32767
41817853,0,32767,32767,32767,-304,-304,32767
41833148,0,32767,32767,32767,-307,-307,32767
41850359,0,32767,32767,32767,-325,-325,32767
41863843,0,32767,-2,32767,-307,-307,32767
41879526,0,32767,32767,32767,-292,-292,32767
41894749,0,32767,32767,32767,-309,-309,32767
41911476,0,32767,32767,32767,-319,-319,32767
41926483,0,32767,32767,32767,-317,-317,32767
41941607,0,32767,32767,32767,-302,-302,32767
41956895,0,32767,32767,32767,-304,-304,32767
41972172,0,32767,-1,32767,-305,-305,32767
41987636,0,32767,32767,32767,-308,-308,32767
42002284,0,32767,32767,32767,-301,-301,32767
42018028,0,32767,32767,32767,-304,-304,32767
42032554,0,32767,32767,32767,-303,-303,32767
42048090,0,32767,32767,32767,-300,-300,32767
42063194,0,32767,32767,32767,-306,-306,32767
42077994,0,32767,-1,32767,-299,-299,32767
42094306,0,32767,32767,32767,-312,-312,32767
42107758,0,32767,32767,32767,-298,-298,32767
42123640,0,32767,32767,32767,-293,-293,32767
42137988,0,32767,32767,32767,-302,-302,32767
42153555,0,32767,32767,32767,-299,-299,32767
42170166,0,32767,32767,32767,-322,-322,32767
42184591,0,32767,-1,32767,-310,-310,32767
42199484,0,32767,32767,32767,-293,-293,32767
42215215,0,32767,32767,32767,-307,-307,32767
42230635,0,32767,32767,32767,-312,-312,32767
42246325,0,32767,32767,32767,-311,-311,32767
42262140,0,32767,32767,32767,-315,-315,32767
42275865,0,32767,32767,32767,-295,-295,32767
42291933,0,32767,-2,32767,-298,-298,32767
42309307,0,32767,32767,32767,-335,-335,32767
42324300,0,32767,32767,32767,-324,-324,32767
42338331,0,32767,32767,32767,-290,-290,32767
42353198,0,32767,32767,32767,-288,-288,32767
42369090,0,32767,32767,32767,-307,-307,32767
42386349,0,32767,32767,32767,-332,-332,32767
42398122,0,32767,-2,32767,-291,-291,32767
42413132,0,32767,32767,32767,-268,-268,32767
42427939,0,32767,32767,32767,-298,-298,32767
42443029,0,32767,32767,32767,-299,-299,32767
42457793,0,32767,32767,32767,-298,-298,32767
42472877,0,32767,32767,32767,-298,-298,32767
42488304,0,32767,32767,32767,-306,-306,32767
42503648,0,32767,-1,32767,-308,-308,32767
42518028,0,32767,32767,32767,-297,-297,32767
42533603,0,32767,32767,32767,-300,-300,32767
42550371,0,32767,32767,32767,-323,-323,32767
42566421,0,32767,32767,32767,-328,-328,32767
42580460,0,32767,32767,32767,-301,-301,32767
42595921,0,32767,32767,32767,-295,-295,32767
42611611,0,32767,-2,32767,-312,-312,32767
42628585,0,32767,32767,32767,-326,-326,32767
42642439,0,32767,32767,32767,-308,-308,32767
42657190,0,32767,32767,32767,-286,-286,32767
42671884,0,32767,32767,32767,-294,-294,32767
42687399,0,32767,32767,32767,-302,-302,32767
42702563,0,32767,32767,32767,-307,-307,32767
42717639,0,32767,-2,32767,-303,-303,32767
42732598,0,32767,32767,32767,-300,-300,32767
42748232,0,32767,32767,32767,-306,-306,32767
42767306,0,32767,32767,32767,-348,-348,32767
42778584,0,32767,32767,32767,-303,-303,32767
42793364,0,32767,32767,32767,-260,-260,32767
42810933,0,32767,32767,32767,-324,-324,32767
42825508,0,32767,-2,32767,-322,-322,32767
42840560,0,32767,32767,32767,-296,-296,32767
42855301,0,32767,32767,32767,-298,-298,32767
42873304,0,32767,32767,32767,-328,-328,32767
42886535,0,32767,32767,32767,-312,-312,32767
42903963,0,32767,32767,32767,-306,-306,32767
42917040,0,32767,32767,32767,-305,-305,32767
42932788,0,32767,-1,32767,-288,-288,32767
42950307,0,32767,32767,32767,-333,-333,32767
42962286,0,32767,32767,32767,-295,-295,32767
42977483,0,32767,32767,32767,-271,-271,32767
42995308,0,32767,32767,32767,-331,-331,32767
43008161,0,32767,32767,32767,-307,-307,32767
43022864,0,32767,32767,32767,-275,-275,32767
43038269,0,32767,-1,32767,-301,-301,32767
43052588,0,32767,32767,32767,-297,-297,32767
43068292,0,32767,32767,32767,-300,-300,32767
43083021,0,32767,32767,32767,-305,-305,32767
43098249,0,32767,32767,32767,-300,-300,32767
43115305,0,32767,32767,32767,-323,-323,32767
43130402,0,32767,32767,32767,-322,-322,32767
43143693,0,32767,-2,32767,-283,-283,32767
43159596,0,32767,32767,32767,-291,-291,32767
43175038,0,32767,32767,32767,-314,-314,32767
43192109,0,32767,32767,32767,-326,-326,32767
43205908,0,32767,32767,32767,-309,-309,32767
43220799,0,32767,32767,32767,-286,-286,32767
43235904,0,32767,32767,32767,-300,-300,32767
43250665,0,32767,-2,32767,-299,-299,32767
43268354,0,32767,32767,32767,-324,-324,32767
43281036,0,32767,32767,32767,-304,-304,32767
43295865,0,32767,32767,32767,-275,-275,32767
43313310,0,32767,32767,32767,-323,-323,32767
43328797,0,32767,32767,32767,-329,-329,32767
43343299,0,32767,32767,32767,-299,-299,32767
43357202,0,32767,-3,32767,-285,-285,32767
43373911,0,32767,32767,32767,-307,-307,32767
43389351,0,32767,32767,32767,-321,-321,32767
43404451,0,32767,32767,32767,-305,-305,32767
43419425,0,32767,32767,32767,-301,-301,32767
43436375,0,32767,32767,32767,-319,-319,32767
43451160,0,32767,32767,32767,-317,-317,32767
43466618,0,32767,-2,32767,-303,-303,32767
43481050,0,32767,32767,32767,-299,-299,32767
43497335,0,32767,32767,32767,-307,-307,32767
43511711,0,32767,32767,32767,-307,-307,32767
43527482,0,32767,32767,32767,-301,-301,32767
43542334,0,32767,32767,32767,-306,-306,32767
43557678,0,32767,32767,32767,-302,-302,32767
43572949,0,32767,-2,32767,-306,-306,32767
43588526,0,32767,32767,32767,-309,-309,32767
43603966,0,32767,32767,32767,-310,-310,32767
43618482,0,32767,32767,32767,-299,-299,32767
43635300,0,32767,32767,32767,-314,-314,32767
43648130,0,32767,32767,32767,-297,-297,32767
43662919,0,32767,32767,32767,-276,-276,32767
43677857,0,32767,-2,32767,-297,-297,32767
43693043,0,32767,32767,32767,-301,-301,32767
43709129,0,32767,32767,32767,-313,-313,32767
43723354,0,32767,32767,32767,-303,-303,32767
43738589,0,32767,32767,32767,-294,-294,32767
43755306,0,32767,32767,32767,-320,-320,32767
43770719,0,32767,32767,32767,-322,-322,32767
43784969,0,32767,-2,32767,-296,-296,32767
43799927,0,32767,32767,32767,-292,-292,32767
43816329,0,32767,32767,32767,-314,-314,32767
43830664,0,32767,32767,32767,-307,-307,32767
43845082,0,32767,32767,32767,-287,-287,32767
43861352,0,32767,32767,32767,-307,-307,32767
43874942,0,32767,32767,32767,-299,-299,32767
43891623,0,32767,-2,32767,-303,-303,32767
43905917,0,32767,32767,32767,-310,-310,32767
43920928,0,32767,32767,32767,-293,-293,32767
43936979,0,32767,32767,32767,-310,-310,32767
43951197,0,32767,32767,32767,-302,-302,32767
43967401,0,32767,32767,32767,-305,-305,32767
43981378,0,32767,32767,32767,-302,-302,32767
43995540,0,32767,-2,32767,-281,-281,32767
44011049,0,32767,32767,32767,-297,-297,32767
44027068,0,32767,32767,32767,-315,-315,32767
44040937,0,32767,32767,32767,-299,-299,32767
44055843,0,32767,32767,32767,-288,-288,32767
44072178,0,32767,32767,32767,-312,-312,32767
44086171,0,32767,32767,32767,-303,-303,32767
44100897,0,32767,-3,32767,-287,-287,32767
44116252,0,32767,32767,32767,-301,-301,32767
44136388,0,32767,32767,32767,-355,-355,32767
44146936,0,32767,32767,32767,-307,-307,32767
44161931,0,32767,32767,32767,-256,-256,32767
44176629,0,32767,32767,32767,-297,-297,32767
44192116,0,32767,32767,32767,-302,-302,32767
44207547,0,32767,-1,32767,-309,-309,32767
44222712,0,32767,32767,32767,-306,-306,32767
44238107,0,32767,32767,32767,-306,-306,32767
44252693,0,32767,32767,32767,-299,-299,32767
44268485,0,32767,32767,32767,-303,-303,32767
44285307,0,32767,32767,32767,-327,-327,32767
44298732,0,32767,32767,32767,-303,-303,32767
44313980,0,32767,-2,32767,-286,-286,32767
44331063,0,32767,32767,32767,-323,-323,32767
44344556,0,32767,32767,32767,-306,-306,32767
44359499,0,32767,32767,32767,-284,-284,32767
44374764,0,32767,32767,32767,-302,-302,32767
44389765,0,32767,32767,32767,-303,-303,32767
44405679,0,32767,32767,32767,-309,-309,32767
44420767,0,32767,-2,32767,-310,-310,32767
44437306,0,32767,32767,32767,-317,-317,32767
44451775,0,32767,32767,32767,-310,-310,32767
44466947,0,32767,32767,32767,-296,-296,32767
44484302,0,32767,32767,32767,-326,-326,32767
44498306,0,32767,32767,32767,-314,-314,32767
44512613,0,32767,32767,32767,-283,-283,32767
44526931,0,32767,-2,32767,-286,-286,32767
44542952,0,32767,32767,32767,-303,-303,32767
44557333,0,32767,32767,32767,-304,-304,32767
44572973,0,32767,32767,32767,-300,-300,32767
44589088,0,32767,32767,32767,-317,-317,32767
44603091,0,32767,32767,32767,-301,-301,32767
44618199,0,32767,32767,32767,-291,-291,32767
44635891,0,32767,-1,32767,-328,-328,32767
44648190,0,32767,32767,32767,-300,-300,32767
44665342,0,32767,32767,32767,-295,-295,32767
44681091,0,32767,32767,32767,-329,-329,32767
44695542,0,32767,32767,32767,-302,-302,32767
44712306,0,32767,32767,32767,-313,-313,32767
44725789,0,32767,32767,32767,-302,-302,32767
44740840,0,32767,-2,32767,-285,-285,32767
44757299,0,32767,32767,32767,-315,-315,32767
44771692,0,32767,32767,32767,-308,-308,32767
44787267,0,32767,32767,32767,-300,-300,32767
44801959,0,32767,32767,32767,-303,-303,32767
44818299,0,32767,32767,32767,-310,-310,32767
44834000,0,32767,32767,32767,-321,-321,32767
44847189,0,32767,-2,32767,-289,-289,32767
44861984,0,32767,32767,32767,-279,-279,32767
44876962,0,32767,32767,32767,-298,-298,32767
44892099,0,32767,32767,32767,-301,-301,32767
44908307,0,32767,32767,32767,-314,-314,32767
44921993,0,32767,32767,32767,-299,-299,32767
44937584,0,32767,32767,32767,-292,-292,32767
44952613,0,32767,-2,32767,-307,-307,32767
44970108,0,32767,32767,32767,-326,-326,32767
44983370,0,32767,32767,32767,-307,-307,32767
44998394,0,32767,32767,32767,-282,-282,32767
45013202,0,32767,32767,32767,-299,-299,32767
45029973,0,32767,32767,32767,-316,-316,32767
45043609,0,32767,32767,32767,-304,-304,32767
45059814,0,32767,-3,32767,-299,-299,32767
45074730,0,32767,32767,32767,-311,-311,32767
45091545,0,32767,32767,32767,-317,-317,32767
45106446,0,32767,32767,32767,-317,-317,32767
45120809,0,32767,32767,32767,-293,-293,32767
45136450,0,32767,32767,32767,-300,-300,32767
45153308,0,32767,32767,32767,-325,-325,32767
45168111,0,32767,-2,32767,-317,-317,32767
45183048,0,32767,32767,32767,-297,-297,32767
45198752,0,32767,32767,32767,-306,-306,32767
45213408,0,32767,32767,32767,-304,-304,32767
45231352,0,32767,32767,32767,-326,-326,32767
45244203,0,32767,32767,32767,-308,-308,32767
45258742,0,32767,32767,32767,-274,-274,32767
45274196,0,32767,-1,32767,-299,-299,32767
45290301,0,32767,32767,32767,-316,-316,32767
45303450,0,32767,32767,32767,-293,-293,32767
45318052,0,32767,32767,32767,-277,-277,32767
45333161,0,32767,32767,32767,-297,-297,32767
45347542,0,32767,32767,32767,-295,-295,32767
45362836,0,32767,32767,32767,-297,-297,32767
45378304,0,32767,-3,32767,-308,-308,32767
45395305,0,32767,32767,32767,-325,-325,32767
45410299,0,32767,32767,32767,-319,-319,32767
45425409,0,32767,32767,32767,-301,-301,32767
45439874,0,32767,32767,32767,-296,-296,32767
45454976,0,32767,32767,32767,-295,-295,32767
45471811,0,32767,32767,32767,-320,-320,32767
45486742,0,32767,-3,32767,-318,-318,32767
45502424,0,32767,32767,32767,-306,-306,32767
45518306,0,32767,32767,32767,-316,-316,32767
45537301,0,32767,32767,32767,-349,-349,32767
45547711,0,32767,32767,32767,-294,-294,32767
45562890,0,32767,32767,32767,-255,-255,32767
45578036,0,32767,32767,32767,-303,-303,32767
45593207,0,32767,-2,32767,-304,-304,32767
45608404,0,32767,32767,32767,-304,-304,32767
45627308,0,32767,32767,32767,-341,-341,32767
45638888,0,32767,32767,32767,-304,-304,32767
45655305,0,32767,32767,32767,-280,-280,32767
45670518,0,32767,32767,32767,-317,-317,32767
45683370,0,32767,32767,32767,-280,-280,32767
45700475,0,32767,-1,32767,-299,-299,32767
45716492,0,32767,32767,32767,-331,-331,32767
45733310,0,32767,32767,32767,-329,-329,32767
45745127,0,32767,32767,32767,-287,-287,32767
45761876,0,32767,32767,32767,-285,-285,32767
45776027,0,32767,32767,32767,-309,-309,32767
45794306,0,32767,32767,32767,-325,-325,32767
45808106,0,32767,-2,32767,-321,-321,32767
45824323,0,32767,32767,32767,-300,-300,32767
45838398,0,32767,32767,32767,-302,-302,32767
45854628,0,32767,32767,32767,-303,-303,32767
45869546,0,32767,32767,32767,-312,-312,32767
45884150,0,32767,32767,32767,-295,-295,32767
45902305,0,32767,32767,32767,-328,-328,32767
45915438,0,32767,-2,32767,-313,-313,32767
45931449,0,32767,32767,32767,-291,-291,32767
45946748,0,32767,32767,32767,-313,-313,32767
45962305,0,32767,32767,32767,-309,-309,32767
45975445,0,32767,32767,32767,-287,-287,32767
45991002,0,32767,32767,32767,-287,-287,32767
46006213,0,32767,32767,32767,-308,-308,32767
46021986,0,32767,-2,32767,-309,-309,32767
46036831,0,32767,32767,32767,-306,-306,32767
46052567,0,32767,32767,32767,-306,-306,32767
46067341,0,32767,32767,32767,-305,-305,32767
46082128,0,32767,32767,32767,-296,-296,32767
46097750,0,32767,32767,32767,-304,-304,32767
46113275,0,32767,32767,32767,-311,-311,32767
46129207,0,32767,-2,32767,-315,-315,32767
46143372,0,32767,32767,32767,-301,-301,32767
46158909,0,32767,32767,32767,-297,-297,32767
46173814,0,32767,32767,32767,-305,-305,32767
46188664,0,32767,32767,32767,-297,-297,32767
46203847,0,32767,32767,32767,-300,-300,32767
46218586,0,32767,32767,32767,-299,-299,32767
46234421,0,32767,-2,32767,-306,-306,32767
46250011,0,32767,32767,32767,-315,-315,32767
46264392,0,32767,32767,32767,-299,-299,32767
46281352,0,32767,32767,32767,-313,-313,32767
46295512,0,32767,32767,32767,-312,-312,32767
46310566,0,32767,32767,32767,-292,-292,32767
46326530,0,32767,32767,32767,-310,-310,32767
46340448,0,32767,-2,32767,-299,-299,32767
46356325,0,32767,32767,32767,-298,-298,32767
46373171,0,32767,32767,32767,-327,-327,32767
46385786,0,32767,32767,32767,-294,-294,32767
46402502,0,32767,32767,32767,-294,-294,32767
46416168,0,32767,32767,32767,-304,-304,32767
46432306,0,32767,32767,32767,-298,-298,32767
46447365,0,32767,-2,32767,-312,-312,32767
46463813,0,32767,32767,32767,-315,-315,32767
46478040,0,32767,32767,32767,-307,-307,32767
46493324,0,32767,32767,32767,-295,-295,32767
46508734,0,32767,32767,32767,-307,-307,32767
46522886,0,32767,32767,32767,-295,-295,32767
46538202,0,32767,32767,32767,-295,-295,32767
46553381,0,32767,-1,32767,-305,-305,32767
46568309,0,32767,32767,32767,-301,-301,32767
46585436,0,32767,32767,32767,-321,-321,32767
46598183,0,32767,32767,32767,-298,-298,32767
46613321,0,32767,32767,32767,-279,-279,32767
46628547,0,32767,32767,32767,-304,-304,32767
46644034,0,32767,32767,32767,-307,-307,32767
46659541,0,32767,-2,32767,-310,-310,32767
46674876,0,32767,32767,32767,-308,-308,32767
46691481,0,32767,32767,32767,-319,-319,32767
46707305,0,32767,32767,32767,-325,-325,32767
46722305,0,32767,32767,32767,-309,-309,32767
46736346,0,32767,32767,32767,-290,-290,32767
46752064,0,32767,32767,32767,-297,-297,32767
46766684,0,32767,-2,32767,-303,-303,32767
46781216,0,32767,32767,32767,-292,-292,32767
46799301,0,32767,32767,32767,-327,-327,32767
46812029,0,32767,32767,32767,-308,-308,32767
46829305,0,32767,32767,32767,-300,-300,32767
46845305,0,32767,32767,32767,-333,-333,32767
46859300,0,32767,32767,32767,-300,-300,32767
46873109,0,32767,-2,32767,-278,-278,32767
46888820,0,32767,32767,32767,-295,-295,32767
46904075,0,32767,32767,32767,-309,-309,32767
46917710,0,32767,32767,32767,-289,-289,32767
46934275,0,32767,32767,32767,-302,-302,32767
46948842,0,32767,32767,32767,-311,-311,32767
46964639,0,32767,32767,32767,-304,-304,32767
46979040,0,32767,-2,32767,-302,-302,32767
46995305,0,32767,32767,32767,-307,-307,32767
47010174,0,32767,32767,32767,-311,-311,32767
47028300,0,32767,32767,32767,-330,-330,32767
47040276,0,32767,32767,32767,-301,-301,32767
47055533,0,32767,32767,32767,-272,-272,32767
47071927,0,32767,32767,32767,-317,-317,32767
47086900,0,32767,-2,32767,-314,-314,32767
47102046,0,32767,32767,32767,-301,-301,32767
47116554,0,32767,32767,32767,-296,-296,32767
47133216,0,32767,32767,32767,-312,-312,32767
47146622,0,32767,32767,32767,-301,-301,32767
47162281,0,32767,32767,32767,-290,-290,32767
47176850,0,32767,32767,32767,-302,-302,32767
47191897,0,32767,-1,32767,-296,-296,32767
47207809,0,32767,32767,32767,-310,-310,32767
47222432,0,32767,32767,32767,-306,-306,32767
47238063,0,32767,32767,32767,-302,-302,32767
47253047,0,32767,32767,32767,-306,-306,32767
47269472,0,32767,32767,32767,-314,-314,32767
47283178,0,32767,32767,32767,-301,-301,32767
47298845,0,32767,-2,32767,-294,-294,32767
47313951,0,32767,32767,32767,-308,-308,32767
47330470,0,32767,32767,32767,-316,-316,32767
47345370,0,32767,32767,32767,-314,-314,32767
47360573,0,32767,32767,32767,-301,-301,32767
47376051,0,32767,32767,32767,-307,-307,32767
47394300,0,32767,32767,32767,-338,-338,32767
47406523,0,32767,-2,32767,-305,-305,32767
47423307,0,32767,32767,32767,-290,-290,32767
47437189,0,32767,32767,32767,-306,-306,32767
47453305,0,32767,32767,32767,-300,-300,32767
47468667,0,32767,32767,32767,-315,-315,32767
47483191,0,32767,32767,32767,-298,-298,32767
47498456,0,32767,32767,32767,-298,-298,32767
47513494,0,32767,-1,32767,-303,-303,32767
47528828,0,32767,32767,32767,-304,-304,32767
47543976,0,32767,32767,32767,-305,-305,32767
47559432,0,32767,32767,32767,-306,-306,32767
47573429,0,32767,32767,32767,-295,-295,32767
47589366,0,32767,32767,32767,-299,-299,32767
47603190,0,32767,32767,32767,-297,-297,32767
47618390,0,32767,-3,32767,-290,-290,32767
47634199,0,32767,32767,32767,-310,-310,32767
47647780,0,32767,32767,32767,-294,-294,32767
47663218,0,32767,32767,32767,-291,-291,32767
47678526,0,32767,32767,32767,-308,-308,32767
47694104,0,32767,32767,32767,-309,-309,32767
47710067,0,32767,32767,32767,-315,-315,32767
47724910,0,32767,-2,32767,-308,-308,32767
47740949,0,32767,32767,32767,-309,-309,32767
47755981,0,32767,32767,32767,-310,-310,32767
47771774,0,32767,32767,32767,-308,-308,32767
47785784,0,32767,32767,32767,-298,-298,32767
47802219,0,32767,32767,32767,-305,-305,32767
47816120,0,32767,32767,32767,-304,-304,32767
47832725,0,32767,-2,32767,-305,-305,32767
47846398,0,32767,32767,32767,-302,-302,32767
47863305,0,32767,32767,32767,-306,-306,32767
47877331,0,32767,32767,32767,-310,-310,32767
47892464,0,32767,32767,32767,-291,-291,32767
47908074,0,32767,32767,32767,-307,-307,32767
47922776,0,32767,32767,32767,-303,-303,32767
47937834,0,32767,-2,32767,-298,-298,32767
47952742,0,32767,32767,32767,-300,-300,32767
47969507,0,32767,32767,32767,-317,-317,32767
47983401,0,32767,32767,32767,-307,-307,32767
47997895,0,32767,32767,32767,-283,-283,32767
48013209,0,32767,32767,32767,-298,-298,32767
48030233,0,32767,32767,32767,-324,-324,32767
48044220,0,32767,-2,32767,-310,-310,32767
48059667,0,32767,32767,32767,-294,-294,32767
48075298,0,32767,32767,32767,-310,-310,32767
48091552,0,32767,32767,32767,-319,-319,32767
48107325,0,32767,32767,32767,-321,-321,32767
48122077,0,32767,32767,32767,-305,-305,32767
48137454,0,32767,32767,32767,-301,-301,32767
48152319,0,32767,-2,32767,-303,-303,32767
48167750,0,32767,32767,32767,-303,-303,32767
48182270,0,32767,32767,32767,-299,-299,32767
48197439,0,32767,32767,32767,-297,-297,32767
48212616,0,32767,32767,32767,-304,-304,32767
48229307,0,32767,32767,32767,-319,-319,32767
48241985,0,32767,32767,32767,-293,-293,32767
48257310,0,32767,-2,32767,-280,-280,32767
48272779,0,32767,32767,32767,-308,-308,32767
48288146,0,32767,32767,32767,-308,-308,32767
48304752,0,32767,32767,32767,-320,-320,32767
48318910,0,32767,32767,32767,-308,-308,32767
48334485,0,32767,32767,32767,-297,-297,32767
48349765,0,32767,32767,32767,-308,-308,32767
48364654,0,32767,-2,32767,-302,-302,32767
48379718,0,32767,32767,32767,-300,-300,32767
48396353,0,32767,32767,32767,-317,-317,32767
48410007,0,32767,32767,32767,-303,-303,32767
48424714,0,32767,32767,32767,-284,-284,32767
48440276,0,32767,32767,32767,-302,-302,32767
48456328,0,32767,32767,32767,-316,-316,32767
48472316,0,32767,-4,32767,-321,-321,32767
48486104,0,32767,32767,32767,-298,-298,32767
48501091,0,32767,32767,32767,-287,-287,32767
48515685,0,32767,32767,32767,-295,-295,32767
48531949,0,32767,32767,32767,-309,-309,32767
48546829,0,32767,32767,32767,-312,-312,32767
48561975,0,32767,32767,32767,-300,-300,32767
48576950,0,32767,-2,32767,-301,-301,32767
48591841,0,32767,32767,32767,-299,-299,32767
48607492,0,32767,32767,32767,-305,-305,32767
48623357,0,32767,32767,32767,-315,-315,32767
48638299,0,32767,32767,32767,-308,-308,32767
48651789,0,32767,32767,32767,-284,-284,32767
48669440,0,32767,32767,32767,-312,-312,32767
48682375,0,32767,-3,32767,-306,-306,32767
48697234,0,32767,32767,32767,-278,-278,32767
48712871,0,32767,32767,32767,-305,-305,32767
48727235,0,32767,32767,32767,-300,-300,32767
48742715,0,32767,32767,32767,-299,-299,32767
48756970,0,32767,32767,32767,-297,-297,32767
48772817,0,32767,32767,32767,-301,-301,32767
48787872,0,32767,-2,32767,-309,-309,32767
48802859,0,32767,32767,32767,-300,-300,32767
48818344,0,32767,32767,32767,-305,-305,32767
48834305,0,32767,32767,32767,-315,-315,32767
48847762,0,32767,32767,32767,-294,-294,32767
48864299,0,32767,32767,32767,-299,-299,32767
48878592,0,32767,32767,32767,-308,-308,32767
48893765,0,32767,-2,32767,-295,-295,32767
48909994,0,32767,32767,32767,-314,-314,32767
48924005,0,32767,32767,32767,-303,-303,32767
48940432,0,32767,32767,32767,-305,-305,32767
48954398,0,32767,32767,32767,-303,-303,32767
48970552,0,32767,32767,32767,-301,-301,32767
48986332,0,32767,32767,32767,-320,-320,32767
48999721,0,32767,-2,32767,-292,-292,32767
49014440,0,32767,32767,32767,-281,-281,32767
49030852,0,32767,32767,32767,-311,-311,32767
49045475,0,32767,32767,32767,-310,-310,32767
49059737,0,32767,32767,32767,-289,-289,32767
49075534,0,32767,32767,32767,-301,-301,32767
49091301,0,32767,32767,32767,-316,-316,32767
49105499,0,32767,-1,32767,-299,-299,32767
49123306,0,32767,32767,32767,-320,-320,32767
49137316,0,32767,32767,32767,-319,-319,32767
49151318,0,32767,32767,32767,-280,-280,32767
49165669,0,32767,32767,32767,-283,-283,32767
49181115,0,32767,32767,32767,-298,-298,32767
49196145,0,32767,32767,32767,-305,-305,32767
49212208,0,32767,-2,32767,-311,-311,32767
49226360,0,32767,32767,32767,-302,-302,32767
49241773,0,32767,32767,32767,-295,-295,32767
49257128,0,32767,32767,32767,-308,-308,32767
49272134,0,32767,32767,32767,-304,-304,32767
49287262,0,32767,32767,32767,-301,-301,32767
49302467,0,32767,32767,32767,-303,-303,32767
49317368,0,32767,-2,32767,-301,-301,32767
49335300,0,32767,32767,32767,-329,-329,32767
49349307,0,32767,32767,32767,-320,-320,32767
49363651,0,32767,32767,32767,-283,-283,32767
49378572,0,32767,32767,32767,-292,-292,32767
49393490,0,32767,32767,32767,-298,-298,32767
49409876,0,32767,32767,32767,-313,-313,32767
49425233,0,32767,-2,32767,-318,-318,32767
49441201,0,32767,32767,32767,-314,-314,32767
