timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
59587442,40.154030403664855,116.25936818601195,15.983235,12.947834,-0.0,-0.052713063,0.0012653054,0.0314926,0.005293579,0.36409622,0.4555254,0.0,2,0,0,0
59786305,40.154030380029255,116.25936817136777,15.975065,12.918413,-0.0,-0.05658278,0.012231711,0.03302572,0.0046168114,0.3632341,0.45573673,0.0,2,0,0,0
59986002,40.1540303687414,116.25936813373877,15.962881,12.884423,-0.0,-0.052088838,0.008235153,0.030289816,0.0011988913,0.3622961,0.45528722,0.0,2,0,0,0
60201290,40.15403039512299,116.25936809374427,15.952717,12.852985,-0.0,-0.03862616,0.014204257,0.007495799,-0.0021729453,0.36243734,0.45584902,0.0,2,0,0,0
60400705,40.154030470619375,116.25936813292338,15.949697,12.828489,-0.0,-0.042132765,0.018462174,0.011440811,-0.0018279613,0.36150643,0.45480374,0.0,2,0,0,0
60597647,40.15403053482718,116.25936823320012,15.950087,12.807611,-0.0,-0.039642274,0.03160716,0.0030246044,0.00025502223,0.36077046,0.45447928,0.0,2,0,0,0
60797275,40.154030631477646,116.25936836157418,15.950087,12.796835,-0.0,-0.031638704,0.031048307,0.0020307545,0.0021341776,0.36604476,0.45544845,0.0,2,0,0,0
61008123,40.154030718109745,116.25936855249944,15.950661,12.776205,-0.0,-0.026426053,0.033640772,0.01090729,0.00300385,0.36591998,0.45535076,0.0,2,0,0,0
61207300,40.15403078223717,116.25936872451545,15.952544,12.7569065,-0.0,-0.03467619,0.030351304,0.00031634758,0.00024956523,0.36504933,0.45501477,0.0,2,0,0,0
61418582,40.15403081375939,116.25936888983215,15.96228,12.745256,-0.0,-0.043333955,0.023353476,-0.002235096,-0.003295279,0.36497587,0.45495448,0.0,2,0,0,0
61618306,40.15403083901024,116.25936904674417,15.97279,12.734323,-0.0,-0.04983344,0.024306608,0.014006586,-0.0063206973,0.36397678,0.45515594,0.0,2,0,0,0
61815823,40.154030848376756,116.25936911998164,15.973104,12.713472,-0.0,-0.05558228,0.008624988,0.038701866,-0.0066570826,0.36316043,0.45541152,0.0,2,0,0,0
62027809,40.1540308169667,116.25936913053457,15.967551,12.68658,-0.0,-0.070554584,-0.00956472,0.030711912,-0.0038400579,0.36311305,0.45532414,0.0,2,0,0,0
62225432,40.15403075251168,116.25936907257164,15.967221,12.664961,-0.0,-0.083172984,-0.020536412,0.019836122,0.0007026433,0.36215064,0.45550126,0.0,2,0,0,0
62428300,40.15403067450048,116.25936895828053,15.966564,12.642626,-0.0,-0.07967936,-0.03219053,0.013641986,0.0030168244,0.3613868,0.45512065,0.0,2,0,0,0
62624995,40.154030607640124,116.25936882323685,15.969115,12.623907,-0.0,-0.0785625,-0.041014258,0.022835154,0.0016793471,0.36067292,0.45537075,0.0,2,0,0,0
62837645,40.15403053415299,116.25936867444476,15.971472,12.604995,-0.0,-0.07881746,-0.037029225,0.020053213,-0.0005476016,0.36066994,0.45526618,0.0,2,0,0,0
63035756,40.154030431962504,116.25936858484992,15.975836,12.598747,-0.0,-0.077866316,-0.02940038,0.013680413,-0.0012307594,0.36603037,0.45625553,0.0,2,0,0,0
63233641,40.15403032731466,116.25936849128739,15.977537,12.579139,-0.0,-0.07077209,-0.017784096,0.02859189,-0.000918646,0.36504537,0.45579866,0.0,2,0,0,0
63445323,40.15403023664999,116.2593684847938,15.975219,12.5555935,-0.0,-0.06419069,-0.002697979,0.035137173,0.0023422746,0.36481068,0.45562503,0.0,2,0,0,0
63643356,40.15403015944125,116.25936849432841,15.966817,12.525806,-0.0,-0.05766276,-0.0065111634,0.03093689,0.0048832046,0.36375695,0.4557705,0.0,2,0,0,0
63844301,40.154030074717014,116.25936852030914,15.960284,12.497931,-0.0,-0.05016433,0.0008684244,0.027442917,0.0045579704,0.3630926,0.45542708,0.0,2,0,0,0
64056318,40.154029977526406,116.2593685690441,15.953332,12.469819,-0.0,-0.045440212,0.0021166392,0.013644271,0.0029587594,0.36308095,0.45534357,0.0,2,0,0,0
64252430,40.15402990036101,116.25936859710697,15.953984,12.449014,-0.0,-0.04241375,0.0026443603,-0.0086726835,0.0010438466,0.36199227,0.455462,0.0,2,0,0,0
64449900,40.15402981932582,116.25936860261719,15.957143,12.430816,-0.0,-0.034058813,-0.00043085642,0.006208981,0.001448858,0.36123925,0.45507643,0.0,2,0,0,0
64663387,40.15402975417124,116.25936863691739,15.962824,12.415263,-0.0,-0.02526321,0.006227142,0.0027529113,0.0060832934,0.3612481,0.4555819,0.0,2,0,0,0
64861123,40.15402971476393,116.25936868109824,15.962438,12.393616,-0.0,-0.012849155,-0.0015709145,0.02525173,0.007621791,0.3604529,0.4551641,0.0,2,0,0,0
65059305,40.154029678537945,116.25936866608053,15.960604,12.381035,-0.0,-0.0010333193,-0.0049115336,0.009989851,0.0072173895,0.36568496,0.45609143,0.0,2,0,0,0
65272575,40.15402968802959,116.25936868087115,15.961043,12.360221,-0.0,0.004953409,-0.0056502107,0.011516518,0.0036103334,0.36564347,0.4559451,0.0,2,0,0,0
65470064,40.154029676585225,116.25936869622787,15.957342,12.335154,-0.0,0.0073375124,0.00012420281,0.01896047,0.00069402123,0.36487997,0.45616457,0.0,2,0,0,0
65668301,40.154029641970105,116.2593686925004,15.948478,12.305147,-0.0,0.016555114,-0.002269006,0.020114131,0.0015030967,0.36393118,0.45631334,0.0,2,0,0,0
65880034,40.154029634288456,116.25936865804961,15.94501,12.280293,-0.0,0.025042152,-0.0028292509,-0.0042968965,0.0035808333,0.36396283,0.45618054,0.0,2,0,0,0
66079310,40.15402961648582,116.259368645325,15.946837,12.260968,-0.0,0.02623441,0.0015711735,0.005097668,0.0067884224,0.363083,0.45633316,0.0,2,0,0,0
66275862,40.15402959902001,116.25936864741581,15.951553,12.244314,-0.0,0.027717002,-0.005039791,-0.011732506,0.0074288193,0.36219892,0.45584175,0.0,2,0,0,0
66488462,40.154029550786056,116.25936864098,15.955526,12.226956,-0.0,0.02652016,-0.0034088683,-0.0030183957,0.006002136,0.36204013,0.45624635,0.0,2,0,0,0
66691301,40.15402949016903,116.25936862541218,15.957212,12.20718,-0.0,0.024624547,-0.0012268175,0.005774555,0.002671571,0.3613666,0.45582524,0.0,2,0,0,0
66886730,40.15402945234897,116.25936862445946,15.958722,12.187338,-0.0,0.030754931,-6.81405e-05,0.0010444089,0.0015600421,0.36051342,0.45535725,0.0,2,0,0,0
67099076,40.15402941637121,116.25936860856991,15.961185,12.168563,-0.0,0.037674505,-0.0014239405,0.011798626,-0.0020581963,0.360175,0.45512336,0.0,2,0,0,0
67300333,40.1540293941412,116.25936851479631,15.962545,12.159048,-0.0,0.04523571,-0.01075359,0.021674363,-0.0061542066,0.3653052,0.45541054,0.0,2,0,0,0
67498394,40.154029345557106,116.25936844215222,15.959652,12.134802,-0.0,0.038935527,-0.009613132,0.011745958,-0.007235591,0.36457935,0.45565435,0.0,2,0,0,0
67697682,40.15402928631646,116.25936837212137,15.960525,12.114386,-0.0,0.042798217,-0.0076440186,0.01311233,-0.007133389,0.36379772,0.45587656,0.0,2,0,0,0
67907626,40.15402929826145,116.2593683009911,15.961246,12.093784,-0.0,0.053682853,-0.008610609,0.017497536,-0.004217126,0.36379328,0.4551612,0.0,2,0,0,0
68106365,40.15402932973368,116.25936821685487,15.961208,12.07214,-0.0,0.05471395,-0.009499867,0.013025933,-0.002280701,0.36297664,0.45538488,0.0,2,0,0,0
68318378,40.1540293726871,116.25936806903267,15.95957,12.049591,-0.0,0.05337074,-0.0020499672,0.013827749,-0.00254609,0.36301795,0.45529765,0.0,2,0,0,0
68518300,40.15402942354707,116.2593679276527,15.963127,12.0316,-0.0,0.062308952,0.0065425755,0.008602235,-0.0020651582,0.3621224,0.45547807,0.0,2,0,0,0
68717305,40.15402949167974,116.25936780438786,15.9711685,12.018432,-0.0,0.06340824,0.014243956,0.005456129,0.00064653286,0.36139417,0.45571136,0.0,2,0,0,0
68914987,40.15402958772234,116.25936776675991,15.973763,11.999553,-0.0,0.06909886,0.028946366,0.027321937,0.0029478108,0.3604075,0.45522052,0.0,2,0,0,0
69127554,40.15402964211258,116.25936775756196,15.973057,11.977589,-0.0,0.063981935,0.041347653,0.03275047,0.0037025558,0.360603,0.45519516,0.0,2,0,0,0
69725464,40.15402978308598,116.2593677780552,15.972613,11.9235935,-0.0,0.043705896,0.061469384,0.017020673,-0.0036352854,0.36369383,0.45467296,0.0,2,0,0,0
69939884,40.15402979960991,116.25936782092413,15.97522,11.904537,-0.0,0.042022903,0.060485415,0.031679347,-0.0020069103,0.36376655,0.45525235,0.0,2,0,0,0
70138383,40.15402978955775,116.25936784557022,15.974043,11.882089,-0.0,0.034521095,0.053828984,0.025291743,-0.00061780034,0.3630572,0.45493466,0.0,2,0,0,0
70334860,40.154029771111986,116.25936781627009,15.973557,11.860327,-0.0,0.031941142,0.04719717,0.02663716,-0.0017288132,0.36218727,0.4551661,0.0,2,0,0,0
70533306,40.15402978433355,116.2593677809916,15.973313,11.838833,-0.0,0.03609197,0.04631938,0.027390694,-0.0030536766,0.3613404,0.45479023,0.0,2,0,0,0
70746299,40.1540298316215,116.2593677302449,15.972738,11.817048,-0.0,0.033943422,0.04787069,0.025363235,-0.004282087,0.3612275,0.45469823,0.0,2,0,0,0
70943433,40.15402988229735,116.2593676875422,15.971112,11.794062,-0.0,0.03053537,0.05551501,0.029409692,-0.0024674926,0.36043158,0.45495096,0.0,2,0,0,0
71156420,40.15402994042867,116.25936766834955,15.975836,11.777486,-0.0,0.032005444,0.05870766,0.02011716,0.00072891766,0.36039737,0.45487306,0.0,2,0,0,0
71353569,40.15403000873117,116.25936766708584,15.980319,11.771404,-0.0,0.028481076,0.062386468,0.021944499,0.004593551,0.36553803,0.4558123,0.0,2,0,0,0
71551306,40.154030100861235,116.25936770006676,15.984441,11.754253,-0.0,0.02426571,0.071621574,0.032072503,0.006203958,0.3647479,0.4554387,0.0,2,0,0,0
71762865,40.15403014497807,116.25936776995202,15.980673,11.729212,-0.0,0.014301954,0.07432121,0.041240785,0.0022278675,0.36466122,0.45593423,0.0,2,0,0,0
71958719,40.15403014379489,116.25936780145531,15.976036,11.703452,-0.0,0.008886252,0.06950162,0.03743139,-0.0011716568,0.36373997,0.45548886,0.0,2,0,0,0
72157644,40.154030125217616,116.25936784182667,15.971919,11.677895,-0.0,-0.0006808719,0.06603787,0.02399268,-0.0036238441,0.36291862,0.4556952,0.0,2,0,0,0
72237300,40.15403012471033,116.2593678573057,15.970404,11.66576,-0.0,-0.001674082,0.06430509,0.028139427,-0.0027982788,0.36122492,0.4553119,0.0,2,0,0,0
72569020,40.154030188820435,116.25936796943233,15.961082,11.624535,-0.0,0.06338031,0.14374976,0.035714023,0.0005406393,0.36216962,0.4557891,0.0,2,0,0,0
72691306,40.15403029284406,116.25936818107472,15.942614,11.595522,-0.0,0.10832244,0.20881136,0.56985307,-0.0024641065,0.36284295,0.45565632,0.0,2,0,0,0
72963379,40.154030565760465,116.25936879005117,15.409955,11.030907,-0.0,0.11363926,0.21328872,3.2202528,-0.021155436,0.36024666,0.45540035,0.0,2,0,0,0
