timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
45061307,0,32767,32767,32767,-326,-326,32767
45074934,0,32767,32767,32767,-309,-309,32767
45091304,0,32767,32767,32767,-300,-300,32767
45107308,0,32767,32767,32767,-324,-324,32767
45120055,0,32767,32767,32767,-287,-287,32767
45136438,0,32767,-2,32767,-291,-291,32767
45151305,0,32767,32767,32767,-313,-313,32767
45165487,0,32767,32767,32767,-290,-290,32767
45181019,0,32767,32767,32767,-297,-297,32767
45197617,0,32767,32767,32767,-322,-322,32767
45212306,0,32767,32767,32767,-313,-313,32767
45228309,0,32767,32767,32767,-307,-307,32767
45241629,0,32767,-3,32767,-293,-293,32767
45256280,0,32767,32767,32767,-279,-279,32767
45273307,0,32767,32767,32767,-317,-317,32767
45287452,0,32767,32767,32767,-312,-312,32767
45303304,0,32767,32767,32767,-300,-300,32767
45316562,0,32767,32767,32767,-291,-291,32767
45332236,0,32767,32767,32767,-289,-289,32767
45347001,0,32767,-3,32767,-305,-305,32767
45364308,0,32767,32767,32767,-321,-321,32767
45379299,0,32767,32767,32767,-322,-322,32767
45393446,0,32767,32767,32767,-291,-291,32767
45411300,0,32767,32767,32767,-321,-321,32767
45423571,0,32767,32767,32767,-301,-301,32767
45438988,0,32767,32767,32767,-276,-276,32767
45455188,0,32767,-2,32767,-316,-316,32767
45469887,0,32767,32767,32767,-309,-309,32767
45485053,0,32767,32767,32767,-299,-299,32767
45499939,0,32767,32767,32767,-301,-301,32767
45516706,0,32767,32767,32767,-317,-317,32767
45529886,0,32767,32767,32767,-299,-299,32767
45544841,0,32767,32767,32767,-281,-281,32767
45560530,0,32767,-2,32767,-307,-307,32767
45575392,0,32767,32767,32767,-305,-305,32767
45589451,0,32767,32767,32767,-289,-289,32767
45604931,0,32767,32767,32767,-296,-296,32767
45620051,0,32767,32767,32767,-306,-306,32767
45635991,0,32767,32767,32767,-310,-310,32767
45651299,0,32767,32767,32767,-312,-312,32767
45666239,0,32767,-2,32767,-303,-303,32767
45681586,0,32767,32767,32767,-303,-303,32767
45697159,0,32767,32767,32767,-309,-309,32767
45713096,0,32767,32767,32767,-315,-315,32767
45727327,0,32767,32767,32767,-302,-302,32767
45741964,0,32767,32767,32767,-289,-289,32767
45757714,0,32767,32767,32767,-304,-304,32767
45773417,0,32767,-2,32767,-315,-315,32767
45790351,0,32767,32767,32767,-326,-326,32767
45803589,0,32767,32767,32767,-301,-301,32767
45819062,0,32767,32767,32767,-287,-287,32767
45834309,0,32767,32767,32767,-308,-308,32767
45848902,0,32767,32767,32767,-299,-299,32767
45864574,0,32767,32767,32767,-302,-302,32767
45880323,0,32767,-3,32767,-314,-314,32767
45896957,0,32767,32767,32767,-324,-324,32767
45911220,0,32767,32767,32767,-309,-309,32767
45925585,0,32767,32767,32767,-286,-286,32767
45941158,0,32767,32767,32767,-299,-299,32767
45957307,0,32767,32767,32767,-318,-318,32767
45972122,0,32767,32767,32767,-310,-310,32767
45986773,0,32767,-1,32767,-294,-294,32767
46004307,0,32767,32767,32767,-322,-322,32767
46019342,0,32767,32767,32767,-326,-326,32767
46033711,0,32767,32767,32767,-294,-294,32767
46049300,0,32767,32767,32767,-300,-300,32767
46063744,0,32767,32767,32767,-300,-300,32767
46079301,0,32767,32767,32767,-300,-300,32767
46094323,0,32767,-2,32767,-306,-306,32767
46109443,0,32767,32767,32767,-301,-301,32767
46125978,0,32767,32767,32767,-316,-316,32767
46139777,0,32767,32767,32767,-303,-303,32767
46155771,0,32767,32767,32767,-298,-298,32767
46171006,0,32767,32767,32767,-313,-313,32767
46188307,0,32767,32767,32767,-326,-326,32767
46201475,0,32767,-1,32767,-304,-304,32767
46216605,0,32767,32767,32767,-283,-283,32767
46231740,0,32767,32767,32767,-303,-303,32767
46247305,0,32767,32767,32767,-307,-307,32767
46263308,0,32767,32767,32767,-316,-316,32767
46277072,0,32767,32767,32767,-297,-297,32767
46295358,0,32767,32767,32767,-320,-320,32767
46307447,0,32767,-1,32767,-304,-304,32767
46322584,0,32767,32767,32767,-272,-272,32767
46337732,0,32767,32767,32767,-303,-303,32767
46352717,0,32767,32767,32767,-302,-302,32767
46367606,0,32767,32767,32767,-299,-299,32767
46383226,0,32767,32767,32767,-305,-305,32767
46397627,0,32767,32767,32767,-300,-300,32767
46412832,0,32767,-2,32767,-296,-296,32767
46429304,0,32767,32767,32767,-317,-317,32767
46443288,0,32767,32767,32767,-304,-304,32767
46457408,0,32767,32767,32767,-281,-281,32767
46472739,0,32767,32767,32767,-295,-295,32767
46488156,0,32767,32767,32767,-307,-307,32767
46503123,0,32767,32767,32767,-304,-304,32767
46519565,0,32767,-1,32767,-314,-314,32767
46535161,0,32767,32767,32767,-320,-320,32767
46550757,0,32767,32767,32767,-312,-312,32767
46564531,0,32767,32767,32767,-294,-294,32767
46581384,0,32767,32767,32767,-306,-306,32767
46597755,0,32767,32767,32767,-332,-332,32767
46610410,0,32767,32767,32767,-291,-291,32767
46626022,0,32767,-2,32767,-283,-283,32767
46641595,0,32767,32767,32767,-311,-311,32767
46658385,0,32767,32767,32767,-323,-323,32767
46670534,0,32767,32767,32767,-290,-290,32767
46689309,0,32767,32767,32767,-310,-310,32767
46700546,0,32767,32767,32767,-300,-300,32767
46716437,0,32767,32767,32767,-271,-271,32767
46730533,0,32767,-2,32767,-300,-300,32767
46746381,0,32767,32767,32767,-299,-299,32767
46760149,0,32767,32767,32767,-296,-296,32767
46775614,0,32767,32767,32767,-293,-293,32767
46791306,0,32767,32767,32767,-312,-312,32767
46805403,0,32767,32767,32767,-298,-298,32767
46820168,0,32767,32767,32767,-288,-288,32767
46837171,0,32767,-2,32767,-317,-317,32767
46852307,0,32767,32767,32767,-322,-322,32767
46866774,0,32767,32767,32767,-296,-296,32767
46881848,0,32767,32767,32767,-295,-295,32767
46897288,0,32767,32767,32767,-305,-305,32767
46913936,0,32767,32767,32767,-321,-321,32767
46927798,0,32767,32767,32767,-305,-305,32767
46942486,0,32767,-1,32767,-285,-285,32767
46957890,0,32767,32767,32767,-301,-301,32767
46975344,0,32767,32767,32767,-329,-329,32767
46989306,0,32767,32767,32767,-315,-315,32767
47003354,0,32767,32767,32767,-280,-280,32767
47019259,0,32767,32767,32767,-299,-299,32767
47034837,0,32767,32767,32767,-315,-315,32767
47049406,0,32767,-2,32767,-302,-302,32767
47064393,0,32767,32767,32767,-295,-295,32767
47079310,0,32767,32767,32767,-299,-299,32767
47096530,0,32767,32767,32767,-322,-322,32767
47110558,0,32767,32767,32767,-312,-312,32767
47127300,0,32767,32767,32767,-308,-308,32767
47139627,0,32767,32767,32767,-291,-291,32767
47156855,0,32767,-2,32767,-295,-295,32767
47169462,0,32767,32767,32767,-298,-298,32767
47188300,0,32767,32767,32767,-315,-315,32767
47201691,0,32767,32767,32767,-322,-322,32767
47218310,0,32767,32767,32767,-300,-300,32767
47231508,0,32767,32767,32767,-299,-299,32767
47247465,0,32767,32767,32767,-291,-291,32767
47261851,0,32767,-2,32767,-303,-303,32767
47278300,0,32767,32767,32767,-309,-309,32767
47294300,0,32767,32767,32767,-325,-325,32767
47306824,0,32767,32767,32767,-285,-285,32767
47322281,0,32767,32767,32767,-279,-279,32767
47337461,0,32767,32767,32767,-306,-306,32767
47352653,0,32767,32767,32767,-304,-304,32767
47368151,0,32767,-2,32767,-307,-307,32767
47383894,0,32767,32767,32767,-312,-312,32767
47399641,0,32767,32767,32767,-315,-315,32767
47415874,0,32767,32767,32767,-320,-320,32767
47429618,0,32767,32767,32767,-300,-300,32767
47445061,0,32767,32767,32767,-292,-292,32767
47459995,0,32767,32767,32767,-303,-303,32767
47475574,0,32767,-1,32767,-305,-305,32767
47491312,0,32767,32767,32767,-314,-314,32767
47504784,0,32767,32767,32767,-292,-292,32767
47520223,0,32767,32767,32767,-289,-289,32767
47536981,0,32767,32767,32767,-322,-322,32767
47552300,0,32767,32767,32767,-321,-321,32767
47568308,0,32767,32767,32767,-314,-314,32767
47582530,0,32767,-2,32767,-302,-302,32767
47597862,0,32767,32767,32767,-295,-295,32767
47614307,0,32767,32767,32767,-318,-318,32767
47629646,0,32767,32767,32767,-318,-318,32767
47643558,0,32767,32767,32767,-292,-292,32767
47659453,0,32767,32767,32767,-298,-298,32767
47674229,0,32767,32767,32767,-307,-307,32767
47689615,0,32767,-2,32767,-302,-302,32767
47704500,0,32767,32767,32767,-303,-303,32767
47721309,0,32767,32767,32767,-317,-317,32767
47735776,0,32767,32767,32767,-312,-312,32767
47750083,0,32767,32767,32767,-287,-287,32767
47768305,0,32767,32767,32767,-326,-326,32767
47780552,0,32767,32767,32767,-305,-305,32767
47796056,0,32767,-2,32767,-277,-277,32767
47811581,0,32767,32767,32767,-310,-310,32767
47827300,0,32767,32767,32767,-313,-313,32767
47840688,0,32767,32767,32767,-291,-291,32767
47855794,0,32767,32767,32767,-284,-284,32767
47870775,0,32767,32767,32767,-301,-301,32767
47885790,0,32767,32767,32767,-300,-300,32767
47901521,0,32767,-2,32767,-308,-308,32767
47917790,0,32767,32767,32767,-320,-320,32767
47932333,0,32767,32767,32767,-308,-308,32767
47946645,0,32767,32767,32767,-289,-289,32767
47962442,0,32767,32767,32767,-301,-301,32767
47977546,0,32767,32767,32767,-309,-309,32767
47993007,0,32767,32767,32767,-306,-306,32767
48007641,0,32767,-2,32767,-301,-301,32767
48023299,0,32767,32767,32767,-302,-302,32767
48037502,0,32767,32767,32767,-299,-299,32767
48054555,0,32767,32767,32767,-313,-313,32767
48071305,0,32767,32767,32767,-338,-338,32767
48084558,0,32767,32767,32767,-300,-300,32767
48101384,0,32767,32767,32767,-300,-300,32767
48115028,0,32767,-2,32767,-305,-305,32767
48129476,0,32767,32767,32767,-281,-281,32767
48144876,0,32767,32767,32767,-298,-298,32767
48161305,0,32767,32767,32767,-319,-319,32767
48175566,0,32767,32767,32767,-307,-307,32767
48191479,0,32767,32767,32767,-301,-301,32767
48205651,0,32767,32767,32767,-301,-301,32767
48221052,0,32767,-2,32767,-296,-296,32767
48236969,0,32767,32767,32767,-313,-313,32767
48251335,0,32767,32767,32767,-303,-303,32767
48266416,0,32767,32767,32767,-295,-295,32767
48282790,0,32767,32767,32767,-314,-314,32767
48296943,0,32767,32767,32767,-305,-305,32767
48313025,0,32767,32767,32767,-303,-303,32767
48329369,0,32767,-2,32767,-324,-324,32767
48344387,0,32767,32767,32767,-313,-313,32767
48361308,0,32767,32767,32767,-320,-320,32767
48377385,0,32767,32767,32767,-330,-330,32767
48391303,0,32767,32767,32767,-300,-300,32767
48405048,0,32767,32767,32767,-277,-277,32767
48421996,0,32767,32767,32767,-306,-306,32767
48436325,0,32767,-4,32767,-313,-313,32767
48450953,0,32767,32767,32767,-290,-290,32767
48467127,0,32767,32767,32767,-308,-308,32767
48480501,0,32767,32767,32767,-296,-296,32767
48496840,0,32767,32767,32767,-297,-297,32767
48512308,0,32767,32767,32767,-318,-318,32767
48529308,0,32767,32767,32767,-325,-325,32767
48541742,0,32767,-2,32767,-294,-294,32767
48557238,0,32767,32767,32767,-279,-279,32767
48572446,0,32767,32767,32767,-307,-307,32767
48590332,0,32767,32767,32767,-331,-331,32767
48605348,0,32767,32767,32767,-329,-329,32767
48621307,0,32767,32767,32767,-310,-310,32767
48636300,0,32767,32767,32767,-310,-310,32767
48649177,0,32767,-1,32767,-278,-278,32767
48663966,0,32767,32767,32767,-276,-276,32767
48681305,0,32767,32767,32767,-322,-322,32767
48695968,0,32767,32767,32767,-320,-320,32767
48711299,0,32767,32767,32767,-299,-299,32767
48725360,0,32767,32767,32767,-294,-294,32767
48740556,0,32767,32767,32767,-293,-293,32767
48755610,0,32767,-2,32767,-303,-303,32767
48770512,0,32767,32767,32767,-300,-300,32767
48785821,0,32767,32767,32767,-302,-302,32767
48800890,0,32767,32767,32767,-303,-303,32767
48816528,0,32767,32767,32767,-307,-307,32767
48833299,0,32767,32767,32767,-324,-324,32767
48848301,0,32767,32767,32767,-318,-318,32767
48862657,0,32767,-1,32767,-294,-294,32767
48877448,0,32767,32767,32767,-291,-291,32767
48894442,0,32767,32767,32767,-318,-318,32767
48908504,0,32767,32767,32767,-311,-311,32767
48925363,0,32767,32767,32767,-309,-309,32767
48939492,0,32767,32767,32767,-309,-309,32767
48955127,0,32767,32767,32767,-298,-298,32767
48969915,0,32767,-2,32767,-305,-305,32767
48988301,0,32767,32767,32767,-332,-332,32767
49001211,0,32767,32767,32767,-313,-313,32767
49015723,0,32767,32767,32767,-274,-274,32767
49032433,0,32767,32767,32767,-312,-312,32767
49047064,0,32767,32767,32767,-313,-313,32767
49061836,0,32767,32767,32767,-294,-294,32767
49077109,0,32767,-2,32767,-301,-301,32767
49093301,0,32767,32767,32767,-315,-315,32767
49106695,0,32767,32767,32767,-295,-295,32767
49123310,0,32767,32767,32767,-300,-300,32767
49137705,0,32767,32767,32767,-311,-311,32767
49152133,0,32767,32767,32767,-288,-288,32767
49169307,0,32767,32767,32767,-316,-316,32767
49182673,0,32767,-2,32767,-305,-305,32767
49199303,0,32767,32767,32767,-300,-300,32767
49213876,0,32767,32767,32767,-312,-312,32767
49231311,0,32767,32767,32767,-320,-320,32767
49246300,0,32767,32767,32767,-325,-325,32767
49259364,0,32767,32767,32767,-280,-280,32767
49276473,0,32767,32767,32767,-301,-301,32767
49290518,0,32767,-2,32767,-312,-312,32767
49305074,0,32767,32767,32767,-286,-286,32767
49320162,0,32767,32767,32767,-296,-296,32767
49335961,0,32767,32767,32767,-309,-309,32767
49350345,0,32767,32767,32767,-302,-302,32767
49366046,0,32767,32767,32767,-301,-301,32767
49383300,0,32767,32767,32767,-330,-330,32767
49396987,0,32767,-2,32767,-309,-309,32767
49412618,0,32767,32767,32767,-293,-293,32767
49429309,0,32767,32767,32767,-324,-324,32767
49442845,0,32767,32767,32767,-302,-302,32767
49459342,0,32767,32767,32767,-300,-300,32767
49474174,0,32767,32767,32767,-313,-313,32767
49490334,0,32767,32767,32767,-310,-310,32767
49504843,0,32767,-2,32767,-307,-307,32767
49521309,0,32767,32767,32767,-310,-310,32767
49534807,0,32767,32767,32767,-300,-300,32767
49552307,0,32767,32767,32767,-310,-310,32767
49564462,0,32767,32767,32767,-296,-296,32767
49579449,0,32767,32767,32767,-271,-271,32767
49596454,0,32767,32767,32767,-320,-320,32767
49609345,0,32767,-2,32767,-299,-299,32767
49626300,0,32767,32767,32767,-299,-299,32767
49640312,0,32767,32767,32767,-310,-310,32767
49655850,0,32767,32767,32767,-295,-295,32767
49669936,0,32767,32767,32767,-296,-296,32767
49686350,0,32767,32767,32767,-305,-305,32767
49699999,0,32767,32767,32767,-300,-300,32767
49714657,0,32767,-2,32767,-283,-283,32767
49729400,0,32767,32767,32767,-295,-295,32767
49744130,0,32767,32767,32767,-295,-295,32767
49760378,0,32767,32767,32767,-309,-309,32767
49774924,0,32767,32767,32767,-308,-308,32767
49789409,0,32767,32767,32767,-291,-291,32767
49804325,0,32767,32767,32767,-294,-294,32767
49819488,0,32767,-1,32767,-300,-300,32767
49835048,0,32767,32767,32767,-307,-307,32767
49851307,0,32767,32767,32767,-319,-319,32767
49864395,0,32767,32767,32767,-293,-293,32767
49879068,0,32767,32767,32767,-277,-277,32767
49894713,0,32767,32767,32767,-304,-304,32767
49910339,0,32767,32767,32767,-313,-313,32767
49924775,0,32767,-1,32767,-300,-300,32767
49941300,0,32767,32767,32767,-310,-310,32767
49955587,0,32767,32767,32767,-308,-308,32767
49971049,0,32767,32767,32767,-297,-297,32767
49985660,0,32767,32767,32767,-301,-301,32767
50000542,0,32767,32767,32767,-295,-295,32767
50017308,0,32767,32767,32767,-317,-317,32767
50030644,0,32767,-2,32767,-301,-301,32767
50045912,0,32767,32767,32767,-286,-286,32767
50062730,0,32767,32767,32767,-321,-321,32767
50076436,0,32767,32767,32767,-305,-305,32767
50091496,0,32767,32767,32767,-287,-287,32767
50106879,0,32767,32767,32767,-304,-304,32767
50124314,0,32767,32767,32767,-329,-329,32767
50137537,0,32767,-2,32767,-307,-307,32767
50154345,0,32767,32767,32767,-300,-300,32767
50170327,0,32767,32767,32767,-328,-328,32767
50182841,0,32767,32767,32767,-285,-285,32767
50200330,0,32767,32767,32767,-300,-300,32767
50213197,0,32767,32767,32767,-303,-303,32767
50231342,0,32767,32767,32767,-310,-310,32767
50244519,0,32767,-2,32767,-314,-314,32767
50259517,0,32767,32767,32767,-282,-282,32767
50274506,0,32767,32767,32767,-300,-300,32767
50291342,0,32767,32767,32767,-318,-318,32767
50304496,0,32767,32767,32767,-299,-299,32767
50320548,0,32767,32767,32767,-292,-292,32767
50335737,0,32767,32767,32767,-313,-313,32767
50350922,0,32767,-2,32767,-304,-304,32767
50367301,0,32767,32767,32767,-316,-316,32767
50381526,0,32767,32767,32767,-306,-306,32767
50397230,0,32767,32767,32767,-299,-299,32767
50412036,0,32767,32767,32767,-305,-305,32767
50429349,0,32767,32767,32767,-321,-321,32767
50443144,0,32767,32767,32767,-311,-311,32767
50458203,0,32767,-2,32767,-289,-289,32767
50475332,0,32767,32767,32767,-322,-322,32767
50491306,0,32767,32767,32767,-331,-331,32767
50507299,0,32767,32767,32767,-319,-319,32767
50520073,0,32767,32767,32767,-287,-287,32767
50535383,0,32767,32767,32767,-281,-281,32767
50550631,0,32767,32767,32767,-306,-306,32767
50566287,0,32767,-1,32767,-309,-309,32767
50582301,0,32767,32767,32767,-317,-317,32767
50595961,0,32767,32767,32767,-297,-297,32767
50612306,0,32767,32767,32767,-300,-300,32767
50625405,0,32767,32767,32767,-295,-295,32767
50640540,0,32767,32767,32767,-282,-282,32767
50655486,0,32767,32767,32767,-300,-300,32767
50671474,0,32767,-1,32767,-309,-309,32767
50685569,0,32767,32767,32767,-301,-301,32767
50700947,0,32767,32767,32767,-295,-295,32767
50719305,0,32767,32767,32767,-338,-338,32767
50730657,0,32767,32767,32767,-297,-297,32767
50745891,0,32767,32767,32767,-265,-265,32767
50760917,0,32767,32767,32767,-303,-303,32767
50775939,0,32767,-2,32767,-301,-301,32767
50791299,0,32767,32767,32767,-303,-303,32767
50805952,0,32767,32767,32767,-300,-300,32767
50822306,0,32767,32767,32767,-311,-311,32767
50836335,0,32767,32767,32767,-304,-304,32767
50850586,0,32767,32767,32767,-282,-282,32767
50866024,0,32767,32767,32767,-297,-297,32767
50881242,0,32767,-2,32767,-307,-307,32767
50897047,0,32767,32767,32767,-310,-310,32767
50913129,0,32767,32767,32767,-319,-319,32767
50927302,0,32767,32767,32767,-303,-303,32767
50944309,0,32767,32767,32767,-312,-312,32767
50958019,0,32767,32767,32767,-307,-307,32767
50973243,0,32767,32767,32767,-289,-289,32767
50988321,0,32767,-2,32767,-303,-303,32767
51005365,0,32767,32767,32767,-321,-321,32767
51021306,0,32767,32767,32767,-330,-330,32767
51036323,0,32767,32767,32767,-310,-310,32767
51050476,0,32767,32767,32767,-291,-291,32767
51066299,0,32767,32767,32767,-299,-299,32767
51081598,0,32767,32767,32767,-311,-311,32767
51095733,0,32767,-2,32767,-295,-295,32767
51110445,0,32767,32767,32767,-289,-289,32767
51128341,0,32767,32767,32767,-326,-326,32767
51141770,0,32767,32767,32767,-313,-313,32767
51156501,0,32767,32767,32767,-282,-282,32767
51171892,0,32767,32767,32767,-301,-301,32767
51188647,0,32767,32767,32767,-321,-321,32767
51202432,0,32767,-2,32767,-306,-306,32767
51217775,0,32767,32767,32767,-291,-291,32767
51233773,0,32767,32767,32767,-313,-313,32767
51248277,0,32767,32767,32767,-305,-305,32767
51263203,0,32767,32767,32767,-295,-295,32767
51277591,0,32767,32767,32767,-293,-293,32767
51292693,0,32767,32767,32767,-294,-294,32767
51307382,0,32767,-2,32767,-298,-298,32767
51324306,0,32767,32767,32767,-317,-317,32767
51339340,0,32767,32767,32767,-320,-320,32767
51352995,0,32767,32767,32767,-286,-286,32767
51368088,0,32767,32767,32767,-287,-287,32767
51383400,0,32767,32767,32767,-305,-305,32767
51401305,0,32767,32767,32767,-333,-333,32767
51415633,0,32767,-2,32767,-322,-322,32767
51431306,0,32767,32767,32767,-300,-300,32767
51444778,0,32767,32767,32767,-291,-291,32767
51465346,0,32767,32767,32767,-340,-340,32767
51476581,0,32767,32767,32767,-318,-318,32767
51492307,0,32767,32767,32767,-270,-270,32767
51505776,0,32767,32767,32767,-292,-292,32767
51521508,0,32767,-2,32767,-292,-292,32767
51536595,0,32767,32767,32767,-308,-308,32767
51550995,0,32767,32767,32767,-294,-294,32767
51566661,0,32767,32767,32767,-301,-301,32767
51583306,0,32767,32767,32767,-324,-324,32767
51599309,0,32767,32767,32767,-327,-327,32767
51611908,0,32767,32767,32767,-286,-286,32767
51628568,0,32767,-2,32767,-292,-292,32767
51642464,0,32767,32767,32767,-305,-305,32767
51658124,0,32767,32767,32767,-296,-296,32767
51674305,0,32767,32767,32767,-319,-319,32767
51689138,0,32767,32767,32767,-310,-310,32767
51703813,0,32767,32767,32767,-295,-295,32767
51719514,0,32767,32767,32767,-304,-304,32767
51735505,0,32767,-3,32767,-317,-317,32767
51753309,0,32767,32767,32767,-338,-338,32767
51766306,0,32767,32767,32767,-308,-308,32767
51780117,0,32767,32767,32767,-268,-268,32767
51796681,0,32767,32767,32767,-303,-303,32767
51810595,0,32767,32767,32767,-304,-304,32767
51828301,0,32767,32767,32767,-317,-317,32767
51843022,0,32767,-2,32767,-325,-325,32767
51856794,0,32767,32767,32767,-284,-284,32767
51871425,0,32767,32767,32767,-284,-284,32767
51886806,0,32767,32767,32767,-301,-301,32767
51901950,0,32767,32767,32767,-305,-305,32767
51917517,0,32767,32767,32767,-307,-307,32767
51934306,0,32767,32767,32767,-324,-324,32767
51948024,0,32767,-2,32767,-305,-305,32767
51963798,0,32767,32767,32767,-294,-294,32767
51978493,0,32767,32767,32767,-304,-304,32767
51994953,0,32767,32767,32767,-312,-312,32767
52010344,0,32767,32767,32767,-319,-319,32767
52023213,0,32767,32767,32767,-283,-283,32767
52038669,0,32767,32767,32767,-283,-283,32767
52053377,0,32767,-2,32767,-301,-301,32767
52069322,0,32767,32767,32767,-307,-307,32767
52086150,0,32767,32767,32767,-328,-328,32767
52100328,0,32767,32767,32767,-310,-310,32767
52115654,0,32767,32767,32767,-295,-295,32767
52131320,0,32767,32767,32767,-310,-310,32767
52147176,0,32767,32767,32767,-315,-315,32767
52161905,0,32767,-2,32767,-306,-306,32767
52176788,0,32767,32767,32767,-296,-296,32767
52193305,0,32767,32767,32767,-314,-314,32767
52206832,0,32767,32767,32767,-301,-301,32767
52221525,0,32767,32767,32767,-282,-282,32767
52238307,0,32767,32767,32767,-315,-315,32767
52252764,0,32767,32767,32767,-312,-312,32767
52267638,0,32767,-2,32767,-293,-293,32767
52283434,0,32767,32767,32767,-307,-307,32767
52299340,0,32767,32767,32767,-317,-317,32767
52315329,0,32767,32767,32767,-319,-319,32767
52328592,0,32767,32767,32767,-292,-292,32767
52343554,0,32767,32767,32767,-282,-282,32767
52360351,0,32767,32767,32767,-318,-318,32767
52374045,0,32767,-2,32767,-305,-305,32767
52390168,0,32767,32767,32767,-298,-298,32767
52406305,0,32767,32767,32767,-323,-323,32767
52421062,0,32767,32767,32767,-309,-309,32767
52438307,0,32767,32767,32767,-320,-320,32767
52451899,0,32767,32767,32767,-308,-308,32767
52470327,0,32767,32767,32767,-320,-320,32767
52482861,0,32767,-2,32767,-310,-310,32767
52498806,0,32767,32767,32767,-285,-285,32767
52514135,0,32767,32767,32767,-313,-313,32767
52530387,0,32767,32767,32767,-315,-315,32767
52547311,0,32767,32767,32767,-332,-332,32767
52558495,0,32767,32767,32767,-281,-281,32767
52573805,0,32767,32767,32767,-265,-265,32767
52588672,0,32767,-2,32767,-302,-302,32767
52604009,0,32767,32767,32767,-302,-302,32767
52619424,0,32767,32767,32767,-308,-308,32767
52636311,0,32767,32767,32767,-323,-323,32767
52649623,0,32767,32767,32767,-302,-302,32767
52667308,0,32767,32767,32767,-310,-310,32767
52682305,0,32767,32767,32767,-327,-327,32767
52697483,0,32767,-1,32767,-301,-301,32767
52710738,0,32767,32767,32767,-284,-284,32767
52726403,0,32767,32767,32767,-290,-290,32767
52743344,0,32767,32767,32767,-326,-326,32767
52759306,0,32767,32767,32767,-329,-329,32767
52772325,0,32767,32767,32767,-290,-290,32767
52789306,0,32767,32767,32767,-300,-300,32767
52802762,0,32767,-2,32767,-304,-304,32767
52819300,0,32767,32767,32767,-300,-300,32767
52833363,0,32767,32767,32767,-306,-306,32767
52849289,0,32767,32767,32767,-299,-299,32767
52866306,0,32767,32767,32767,-330,-330,32767
52879531,0,32767,32767,32767,-303,-303,32767
52896305,0,32767,32767,32767,-300,-300,32767
52910059,0,32767,-2,32767,-305,-305,32767
52924617,0,32767,32767,32767,-283,-283,32767
52939613,0,32767,32767,32767,-296,-296,32767
52955956,0,32767,32767,32767,-313,-313,32767
52970842,0,32767,32767,32767,-312,-312,32767
52985110,0,32767,32767,32767,-292,-292,32767
53000383,0,32767,32767,32767,-295,-295,32767
53015609,0,32767,-2,32767,-305,-305,32767
53031289,0,32767,32767,32767,-309,-309,32767
53046653,0,32767,32767,32767,-310,-310,32767
53064044,0,32767,32767,32767,-328,-328,32767
53079343,0,32767,32767,32767,-327,-327,32767
53094299,0,32767,32767,32767,-302,-302,32767
53107977,0,32767,32767,32767,-286,-286,32767
53122894,0,32767,-3,32767,-286,-286,32767
53138008,0,32767,32767,32767,-301,-301,32767
53154300,0,32767,32767,32767,-315,-315,32767
53168297,0,32767,32767,32767,-302,-302,32767
53185365,0,32767,32767,32767,-310,-310,32767
53200441,0,32767,32767,32767,-322,-322,32767
53215625,0,32767,32767,32767,-303,-303,32767
53230637,0,32767,-2,32767,-302,-302,32767
53244879,0,32767,32767,32767,-292,-292,32767
53259894,0,32767,32767,32767,-292,-292,32767
53276103,0,32767,32767,32767,-313,-313,32767
53290823,0,32767,32767,32767,-310,-310,32767
53305707,0,32767,32767,32767,-296,-296,32767
53320612,0,32767,32767,32767,-298,-298,32767
53336425,0,32767,-4,32767,-307,-307,32767
53350983,0,32767,32767,32767,-303,-303,32767
53368311,0,32767,32767,32767,-319,-319,32767
53380989,0,32767,32767,32767,-300,-300,32767
53397540,0,32767,32767,32767,-292,-292,32767
53411555,0,32767,32767,32767,-306,-306,32767
53427022,0,32767,32767,32767,-295,-295,32767
53442689,0,32767,-1,32767,-311,-311,32767
53457494,0,32767,32767,32767,-304,-304,32767
53474040,0,32767,32767,32767,-314,-314,32767
53489078,0,32767,32767,32767,-316,-316,32767
53505362,0,32767,32767,32767,-313,-313,32767
53521343,0,32767,32767,32767,-323,-323,32767
53536079,0,32767,32767,32767,-307,-307,32767
53550493,0,32767,-1,32767,-291,-291,32767
53565369,0,32767,32767,32767,-293,-293,32767
53582307,0,32767,32767,32767,-319,-319,32767
53596885,0,32767,32767,32767,-315,-315,32767
53611856,0,32767,32767,32767,-295,-295,32767
53630327,0,32767,32767,32767,-335,-335,32767
53643344,0,32767,32767,32767,-315,-315,32767
53657167,0,32767,-2,32767,-268,-268,32767
53673659,0,32767,32767,32767,-303,-303,32767
53688982,0,32767,32767,32767,-318,-318,32767
53705366,0,32767,32767,32767,-317,-317,32767
53721081,0,32767,32767,32767,-321,-321,32767
53734860,0,32767,32767,32767,-295,-295,32767
53750135,0,32767,32767,32767,-291,-291,32767
53765450,0,32767,-3,32767,-306,-306,32767
53780008,0,32767,32767,32767,-299,-299,32767
53796231,0,32767,32767,32767,-308,-308,32767
53811689,0,32767,32767,32767,-316,-316,32767
53829301,0,32767,32767,32767,-331,-331,32767
53843310,0,32767,32767,32767,-317,-317,32767
