timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
43399308,1.0780663,24.993435,101312.05,1.2037547
43413907,0.97501594,24.993435,101313.305,1.2037697
43428947,0.97501594,24.993435,101313.305,1.2037697
43444248,0.92216957,24.993435,101313.92,1.203777
43459497,1.0780663,24.993435,101312.055,1.2037548
43476299,1.0014391,24.993435,101312.98,1.2037657
43489576,0.98030055,24.993435,101313.22,1.2037686
43507303,1.0120083,24.993435,101312.85,1.2037643
43520748,0.96444666,24.993435,101313.43,1.2037711
43536517,0.9116003,24.993435,101314.06,1.2037786
43552158,1.0463586,24.993435,101312.44,1.2037593
43567636,0.9353812,24.993435,101313.766,1.2037752
43582842,1.0595702,24.993435,101312.266,1.2037573
43598802,0.90631557,24.993435,101314.11,1.2037792
43614199,0.90631557,24.993435,101314.11,1.2037792
43629316,1.0807086,24.993435,101312.03,1.2037545
43645405,0.99879676,24.993435,101312.99,1.203766
43659419,0.8983887,24.993435,101314.21,1.2037804
43674866,1.1071318,24.993435,101311.7,1.2037506
43691306,1.1044896,24.993435,101311.734,1.203751
43706065,1.0357893,24.993435,101312.555,1.2037607
43720491,1.1071318,24.993435,101311.7,1.2037506
43735353,0.9908699,24.993435,101313.11,1.2037673
43752307,1.0859933,24.993435,101311.95,1.2037536
43767083,0.95123506,24.993435,101313.586,1.203773
43780956,1.1150589,24.993435,101311.59,1.2037493
43795844,1.0542855,24.993435,101312.34,1.2037582
43810801,0.90895796,24.993435,101314.07,1.2037787
43827303,1.1044896,24.993435,101311.734,1.203751
43841487,1.0357893,24.993435,101312.56,1.2037609
43856344,1.0357893,24.993435,101312.57,1.203761
43871102,0.90631557,24.993435,101314.125,1.2037795
43886911,1.1018473,24.993435,101311.76,1.2037513
43902959,1.0569278,24.993435,101312.3,1.2037576
43919308,1.0516431,24.993435,101312.36,1.2037585
43934308,1.1150589,24.993435,101311.59,1.2037493
43949751,1.0225776,24.993435,101312.73,1.2037628
43964280,1.0225776,24.993435,101312.73,1.2037628
43980678,1.1071318,24.993435,101311.69,1.2037505
43994333,0.9195272,24.993435,101313.97,1.2037776
44010246,1.0648547,24.993435,101312.21,1.2037567
44024992,1.0701394,24.993435,101312.15,1.203756
44040386,0.98030055,24.993435,101313.24,1.203769
44055715,0.96444666,24.993435,101313.414,1.203771
44071024,0.98558515,24.993435,101313.16,1.2037679
44088175,1.1256281,24.993435,101311.484,1.203748
44104237,1.0225776,24.993435,101312.7,1.2037625
44118328,1.0384315,24.993433,101312.516,1.2037603
44133329,1.1071318,24.993433,101311.695,1.2037505
44149316,0.90895796,24.993433,101314.08,1.2037789
44164302,1.083351,24.993433,101312.0,1.2037542
44179300,0.90895796,24.993433,101314.08,1.2037789
44192458,1.0516431,24.993433,101312.37,1.2037585
44208550,1.0992049,24.993433,101311.79,1.2037517
44224386,1.1203434,24.993433,101311.54,1.2037487
44238721,1.1044896,24.993433,101311.75,1.2037512
44253086,1.0886357,24.993433,101311.93,1.2037534
44270314,0.95651966,24.993433,101313.516,1.2037722
44284344,1.0780663,24.993433,101312.05,1.2037547
44299553,1.0780663,24.993433,101312.05,1.2037547
44315186,1.0463586,24.993433,101312.42,1.2037592
44332302,0.9961545,24.993433,101313.05,1.2037666
44346315,0.90631557,24.993433,101314.12,1.2037793
44361826,1.0305047,24.993433,101312.63,1.2037617
44376922,0.9274542,24.993433,101313.85,1.2037761
44392621,0.89574635,24.993431,101314.26,1.203781
44409081,1.0384315,24.993431,101312.516,1.2037603
44423558,1.067497,24.993431,101312.18,1.2037563
44439581,1.067497,24.993431,101312.18,1.2037563
44454502,0.9327388,24.993431,101313.79,1.2037754
44471308,1.0727818,24.993431,101312.125,1.2037556
44485580,1.1309128,24.99343,101311.42,1.2037473
44500728,0.9116003,24.99343,101314.05,1.2037785
44516491,1.1256281,24.99343,101311.484,1.203748
44531617,0.9908699,24.993427,101313.1,1.2037673
44548403,1.0727818,24.993427,101312.125,1.2037556
44562743,0.99879676,24.993425,101313.0,1.203766
44578351,1.1282704,24.993423,101311.445,1.2037475
44592825,0.89574635,24.993423,101314.24,1.2037808
44612925,0.9168849,24.993422,101314.0,1.2037779
44623654,1.0516431,24.99342,101312.36,1.2037585
44638612,1.0516431,24.99342,101312.36,1.2037585
44654065,1.033147,24.993418,101312.59,1.2037612
44670221,0.9168849,24.993416,101313.984,1.2037778
44684735,0.9538774,24.99341,101313.55,1.2037725
44700807,0.97501594,24.993408,101313.305,1.2037697
44714905,1.0040815,24.993404,101312.93,1.2037652
44730734,1.0225776,24.9934,101312.71,1.2037627
44747278,1.1044896,24.993397,101311.75,1.2037512
44763449,0.9406658,24.993393,101313.71,1.2037745
44776982,1.0569278,24.99339,101312.305,1.2037578
44795302,1.0463586,24.993383,101312.44,1.2037593
44807907,1.0305047,24.99338,101312.62,1.2037615
44824310,1.0146507,24.993374,101312.805,1.2037637
44838407,1.0965626,24.993368,101311.81,1.2037519
44853760,1.1309128,24.993362,101311.414,1.2037472
44870309,0.959162,24.993355,101313.46,1.2037715
44884728,0.959162,24.993355,101313.46,1.2037715
44900273,1.0225776,24.993347,101312.73,1.2037628
44915671,0.99351215,24.993332,101313.08,1.203767
44931624,0.959162,24.993324,101313.47,1.2037716
44946553,1.0199354,24.993326,101312.74,1.203763
44960745,1.1441244,24.993334,101311.25,1.2037452
44975895,0.9829429,24.993341,101313.195,1.2037684
44993329,1.0542855,24.993345,101312.33,1.203758
45008333,0.98030055,24.993347,101313.22,1.2037686
45021909,0.98822755,24.993347,101313.13,1.2037677
45037587,0.9829429,24.993345,101313.2,1.2037685
45052877,1.0780663,24.993341,101312.06,1.2037549
45068158,1.0225776,24.993336,101312.71,1.2037627
45082774,0.9485928,24.993326,101313.59,1.2037731
45098446,0.96444666,24.993322,101313.41,1.2037709
45116302,0.98558515,24.99333,101313.17,1.2037681
45130289,0.96180433,24.99333,101313.44,1.2037712
45146304,0.9961545,24.993338,101313.02,1.2037663
45160611,0.96444666,24.993341,101313.414,1.203771
45177311,0.97237355,24.99334,101313.336,1.20377
45191919,1.0754241,24.993334,101312.086,1.2037551
45207441,0.96444666,24.993324,101313.43,1.2037711
45223329,1.0569278,24.99332,101312.305,1.2037578
45239311,1.0146507,24.993328,101312.82,1.2037638
45254313,0.90895796,24.993336,101314.086,1.203779
45270143,0.90631557,24.993338,101314.125,1.2037795
45284005,0.90631557,24.993338,101314.125,1.2037795
45300573,1.1229858,24.993334,101311.5,1.2037482
45314775,1.0939202,24.99332,101311.85,1.2037524
45330105,0.96444666,24.993322,101313.41,1.2037709
45344411,0.9327388,24.99333,101313.79,1.2037754
45360169,1.067497,24.993334,101312.17,1.2037562
45377206,1.067497,24.993334,101312.17,1.2037562
45390595,1.1071318,24.993324,101311.71,1.2037507
45407308,1.141482,24.993319,101311.3,1.2037458
45420789,0.97501594,24.993322,101313.3,1.2037696
45438344,1.0595702,24.99333,101312.29,1.2037576
45452579,1.1467667,24.993332,101311.24,1.2037451
45469306,1.1150589,24.993326,101311.59,1.2037493
45482434,0.93802345,24.99332,101313.72,1.2037746
45499304,1.0463586,24.993319,101312.44,1.2037593
45513964,1.1044896,24.993324,101311.72,1.2037508
45527533,0.9406658,24.99333,101313.69,1.2037742
45543908,0.96444666,24.993328,101313.41,1.2037709
45559304,0.91424257,24.99332,101314.02,1.2037781
45573590,1.0014391,24.993317,101312.984,1.2037659
45589135,1.1441244,24.993319,101311.26,1.2037454
45603580,1.1441244,24.993319,101311.26,1.2037454
45619754,1.0780663,24.993324,101312.04,1.2037547
45634768,0.92216957,24.99333,101313.93,1.2037771
45651301,1.133555,24.993326,101311.38,1.2037468
45664207,1.0199354,24.993315,101312.74,1.203763
45679689,1.0199354,24.993315,101312.74,1.203763
45694850,0.93802345,24.993313,101313.734,1.2037748
45711342,0.92216957,24.993313,101313.92,1.203777
45724631,1.0622125,24.993315,101312.26,1.2037572
45740250,0.96708894,24.993317,101313.4,1.2037708
45755773,0.9697313,24.99332,101313.35,1.2037702
45772316,1.0516431,24.993324,101312.37,1.2037585
45785638,0.9908699,24.993326,101313.1,1.2037673
45800860,0.96444666,24.993322,101313.43,1.2037711
45816566,1.0463586,24.993315,101312.42,1.2037592
45831840,1.0357893,24.993309,101312.55,1.2037606
45847523,1.0780663,24.993298,101312.055,1.2037548
45862541,1.1361974,24.993286,101311.37,1.2037467
45877632,0.9538774,24.99327,101313.54,1.2037724
45892930,0.92216957,24.993254,101313.94,1.2037772
45908753,0.99879676,24.993233,101313.0,1.203766
45923572,0.99879676,24.993233,101313.0,1.203766
45940354,1.0992049,24.99321,101311.8,1.2037517
45953686,1.1282704,24.993183,101311.46,1.2037477
45969396,1.1467667,24.993153,101311.22,1.2037449
45985197,1.1758323,24.993078,101310.88,1.2037408
46000526,1.1837591,24.993032,101310.8,1.2037399
46016025,1.1203434,24.992987,101311.55,1.2037488
46033331,0.96708894,24.992933,101313.38,1.2037706
46047245,1.0146507,24.99288,101312.82,1.2037638
46062062,1.2181093,24.99282,101310.37,1.2037348
46078342,1.1705475,24.99276,101310.95,1.2037417
46093359,1.0384315,24.99269,101312.516,1.2037603
46108251,1.067497,24.992619,101312.18,1.2037563
46123329,1.0859933,24.992544,101311.95,1.2037536
46139302,1.1044896,24.992466,101311.74,1.2037511
46153537,1.223394,24.992378,101310.32,1.2037342
46168701,1.223394,24.992378,101310.32,1.2037342
46183408,1.3158752,24.99221,101309.2,1.2037209
46199003,1.1890439,24.992117,101310.734,1.2037392
46215345,1.1705475,24.992014,101310.93,1.2037414
46229596,1.1705475,24.992014,101310.93,1.2037414
46247353,1.2128247,24.99179,101310.42,1.2037354
46262363,1.1679052,24.99169,101310.96,1.2037418
46276780,1.1864015,24.991573,101310.76,1.2037394
46292358,1.4162832,24.991459,101307.984,1.2037064
46307885,1.2735981,24.991333,101309.695,1.2037268
46322515,1.405714,24.991213,101308.12,1.203708
46338367,1.4004294,24.991089,101308.19,1.2037089
46352596,1.3422984,24.990961,101308.89,1.2037172
46367547,1.2973789,24.990831,101309.43,1.2037237
46382806,1.3792908,24.990698,101308.43,1.2037117
46397664,1.4400642,24.99056,101307.71,1.2037032
46414346,1.38986,24.990421,101308.31,1.2037103
46429370,1.5668956,24.990278,101306.18,1.203685
46443058,1.6355958,24.990133,101305.36,1.2036753
46458553,1.654092,24.989973,101305.125,1.2036724
46475309,1.654092,24.989973,101305.125,1.2036724
46489511,1.6488074,24.98982,101305.195,1.2036734
46505313,1.7254348,24.989485,101304.28,1.2036624
46520657,1.6488074,24.989323,101305.19,1.2036732
46537309,1.7835658,24.989157,101303.586,1.2036542
46551448,1.7148653,24.988977,101304.39,1.2036637
46566144,1.8284851,24.988806,101303.02,1.2036475
46582638,1.7122232,24.98863,101304.43,1.2036642
46597107,1.7069384,24.98844,101304.516,1.2036653
46612386,1.9051124,24.988258,101302.125,1.2036368
46627805,1.9262509,24.988073,101301.85,1.2036335
46643128,1.8311275,24.987886,101303.0,1.2036473
46658006,1.8047043,24.987696,101303.31,1.203651
46674302,1.9077548,24.987501,101302.07,1.2036362
46687651,1.9975935,24.987305,101300.99,1.2036234
46704345,1.8866161,24.987104,101302.34,1.2036394
46718141,2.1059287,24.986889,101299.7,1.203608
46732964,2.0504398,24.986696,101300.39,1.2036163
46749004,1.9790974,24.986473,101301.22,1.203626
46765060,1.9790974,24.986473,101301.22,1.203626
46778333,2.1508482,24.986261,101299.17,1.2036017
46793804,2.1614172,24.986046,101299.05,1.2036003
46809055,2.2221906,24.985828,101298.32,1.2035916
46823808,2.1376364,24.985607,101299.32,1.2036035
46838799,2.1455636,24.985384,101299.234,1.2036024
46854406,2.2882488,24.985157,101297.53,1.2035823
46869695,2.4045107,24.984911,101296.13,1.2035656
46885316,2.4732113,24.984442,101295.305,1.2035558
46901082,2.5339844,24.984188,101294.56,1.203547
46914803,2.438861,24.983963,101295.72,1.2035607
46931308,2.5286996,24.983719,101294.64,1.203548
46946342,2.4732113,24.983475,101295.28,1.2035555
46961304,2.496992,24.983229,101295.0,1.2035521
46975061,2.6211808,24.98298,101293.516,1.2035345
46989563,2.5392692,24.982733,101294.49,1.2035462
47006396,2.7348008,24.982485,101292.15,1.2035183
47019674,2.668743,24.982237,101292.94,1.2035277
47036310,2.7030928,24.981987,101292.54,1.2035229
47050706,2.8193548,24.981722,101291.15,1.2035064
47067101,2.795574,24.981457,101291.44,1.2035098
47082543,2.843136,24.981192,101290.87,1.203503
47097660,2.909194,24.980944,101290.055,1.2034934
47112821,2.9805365,24.980696,101289.195,1.2034832
47128655,2.9118361,24.98043,101290.02,1.203493
47144822,3.125864,24.980185,101287.45,1.2034625
47158576,3.1998491,24.979937,101286.58,1.2034521
47173576,3.1998491,24.979937,101286.58,1.2034521
47188690,3.242126,24.97969,101286.07,1.203446
47206306,3.2500532,24.979443,101285.95,1.2034447
47219161,3.1654987,24.97918,101286.99,1.203457
47234152,3.242126,24.978933,101286.055,1.2034459
47251303,3.1602144,24.978687,101287.04,1.2034576
47264353,3.2976148,24.978195,101285.4,1.203438
47281826,3.4482272,24.977932,101283.58,1.2034165
47295163,3.3346071,24.977701,101284.94,1.2034326
47311300,3.4112346,24.977455,101284.03,1.2034218
47328342,3.6067662,24.977175,101281.69,1.2033939
47343352,3.472008,24.976927,101283.29,1.203413
47356831,3.5274966,24.97668,101282.65,1.2034054
47373344,3.7177436,24.976433,101280.34,1.2033781
47387649,3.6833935,24.976168,101280.78,1.2033832
47403392,3.6041238,24.975935,101281.734,1.2033945
47417652,3.828721,24.97567,101279.03,1.2033625
47434309,3.8577867,24.97542,101278.664,1.203358
47448468,3.7917287,24.97517,101279.45,1.2033675
47463615,3.9212022,24.97492,101277.92,1.2033492
47479111,3.844575,24.974653,101278.836,1.2033601
47493838,3.844575,24.974653,101278.836,1.2033601
47511078,3.9608371,24.974401,101277.42,1.2033433
47524588,3.926487,24.973883,101277.836,1.2033483
47539429,3.976691,24.97363,101277.234,1.2033411
47554429,4.0083985,24.97338,101276.86,1.2033366
47569900,4.232996,24.973127,101274.18,1.2033048
47586309,4.2726307,24.972876,101273.695,1.203299
47601307,4.1616535,24.972624,101275.03,1.2033149
47615385,4.3016963,24.972355,101273.34,1.2032949
47632346,4.1960034,24.972101,101274.6,1.2033098
47646325,4.2884846,24.97185,101273.5,1.2032967
47661153,4.3043385,24.971579,101273.305,1.2032944
47678348,4.399462,24.971325,101272.164,1.2032808
47693334,4.4523087,24.971071,101271.53,1.2032733
47708513,4.6029205,24.970818,101269.74,1.2032521
47722642,4.6161323,24.970547,101269.57,1.20325
47737759,4.645198,24.970293,101269.22,1.2032459
47754313,4.6187744,24.970037,101269.516,1.2032493
47767650,4.748248,24.969784,101267.984,1.2032312
47783625,4.6187744,24.969513,101269.516,1.2032493
47799410,4.7667446,24.96924,101267.76,1.2032285
47815310,4.7667446,24.96924,101267.76,1.2032285
47829393,4.7773137,24.968987,101267.62,1.2032268
47846308,4.930568,24.968475,101265.805,1.2032052
47859669,5.004553,24.96822,101264.9,1.2031945
47874533,4.8962183,24.967964,101266.2,1.20321
47889570,4.970203,24.967709,101265.305,1.2031994
47904440,4.9226413,24.967453,101265.89,1.2032063
47919998,5.0071955,24.967197,101264.87,1.2031941
47934648,5.0309763,24.966942,101264.586,1.2031908
47949548,5.033619,24.966684,101264.54,1.2031902
47966308,5.070611,24.966429,101264.1,1.2031851
47979838,5.258216,24.966171,101261.87,1.2031585
47994954,5.1261,24.965914,101263.445,1.2031772
48010423,5.332201,24.965656,101260.96,1.2031478
48025603,5.223866,24.9654,101262.26,1.2031631
48039560,5.2635007,24.965143,101261.805,1.2031578
48056308,5.3110623,24.964886,101261.234,1.203151
48071344,5.3401275,24.964626,101260.87,1.2031466
48084783,5.4537473,24.964369,101259.51,1.2031305
48102313,5.4458203,24.964094,101259.59,1.2031314
48116289,5.572652,24.963835,101258.08,1.2031134
48133330,5.641352,24.963577,101257.266,1.2031038
48147442,5.591148,24.9633,101257.84,1.2031107
48161651,5.6175714,24.963041,101257.53,1.203107
48177248,5.8236723,24.962767,101255.06,1.2030777
48192854,5.844811,24.962507,101254.81,1.2030747
48209310,5.8712344,24.962248,101254.49,1.2030709
48225307,5.8368835,24.96197,101254.9,1.2030756
48240343,6.0086346,24.96171,101252.86,1.2030514
48254001,6.0086346,24.96171,101252.86,1.2030514
48269587,6.0086346,24.96145,101252.86,1.2030514
48285310,5.947861,24.961172,101253.586,1.2030602
48298586,6.0482693,24.960928,101252.38,1.2030458
48313862,6.0720506,24.960669,101252.1,1.2030425
48329753,6.148678,24.960405,101251.164,1.2030313
48347300,6.2041664,24.959864,101250.51,1.2030236
48360579,6.15132,24.959585,101251.15,1.2030312
48378339,6.2226624,24.959322,101250.29,1.2030209
48390545,6.2253046,24.959059,101250.266,1.2030207
48410305,6.41291,24.95876,101248.01,1.2029939
48420718,6.2966475,24.95853,101249.4,1.2030103
48435962,6.4974637,24.958267,101246.98,1.2029816
48451342,6.354779,24.957985,101248.7,1.2030021
48467518,6.476325,24.95772,101247.23,1.2029846
48482884,6.648076,24.957455,101245.17,1.2029601
48497453,6.5370984,24.957172,101246.5,1.2029759
48514348,6.637507,24.956905,101245.3,1.2029616
48527801,6.774907,24.95664,101243.64,1.2029419
48543578,6.6771417,24.956356,101244.81,1.2029558
48557967,6.8488927,24.956108,101242.76,1.2029314
48573545,6.901739,24.955824,101242.13,1.202924
48590306,6.901739,24.955576,101242.12,1.2029238
48603778,6.809258,24.955292,101243.25,1.2029372
48619010,6.809258,24.955292,101243.25,1.2029372
48634662,7.0074315,24.955025,101240.875,1.2029091
48650241,6.9175925,24.95474,101241.95,1.2029219
48665676,6.999504,24.954454,101240.945,1.20291
48680798,6.9757237,24.95394,101241.24,1.2029134
48694793,7.036497,24.953672,101240.5,1.2029046
48709680,7.09727,24.953405,101239.8,1.2028962
48725583,7.155401,24.95312,101239.09,1.2028879
48740053,7.3139405,24.95287,101237.18,1.2028651
48755031,7.353575,24.952602,101236.71,1.2028596
48772315,7.432845,24.952316,101235.75,1.2028482
48786170,7.424918,24.95205,101235.84,1.2028493
48803340,7.332437,24.951763,101236.945,1.2028624
48819315,7.5253263,24.951477,101234.64,1.202835
48832920,7.533253,24.95121,101234.555,1.202834
48848402,7.6389456,24.950941,101233.27,1.2028188
48863039,7.4698377,24.950672,101235.305,1.2028428
48880307,7.7446384,24.950386,101232.016,1.2028039
48893259,7.670654,24.950117,101232.91,1.2028143
48909209,7.6548,24.949867,101233.086,1.2028165
48924302,7.691792,24.949598,101232.63,1.2028111
48939343,7.9137473,24.949327,101229.99,1.2027798
48953038,7.882039,24.949059,101230.36,1.2027842
48969129,7.8344774,24.94877,101230.945,1.2027911
48983421,7.8186235,24.948519,101231.11,1.202793
48998103,8.040579,24.948248,101228.47,1.2027617
49014302,7.889966,24.947979,101230.25,1.2027829
49028414,7.969236,24.94769,101229.305,1.2027715
49044973,8.00887,24.94742,101228.84,1.2027662
49059329,8.05379,24.947401,101228.29,1.2027595
49074796,8.254606,24.94686,101225.875,1.2027309
49092299,8.204402,24.94657,101226.51,1.2027384
49107813,8.180621,24.946299,101226.8,1.2027417
49120954,8.405218,24.946028,101224.086,1.2027096
49136492,8.325949,24.945757,101225.04,1.2027209
49153595,8.447495,24.945467,101223.56,1.2027034
49169302,8.539976,24.945177,101222.48,1.2026905
49183406,8.386723,24.944904,101224.3,1.202712
49200100,8.463349,24.944614,101223.375,1.2027011
49214773,8.463349,24.944614,101223.375,1.2027011
49230104,8.518838,24.944342,101222.734,1.2026936
49246896,8.574327,24.94376,101222.04,1.2026852
49261054,8.584896,24.943487,101221.92,1.2026839
49277308,8.740793,24.943214,101220.05,1.2026616
49292216,8.801566,24.942923,101219.336,1.2026532
49307367,8.740793,24.942667,101220.05,1.2026616
49321571,8.8359165,24.942394,101218.93,1.2026483
49335925,8.957463,24.94212,101217.445,1.2026306
49350755,8.994455,24.941845,101217.03,1.2026258
49367308,8.909902,24.941572,101218.02,1.2026376
49381117,9.131856,24.941298,101215.37,1.202606
49397303,9.084294,24.941023,101215.94,1.2026128
49412312,9.0605135,24.940746,101216.234,1.2026163
49425603,9.221696,24.940472,101214.28,1.2025931
49442044,9.092221,24.940178,101215.836,1.2026116
49455903,9.092221,24.940178,101215.836,1.2026116
49472307,9.248118,24.939627,101213.97,1.2025894
49488344,9.44365,24.939352,101211.61,1.2025614
49502607,9.451577,24.939056,101211.52,1.2025603
49517970,9.44365,24.938782,101211.625,1.2025615
49533346,9.406658,24.938486,101212.07,1.2025669
49549056,9.388162,24.93821,101212.27,1.2025692
49564144,9.390803,24.938192,101212.24,1.2025689
49579964,9.610116,24.937916,101209.61,1.2025375
49596308,9.573124,24.937363,101210.07,1.202543
49609914,9.599547,24.937086,101209.74,1.2025392
49625508,9.837356,24.93679,101206.914,1.2025056
49641078,9.821502,24.936514,101207.08,1.2025075
49657312,9.760729,24.936235,101207.83,1.2025164
49670848,9.87699,24.935959,101206.41,1.2024995
49685619,9.850567,24.935682,101206.73,1.2025033
49703380,9.898129,24.935404,101206.16,1.2024965
49715912,9.874348,24.935127,101206.46,1.2025002
49732393,10.098945,24.934832,101203.766,1.2024682
49747343,9.95626,24.934553,101205.46,1.2024883
49763756,10.030245,24.934258,101204.57,1.2024777
49778142,10.228419,24.93398,101202.22,1.2024498
49792952,10.13858,24.933702,101203.29,1.2024624
49809065,10.28655,24.933424,101201.5,1.2024412
49823167,10.3896,24.933147,101200.266,1.2024266
49838414,10.3896,24.932869,101200.28,1.2024268
49853992,10.453016,24.93259,101199.516,1.2024176
49868468,10.376389,24.932293,101200.43,1.2024285
49885318,10.545497,24.932014,101198.39,1.2024043
49898645,10.413382,24.931997,101199.984,1.2024232
49913927,10.484723,24.931736,101199.125,1.202413
49928675,10.431877,24.931458,101199.77,1.2024207
49945306,10.569279,24.93118,101198.11,1.2024009
49959694,10.579848,24.9309,101197.97,1.2023993
49976310,10.804445,24.930323,101195.3,1.2023675
49990494,10.698752,24.930025,101196.56,1.2023826
50005981,10.698752,24.930025,101196.56,1.2023826
50020766,10.920706,24.929466,101193.91,1.202351
50035698,11.010546,24.929186,101192.81,1.202338
50051430,10.973553,24.928886,101193.25,1.2023432
50066632,10.931275,24.928606,101193.76,1.2023492
50083354,10.989408,24.928326,101193.06,1.202341
50098357,10.984122,24.928045,101193.125,1.2023417
50111640,11.092457,24.927763,101191.82,1.2023262
50129307,11.108312,24.927464,101191.64,1.202324
50143477,11.295917,24.927183,101189.41,1.2022976
50158049,11.340836,24.9269,101188.85,1.2022909
50172910,11.192865,24.926619,101190.625,1.202312
50187586,11.227217,24.926338,101190.2,1.202307
50204032,11.32234,24.926056,101189.08,1.2022936
50218602,11.50466,24.925755,101186.89,1.2022676
50233860,11.50466,24.925755,101186.89,1.2022676
50249452,11.56279,24.925472,101186.2,1.2022594
50264052,11.644702,24.924908,101185.21,1.2022477
50281371,11.644702,24.924908,101185.21,1.2022477
50294781,11.692265,24.924324,101184.64,1.202241
50312302,11.612995,24.924023,101185.6,1.2022524
50326173,11.832307,24.92376,101182.97,1.202221
50340185,11.893081,24.923458,101182.24,1.2022125
50355003,11.808527,24.923193,101183.234,1.2022243
50372309,11.882511,24.922892,101182.34,1.2022136
50385546,11.996131,24.922628,101180.984,1.2021974
50401678,12.064831,24.922325,101180.19,1.202188
50417004,12.064831,24.922043,101180.18,1.2021879
50432185,11.943285,24.921741,101181.63,1.2022052
50449308,12.159954,24.921457,101179.03,1.2021743
50464300,12.107108,24.921175,101179.66,1.2021817
50479301,12.2762165,24.920872,101177.63,1.2021576
50493200,12.236582,24.920588,101178.1,1.2021632
50509300,12.299997,24.920305,101177.34,1.2021542
50524298,12.191663,24.920021,101178.65,1.2021698
50539337,12.432114,24.919737,101175.766,1.2021354
50553415,12.5008135,24.919453,101174.93,1.2021255
50569981,12.442683,24.919151,101175.625,1.2021338
50584534,12.442683,24.919151,101175.625,1.2021338
50599988,12.569514,24.918848,101174.11,1.2021158
50614668,12.6725645,24.91828,101172.875,1.2021011
50629679,12.675207,24.917995,101172.86,1.202101
50647302,12.611791,24.917711,101173.6,1.2021097
50661310,12.646141,24.917427,101173.195,1.2021049
50674605,12.648784,24.917408,101173.16,1.2021044
50689794,12.728053,24.916859,101172.2,1.2020931
50706211,12.920943,24.916574,101169.9,1.2020657
50719938,12.905089,24.916288,101170.08,1.2020679
50734993,12.920943,24.916004,101169.91,1.2020658
50750738,12.99757,24.9157,101168.99,1.202055
50765798,12.99757,24.9157,101168.99,1.202055
50780975,13.07684,24.91513,101168.04,1.2020437
50797307,13.0319195,24.914845,101168.57,1.20205
50810992,13.063628,24.91456,101168.18,1.2020453
50826436,13.129686,24.914257,101167.38,1.2020359
50843350,13.1957445,24.913973,101166.6,1.2020266
50856304,13.259159,24.91369,101165.836,1.2020174
50871965,13.251233,24.913408,101165.94,1.2020187
50888934,13.40713,24.913094,101164.08,1.2019966
50903346,13.388633,24.912836,101164.305,1.2019993
50918617,13.364852,24.912544,101164.58,1.2020025
50935302,13.409772,24.912275,101164.05,1.2019962
50951309,13.523391,24.911993,101162.68,1.20198
50966303,13.523391,24.911993,101162.68,1.20198
50981106,13.705711,24.911457,101160.48,1.2019538
50997388,13.70307,24.911203,101160.53,1.2019545
51011236,13.623799,24.910955,101161.45,1.2019655
51026337,13.639653,24.910713,101161.28,1.2019634
51043348,13.750631,24.910458,101159.945,1.2019475
51057571,13.710997,24.910208,101160.42,1.2019532
51073767,13.750631,24.909979,101159.95,1.2019476
51088454,13.800835,24.90974,101159.336,1.2019403
51104130,13.800835,24.90974,101159.336,1.2019403
51119149,13.821974,24.909521,101159.086,1.2019373
51134526,14.046571,24.909096,101156.4,1.2019054
51149883,14.046571,24.909096,101156.4,1.2019054
51166952,14.072994,24.90866,101156.09,1.2019017
51181307,13.972586,24.908478,101157.3,1.201916
51195207,14.1311245,24.908283,101155.39,1.2018933
51211314,14.102059,24.908081,101155.734,1.2018975
51225706,14.183971,24.907896,101154.74,1.2018857
51241011,14.088848,24.907715,101155.9,1.2018994
51255433,14.139052,24.907536,101155.29,1.2018921
51270481,14.29495,24.90736,101153.42,1.20187
51286403,14.197183,24.907188,101154.59,1.2018839
51301744,14.382145,24.907007,101152.375,1.2018576
51317239,14.3927145,24.90683,101152.25,1.201856
51332127,14.263241,24.906668,101153.8,1.2018745
51348082,14.355721,24.906506,101152.695,1.2018614
51363970,14.350437,24.906338,101152.75,1.201862
51378519,14.400641,24.906183,101152.164,1.2018551
51393788,14.437634,24.90603,101151.695,1.2018495
51410805,14.437634,24.90603,101151.695,1.2018495
51425509,14.424423,24.905712,101151.88,1.2018517
51442309,14.44556,24.905567,101151.62,1.2018485
51455405,14.622597,24.905434,101149.5,1.2018234
51472383,14.596173,24.905283,101149.82,1.2018272
51487813,14.678085,24.905136,101148.81,1.2018152
51501788,14.662231,24.905,101149.016,1.2018176
51517338,14.540684,24.904856,101150.48,1.201835
51532325,14.736216,24.904724,101148.14,1.2018073
51550302,14.68337,24.904594,101148.77,1.2018148
51564219,14.810202,24.904457,101147.23,1.2017964
51579416,14.810202,24.904457,101147.23,1.2017964
51594435,14.730932,24.904322,101148.2,1.201808
51611311,14.868332,24.904074,101146.55,1.2017883
51624685,14.773209,24.903954,101147.67,1.2018017
51641049,14.686011,24.903826,101148.72,1.201814
51654527,14.839267,24.903715,101146.89,1.2017924
51670408,14.71772,24.903597,101148.34,1.2018096
51685385,14.852478,24.903482,101146.75,1.2017907
51701302,14.947601,24.903368,101145.6,1.2017771
51716304,14.929106,24.903255,101145.805,1.2017795
51729550,14.820771,24.903145,101147.09,1.2017947
51745273,14.860406,24.903034,101146.64,1.2017894
51760861,14.918536,24.902918,101145.94,1.201781
