timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
43605493,0,32767,32767,32767,-285,-285,32767
43622722,0,32767,32767,32767,-327,-327,32767
43637117,0,32767,32767,32767,-317,-317,32767
43652660,0,32767,32767,32767,-299,-299,32767
43669576,0,32767,-1,32767,-324,-324,32767
43683935,0,32767,32767,32767,-313,-313,32767
43699034,0,32767,32767,32767,-295,-295,32767
43715307,0,32767,32767,32767,-314,-314,32767
43730022,0,32767,32767,32767,-310,-310,32767
43744637,0,32767,32767,32767,-293,-293,32767
43760207,0,32767,32767,32767,-302,-302,32767
43775558,0,32767,-2,32767,-309,-309,32767
43792319,0,32767,32767,32767,-321,-321,32767
43806719,0,32767,32767,32767,-312,-312,32767
43820922,0,32767,32767,32767,-286,-286,32767
43836312,0,32767,32767,32767,-296,-296,32767
43851296,0,32767,32767,32767,-303,-303,32767
43868300,0,32767,32767,32767,-320,-320,32767
43881977,0,32767,-1,32767,-307,-307,32767
43897027,0,32767,32767,32767,-287,-287,32767
43914353,0,32767,32767,32767,-324,-324,32767
43928622,0,32767,32767,32767,-316,-316,32767
43944327,0,32767,32767,32767,-300,-300,32767
43958133,0,32767,32767,32767,-295,-295,32767
43974326,0,32767,32767,32767,-300,-300,32767
43987830,0,32767,-2,32767,-297,-297,32767
44003093,0,32767,32767,32767,-287,-287,32767
44018767,0,32767,32767,32767,-309,-309,32767
44033784,0,32767,32767,32767,-307,-307,32767
44050307,0,32767,32767,32767,-316,-316,32767
44064494,0,32767,32767,32767,-307,-307,32767
44079544,0,32767,32767,32767,-292,-292,32767
44095014,0,32767,-2,32767,-306,-306,32767
44110178,0,32767,32767,32767,-306,-306,32767
44126226,0,32767,32767,32767,-312,-312,32767
44142077,0,32767,32767,32767,-319,-319,32767
44155586,0,32767,32767,32767,-293,-293,32767
44170547,0,32767,32767,32767,-285,-285,32767
44187677,0,32767,32767,32767,-321,-321,32767
44201739,0,32767,-2,32767,-312,-312,32767
44218300,0,32767,32767,32767,-307,-307,32767
44232954,0,32767,32767,32767,-312,-312,32767
44248425,0,32767,32767,32767,-301,-301,32767
44264145,0,32767,32767,32767,-312,-312,32767
44279174,0,32767,32767,32767,-307,-307,32767
44296309,0,32767,32767,32767,-322,-322,32767
44309064,0,32767,-2,32767,-299,-299,32767
44326564,0,32767,32767,32767,-302,-302,32767
44339777,0,32767,32767,32767,-307,-307,32767
44356299,0,32767,32767,32767,-297,-297,32767
44371384,0,32767,32767,32767,-316,-316,32767
44384770,0,32767,32767,32767,-285,-285,32767
44400573,0,32767,32767,32767,-292,-292,32767
44416155,0,32767,-2,32767,-314,-314,32767
44430764,0,32767,32767,32767,-302,-302,32767
44445232,0,32767,32767,32767,-291,-291,32767
44460333,0,32767,32767,32767,-296,-296,32767
44474897,0,32767,32767,32767,-296,-296,32767
44490165,0,32767,32767,32767,-298,-298,32767
44504958,0,32767,32767,32767,-301,-301,32767
44519980,0,32767,-1,32767,-298,-298,32767
44537308,0,32767,32767,32767,-324,-324,32767
44550341,0,32767,32767,32767,-304,-304,32767
44565333,0,32767,32767,32767,-280,-280,32767
44580778,0,32767,32767,32767,-304,-304,32767
44596469,0,32767,32767,32767,-311,-311,32767
44611343,0,32767,32767,32767,-306,-306,32767
44627041,0,32767,-2,32767,-306,-306,32767
44643312,0,32767,32767,32767,-320,-320,32767
44658300,0,32767,32767,32767,-313,-313,32767
44673300,0,32767,32767,32767,-300,-300,32767
44687523,0,32767,32767,32767,-292,-292,32767
44706300,0,32767,32767,32767,-330,-330,32767
44717991,0,32767,32767,32767,-304,-304,32767
44733803,0,32767,-2,32767,-275,-275,32767
44750305,0,32767,32767,32767,-324,-324,32767
44764158,0,32767,32767,32767,-303,-303,32767
44779061,0,32767,32767,32767,-287,-287,32767
44795318,0,32767,32767,32767,-312,-312,32767
44811310,0,32767,32767,32767,-323,-323,32767
44825166,0,32767,32767,32767,-298,-298,32767
44839234,0,32767,-2,32767,-279,-279,32767
44856343,0,32767,32767,32767,-312,-312,32767
44869775,0,32767,32767,32767,-305,-305,32767
44886133,0,32767,32767,32767,-298,-298,32767
44900155,0,32767,32767,32767,-304,-304,32767
44914954,0,32767,32767,32767,-288,-288,32767
44931821,0,32767,32767,32767,-317,-317,32767
44945593,0,32767,-1,32767,-306,-306,32767
44961415,0,32767,32767,32767,-296,-296,32767
44975168,0,32767,32767,32767,-296,-296,32767
44991412,0,32767,32767,32767,-300,-300,32767
45005890,0,32767,32767,32767,-307,-307,32767
45022305,0,32767,32767,32767,-309,-309,32767
45035639,0,32767,32767,32767,-298,-298,32767
45050433,0,32767,-2,32767,-281,-281,32767
45065408,0,32767,32767,32767,-298,-298,32767
45082416,0,32767,32767,32767,-320,-320,32767
45096055,0,32767,32767,32767,-306,-306,32767
45113305,0,32767,32767,32767,-309,-309,32767
45127710,0,32767,32767,32767,-317,-317,32767
45141648,0,32767,32767,32767,-283,-283,32767
45156583,0,32767,-1,32767,-288,-288,32767
45173310,0,32767,32767,32767,-317,-317,32767
45188302,0,32767,32767,32767,-318,-318,32767
45203300,0,32767,32767,32767,-300,-300,32767
45218140,0,32767,32767,32767,-298,-298,32767
45232952,0,32767,32767,32767,-296,-296,32767
45248234,0,32767,32767,32767,-301,-301,32767
45264235,0,32767,-2,32767,-313,-313,32767
45280300,0,32767,32767,32767,-321,-321,32767
45294335,0,32767,32767,32767,-301,-301,32767
45307928,0,32767,32767,32767,-276,-276,32767
45324432,0,32767,32767,32767,-301,-301,32767
45338370,0,32767,32767,32767,-304,-304,32767
45353733,0,32767,32767,32767,-293,-293,32767
45368765,0,32767,-2,32767,-304,-304,32767
45385274,0,32767,32767,32767,-315,-315,32767
45400036,0,32767,32767,32767,-313,-313,32767
45414552,0,32767,32767,32767,-293,-293,32767
45432413,0,32767,32767,32767,-324,-324,32767
45444929,0,32767,32767,32767,-304,-304,32767
45460092,0,32767,32767,32767,-276,-276,32767
45475410,0,32767,-2,32767,-305,-305,32767
45490596,0,32767,32767,32767,-305,-305,32767
45506146,0,32767,32767,32767,-307,-307,32767
45522578,0,32767,32767,32767,-320,-320,32767
45536207,0,32767,32767,32767,-301,-301,32767
45551460,0,32767,32767,32767,-289,-289,32767
45568308,0,32767,32767,32767,-321,-321,32767
45581556,0,32767,-1,32767,-301,-301,32767
45597012,0,32767,32767,32767,-287,-287,32767
45613603,0,32767,32767,32767,-321,-321,32767
45626452,0,32767,32767,32767,-294,-294,32767
45641907,0,32767,32767,32767,-283,-283,32767
45656834,0,32767,32767,32767,-304,-304,32767
45673323,0,32767,32767,32767,-314,-314,32767
45688589,0,32767,-1,32767,-317,-317,32767
45705310,0,32767,32767,32767,-320,-320,32767
45721305,0,32767,32767,32767,-328,-328,32767
45733931,0,32767,32767,32767,-286,-286,32767
45748761,0,32767,32767,32767,-274,-274,32767
45764791,0,32767,32767,32767,-308,-308,32767
45780171,0,32767,32767,32767,-314,-314,32767
45793900,0,32767,-2,32767,-292,-292,32767
45810300,0,32767,32767,32767,-302,-302,32767
45826673,0,32767,32767,32767,-327,-327,32767
45839220,0,32767,32767,32767,-289,-289,32767
45854543,0,32767,32767,32767,-279,-279,32767
45870510,0,32767,32767,32767,-313,-313,32767
45885628,0,32767,32767,32767,-311,-311,32767
45900125,0,32767,-2,32767,-296,-296,32767
45916699,0,32767,32767,32767,-310,-310,32767
45930597,0,32767,32767,32767,-304,-304,32767
45948301,0,32767,32767,32767,-317,-317,32767
45960309,0,32767,32767,32767,-298,-298,32767
45976302,0,32767,32767,32767,-280,-280,32767
45991299,0,32767,32767,32767,-309,-309,32767
46006599,0,32767,-1,32767,-302,-302,32767
46023344,0,32767,32767,32767,-321,-321,32767
46036738,0,32767,32767,32767,-302,-302,32767
46052831,0,32767,32767,32767,-295,-295,32767
46069351,0,32767,32767,32767,-326,-326,32767
46084343,0,32767,32767,32767,-315,-315,32767
46098810,0,32767,32767,32767,-295,-295,32767
46114222,0,32767,-2,32767,-299,-299,32767
46129962,0,32767,32767,32767,-311,-311,32767
46145183,0,32767,32767,32767,-309,-309,32767
46160593,0,32767,32767,32767,-306,-306,32767
46177344,0,32767,32767,32767,-322,-322,32767
46191957,0,32767,32767,32767,-314,-314,32767
46206618,0,32767,32767,32767,-293,-293,32767
46221238,0,32767,-2,32767,-293,-293,32767
46236581,0,32767,32767,32767,-299,-299,32767
46251304,0,32767,32767,32767,-301,-301,32767
46266631,0,32767,32767,32767,-301,-301,32767
46283309,0,32767,32767,32767,-320,-320,32767
46299414,0,32767,32767,32767,-328,-328,32767
46311748,0,32767,32767,32767,-284,-284,32767
46330325,0,32767,-20,32767,-309,-309,32767
46344680,0,32767,32767,32767,-329,-329,32767
46359171,0,32767,32767,32767,-288,-288,32767
46373150,0,32767,32767,32767,-285,-285,32767
46388246,0,32767,32767,32767,-291,-291,32767
46404413,0,32767,32767,32767,-313,-313,32767
46419326,0,32767,32767,32767,-311,-311,32767
46433325,0,32767,-2,32767,-289,-289,32767
46448214,0,32767,32767,32767,-289,-289,32767
46464543,0,32767,32767,32767,-312,-312,32767
46480926,0,32767,32767,32767,-327,-327,32767
46495023,0,32767,32767,32767,-305,-305,32767
46511300,0,32767,32767,32767,-304,-304,32767
46527214,0,32767,32767,32767,-322,-322,32767
46541617,0,32767,-2,32767,-303,-303,32767
46556200,0,32767,32767,32767,-290,-290,32767
46572637,0,32767,32767,32767,-310,-310,32767
46586499,0,32767,32767,32767,-302,-302,32767
46601301,0,32767,32767,32767,-287,-287,32767
46616532,0,32767,32767,32767,-301,-301,32767
46633343,0,32767,32767,32767,-320,-320,32767
46647886,0,32767,-1,32767,-313,-313,32767
46665307,0,32767,32767,32767,-320,-320,32767
46678011,0,32767,32767,32767,-302,-302,32767
46692969,0,32767,32767,32767,-276,-276,32767
46708162,0,32767,32767,32767,-301,-301,32767
46723132,0,32767,32767,32767,-302,-302,32767
46739327,0,32767,32767,32767,-312,-312,32767
46753289,0,32767,-1,32767,-301,-301,32767
46770345,0,32767,32767,32767,-310,-310,32767
46783605,0,32767,32767,32767,-304,-304,32767
46800306,0,32767,32767,32767,-300,-300,32767
46816306,0,32767,32767,32767,-327,-327,32767
46831300,0,32767,32767,32767,-310,-310,32767
46844557,0,32767,32767,32767,-282,-282,32767
46860542,0,32767,-1,32767,-292,-292,32767
46875089,0,32767,32767,32767,-305,-305,32767
46892308,0,32767,32767,32767,-318,-318,32767
46906548,0,32767,32767,32767,-315,-315,32767
46920558,0,32767,32767,32767,-282,-282,32767
46936305,0,32767,32767,32767,-298,-298,32767
46950635,0,32767,32767,32767,-301,-301,32767
46965629,0,32767,-2,32767,-293,-293,32767
46980552,0,32767,32767,32767,-299,-299,32767
46996219,0,32767,32767,32767,-306,-306,32767
47012344,0,32767,32767,32767,-318,-318,32767
47027122,0,32767,32767,32767,-309,-309,32767
47042605,0,32767,32767,32767,-303,-303,32767
47058407,0,32767,32767,32767,-313,-313,32767
47073324,0,32767,-2,32767,-307,-307,32767
47088844,0,32767,32767,32767,-304,-304,32767
47105306,0,32767,32767,32767,-320,-320,32767
47120086,0,32767,32767,32767,-312,-312,32767
47135665,0,32767,32767,32767,-303,-303,32767
47150934,0,32767,32767,32767,-309,-309,32767
47167039,0,32767,32767,32767,-314,-314,32767
47181832,0,32767,-2,32767,-309,-309,32767
47197093,0,32767,32767,32767,-300,-300,32767
47212921,0,32767,32767,32767,-311,-311,32767
47228566,0,32767,32767,32767,-315,-315,32767
47243559,0,32767,32767,32767,-306,-306,32767
47258800,0,32767,32767,32767,-303,-303,32767
47274328,0,32767,32767,32767,-308,-308,32767
47288951,0,32767,-2,32767,-301,-301,32767
47303701,0,32767,32767,32767,-294,-294,32767
47318670,0,32767,32767,32767,-297,-297,32767
47334630,0,32767,32767,32767,-309,-309,32767
47350299,0,32767,32767,32767,-316,-316,32767
47364574,0,32767,32767,32767,-299,-299,32767
47379432,0,32767,32767,32767,-292,-292,32767
47394811,0,32767,-2,32767,-303,-303,32767
47412301,0,32767,32767,32767,-329,-329,32767
47426960,0,32767,32767,32767,-321,-321,32767
47440288,0,32767,32767,32767,-279,-279,32767
47455572,0,32767,32767,32767,-286,-286,32767
47472308,0,32767,32767,32767,-321,-321,32767
47486852,0,32767,32767,32767,-313,-313,32767
47501019,0,32767,-2,32767,-287,-287,32767
47516591,0,32767,32767,32767,-297,-297,32767
47532421,0,32767,32767,32767,-314,-314,32767
47547722,0,32767,32767,32767,-312,-312,32767
47563338,0,32767,32767,32767,-309,-309,32767
47579327,0,32767,32767,32767,-316,-316,32767
47593080,0,32767,32767,32767,-297,-297,32767
47608731,0,32767,-2,32767,-294,-294,32767
47625306,0,32767,32767,32767,-323,-323,32767
47638434,0,32767,32767,32767,-297,-297,32767
47652960,0,32767,32767,32767,-276,-276,32767
47669326,0,32767,32767,32767,-309,-309,32767
47685306,0,32767,32767,32767,-324,-324,32767
47698368,0,32767,32767,32767,-290,-290,32767
47712910,0,32767,-2,32767,-276,-276,32767
47728887,0,32767,32767,32767,-305,-305,32767
47744695,0,32767,32767,32767,-317,-317,32767
47758603,0,32767,32767,32767,-298,-298,32767
47774775,0,32767,32767,32767,-301,-301,32767
47791756,0,32767,32767,32767,-331,-331,32767
47806045,0,32767,32767,32767,-313,-313,32767
47821800,0,32767,-2,32767,-301,-301,32767
47838226,0,32767,32767,32767,-322,-322,32767
47853629,0,32767,32767,32767,-318,-318,32767
47868445,0,32767,32767,32767,-302,-302,32767
47885446,0,32767,32767,32767,-318,-318,32767
47899826,0,32767,32767,32767,-314,-314,32767
47914142,0,32767,32767,32767,-287,-287,32767
47929806,0,32767,-2,32767,-300,-300,32767
47945532,0,32767,32767,32767,-314,-314,32767
47959746,0,32767,32767,32767,-299,-299,32767
47977342,0,32767,32767,32767,-318,-318,32767
47990493,0,32767,32767,32767,-307,-307,32767
48007303,0,32767,32767,32767,-300,-300,32767
48021671,0,32767,32767,32767,-312,-312,32767
48037959,0,32767,-2,32767,-306,-306,32767
48053453,0,32767,32767,32767,-318,-318,32767
48069108,0,32767,32767,32767,-312,-312,32767
48084551,0,32767,32767,32767,-311,-311,32767
48099584,0,32767,32767,32767,-304,-304,32767
48115738,0,32767,32767,32767,-312,-312,32767
48132307,0,32767,32767,32767,-328,-328,32767
48146710,0,32767,-2,32767,-310,-310,32767
48163306,0,32767,32767,32767,-310,-310,32767
48178343,0,32767,32767,32767,-316,-316,32767
48195417,0,32767,32767,32767,-321,-321,32767
48209354,0,32767,32767,32767,-310,-310,32767
48222905,0,32767,32767,32767,-275,-275,32767
48238651,0,32767,32767,32767,-293,-293,32767
48254200,0,32767,-2,32767,-313,-313,32767
48269739,0,32767,32767,32767,-311,-311,32767
48285236,0,32767,32767,32767,-310,-310,32767
48300011,0,32767,32767,32767,-303,-303,32767
48314992,0,32767,32767,32767,-297,-297,32767
48332343,0,32767,32767,32767,-323,-323,32767
48349327,0,32767,32767,32767,-344,-344,32767
48361679,0,32767,-2,32767,-293,-293,32767
48377300,0,32767,32767,32767,-280,-280,32767
48392301,0,32767,32767,32767,-307,-307,32767
48407774,0,32767,32767,32767,-304,-304,32767
48423305,0,32767,32767,32767,-310,-310,32767
48437013,0,32767,32767,32767,-293,-293,32767
48454328,0,32767,32767,32767,-310,-310,32767
48467816,0,32767,-2,32767,-308,-308,32767
48484405,0,32767,32767,32767,-301,-301,32767
48500309,0,32767,32767,32767,-325,-325,32767
48515300,0,32767,32767,32767,-309,-309,32767
48531307,0,32767,32767,32767,-310,-310,32767
48546586,0,32767,32767,32767,-312,-312,32767
48561342,0,32767,32767,32767,-300,-300,32767
48575575,0,32767,-1,32767,-290,-290,32767
48592044,0,32767,32767,32767,-307,-307,32767
48605615,0,32767,32767,32767,-301,-301,32767
48621459,0,32767,32767,32767,-294,-294,32767
48636996,0,32767,32767,32767,-313,-313,32767
48654328,0,32767,32767,32767,-329,-329,32767
48666466,0,32767,32767,32767,-295,-295,32767
48682691,0,32767,-2,32767,-283,-283,32767
48697625,0,32767,32767,32767,-312,-312,32767
48713227,0,32767,32767,32767,-306,-306,32767
48728783,0,32767,32767,32767,-311,-311,32767
48743244,0,32767,32767,32767,-300,-300,32767
48758097,0,32767,32767,32767,-293,-293,32767
48774330,0,32767,32767,32767,-311,-311,32767
48788316,0,32767,-2,32767,-303,-303,32767
48803245,0,32767,32767,32767,-289,-289,32767
48818274,0,32767,32767,32767,-299,-299,32767
48833099,0,32767,32767,32767,-298,-298,32767
48848941,0,32767,32767,32767,-307,-307,32767
48863415,0,32767,32767,32767,-304,-304,32767
48878678,0,32767,32767,32767,-297,-297,32767
48894370,0,32767,-2,32767,-309,-309,32767
48911313,0,32767,32767,32767,-327,-327,32767
48926484,0,32767,32767,32767,-321,-321,32767
48942307,0,32767,32767,32767,-310,-310,32767
48955319,0,32767,32767,32767,-289,-289,32767
48970388,0,32767,32767,32767,-280,-280,32767
48985863,0,32767,32767,32767,-305,-305,32767
49001623,0,32767,-2,32767,-313,-313,32767
49018303,0,32767,32767,32767,-325,-325,32767
49033305,0,32767,32767,32767,-317,-317,32767
49049216,0,32767,32767,32767,-309,-309,32767
49064413,0,32767,32767,32767,-311,-311,32767
49078506,0,32767,32767,32767,-293,-293,32767
49094326,0,32767,32767,32767,-299,-299,32767
49108721,0,32767,-2,32767,-302,-302,32767
49123747,0,32767,32767,32767,-294,-294,32767
49139205,0,32767,32767,32767,-305,-305,32767
49154145,0,32767,32767,32767,-304,-304,32767
49171306,0,32767,32767,32767,-321,-321,32767
49185185,0,32767,32767,32767,-310,-310,32767
49200749,0,32767,32767,32767,-294,-294,32767
49215283,0,32767,-1,32767,-301,-301,32767
49230616,0,32767,32767,32767,-299,-299,32767
49246498,0,32767,32767,32767,-312,-312,32767
49261201,0,32767,32767,32767,-306,-306,32767
49277308,0,32767,32767,32767,-309,-309,32767
49294329,0,32767,32767,32767,-331,-331,32767
49308306,0,32767,32767,32767,-310,-310,32767
49322480,0,32767,-2,32767,-281,-281,32767
49337947,0,32767,32767,32767,-296,-296,32767
49353735,0,32767,32767,32767,-313,-313,32767
49368690,0,32767,32767,32767,-307,-307,32767
49385302,0,32767,32767,32767,-316,-316,32767
49398014,0,32767,32767,32767,-294,-294,32767
49414408,0,32767,32767,32767,-291,-291,32767
49428002,0,32767,-3,32767,-300,-300,32767
49443125,0,32767,32767,32767,-287,-287,32767
49458155,0,32767,32767,32767,-301,-301,32767
49473053,0,32767,32767,32767,-299,-299,32767
49488183,0,32767,32767,32767,-300,-300,32767
49504327,0,32767,32767,32767,-313,-313,32767
49520343,0,32767,32767,32767,-322,-322,32767
49534358,0,32767,-2,32767,-300,-300,32767
49551311,0,32767,32767,32767,-310,-310,32767
49564143,0,32767,32767,32767,-298,-298,32767
49581300,0,32767,32767,32767,-300,-300,32767
49594702,0,32767,32767,32767,-306,-306,32767
49612306,0,32767,32767,32767,-310,-310,32767
49626240,0,32767,32767,32767,-315,-315,32767
49640324,0,32767,-2,32767,-280,-280,32767
49656066,0,32767,32767,32767,-298,-298,32767
49671184,0,32767,32767,32767,-308,-308,32767
49686662,0,32767,32767,32767,-306,-306,32767
49702002,0,32767,32767,32767,-309,-309,32767
49719379,0,32767,32767,32767,-327,-327,32767
49734327,0,32767,32767,32767,-323,-323,32767
49748163,0,32767,-2,32767,-288,-288,32767
49763535,0,32767,32767,32767,-292,-292,32767
49779350,0,32767,32767,32767,-312,-312,32767
49795306,0,32767,32767,32767,-318,-318,32767
49808548,0,32767,32767,32767,-292,-292,32767
49824145,0,32767,32767,32767,-288,-288,32767
49839336,0,32767,32767,32767,-308,-308,32767
49855069,0,32767,-2,32767,-309,-309,32767
49869654,0,32767,32767,32767,-303,-303,32767
49886307,0,32767,32767,32767,-313,-313,32767
49900293,0,32767,32767,32767,-306,-306,32767
49914794,0,32767,32767,32767,-284,-284,32767
49931305,0,32767,32767,32767,-311,-311,32767
49946300,0,32767,32767,32767,-316,-316,32767
49960475,0,32767,-2,32767,-291,-291,32767
49975226,0,32767,32767,32767,-289,-289,32767
49992305,0,32767,32767,32767,-319,-319,32767
50005719,0,32767,32767,32767,-305,-305,32767
50021340,0,32767,32767,32767,-290,-290,32767
50036119,0,32767,32767,32767,-304,-304,32767
50052306,0,32767,32767,32767,-310,-310,32767
50066241,0,32767,-2,32767,-301,-301,32767
50081127,0,32767,32767,32767,-288,-288,32767
50096660,0,32767,32767,32767,-304,-304,32767
50113306,0,32767,32767,32767,-322,-322,32767
50126663,0,32767,32767,32767,-300,-300,32767
50143306,0,32767,32767,32767,-300,-300,32767
50157539,0,32767,32767,32767,-309,-309,32767
50173479,0,32767,-1,32767,-301,-301,32767
50189890,0,32767,32767,32767,-323,-323,32767
50203198,0,32767,32767,32767,-297,-297,32767
50220306,0,32767,32767,32767,-305,-305,32767
50233684,0,32767,32767,32767,-305,-305,32767
50250446,0,32767,32767,32767,-301,-301,32767
50266307,0,32767,32767,32767,-327,-327,32767
50280133,0,32767,-2,32767,-297,-297,32767
50295314,0,32767,32767,32767,-290,-290,32767
50310668,0,32767,32767,32767,-305,-305,32767
50327662,0,32767,32767,32767,-323,-323,32767
50342306,0,32767,32767,32767,-317,-317,32767
50356768,0,32767,32767,32767,-291,-291,32767
50372475,0,32767,32767,32767,-301,-301,32767
50387447,0,32767,-3,32767,-307,-307,32767
50401893,0,32767,32767,32767,-294,-294,32767
50417960,0,32767,32767,32767,-305,-305,32767
50431872,0,32767,32767,32767,-300,-300,32767
50447839,0,32767,32767,32767,-299,-299,32767
50463302,0,32767,32767,32767,-315,-315,32767
50478735,0,32767,32767,32767,-309,-309,32767
50493461,0,32767,-2,32767,-301,-301,32767
50508047,0,32767,32767,32767,-293,-293,32767
50523293,0,32767,32767,32767,-298,-298,32767
50540306,0,32767,32767,32767,-323,-323,32767
50555447,0,32767,32767,32767,-322,-322,32767
50569674,0,32767,32767,32767,-293,-293,32767
50585300,0,32767,32767,32767,-299,-299,32767
50599069,0,32767,-2,32767,-294,-294,32767
50613983,0,32767,32767,32767,-286,-286,32767
50629519,0,32767,32767,32767,-305,-305,32767
50646308,0,32767,32767,32767,-324,-324,32767
50661305,0,32767,32767,32767,-318,-318,32767
50676341,0,32767,32767,32767,-300,-300,32767
50691300,0,32767,32767,32767,-300,-300,32767
50705280,0,32767,-1,32767,-289,-289,32767
50720131,0,32767,32767,32767,-288,-288,32767
50735575,0,32767,32767,32767,-303,-303,32767
50750609,0,32767,32767,32767,-305,-305,32767
50766208,0,32767,32767,32767,-307,-307,32767
50782309,0,32767,32767,32767,-317,-317,32767
50797341,0,32767,32767,32767,-311,-311,32767
50811587,0,32767,-1,32767,-292,-292,32767
50827082,0,32767,32767,32767,-297,-297,32767
50843342,0,32767,32767,32767,-318,-318,32767
50858305,0,32767,32767,32767,-313,-313,32767
50872688,0,32767,32767,32767,-293,-293,32767
50888436,0,32767,32767,32767,-301,-301,32767
50904345,0,32767,32767,32767,-317,-317,32767
50917626,0,32767,-2,32767,-292,-292,32767
50934338,0,32767,32767,32767,-300,-300,32767
50949047,0,32767,32767,32767,-314,-314,32767
50963930,0,32767,32767,32767,-296,-296,32767
50979149,0,32767,32767,32767,-301,-301,32767
50995308,0,32767,32767,32767,-314,-314,32767
51010509,0,32767,32767,32767,-314,-314,32767
51027364,0,32767,-2,32767,-320,-320,32767
51040466,0,32767,32767,32767,-299,-299,32767
51056307,0,32767,32767,32767,-290,-290,32767
51070119,0,32767,32767,32767,-297,-297,32767
51084922,0,32767,32767,32767,-286,-286,32767
51100551,0,32767,32767,32767,-304,-304,32767
51115148,0,32767,32767,32767,-302,-302,32767
51130682,0,32767,-1,32767,-301,-301,32767
51145314,0,32767,32767,32767,-302,-302,32767
51160132,0,32767,32767,32767,-295,-295,32767
51176342,0,32767,32767,32767,-310,-310,32767
51191300,0,32767,32767,32767,-312,-312,32767
51206300,0,32767,32767,32767,-300,-300,32767
51220459,0,32767,32767,32767,-291,-291,32767
51234858,0,32767,-1,32767,-285,-285,32767
51251305,0,32767,32767,32767,-309,-309,32767
51265999,0,32767,32767,32767,-311,-311,32767
51281300,0,32767,32767,32767,-300,-300,32767
51296300,0,32767,32767,32767,-304,-304,32767
51310063,0,32767,32767,32767,-287,-287,32767
51326779,0,32767,32767,32767,-304,-304,32767
51340599,0,32767,-1,32767,-305,-305,32767
51356092,0,32767,32767,32767,-293,-293,32767
51371444,0,32767,32767,32767,-309,-309,32767
51388483,0,32767,32767,32767,-324,-324,32767
51404344,0,32767,32767,32767,-329,-329,32767
51418581,0,32767,32767,32767,-301,-301,32767
51433944,0,32767,32767,32767,-296,-296,32767
51449792,0,32767,-2,32767,-312,-312,32767
51465875,0,32767,32767,32767,-319,-319,32767
51480581,0,32767,32767,32767,-308,-308,32767
51496710,0,32767,32767,32767,-309,-309,32767
51511087,0,32767,32767,32767,-305,-305,32767
51525772,0,32767,32767,32767,-290,-290,32767
51541430,0,32767,32767,32767,-304,-304,32767
51555078,0,32767,-2,32767,-293,-293,32767
51571300,0,32767,32767,32767,-299,-299,32767
51585295,0,32767,32767,32767,-302,-302,32767
51600415,0,32767,32767,32767,-291,-291,32767
51616398,0,32767,32767,32767,-311,-311,32767
51633306,0,32767,32767,32767,-329,-329,32767
51646897,0,32767,32767,32767,-305,-305,32767
51662449,0,32767,-2,32767,-291,-291,32767
51677300,0,32767,32767,32767,-305,-305,32767
51693229,0,32767,32767,32767,-308,-308,32767
51710307,0,32767,32767,32767,-330,-330,32767
51724419,0,32767,32767,32767,-312,-312,32767
51737931,0,32767,32767,32767,-276,-276,32767
51753348,0,32767,32767,32767,-289,-289,32767
51769405,0,32767,-4,32767,-315,-315,32767
51786309,0,32767,32767,32767,-330,-330,32767
51799212,0,32767,32767,32767,-298,-298,32767
51814136,0,32767,32767,32767,-278,-278,32767
51831310,0,32767,32767,32767,-321,-321,32767
51846301,0,32767,32767,32767,-322,-322,32767
51860307,0,32767,32767,32767,-290,-290,32767
51874772,0,32767,-1,32767,-284,-284,32767
51892448,0,32767,32767,32767,-321,-321,32767
51905305,0,32767,32767,32767,-306,-306,32767
51920102,0,32767,32767,32767,-277,-277,32767
51935507,0,32767,32767,32767,-302,-302,32767
51951300,0,32767,32767,32767,-312,-312,32767
51966442,0,32767,32767,32767,-309,-309,32767
51981106,0,32767,-2,32767,-298,-298,32767
51998306,0,32767,32767,32767,-319,-319,32767
52014352,0,32767,32767,32767,-332,-332,32767
52026592,0,32767,32767,32767,-282,-282,32767
52041729,0,32767,32767,32767,-274,-274,32767
52057708,0,32767,32767,32767,-312,-312,32767
52073305,0,32767,32767,32767,-316,-316,32767
52087935,0,32767,-2,32767,-302,-302,32767
52105287,0,32767,32767,32767,-319,-319,32767
52120305,0,32767,32767,32767,-324,-324,32767
52133446,0,32767,32767,32767,-282,-282,32767
52148175,0,32767,32767,32767,-278,-278,32767
52162998,0,32767,32767,32767,-295,-295,32767
52179412,0,32767,32767,32767,-313,-313,32767
52193095,0,32767,-1,32767,-301,-301,32767
52209336,0,32767,32767,32767,-299,-299,32767
52225299,0,32767,32767,32767,-322,-322,32767
52238075,0,32767,32767,32767,-287,-287,32767
52253164,0,32767,32767,32767,-279,-279,32767
52268852,0,32767,32767,32767,-308,-308,32767
52285305,0,32767,32767,32767,-322,-322,32767
52300007,0,32767,-2,32767,-312,-312,32767
52315356,0,32767,32767,32767,-300,-300,32767
52330822,0,32767,32767,32767,-308,-308,32767
52347309,0,32767,32767,32767,-320,-320,32767
52362300,0,32767,32767,32767,-315,-315,32767
52375494,0,32767,32767,32767,-281,-281,32767
52393342,0,32767,32767,32767,-310,-310,32767
