timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
60585397,0.020258835,-0.0021912684,0.005687931,14014,-14014,0.06564771,0.07908113,-9.26997,16006
60600498,0.0151122855,0.0018074781,-0.005863353,15101,-15101,0.021716198,0.029825881,-9.19374,14014
60616238,0.0033648058,0.015172439,0.008645394,15740,-15740,0.008538045,-0.005826397,-8.982951,15101
60631227,0.013627922,0.0021584553,0.0048031253,14989,-14989,-0.0014341666,0.03626868,-9.033867,15740
60647006,-0.0018658501,0.0042120568,0.008620115,15779,-15779,-0.09766604,0.06941229,-9.318092,14989
60663462,-0.004879097,0.0038910327,0.010109726,16456,-16456,-0.05751473,0.033092298,-9.275858,15779
60679307,-0.004879097,0.0038910327,0.010109726,15845,-15845,-0.08775636,0.06391191,-9.277186,16456
60693719,0.002385185,0.011203196,0.011333602,14412,-14412,-0.08775636,0.06391191,-9.277186,15845
60707844,0.002385185,0.011203196,0.011333602,14125,-14125,-0.0013886744,-0.022077054,-9.247623,14412
60722985,-0.0005979625,0.008097709,0.007982772,15141,-15141,-0.0013886744,-0.022077054,-9.247623,14125
60738714,-0.0005979625,0.008097709,0.007982772,15729,-15729,0.096723326,-0.065606415,-9.315409,15141
60755645,-0.011397119,-0.008701932,0.0034998613,16931,-16931,0.096723326,-0.065606415,-9.315409,15729
60771305,-0.004318694,-0.021306528,0.008208399,15660,-15660,0.00017053081,0.03526497,-8.935679,16931
60784410,-0.004318694,-0.021306528,0.008208399,13105,-13105,-0.07283517,0.07958527,-8.894599,15660
60801393,-0.0033757947,-0.026323441,0.0074023344,16983,-16983,-0.07283517,0.07958527,-8.894599,13105
60816300,0.008684668,-0.0144495005,-0.01100317,14907,-14907,-0.0016713052,-0.029481132,-9.205224,16983
60830919,0.00058335974,0.0040032286,-0.0051516993,14619,-14619,-0.079412155,-0.030454457,-8.832984,14907
60845833,0.013634515,-0.00091714965,-0.0064849188,14914,-14914,0.042851087,-0.08747171,-9.190163,14619
60864300,0.0064019975,0.0063522896,-0.0063257082,18467,-18467,0.09376695,-0.07367216,-9.156544,14914
60877664,0.0009114641,-0.009717859,0.0005786107,13364,-13364,-0.0091780005,0.056695692,-9.112996,18467
60891394,0.003111263,-0.0058590113,-0.008723186,13730,-13730,0.07895969,-0.09991579,-9.0896,13364
60906397,-0.001986696,0.0016264023,6.700289e-05,15003,-15003,-0.06984535,0.06294084,-9.043329,13730
60924528,0.018264698,-0.0042368523,-0.0026796474,18131,-18131,-0.056560937,-0.027770316,-9.298041,15003
60937467,0.018264698,-0.0042368523,-0.0026796474,12939,-12939,0.027013345,0.058079775,-9.077803,18131
60952014,0.0062482487,0.002802022,0.0068741594,14547,-14547,0.027013345,0.058079775,-9.077803,12939
60968160,-0.0010416404,0.025773149,0.004931401,16146,-16146,0.06535347,0.07961977,-8.980458,14547
60982529,-0.0010416404,0.025773149,0.004931401,14369,-14369,0.01821768,0.0907226,-9.097713,16146
60998042,0.0069930316,0.019122021,-0.0041238097,15513,-15513,0.01821768,0.0907226,-9.097713,14369
61013382,0.031398725,-0.0051828977,-0.0066558872,15340,-15340,0.02336868,-0.030199297,-9.314461,15513
61028962,0.031398725,-0.0051828977,-0.0066558872,15580,-15580,-0.025183357,0.010866887,-9.341719,15340
61044129,0.016957227,-0.012858205,-0.007154941,15167,-15167,-0.025183357,0.010866887,-9.341719,15580
61060388,-0.023219012,-0.0047823987,-0.0016741435,16259,-16259,0.004398554,0.09835644,-9.3813715,15167
61076305,-0.021995174,0.0018831738,-0.0087983105,15917,-15917,-0.05534596,0.0822065,-9.269757,16259
61090499,-0.0049459133,0.016629273,-0.0069060638,14194,-14194,-0.02831625,-0.057592433,-9.0801735,15917
61107444,-0.0007191773,0.02368361,-0.006460076,16945,-16945,0.014951682,0.08130852,-9.380823,14194
61123473,0.00804348,0.010735671,-0.006644231,16029,-16029,-0.014609974,-0.020799547,-9.211036,16945
61136077,0.00804348,0.010735671,-0.006644231,12604,-12604,0.047300912,-0.08597673,-9.381127,16029
61151043,-0.018258592,-0.007855939,0.0027677687,14966,-14966,0.047300912,-0.08597673,-9.381127,12604
61166567,-0.008275989,-0.011523349,6.831045e-05,15524,-15524,-0.09528112,-0.03588853,-9.335791,14966
61182314,0.004346892,-0.002733672,0.0041620187,15747,-15747,0.01966092,-0.09056976,-9.375405,15524
61196786,-0.002180842,-0.0034285516,-0.008748227,14472,-14472,-0.08361015,0.0073796483,-9.06723,15747
61212009,-0.002180842,-0.0034285516,-0.008748227,15223,-15223,0.097658455,-0.0003246004,-9.363976,14472
61227061,0.017358962,-0.0003323649,-3.7521528e-05,15052,-15052,0.097658455,-0.0003246004,-9.363976,15223
61243487,0.008066439,0.007104866,0.005140656,16426,-16426,-0.0853803,0.031176705,-9.24566,15052
61258055,0.020512568,0.013288391,0.0024761274,14568,-14568,-0.0949566,-0.024978423,-9.006246,16426
61272736,0.026321087,0.0037550093,0.004089387,14681,-14681,-0.021965187,-0.005193593,-9.054593,14568
61288378,0.026321087,0.0037550093,0.004089387,15642,-15642,-0.08320909,-0.049832344,-9.194551,14681
61303441,0.023441032,-0.012997799,0.00875645,15063,-15063,-0.08320909,-0.049832344,-9.194551,15642
61320897,0.0007246896,-0.011800256,-0.0013557057,17456,-17456,0.03358914,0.035835728,-9.003679,15063
61335619,0.0007246896,-0.011800256,-0.0013557057,14722,-14722,0.036318943,-0.027738601,-9.250224,17456
61348586,-0.02026863,0.0015520568,0.008071874,12967,-12967,0.036318943,-0.027738601,-9.250224,14722
61364411,-0.0074099503,0.0009090317,0.0063657365,15825,-15825,0.06545183,-0.07565053,-9.382468,12967
61380407,0.02612725,-0.004338026,0.009193117,15996,-15996,-0.08462707,-0.08908531,-9.224514,15825
61395099,0.02612725,-0.004338026,0.009193117,14692,-14692,0.0030030918,-0.030789152,-9.311844,15996
61411385,0.021429574,-0.019695112,0.006856461,16286,-16286,0.0030030918,-0.030789152,-9.311844,14692
61425282,0.021429574,-0.019695112,0.006856461,13897,-13897,0.039666023,-0.055908877,-9.503861,16286
61441783,0.011862739,-0.010968625,0.00208984,16501,-16501,0.039666023,-0.055908877,-9.503861,13897
61455735,0.011852085,-0.0032129078,-0.010734319,13952,-13952,0.0027491117,0.06799127,-9.441193,16501
61471500,0.0016826302,0.01675357,-0.011472309,15765,-15765,0.024886742,0.092647254,-9.283982,13952
61486912,0.0016826302,0.01675357,-0.011472309,15412,-15412,-0.014554992,0.014718735,-9.307536,15765
61502124,0.005341137,0.014472971,-0.00066537637,15212,-15212,-0.014554992,0.014718735,-9.307536,15412
61516908,0.012481569,-0.009486744,-0.0080061415,14784,-14784,-0.04937412,0.09986563,-9.358338,15212
61533143,0.012481569,-0.009486744,-0.0080061415,16235,-16235,-0.0561236,0.0019408362,-9.289488,14784
61549434,0.01280368,0.009751735,0.0039686407,16291,-16291,-0.0561236,0.0019408362,-9.289488,16235
61562117,0.00046402248,0.019404855,-0.0036429674,12683,-12683,-0.019031448,0.015453419,-9.346962,16291
61577748,-0.003181257,0.016135748,-0.0029116173,15631,-15631,0.025917038,-0.0051154154,-9.354463,12683
61592701,-0.003181257,0.016135748,-0.0029116173,14953,-14953,-0.07549023,-0.034019448,-9.690005,15631
61607486,-0.002698936,0.0061205155,5.9234544e-06,14785,-14785,-0.07549023,-0.034019448,-9.690005,14953
61626989,-0.002120135,-0.012979272,0.0016702415,19503,-19503,0.03102707,-0.0437878,-9.352662,14785
61640309,-0.012646333,-0.037771348,0.009137191,13320,-13320,0.06408298,0.0857526,-9.62641,19503
61654004,-0.008229556,-0.026685532,0.004949091,13695,-13695,0.08337005,-0.0652061,-9.515531,13320
61670305,-0.008229556,-0.026685532,0.004949091,16301,-16301,0.025190473,0.060670443,-9.483495,13695
61684196,0.007071501,-0.00444084,0.009686612,13891,-13891,0.025190473,0.060670443,-9.483495,16301
61702306,0.02638071,0.015890114,0.00055239483,18110,-18110,-0.08791022,0.048031636,-9.606173,13891
61715049,0.026518065,0.016330421,0.0005035045,12743,-12743,-0.026102647,-0.022161182,-9.634458,18110
61730096,-0.0043331645,0.0012379512,0.008017263,15047,-15047,-0.026102766,-0.022160897,-9.634068,12743
61746332,-0.010220528,-0.0029915266,-0.0017341729,16236,-16236,0.034002196,-0.0122784255,-9.464901,15047
61760623,-0.012182417,-0.013807296,-0.0026314496,14291,-14291,0.07494688,-0.0501098,-9.508801,16236
61775159,-0.012182417,-0.013807296,-0.0026314496,14536,-14536,0.07188467,0.037884828,-9.562418,14291
61790148,0.01818821,-0.00593892,-0.0036633883,14989,-14989,0.07188467,0.037884828,-9.562418,14536
61806300,0.011935251,0.009254957,0.002953915,16152,-16152,-0.002449577,0.095482975,-9.405912,14989
61821795,0.00826197,-0.0011951633,-0.008711534,15495,-15495,-0.076982066,0.01744424,-9.475721,16152
61835858,0.012601309,-0.009406019,0.006355596,14063,-14063,-0.06250749,-0.07417311,-9.6696415,15495
61851297,0.012601309,-0.009406019,0.006355596,15439,-15439,0.022423834,0.062460713,-9.742639,14063
61868487,0.012095519,0.011014758,-0.0011230278,17190,-17190,0.022423834,0.062460713,-9.742639,15439
61881967,0.012095519,0.011014758,-0.0011230278,13480,-13480,0.053423982,-0.040336452,-9.670977,17190
61897439,0.0034623805,0.015026208,0.0072526718,15472,-15472,0.053423982,-0.040336452,-9.670977,13480
61911603,0.0040899697,0.012089703,0.000112843074,14164,-14164,0.035882477,-0.07324065,-9.821169,15472
61927293,0.0037128977,0.00794512,0.0016757213,15690,-15690,0.0567816,0.093591824,-9.77683,14164
61944305,0.001438036,-0.0020055694,-0.0024430912,17012,-17012,0.08807579,0.021454794,-9.528081,15690
61957956,0.0094057545,-0.017499883,-0.0010934798,13651,-13651,0.07224965,0.09442669,-9.785119,17012
61973481,0.007877415,-0.014329669,-0.008990587,15525,-15525,0.012785269,-0.0054216804,-9.639634,13651
61990436,0.007877415,-0.014329669,-0.008990587,16955,-16955,-0.0421619,-0.05648669,-9.419211,15525
62004040,0.02439806,0.0061567076,0.0013337099,13604,-13604,-0.0421619,-0.05648669,-9.419211,16955
62019110,0.007905236,0.01556181,-0.0018464322,15070,-15070,-0.059646394,0.013074678,-9.509292,13604
62035045,0.007905236,0.01556181,-0.0018464322,15935,-15935,-0.097679205,0.0151159195,-9.555197,15070
62049339,0.0110683385,0.005969497,-0.008485854,14294,-14294,-0.097679205,0.0151159195,-9.555197,15935
62064286,0.0055035227,0.002334249,0.004652353,14947,-14947,-0.018053805,-0.041607253,-9.535564,14294
62081300,0.0055035227,0.002334249,0.004652353,17014,-17014,0.095610164,-0.03444773,-9.467707,14947
62095436,0.013448781,-0.0026408164,0.009586066,14136,-14136,0.095610164,-0.03444773,-9.467707,17014
62110077,0.033939518,-0.005348027,-0.0034033568,14641,-14641,0.036775295,0.08033185,-9.67952,14136
62126472,0.033939518,-0.005348027,-0.0034033568,16395,-16395,-0.050570503,0.05596761,-9.588456,14641
62140334,0.016485803,-0.01304369,-0.00013452407,13862,-13862,-0.050570503,0.05596761,-9.588456,16395
62155661,0.0016333817,-0.022395223,0.000997301,15327,-15327,-0.029499201,-0.07651789,-9.633801,13862
62170861,-0.010336329,-0.0041724043,-0.00030066483,15200,-15200,-0.015795708,-0.04823232,-9.503702,15327
62186029,-0.010336329,-0.0041724043,-0.00030066483,15168,-15168,-0.011817186,0.06514092,-9.696729,15200
62201900,-0.0036710827,-0.0002425475,-0.0032652898,15871,-15871,-0.011817186,0.06514092,-9.696729,15168
62216380,0.009697103,0.012943841,0.0054161116,14480,-14480,0.087442115,-0.09095656,-9.58902,15871
62233327,0.0133233145,0.011667549,-0.0005407438,16947,-16947,-0.00081333076,-0.092505455,-9.491562,14480
62246881,0.0133233145,0.011667549,-0.0005407438,13554,-13554,-0.08503107,0.021410493,-9.325137,16947
62262624,0.0113672055,-0.0033594987,-0.00835938,15743,-15743,-0.08503107,0.021410493,-9.325137,13554
62278333,0.0037276384,-0.0056586745,0.0052312654,15709,-15709,0.033704177,0.058967713,-9.552238,15743
62292734,-0.011341797,-0.009826623,-0.004370942,14401,-14401,0.0540641,0.051836427,-9.518387,15709
62307671,-0.0027856978,-0.0022868698,-0.0075694015,14937,-14937,-0.019192189,-0.06137707,-9.582317,14401
62323233,-0.012202758,0.00017085786,-0.0048037632,15562,-15562,-0.01641301,0.058996636,-9.461045,14937
62338603,0.009858412,0.005255932,-0.004633089,15370,-15370,-0.015124828,0.073861085,-9.609654,15562
62354299,0.009858412,0.005255932,-0.004633089,15696,-15696,0.06272262,0.086801745,-9.584731,15370
62368449,0.021809505,-0.0077368333,0.0075188596,14150,-14150,0.06272262,0.086801745,-9.584731,15696
62384624,0.013459179,-0.0038746325,-0.00020977708,16175,-16175,-0.022682576,0.007968692,-9.576189,14150
62398913,-0.0043715956,0.004098879,0.013857194,14289,-14289,0.034899402,-0.03059604,-9.631333,16175
62416632,-0.0043715956,0.004098879,0.013857194,17719,-17719,-0.022287762,-0.043828975,-9.324956,14289
62429285,-0.018757436,0.015703507,0.008368843,12653,-12653,-0.022287762,-0.043828975,-9.324956,17719
62446533,-0.012376017,0.012188927,0.003992169,17248,-17248,-0.08580473,-0.0938943,-9.653264,12653
62460620,0.008691401,0.016307821,-0.0044750394,14087,-14087,0.06615975,0.017166732,-9.571145,17248
62475053,0.008691401,0.016307821,-0.0044750394,14433,-14433,-0.022316966,0.0411363,-9.348615,14087
62490141,-0.0014840701,0.0025716333,-0.006138145,15088,-15088,-0.022316966,0.0411363,-9.348615,14433
62505380,-0.005353882,0.0063823382,-0.00010833498,15239,-15239,0.027201615,0.041221153,-9.544821,15088
62522124,0.008194322,0.008734045,-0.0033826523,16744,-16744,0.08911095,0.014580261,-9.59093,15239
62536535,0.0042484184,-0.0033289453,0.012613469,14411,-14411,-0.030488271,-0.037494183,-9.576579,16744
62552341,0.0044048857,-0.0032916602,0.012635066,15806,-15806,-0.07831185,-0.09648294,-9.539605,14411
62569300,0.008660437,0.0092152525,0.0056666685,16959,-16959,-0.078312024,-0.09648294,-9.541763,15806
62582641,0.008660437,0.0092152525,0.0056666685,13341,-13341,-0.07620551,0.051336322,-9.763113,16959
62597169,0.0044485526,0.029834963,0.008284259,14528,-14528,-0.07620551,0.051336322,-9.763113,13341
62613391,0.0044485526,0.029834963,0.008284259,16222,-16222,0.00037434162,0.010750183,-9.684124,14528
62628175,-0.0077227643,0.015110588,0.0060244664,14784,-14784,0.00037434162,0.010750183,-9.684124,16222
62643085,-0.0038509523,-0.0059971465,0.0065809917,14910,-14910,-0.08343397,0.026940972,-9.6256,14784
62658800,0.007042038,-0.003514124,0.010881969,15715,-15715,0.077782914,-0.0032552017,-9.740664,14910
62673932,0.007042038,-0.003514124,0.010881969,15132,-15132,-0.046681855,0.060278524,-9.900959,15715
62691307,0.009731836,0.0008044098,0.007425274,17375,-17375,-0.046681855,0.060278524,-9.900959,15132
62704896,0.0076153902,0.012915715,-0.006247557,13589,-13589,0.06397587,0.059799675,-9.772238,17375
62719735,-0.01275057,0.014407412,-0.0072259274,14839,-14839,-0.04614632,-0.06843203,-9.866778,13589
62734423,-0.01140218,0.01873027,-0.0010401551,14688,-14688,-0.004093281,0.07634686,-9.78524,14839
62749152,-0.021374695,0.016587587,-0.009322602,14729,-14729,0.069046035,0.081828035,-9.823147,14688
62767164,-0.0015537435,0.0057273977,0.0076210024,18012,-18012,0.0870119,-0.004053237,-9.601963,14729
62782299,-0.0015537435,0.0057273977,0.0076210024,15135,-15135,-0.0996248,0.021392735,-9.640142,18012
62795555,0.00012062759,-0.0056607006,0.0076442906,13256,-13256,-0.0996248,0.021392735,-9.640142,15135
62812617,-0.0037283795,0.004157919,0.0052539776,17062,-17062,0.026872136,-0.019110734,-9.691129,13256
62825625,-0.007673191,0.009300007,-0.0037711286,13008,-13008,0.08478076,0.055425767,-9.675072,17062
62843344,-0.007673191,0.009300007,-0.0037711286,17719,-17719,0.023326324,0.05251443,-9.466957,13008
62856775,-0.022391845,0.02324277,-0.0012905067,13431,-13431,0.023326324,0.05251443,-9.466957,17719
62871744,-0.022391845,0.02324277,-0.0012905067,14969,-14969,-0.04352726,-0.06945416,-9.853275,13431
62887011,-0.014184684,0.030773085,0.0044707144,15267,-15267,-0.04352726,-0.06945416,-9.853275,14969
62902599,0.004609055,0.017719427,-0.010830819,15588,-15588,0.08400562,-0.075528055,-9.754891,15267
62919735,0.0006050184,0.0050330097,-0.0031330253,17136,-17136,-0.0009193633,0.042779274,-9.603364,15588
62933137,0.014885728,-0.010630813,-0.006594721,13402,-13402,-0.002458424,-0.059555165,-9.544273,17136
62948706,0.014885728,-0.010630813,-0.006594721,15569,-15569,-0.052264784,0.030036708,-9.56739,13402
62964112,-0.00092309766,0.008854658,-0.011235173,15406,-15406,-0.052264784,0.030036708,-9.56739,15569
62979059,-0.007846265,0.021307815,-0.00044399136,14947,-14947,-0.016451903,0.047552187,-9.66885,15406
62994476,-0.007846265,0.021307815,-0.00044399136,15417,-15417,-0.027807146,0.032126468,-9.692192,14947
63009904,-0.008986569,0.03467152,0.004407516,15428,-15428,-0.027807146,0.032126468,-9.692192,15417
63025560,0.0050421595,0.01491073,-0.010090701,15656,-15656,0.094338685,0.08881228,-9.896231,15428
63041181,-0.0020090302,0.011425512,0.0025291506,15621,-15621,0.025496528,0.04028085,-9.719385,15656
63056108,0.012559223,-0.0077702333,-0.0034283523,14927,-14927,0.03207533,0.07076559,-9.951955,15621
63071111,0.006424313,-0.0049148193,0.00039549186,15003,-15003,0.09245082,-0.015368753,-9.889399,14927
63085739,0.006424313,-0.0049148193,0.00039549186,14628,-14628,-0.03188386,-0.05969314,-9.757599,15003
63101848,0.0020488123,0.0070852158,0.004682292,16109,-16109,-0.03188386,-0.05969314,-9.757599,14628
63118811,-0.012749144,0.010642064,0.004705957,16963,-16963,0.055233873,0.08296604,-9.633089,16109
63134367,-0.012749144,0.010642064,0.004705957,15556,-15556,0.019218411,0.007752782,-9.790697,16963
63146887,-0.0057560117,0.009947134,0.0031457082,12520,-12520,0.019218411,0.007752782,-9.790697,15556
63162349,-0.014911188,0.017949693,0.0058244104,15462,-15462,-0.083522476,-0.02782235,-9.838809,12520
63179447,-0.0022884922,0.017804598,0.005814474,17098,-17098,-0.026691232,-0.07954981,-9.898052,15462
63193510,-0.0022884922,0.017804598,0.005814474,14063,-14063,0.063417055,-0.007353513,-9.581116,17098
63210344,0.023443345,0.0013117197,0.0046204627,16834,-16834,0.063417055,-0.007353513,-9.581116,14063
63224488,0.016126407,-0.0023905765,0.00200701,14144,-14144,-0.012011139,0.04794084,-9.566027,16834
63239574,0.015777614,0.015511785,-0.0034239127,15086,-15086,0.038479023,0.04075943,-9.888337,14144
63255197,-0.0028870504,0.012520472,0.00108048,15623,-15623,0.010994651,0.012616542,-9.5982065,15086
63271479,-0.008850316,0.00255516,-0.0072873225,16282,-16282,-0.05272151,0.08361786,-9.911922,15623
63285421,-0.008850316,0.00255516,-0.0072873225,13942,-13942,-0.06509988,0.07638376,-9.881684,16282
63300572,0.009006589,-0.0024647953,-0.00058154017,15151,-15151,-0.06509988,0.07638376,-9.881684,13942
63315086,0.016474074,0.013330897,-0.0060774568,14514,-14514,-0.06520849,-0.06836518,-9.940315,15151
63330702,0.00886411,0.03183446,-0.012153223,15616,-15616,0.027060714,0.084376074,-9.980227,14514
63348350,0.0025931979,0.016619941,0.0034850505,17648,-17648,0.059917867,0.023801873,-9.986168,15616
63362206,0.010638705,0.01901725,0.0025600062,13856,-13856,0.072527364,0.033721108,-9.836215,17648
63376756,-0.00030897962,0.0037919981,-0.004641344,14550,-14550,0.04468809,-0.09284946,-9.625732,13856
63391700,-0.0012436168,-0.02189968,-0.012584874,14944,-14944,-0.058641672,0.092918694,-9.928645,14550
63407953,-0.000118707314,-0.0205363,-0.0028933606,16253,-16253,-0.050931256,0.07315442,-9.894911,14944
63422519,-0.000118707314,-0.0205363,-0.0028933606,14566,-14566,-0.002532145,-0.09080261,-9.768784,16253
63437667,-0.0039518895,0.0035746852,-0.0059040496,15148,-15148,-0.002532145,-0.09080261,-9.768784,14566
63452988,-0.012851237,0.011170652,-0.0018596298,15321,-15321,0.0034213483,0.014620529,-9.877048,15148
63468542,0.003418185,0.040645834,-0.007841415,15554,-15554,-0.04690091,0.04868817,-9.596761,15321
63483674,0.003418185,0.040645834,-0.007841415,15132,-15132,0.061520293,-0.026960814,-9.796353,15554
63499336,0.0077898717,0.017122751,-0.007881742,15662,-15662,0.061520293,-0.026960814,-9.796353,15132
63514106,0.0077898717,0.017122751,-0.007881742,14770,-14770,0.09741649,-0.016874867,-9.628701,15662
63530305,0.0050034965,-0.020672139,0.002545136,16199,-16199,0.09741649,-0.016874867,-9.628701,14770
63544735,0.014269887,-0.030012967,0.00023505777,14430,-14430,-0.0966872,-0.076699436,-9.78274,16199
63563326,0.0010418191,-0.031482287,-0.0024831314,18591,-18591,-0.057055265,-0.06395946,-9.790239,14430
63574856,0.00869729,-0.0158618,0.004961921,11530,-11530,0.0017402447,-0.03797845,-9.577858,18591
63590549,0.005710548,0.010504032,-0.0054140594,15693,-15693,-0.06728795,-0.097741015,-9.767706,11530
63605345,0.01499811,0.048875716,0.004257407,14796,-14796,-0.0844358,0.09696156,-9.798269,15693
63623171,0.015301445,0.0297043,0.0007386947,17826,-17826,-0.08377775,0.08086628,-9.50708,14796
63635898,0.02190055,0.0097884005,0.0068888986,12727,-12727,0.066628024,-0.07908075,-9.659619,17826
63650068,0.03372289,-0.0066189533,0.007988001,14170,-14170,-0.065155506,-0.070759974,-9.591897,12727
63668115,0.024999779,-0.016453166,8.008329e-05,18047,-18047,-0.030000793,0.015242055,-9.634791,14170
63680374,0.01311512,-0.0069632493,-0.007007025,12259,-12259,-0.05494544,0.0042826515,-9.450966,18047
63696954,0.01311512,-0.0069632493,-0.007007025,16580,-16580,-0.0396357,-0.08514612,-9.730453,12259
63711198,0.004190449,0.0036261377,0.0027500237,14244,-14244,-0.0396357,-0.08514612,-9.730453,16580
63726377,0.009263238,0.00753241,-0.006821471,15179,-15179,0.06987039,0.034520876,-9.559723,14244
63742042,0.0136512285,0.00997558,0.001721542,15665,-15665,-0.037814826,-0.004636938,-9.741768,15179
63756369,0.0136512285,0.00997558,0.001721542,14327,-14327,-0.09193562,0.09961185,-9.778574,15665
63771801,0.01925979,-0.004036269,-0.0018656908,15432,-15432,-0.09193562,0.09961185,-9.778574,14327
63787355,0.01925979,-0.004036269,-0.0018656908,15554,-15554,0.08747656,0.037436362,-9.679653,15432
63801903,0.001611442,-0.016048806,-0.0024445872,14548,-14548,0.08747656,0.037436362,-9.679653,15554
63818460,0.001611442,-0.016048806,-0.0024445872,16557,-16557,0.08010833,0.010996693,-9.42629,14548
63834351,-0.0005163006,0.0054982,0.0027814042,15891,-15891,0.08010833,0.010996693,-9.42629,16557
63847907,-0.0005163006,0.0054982,0.0027814042,13556,-13556,0.00092238054,0.057639778,-9.608865,15891
63863215,-0.0033976408,0.017438838,0.009903464,15308,-15308,0.00092238054,0.057639778,-9.608865,13556
63879985,-0.012021738,0.016478913,0.012366652,16770,-16770,-0.03200003,-0.017032605,-9.510938,15308
63893948,-0.012021738,0.016478913,0.012366652,13963,-13963,0.006214155,0.08301137,-9.777076,16770
63909209,-0.026738985,0.011533413,0.0051139016,15261,-15261,0.006214155,0.08301137,-9.777076,13963
63925302,-0.014547203,0.0020247407,0.005356791,16093,-16093,-0.05865695,0.06942717,-9.784037,15261
63940365,-0.0036196662,-0.0011370529,-0.0066872337,15063,-15063,-0.0044767465,0.061485585,-9.608461,16093
63955828,-0.0036196662,-0.0011370529,-0.0066872337,15463,-15463,0.06582868,-0.0343233,-9.541934,15063
63972039,-0.008002102,0.010519686,0.009778249,16211,-16211,0.06582868,-0.0343233,-9.541934,15463
63985961,-0.008002102,0.010519686,0.009778249,13922,-13922,-0.009660571,0.089405134,-9.494087,16211
64001818,-0.0005662395,0.0032236588,0.0006527799,15857,-15857,-0.009660571,0.089405134,-9.494087,13922
64017724,-0.005625307,-0.006635351,-0.00654556,15906,-15906,-0.07672517,-0.010793791,-9.814821,15857
64032644,-0.009658905,0.011541468,0.0056379875,14920,-14920,-0.059700742,-0.09128126,-9.692339,15906
64049305,6.213379e-05,0.00030519493,0.010290141,16661,-16661,-0.021632232,0.03869832,-9.569322,14920
64062090,0.008745789,-0.002745169,0.0037894007,12785,-12785,-0.005416835,0.037440587,-9.792532,16661
64079299,0.0065811244,-0.007753344,-0.0020172347,17209,-17209,0.053695116,0.04785957,-9.659548,12785
64092703,0.0065811244,-0.007753344,-0.0020172347,13404,-13404,-0.06931245,-0.07246001,-9.663054,17209
64107967,0.0005990373,2.3297473e-05,0.005987567,15264,-15264,-0.06931245,-0.07246001,-9.663054,13404
64123601,-0.007843691,0.0027213148,0.0042750062,15634,-15634,-0.08171506,-0.08799552,-9.799962,15264
64140476,-0.0047655874,0.00055121747,-0.004064343,16875,-16875,0.031191725,0.039758526,-10.002311,15634
64154568,0.0023257034,-0.013317563,0.0013778855,14092,-14092,-0.0015829656,-0.08467083,-9.895361,16875
64169180,0.013258356,-0.026028804,0.0020943193,14612,-14612,0.06438319,-0.03463262,-9.898006,14092
64185151,0.013028328,-0.02377801,-0.0005208899,15971,-15971,0.08440418,-0.0010786324,-9.689425,14612
64199753,-0.0012077839,-0.020619143,-0.0012988396,14602,-14602,-0.0721627,-0.0417371,-10.059762,15971
64215285,-0.0012077839,-0.020619143,-0.0012988396,15532,-15532,-0.0026667106,0.0322663,-9.663521,14602
64230802,0.0033755766,0.010887175,-0.0063908845,15517,-15517,-0.0026667106,0.0322663,-9.663521,15532
64245662,0.0033755766,0.010887175,-0.0063908845,14860,-14860,0.041899484,-0.06744981,-9.67679,15517
64264300,0.02279943,0.0019101049,-0.0069480664,18638,-18638,0.041899484,-0.06744981,-9.67679,14860
64276383,0.03415918,-0.008152078,0.006917647,12083,-12083,0.062043425,0.042824265,-9.891214,18638
64292156,0.036872394,-0.0063442835,0.009224159,15773,-15773,0.042490754,0.056843843,-9.663958,12083
64307058,0.03186338,-0.0033458888,0.0066534667,14902,-14902,0.09847547,0.054334704,-9.640724,15773
64322700,-0.0007581585,-0.012477526,0.0027390379,15642,-15642,0.095954396,0.089156374,-9.639304,14902
64338521,-0.017896004,-0.0025652053,0.0041549937,15821,-15821,-0.059309382,0.037173674,-9.83474,15642
64353160,-0.026601397,0.012683225,-0.002655076,14639,-14639,-0.06670066,0.07814542,-9.727869,15821
64368852,0.004324665,0.03282597,-0.003532628,15692,-15692,-0.013260962,-0.090942256,-9.659368,14639
64387341,0.004324665,0.03282597,-0.003532628,18489,-18489,0.06859866,0.059063483,-9.699631,15692
64398901,0.012895138,0.022660369,-0.003546025,11560,-11560,0.06859866,0.059063483,-9.699631,18489
64416306,-0.0077898,0.0036420466,5.8739e-05,17405,-17405,-0.0148891825,-0.086030014,-9.792607,11560
64429303,-0.01822983,0.0025573669,0.0036205351,12997,-12997,0.024949005,0.076865375,-9.721174,17405
64444008,-0.015955303,-0.01484022,-0.0002879063,14705,-14705,0.048695013,-0.013750153,-9.728845,12997
64459590,-0.020270513,0.0034302392,-0.0029100692,15582,-15582,-0.046498265,-0.081733234,-9.930625,14705
64475343,-0.009319781,0.010899553,-0.0026295038,15753,-15753,0.047737293,0.038311332,-9.95242,15582
64490299,-0.009319781,0.010899553,-0.0026295038,14956,-14956,0.07928572,-0.056760915,-9.88686,15753
64505300,-0.01032546,0.004211511,-0.0009999531,15001,-15001,0.07928572,-0.056760915,-9.88686,14956
