timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
45258646,-0.0024021878,0.013490552,-0.0060339184,14439,-14439,0.05050844,-0.037547972,-9.427,12907
45273453,0.0074965567,0.00010247615,-0.008340006,14807,-14807,-0.034349423,-0.01068506,-9.446678,14439
45289395,0.010404235,0.0012603891,-0.011517852,15942,-15942,0.063037716,0.060626257,-9.531703,14807
45304175,0.0017750402,0.007859526,-0.0108589195,14780,-14780,-0.0070895166,-0.040257324,-9.341716,15942
45319841,-0.0011431216,0.00547561,-0.003968144,15666,-15666,-0.06614245,0.05013909,-9.37878,14780
45336310,0.0068086796,0.003617611,-0.009196884,16469,-16469,-0.048852883,0.01294907,-9.628727,15666
45349586,0.0012915985,-0.010273519,0.00804312,13276,-13276,-0.02860074,-0.028742818,-9.566548,16469
45364575,0.007154585,-0.00466478,-0.0073917126,14989,-14989,-0.0049875285,-0.060960487,-9.578092,13276
45379546,0.007154585,-0.00466478,-0.0073917126,14971,-14971,0.028275954,0.066960864,-9.718222,14989
45395312,0.000872307,0.008624775,0.0016414014,15766,-15766,0.028275954,0.066960864,-9.718222,14971
45410458,-0.0015509409,0.015617184,-0.007933568,15146,-15146,0.08961513,0.007865199,-9.5600605,15766
45426182,0.010511199,0.011916832,-0.0014542886,15724,-15724,0.053453665,0.03361059,-9.672317,15146
45440911,0.010820611,0.011345189,-0.0014359904,14729,-14729,0.09244756,-0.035915025,-9.462842,15724
45456553,0.021774642,0.0007804417,0.005919426,15642,-15642,0.09244756,-0.035915025,-9.462585,14729
45471687,-0.0030037817,-0.006706256,0.0060048504,15134,-15134,-0.047161832,-0.08161584,-9.772874,15642
45487701,0.0063030683,-0.01319605,0.011014005,16014,-16014,-0.07809666,0.08097671,-9.5246105,15134
45502189,0.008994907,0.0010152704,0.0028285244,14488,-14488,-0.0942219,0.05845601,-9.598271,16014
45517761,0.003242694,0.0007250823,0.002587839,15572,-15572,0.09597256,0.060212806,-9.687352,14488
45536300,-0.006201721,0.010786186,0.010699147,18539,-18539,0.011416934,0.09147737,-9.635277,15572
45549306,0.0054813926,0.026873736,-0.0051757605,13006,-13006,-0.09249759,0.02495744,-9.584067,18539
45565373,0.018013185,0.020284113,-0.00011472512,16067,-16067,-0.026498556,0.06318436,-9.575475,13006
45578455,0.00803651,0.0005279233,0.006341244,13082,-13082,0.037272044,-0.032528,-9.554751,16067
45595307,-0.0007685492,-0.025893586,-0.0014883606,16852,-16852,0.018653901,0.0058552464,-9.674056,13082
45610305,-0.010169746,-0.015454508,0.004777567,14998,-14998,0.05032127,-0.025100974,-9.547085,16852
45624377,-0.012467038,-0.003216115,-0.0017726079,14072,-14072,-0.025068909,0.013545564,-9.71332,14998
45639873,-0.0008778644,0.011277175,-0.0061726025,15496,-15496,0.054087833,-0.015064067,-9.602664,14072
45657351,0.0046429522,-0.0020759937,0.0017014138,17478,-17478,-0.076948784,-0.02286067,-9.569766,15496
45671517,-0.0038398039,-0.0076045617,0.007076892,14166,-14166,0.027173992,-0.0047783996,-9.719183,17478
45686284,-0.01141143,-0.0069669196,-0.0026275918,14767,-14767,0.017945688,-0.09570674,-9.551423,14166
45700580,-0.01141143,-0.0069669196,-0.0026275918,14296,-14296,-0.015544068,-0.015597409,-9.728819,14767
45716284,0.005207686,0.0020422416,0.004520701,15704,-15704,-0.015544068,-0.015597409,-9.728819,14296
45731848,-0.001530045,-0.011465837,0.001288683,15564,-15564,-0.07429676,-0.02098859,-9.738321,15704
45748308,0.011723118,-0.0019685864,0.006007083,16460,-16460,0.058052003,-0.03932091,-9.816962,15564
45761419,0.01660145,0.004748299,-0.0024541642,13111,-13111,0.0033493743,0.08568039,-9.737495,16460
45778299,0.013209362,0.013349615,-0.007084223,16880,-16880,-0.051345404,-0.018563686,-9.8002405,13111
45791734,0.007284157,0.012251735,-0.0015981974,13435,-13435,0.093269706,0.09843231,-9.85782,16880
45807713,0.009163536,0.007569086,0.0062587056,15979,-15979,-0.0011668392,0.070293464,-9.921724,13435
45823079,-0.0018780817,-0.006079675,0.0023116386,15366,-15366,0.016297596,-0.069710344,-9.788593,15979
45837685,0.004450474,-0.0035366677,0.00088050985,14606,-14606,0.049086433,-0.09768654,-9.888234,15366
45853423,0.008060611,0.0001887812,-0.0059241303,15738,-15738,0.08376591,-0.009134747,-9.82783,14606
45867546,0.0011559438,0.005842326,-0.004021406,14123,-14123,0.032708958,-0.070612594,-9.641036,15738
45882870,0.008878727,0.004585207,0.007926586,15324,-15324,-0.093602054,0.072753824,-9.629949,14123
45899773,0.006697339,-0.0045211683,0.0016583625,16903,-16903,-0.0058512203,0.08715874,-9.525151,15324
45912764,-0.00020108126,-0.00032708122,-0.011721217,12991,-12991,0.0017383359,0.00671152,-9.63896,16903
45927848,0.00087945035,0.008017495,-0.010022894,15084,-15084,0.03548396,0.039543018,-9.47398,12991
45942826,-0.011519377,0.024374193,-0.009293508,14978,-14978,-0.056964066,-0.034266423,-9.452439,15084
45958343,0.0033797498,0.011773055,0.0059768893,15517,-15517,0.040076286,-0.06935124,-9.619108,14978
45975306,-0.0011030042,0.0095967045,-0.002163959,16963,-16963,-0.09978367,0.02958846,-9.447392,15517
45989768,-0.0034461967,-0.004410532,-0.005579694,14462,-14462,-0.053276967,-0.09737868,-9.588472,16963
46004933,0.003930798,0.0027172056,-0.0025075658,15165,-15165,0.07026475,0.088680916,-9.553545,14462
46021306,-0.012059711,-0.0009049243,-0.0015886299,16373,-16373,-0.09212101,0.028287629,-9.649553,15165
46035300,-0.009128865,0.005379152,-0.004493729,13994,-13994,-0.027291395,-0.009096012,-9.619,16373
46050419,0.0083173765,0.015911227,-0.009811936,15119,-15119,-0.062299024,-0.071945235,-9.842724,13994
46066385,0.014109027,-0.0029994193,0.00076759834,15966,-15966,0.094516456,-0.05198855,-9.821391,15119
46080724,-0.0031769106,-0.011877097,0.004204586,14339,-14339,0.027470078,-0.004670539,-9.90495,15966
46095727,-0.0031769106,-0.011877097,0.004204586,15003,-15003,0.020984508,0.04112901,-9.593893,14339
46111450,-0.0036702317,-0.0125736855,0.00777653,15723,-15723,0.020984508,0.04112901,-9.593893,15003
46127345,-0.015990935,-0.00747947,0.008405833,15895,-15895,-0.075018324,-0.062343784,-9.808324,15723
46140662,-0.015990935,-0.00747947,0.008405833,13317,-13317,-0.098425426,-0.023035638,-9.845491,15895
46155668,-0.007556025,-0.009926889,-0.0020667936,15006,-15006,-0.098425426,-0.023035638,-9.845491,13317
46171023,0.0027761224,0.002507588,0.004540682,15355,-15355,-0.08604518,-0.080064364,-9.7672615,15006
46186288,0.01084463,0.006424776,-0.007456426,15265,-15265,-0.028127534,-0.08824268,-9.839692,15355
46202418,0.01091917,-0.0012781491,-0.0045059663,16130,-16130,0.024601953,0.006302629,-9.708291,15265
46215575,0.0040531387,-0.012583784,-0.0040822676,13157,-13157,0.08404679,-0.028257884,-9.957198,16130
46231361,-0.010894861,-0.01722394,4.2278083e-05,15786,-15786,-0.05207096,0.035793856,-9.698821,13157
46248307,-0.010894861,-0.01722394,4.2278083e-05,16946,-16946,-2.4963874e-05,0.06197752,-9.851271,15786
46261599,0.016113538,-0.0036364256,-0.002177426,13292,-13292,-2.4963874e-05,0.06197752,-9.851271,16946
46277762,0.01628062,-0.008555971,-0.005566241,16163,-16163,0.043124482,0.057192914,-9.618347,13292
46291643,0.010228297,0.0017549585,-0.0016123182,13881,-13881,-0.09271345,-0.0923019,-9.693682,16163
46308305,0.006897584,-7.881369e-05,0.0037118888,16662,-16662,0.057649262,-0.0762291,-9.94007,13881
46322055,-0.0011071513,0.00217733,0.008052561,13750,-13750,-0.041473668,0.09198763,-9.893967,16662
46337755,-0.0029667956,-0.012808209,-0.0005767974,15700,-15700,-0.019027334,0.08420256,-9.853661,13750
46352904,0.005738944,-0.019412277,-0.00068547693,15149,-15149,-0.04044019,-0.08098551,-9.74064,15700
46371308,0.0039155153,0.0013536053,-0.007990839,18404,-18404,0.059695993,-0.011321547,-9.842438,15149
46383878,-0.0028704775,0.0037925271,0.00059304247,12570,-12570,-0.018054837,0.0429717,-9.857006,18404
46401303,0.0019986231,0.0062346277,-0.004687701,17425,-17425,0.024270695,0.09724995,-9.85173,12570
46415361,0.00046733528,0.0043607773,-0.0076457756,14058,-14058,0.068824574,0.017352553,-9.836536,17425
46429013,0.0009602993,0.006902701,-0.0068774163,13652,-13652,-0.07020235,0.057771932,-9.672699,14058
46445076,0.0039175423,-0.0060825828,-0.0054031317,16063,-16063,-0.003881003,0.051740147,-9.589601,13652
46461361,-0.0034927248,-0.004097005,0.0034783625,16285,-16285,0.06984511,0.029260172,-9.773035,16063
46474679,0.0075765997,-0.0027585512,-0.0027613959,13318,-13318,0.033902243,0.059279352,-9.66299,16285
46491083,-0.0057138605,0.010998053,-0.008937629,16404,-16404,0.079671815,0.080396816,-9.431205,13318
46505399,0.0023386448,0.013252266,-0.009714063,14316,-14316,0.054802686,0.057335746,-9.463478,16404
46520933,-0.009033411,-0.0071530044,0.0044831843,15534,-15534,-0.080476195,0.039011735,-9.793544,14316
46535874,-0.009033411,-0.0071530044,0.0044831843,14941,-14941,-0.09774361,-0.060312174,-9.457435,15534
46550945,0.00070428534,-0.003523455,0.0036072896,15071,-15071,-0.09774361,-0.060312174,-9.457435,14941
46565844,-0.010042901,0.0052799825,0.0017071646,14899,-14899,-0.08313045,-0.008183427,-9.555707,15071
46581333,-0.016398204,0.007114972,-0.0024301617,15489,-15489,-0.09526625,-0.084846295,-9.645375,14899
46596621,-0.006774018,0.012147658,0.0058592036,15288,-15288,0.031473506,0.03957824,-9.516085,15489
46612223,0.000101152575,-0.0044717975,0.004706437,15602,-15602,-0.04641051,0.03918126,-9.707923,15288
46627407,-0.0015551221,-0.00849085,-0.0074230665,15184,-15184,0.031916607,-0.024954725,-9.790831,15602
46642475,0.010928954,-0.011829317,0.0007798607,15068,-15068,-0.0006897061,0.0594662,-9.7413845,15184
46659306,0.015903838,-0.010819102,0.0006290462,16831,-16831,0.0018262076,-0.011465639,-9.591326,15068
46673614,-0.0022281862,-0.0250076,-0.0033312915,14308,-14308,-0.029679904,0.073262036,-9.915909,16831
46687554,0.00047367348,-0.007538851,0.0044510094,13940,-13940,-0.03881442,0.045227185,-9.547943,14308
46704308,0.0061731096,-0.016537929,0.006871676,16754,-16754,0.029272448,0.093913175,-9.8865595,13940
46718875,-0.00033718374,-0.009353736,-0.0017271007,14567,-14567,0.058926042,0.07199968,-9.672143,16754
46736300,-0.007558062,-0.007148242,-0.0045944457,17425,-17425,0.063153066,0.05950798,-9.662423,14567
46751359,0.00836772,-0.003243603,0.0012533392,15059,-15059,-0.06670714,0.0652537,-9.84838,17425
46765223,-0.002516851,-0.011612759,0.006424798,13864,-13864,-0.04859126,0.019092966,-9.846629,15059
46780054,-0.009054744,-0.004804404,-0.007621902,14831,-14831,0.032365635,0.008250612,-9.586714,13864
46797408,0.0014005424,0.006492858,0.008406095,17354,-17354,0.06675545,0.040586993,-9.776577,14831
46811099,-0.0049094562,0.0068826154,-0.007980314,13691,-13691,0.097652145,0.04052299,-9.684642,17354
46826394,-0.0049094562,0.0068826154,-0.007980314,15295,-15295,0.037577614,-0.02467993,-9.768323,13691
46841896,-0.0036622912,0.00051914254,-0.008266898,15502,-15502,0.037577614,-0.02467993,-9.768323,15295
46857369,-0.016103454,-0.022033276,0.0062937248,15473,-15473,-0.018376887,0.06602216,-9.735327,15502
46872953,-0.018477762,-0.017676597,0.009845408,15584,-15584,0.05039784,-0.0690492,-9.554592,15473
46888575,-0.014179531,0.007963036,0.009979142,15622,-15622,-0.07668232,0.0047826865,-9.809921,15584
46904384,-0.0063478597,0.014469645,-0.0041518533,15809,-15809,-0.028050104,0.07457663,-9.543948,15622
46918885,2.4747703e-07,0.021298481,-0.00875579,14501,-14501,0.0052486234,-0.016247464,-9.916034,15809
46936300,0.00494148,0.010352348,0.0073194876,17415,-17415,-0.082407795,0.05136351,-9.79457,14501
46950792,0.019705197,0.0114975935,0.0065945797,14492,-14492,-0.042032886,-0.0027229176,-9.70503,17415
46965886,0.005570583,0.006570406,-0.00084429426,15094,-15094,0.046521034,0.0966496,-9.780339,14492
46982342,0.0048131514,-0.014234247,-0.0055895234,16456,-16456,0.090941206,0.019091437,-9.639297,15094
46995601,-0.016218195,-0.007595829,-0.007717934,13259,-13259,0.0063393624,0.07006958,-9.574767,16456
47011412,-0.008249518,-0.0013337258,0.0014864205,15811,-15811,-0.025906952,0.036414675,-9.539529,13259
47025661,-0.008249518,-0.0013337258,0.0014864205,14249,-14249,-0.070385024,0.08477212,-9.877603,15811
47041841,0.009386293,-0.011353797,-0.0072074174,16180,-16180,-0.070385024,0.08477212,-9.877603,14249
47057170,0.026511727,-0.006675945,0.00812605,15329,-15329,-0.00019726816,-0.034186315,-9.873529,16180
47073641,0.01852026,0.0066697528,-0.008450168,16471,-16471,0.09756285,0.042796236,-9.742282,15329
47088599,0.008630247,0.0046331454,0.006817851,14958,-14958,-0.046716258,-0.093618356,-9.653835,16471
47104304,-0.021047974,0.0042085843,-0.010558663,15705,-15705,0.07263448,-0.06415376,-9.628606,14958
47119737,-0.0067022955,-0.013799812,-0.0004305038,15433,-15433,0.09040432,0.04931407,-9.848971,15705
47135242,-0.00078910927,-0.0103704035,-0.006237472,15505,-15505,0.057388183,0.071948946,-9.888833,15433
47150652,-0.0027746756,-0.005075829,-0.009323983,15410,-15410,-0.0008528226,-0.016987193,-9.671082,15505
47166780,-0.004716749,-0.0026361535,-0.0060213683,16128,-16128,-4.2155672e-05,-0.029872762,-9.76748,15410
47181165,-0.004716749,-0.0026361535,-0.0060213683,14385,-14385,0.086128384,-0.09770611,-9.893709,16128
47195927,-0.0042989505,0.005285399,-0.0042252275,14762,-14762,0.086128384,-0.09770611,-9.893709,14385
47212098,0.0069483602,0.011407749,-0.006328639,16171,-16171,0.06569526,-0.06644658,-9.698936,14762
47226451,0.0069483602,0.011407749,-0.006328639,14353,-14353,-0.0953197,-0.031159233,-9.676622,16171
47242327,0.021096459,0.004198535,-0.00068019604,15876,-15876,-0.0953197,-0.031159233,-9.676622,14353
47256109,0.0034776633,-0.0026792623,0.006349087,13782,-13782,0.0052201077,-0.081147954,-9.812128,15876
47270874,0.017768333,0.009775368,0.011288688,14765,-14765,-0.009324075,-0.05009124,-9.887694,13782
47286500,0.006149318,0.0060379943,0.0036674798,15626,-15626,-0.033261135,0.05466259,-9.881055,14765
47301951,0.010046051,0.0023005076,0.0011781757,15451,-15451,-0.08146108,0.08440984,-9.664137,15626
47317118,-0.005270725,0.013638191,0.008612666,15167,-15167,0.0574107,-0.090360135,-9.578162,15451
47331996,-0.0060767797,0.002864595,0.007550492,14878,-14878,0.05703181,0.07292575,-9.823159,15167
47347680,0.007207394,-0.0056260377,-0.007745717,15684,-15684,0.030016134,0.07975279,-9.886631,14878
47364359,0.018169846,-0.00870604,0.007710654,16679,-16679,0.05550417,-0.07960275,-9.548878,15684
47378646,0.00785258,-0.008207987,-0.0054332092,14287,-14287,0.016676677,-0.097510435,-9.720775,16679
47394153,0.009117826,-0.007791413,-0.0032330104,15507,-15507,0.053631276,0.09015616,-9.548556,14287
47409856,-0.002988024,-0.013248751,0.005580567,15703,-15703,0.09509784,0.079240136,-9.678555,15507
47424880,-0.002473037,-0.0068101757,-0.0039698286,15024,-15024,0.022030447,0.0557092,-9.620043,15703
47440299,-0.002473037,-0.0068101757,-0.0039698286,15419,-15419,0.058183897,-0.06750065,-9.52231,15024
47455144,0.006627199,0.007555056,0.008045087,14845,-14845,0.058183897,-0.06750065,-9.52231,15419
47469567,0.008264107,0.020723706,0.0012939693,14423,-14423,-0.05176476,-0.038344443,-9.942651,14845
47484866,-0.00824443,0.026232865,0.008302792,15299,-15299,-0.098615415,-0.036325477,-9.687966,14423
47501131,-0.015532993,0.011228535,-0.0043072356,16265,-16265,0.06819943,0.097780325,-9.5760765,15299
47516267,-0.013353676,-0.0036062582,0.0054130987,15136,-15136,-0.058162976,-0.048803374,-9.797793,16265
47533385,-0.012751344,-0.0040336074,0.0053859465,17118,-17118,-0.042954132,-0.024006994,-9.932345,15136
47548299,0.009713121,0.0071734264,0.005701766,14914,-14914,-0.04295414,-0.024007,-9.9337845,17118
47564306,0.033292867,0.0008744138,-0.0026150162,16007,-16007,0.0039785933,-0.04395712,-9.830123,14914
47578099,0.012851809,0.004369932,-0.0034254687,13793,-13793,0.08064434,-0.08619013,-9.771277,16007
47593565,-0.004125309,0.0059649646,0.005499754,15466,-15466,-0.047768082,-0.026964892,-9.705515,13793
47608656,-0.004125309,0.0059649646,0.005499754,15091,-15091,-0.04329901,0.07993813,-9.904625,15466
47625306,-0.0019464114,0.005643402,0.005482316,16650,-16650,-0.04329901,0.07993813,-9.904625,15091
47639837,0.012811179,-0.0047083073,-0.008426072,14531,-14531,-0.017153282,-0.09197083,-9.766516,16650
47657332,0.022331525,-0.009230876,0.0012653901,17495,-17495,-0.03953138,0.0119381985,-9.875334,14531
47671436,0.0137436,-0.009912721,-0.00885299,14104,-14104,0.068978325,-0.09719119,-9.89729,17495
47686613,0.0137436,-0.009912721,-0.00885299,15177,-15177,0.05703028,-0.08682754,-9.819978,14104
47700927,-0.0019428759,-0.01616117,-0.0023159334,14314,-14314,0.05703028,-0.08682754,-9.819978,15177
47715841,-0.0030050057,-0.004101405,-0.00687727,14914,-14914,-0.06292819,-0.056857377,-9.983936,14314
47731678,-0.01448638,-0.0031263966,-0.00817801,15837,-15837,-0.066316344,0.001113825,-9.929957,14914
47746544,-0.01448638,-0.0031263966,-0.00817801,14866,-14866,-0.092710964,-0.06438294,-9.668449,15837
47763360,0.024851577,0.0042380486,-0.00066221395,16816,-16816,-0.092710964,-0.06438294,-9.668449,14866
47778306,0.019579623,0.014279254,-0.014092234,14946,-14946,0.033850756,0.046514593,-9.838461,16816
47792665,0.022176398,0.0044529373,0.0055666827,14359,-14359,-0.076127335,0.011245073,-9.841819,14946
47809307,0.009381652,0.015104908,-0.01199841,16642,-16642,0.08105751,0.046128485,-9.818499,14359
47823917,0.008129067,0.010164071,-0.0059943306,14610,-14610,-0.06288143,0.0035596387,-9.906666,16642
47839306,0.0033576242,0.001711922,0.0023799788,15389,-15389,-0.027350714,0.054624535,-9.648747,14610
47853869,0.0148137435,-0.019081658,-0.007951409,14563,-14563,0.032621954,-0.060780343,-9.880346,15389
47869260,0.017617226,-0.0055224523,0.006392616,15391,-15391,-0.018144133,-0.015809271,-9.78373,14563
47884276,0.01811623,0.00472858,-0.00030049687,15016,-15016,-0.04950489,0.0994696,-9.9064,15391
47900310,-0.0022994517,-0.002073872,-0.011257714,16034,-16034,-0.07634938,0.05858168,-9.718104,15016
47915018,-0.004125802,0.006626939,-0.011156234,14708,-14708,0.050826766,-0.09358447,-9.835888,16034
47929009,-0.016474606,0.003949832,0.00374788,13991,-13991,0.059342247,0.052909117,-9.859855,14708
47944130,-0.015647616,-0.0015825685,-0.008178893,15121,-15121,-0.06680235,0.04556452,-9.67907,13991
47959753,-0.0040475335,-0.02123903,0.005339726,15623,-15623,0.047225527,0.047891516,-9.8455105,15121
47974942,0.014960463,-0.0036223866,-0.00719941,15189,-15189,0.084732376,-0.06356119,-9.974909,15623
47989946,0.021858228,-0.0058466177,0.004820213,15004,-15004,0.09396496,-0.042377867,-9.697602,15189
48005501,0.010426779,0.008024037,0.0034372634,15555,-15555,0.049160097,0.0528255,-9.724103,15004
48020289,-0.014495932,-0.0046444815,0.0022764122,14788,-14788,-0.006631841,0.035684463,-9.796341,15555
48035201,-0.013739831,0.009537561,-0.0065689664,14912,-14912,0.04716186,0.00844648,-9.745986,14788
48052350,-0.021635937,0.006405072,-0.0070990915,17149,-17149,-0.028193522,0.06828474,-9.774337,14912
48067339,-0.009235568,0.008993321,-0.007902941,14989,-14989,0.08915778,0.083355375,-9.748367,17149
48081647,-0.009235568,0.008993321,-0.007902941,14308,-14308,-0.041365493,-0.056778725,-9.798709,14989
48096871,0.007989031,0.012757585,0.004712716,15224,-15224,-0.041365493,-0.056778725,-9.798709,14308
48111943,0.0022788353,0.011823061,-0.005247302,15072,-15072,-0.08136567,0.0454938,-9.789639,15224
48128384,0.010535251,0.00045153423,0.004028645,16441,-16441,-0.054676976,0.08791302,-9.951211,15072
48141858,0.00075736945,3.4415345e-05,0.0046571526,13474,-13474,-0.10000292,-0.016043864,-10.079715,16441
48158308,-0.007227678,0.016403433,-0.009479137,16450,-16450,0.07279402,0.046082836,-10.097253,13474
48171864,-0.018184995,0.01612958,-0.004886195,13556,-13556,0.060031667,0.0065195393,-9.933334,16450
48187184,-0.019938827,-0.00014458787,-0.0040054694,15320,-15320,-0.0331614,0.049349543,-10.127546,13556
48202541,4.052173e-05,0.0053149513,-0.0008547888,15357,-15357,0.0613649,0.050569914,-10.12237,15320
48217481,0.0057209935,0.004130462,-0.0061095636,14940,-14940,-0.095481664,0.07076179,-9.738856,15357
48233456,0.0020855938,-0.009511917,0.0022313753,15975,-15975,0.018094528,-0.08328043,-9.940186,14940
48249385,0.00822996,-0.010312829,0.010582789,15929,-15929,-0.049646936,-0.04354815,-9.813927,15975
48262559,-0.011543193,0.004470972,0.007881294,13174,-13174,-0.08783653,-0.04083937,-9.75214,15929
48278092,-0.009970077,0.014927346,0.0030046722,15533,-15533,-0.058481015,-0.094529636,-9.7089615,13174
48296382,-0.0019234155,0.005423184,-0.0019755536,18290,-18290,0.08471192,-0.05982702,-9.793639,15533
48308558,0.001590781,0.008805285,-0.0063171275,12176,-12176,-0.007264833,-0.04009532,-9.976521,18290
48324039,-0.0035526028,-0.011665286,0.009951724,15481,-15481,-0.06675949,0.050583616,-9.6563635,12176
48340423,0.010146504,-0.017879741,0.008399149,16384,-16384,-0.05665439,-0.0718254,-9.672854,15481
48354523,-0.0015703733,-0.009229657,-0.0045095356,14100,-14100,-0.044024974,0.09489532,-9.599779,16384
48369730,0.0068974663,0.012033566,0.0026415694,15207,-15207,-0.0026789976,0.0017675918,-9.733832,14100
48385289,0.0007362486,0.017964913,-0.00038231188,15559,-15559,-0.045076933,0.061386585,-9.582775,15207
48402327,0.00073216035,0.01075527,-0.0029655192,17038,-17038,0.07694627,-0.07248003,-9.832831,15559
48415834,0.016922101,-0.01609357,0.008145956,13507,-13507,0.019397888,-0.00014611043,-9.75261,17038
48431662,0.016395008,-0.022611383,0.004621871,15828,-15828,-0.010148624,0.0968579,-9.767837,13507
48446302,0.016395008,-0.022611383,0.004621871,14640,-14640,0.097953595,0.0044340882,-9.831666,15828
48461294,0.00010914051,-0.0069859168,-0.0037112245,14992,-14992,0.097953595,0.0044340882,-9.831666,14640
48476898,-0.021961764,0.013290549,0.008225374,15604,-15604,0.084980786,0.028519316,-9.675475,14992
48492038,-0.024552053,0.021009564,0.008966991,15140,-15140,-0.037104372,-0.01012105,-9.857737,15604
48507388,-0.013008921,0.02163134,-0.003920095,15350,-15350,-0.019864362,-0.04327547,-9.782961,15140
48524089,0.0047603142,0.008068056,0.0089357495,16701,-16701,-0.003052118,-0.08420333,-9.869242,15350
48539303,-0.007796878,0.004192243,0.00816534,15214,-15214,0.06908618,-0.007875906,-9.736491,16701
48552880,-0.010807206,-0.00643416,-0.009165792,13577,-13577,-0.087404825,0.005789102,-9.886996,15214
48568124,-0.017722322,0.010979672,0.0016114492,15244,-15244,0.018650357,-0.034388848,-10.059057,13577
48584048,-0.009478127,0.022189878,0.010311601,15924,-15924,-0.053365033,0.02356974,-9.716131,15244
48600307,0.012724468,0.0062820157,-0.00470207,16259,-16259,0.09023286,0.09846267,-9.93398,15924
48615828,0.0048905355,-0.0036187142,-0.0034417151,15521,-15521,0.09019973,0.054066688,-9.891782,16259
48632345,-0.010294587,-0.008096566,-0.005070954,16517,-16517,-0.013226282,-0.06701329,-9.796197,15521
48645966,-0.010294587,-0.008096566,-0.005070954,13621,-13621,0.08895414,-0.0075539653,-10.037918,16517
48661501,-0.008846762,0.0029066557,0.0064401585,15535,-15535,0.08895414,-0.0075539653,-10.037918,13621
48677122,0.002766115,0.025324393,-0.003933354,15621,-15621,0.0013438661,-0.099237345,-9.718546,15535
48692409,-0.0048278845,0.01815129,0.010495875,15287,-15287,-0.065835096,0.005749312,-9.674531,15621
48707544,-0.012638443,0.016478637,0.0039223805,15135,-15135,-0.09025856,0.05337079,-9.666473,15287
48724309,-0.017646661,0.017093373,-0.0028505235,16765,-16765,0.07950489,0.021447461,-9.723826,15135
48737926,-0.017646661,0.017093373,-0.0028505235,13617,-13617,-0.08476188,-0.0431096,-9.817715,16765
48753735,-0.011179212,0.0005686606,-0.008147584,15809,-15809,-0.08476188,-0.0431096,-9.817715,13617
48768076,0.004360403,-0.009216221,0.005783452,14341,-14341,-0.050967388,-0.06987657,-9.631719,15809
48783425,0.012664171,-0.01073689,-0.0060895844,15349,-15349,0.044027552,-0.07379693,-10.026808,14341
48800306,0.0053916057,-0.009735101,-0.00056057324,16881,-16881,0.06549772,-0.08226581,-9.998419,15349
48814042,-0.0024486624,-0.0020617424,-0.0034023523,13736,-13736,0.096900724,-0.09412763,-9.656774,16881
48829827,-0.024833065,0.0010159259,0.006181635,15785,-15785,0.0133770015,-0.013319125,-9.938915,13736
48847368,-0.010792526,0.0007973386,-0.006762331,17541,-17541,0.01612401,0.017677797,-9.961955,15785
48860730,0.0018799236,-0.0065725977,-0.003230665,13362,-13362,-0.013429372,-0.014495922,-9.908006,17541
48875854,0.0018799236,-0.0065725977,-0.003230665,15124,-15124,0.00422245,-0.091963276,-9.974441,13362
48891395,0.011878309,-0.008221268,0.0064046597,15541,-15541,0.00422245,-0.091963276,-9.974441,15124
48906189,0.013530072,-0.009234548,-0.0061688693,14794,-14794,0.028926166,-0.0062466026,-9.6754265,15541
48921416,0.0039514373,0.012376489,0.0026055211,15227,-15227,-0.052051622,-0.017337522,-9.744446,14794
48936450,0.005667637,0.028078122,-0.003192685,15034,-15034,-0.03690553,0.0653115,-9.640613,15227
48953577,0.0106319375,0.020683046,0.010267722,17127,-17127,-0.0053691636,0.027159614,-9.964144,15034
48967946,0.0004354158,0.0007507667,-0.0050910027,14369,-14369,-0.073677756,-0.09234599,-9.836742,17127
48983468,-0.0040263305,-0.014487427,0.0028674768,15522,-15522,0.06458701,-0.04362657,-9.687807,14369
48998135,0.0043707606,0.00026429578,0.0033355206,14667,-14667,-0.01771497,-0.0014015413,-9.639075,15522
49014174,0.0034803753,0.003795255,0.007189713,16039,-16039,-0.049983967,0.063754894,-9.87376,14667
49030367,0.0076743406,0.0138431555,-0.0077945027,16193,-16193,-0.012607967,0.0434846,-9.577859,16039
49044579,-0.0063424734,0.013635163,-0.0009679824,14212,-14212,-0.04360501,0.029290909,-9.592255,16193
49060300,-0.0046636043,0.00059513334,0.008526665,15721,-15721,-0.017158011,0.07269489,-9.74858,14212
49076300,-0.011343415,0.004265827,0.0012315094,16000,-16000,0.020850332,-0.100058556,-9.736271,15721
49090717,-0.013438614,0.004030625,0.011238477,14417,-14417,-0.08166223,0.032711823,-9.924666,16000
49104998,-0.018508859,-0.0072843162,0.01063614,14281,-14281,-0.004302353,0.06936332,-9.842912,14417
49122339,-0.002369517,0.004904548,0.007243266,17341,-17341,0.045993343,-0.05490296,-9.894395,14281
49136082,-0.011852498,-0.0031573023,0.004394843,13743,-13743,-0.04597895,-0.06738704,-9.918132,17341
49151980,-0.012232313,-0.008169379,-0.0024860622,15898,-15898,0.015078512,0.04405384,-9.874395,13743
49168306,-0.00087898626,0.008049442,-0.008833915,16326,-16326,-0.08269516,0.027482554,-9.678716,15898
